# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
999,1602563402.4120686,1918080,15.0,1.1666374206542969,-0.05316486209630966,1.239845633506775,-0.020043421536684036
1000,1602563403.577235,1920000,17.14285659790039,0.9884079694747925,-0.24910737574100494,1.2537555694580078,-0.01624024286866188
1001,1602563405.0010498,1921920,21.81818199157715,2.2412023544311523,0.29725953936576843,1.9594963788986206,-0.015553572215139866
1002,1602563406.0895438,1923840,17.33333396911621,2.667935371398926,-0.1036665067076683,2.776122808456421,-0.004520792979747057
1003,1602563407.5560386,1925760,21.538461685180664,2.2762627601623535,-0.08589378744363785,2.3670156002044678,-0.004858904983848333
1004,1602563408.8977582,1927680,21.875,3.5105483531951904,0.14726336300373077,3.368544101715088,-0.005259116645902395
1005,1602563410.4281838,1929600,25.0,1.3320205211639404,-0.6159882545471191,1.9634315967559814,-0.015422865748405457
1006,1602563411.194462,1931520,26.875,1.7199798822402954,-0.423818439245224,2.1583728790283203,-0.014574537053704262
1007,1602563412.8133729,1933440,16.153846740722656,2.0703985691070557,0.36414381861686707,1.7274465560913086,-0.021191811189055443
1008,1602563414.275623,1935360,20.0,1.9347667694091797,-0.11004381626844406,2.056574583053589,-0.01176399551331997
1009,1602563415.4660556,1937280,31.538461685180664,1.9661943912506104,-0.5169766545295715,2.491919994354248,-0.008749045431613922
1010,1602563416.709973,1939200,26.923076629638672,2.0823049545288086,0.17614082992076874,1.9166380167007446,-0.010474038310348988
1011,1602563418.156523,1941120,14.545454978942871,2.009575128555298,-0.03074551559984684,2.0452592372894287,-0.004938520025461912
1012,1602563419.621681,1943040,19.090909957885742,2.929635524749756,-0.2317202389240265,3.1672027111053467,-0.005846878979355097
1013,1602563421.0902798,1944960,23.846153259277344,2.8883614540100098,0.10898315906524658,2.7893426418304443,-0.009964454919099808
1014,1602563422.4757488,1946880,25.83333396911621,2.0185678005218506,-0.38973817229270935,2.4182236194610596,-0.009917818009853363
1015,1602563423.624893,1948800,26.66666603088379,1.6615008115768433,-0.43166619539260864,2.1074533462524414,-0.014286450110375881
1016,1602563425.0568388,1950720,23.33333396911621,2.810408115386963,0.1725485920906067,2.6479623317718506,-0.010102679952979088
1017,1602563425.9634647,1952640,14.166666984558105,2.826294183731079,0.11537143588066101,2.7173876762390137,-0.0064650713466107845
1018,1602563427.4838634,1954560,18.823530197143555,1.9335342645645142,0.0006738185184076428,1.9447400569915771,-0.011879595927894115
1019,1602563428.9936666,1956480,22.5,1.551953673362732,0.07086276262998581,1.4956985712051392,-0.014607631601393223
1020,1602563430.0903764,1958400,30.0,2.7259373664855957,-0.005854947026818991,2.7413978576660156,-0.009605532512068748
1021,1602563431.7403235,1960320,30.0,0.9881922602653503,-0.23389923572540283,1.2423155307769775,-0.020224012434482574
1022,1602563433.2313595,1962240,22.5,1.8534106016159058,-0.21239665150642395,2.0767300128936768,-0.01092279888689518
1023,1602563434.717033,1964160,20.0,3.2015926837921143,0.031605035066604614,3.1743276119232178,-0.004339894279837608
1024,1602563435.9750998,1966080,26.25,2.3515431880950928,0.2958218455314636,2.061535596847534,-0.00581436138600111
1025,1602563437.31818,1968000,33.07692337036133,2.1167240142822266,-0.37302374839782715,2.49652099609375,-0.006773215252906084
1026,1602563438.7706609,1969920,25.0,3.763406991958618,0.24567602574825287,3.52296781539917,-0.005236881785094738
1027,1602563439.5235178,1971840,20.58823585510254,3.9895718097686768,-0.40189436078071594,4.396766185760498,-0.005300137680023909
1028,1602563440.9528809,1973760,20.0,2.167520761489868,-0.08856759965419769,2.2674460411071777,-0.011357788927853107
1029,1602563442.4948225,1975680,23.571428298950195,2.7158596515655518,0.2816886603832245,2.440558433532715,-0.006387414410710335
1030,1602563443.5850222,1977600,13.636363983154297,1.9709192514419556,-0.050732143223285675,2.0293290615081787,-0.007677646819502115
1031,1602563444.9339185,1979520,20.909090042114258,2.188145399093628,0.01903088390827179,2.1801700592041016,-0.011055405251681805
1032,1602563445.9128747,1981440,27.647058486938477,2.9668242931365967,-0.5702045559883118,3.543025255203247,-0.00599648617208004
1033,1602563447.468947,1983360,19.33333396911621,2.3979907035827637,-0.10324995219707489,2.511505365371704,-0.01026470959186554
1034,1602563448.3355885,1985280,14.545454978942871,2.995656728744507,-0.25725123286247253,3.257263660430908,-0.0043556406162679195
1035,1602563449.9622939,1987200,40.0,3.409989356994629,0.09352650493383408,3.323444366455078,-0.00698161032050848
1036,1602563450.926831,1989120,28.571428298950195,4.063194274902344,0.008139831945300102,4.058966159820557,-0.003911650739610195
1037,1602563452.3540268,1991040,24.210525512695312,2.382887840270996,-0.1906200349330902,2.582756757736206,-0.009249044582247734
1038,1602563453.8147564,1992960,19.090909957885742,3.335012435913086,0.7050904035568237,2.6429641246795654,-0.01304195448756218
1039,1602563454.6345546,1994880,29.285715103149414,2.8753256797790527,-0.33350321650505066,3.2181928157806396,-0.009363812394440174
1040,1602563455.8244467,1996800,28.421052932739258,2.1113574504852295,-0.6422414183616638,2.7619853019714355,-0.00838628038764
1041,1602563457.016222,1998720,25.454545974731445,2.9189348220825195,0.2879014015197754,2.6387529373168945,-0.00771948229521513
1042,1602563457.9769702,2000640,10.833333015441895,1.7792800664901733,-0.1980656385421753,1.991476058959961,-0.014130333438515663
1043,1602563459.495583,2002560,18.461538314819336,2.1420156955718994,0.0146791385486722,2.1407876014709473,-0.013451003469526768
1044,1602563460.7142818,2004480,11.666666984558105,1.887569785118103,-0.05962448567152023,1.9579106569290161,-0.010716418735682964
1045,1602563462.0341687,2006400,17.77777862548828,1.427577018737793,-0.28702881932258606,1.7269206047058105,-0.012314745225012302
1046,1602563463.3468993,2008320,25.454545974731445,1.5368916988372803,-0.19714486598968506,1.7483837604522705,-0.014347190968692303
1047,1602563464.6206465,2010240,27.77777862548828,1.487892746925354,0.03477082401514053,1.4719630479812622,-0.01884118653833866
1048,1602563465.9134724,2012160,19.090909957885742,2.876051664352417,0.3579674959182739,2.524949073791504,-0.006864715833216906
1049,1602563467.3431919,2014080,20.0,2.790347099304199,0.44140827655792236,2.361586570739746,-0.012647716328501701
1050,1602563468.7804976,2016000,23.0,2.812690258026123,-0.12537427246570587,2.9504234790802,-0.012358812615275383
1051,1602563469.6318538,2017920,27.058822631835938,2.196281671524048,-0.5081272721290588,2.7135162353515625,-0.009107273072004318
1052,1602563470.9243774,2019840,21.0,0.7215337157249451,-0.8965885639190674,1.6310913562774658,-0.012969071045517921
1053,1602563471.925858,2021760,33.07692337036133,1.6642234325408936,-0.08029447495937347,1.7625775337219238,-0.01805957220494747
1054,1602563473.3001566,2023680,22.14285659790039,1.6137843132019043,0.10345857590436935,1.5230660438537598,-0.012740281410515308
1055,1602563474.2838974,2025600,25.0,2.5054984092712402,0.32540079951286316,2.190157175064087,-0.010059638880193233
1056,1602563475.520379,2027520,22.5,2.6931262016296387,0.130209282040596,2.570650339126587,-0.007733456790447235
1057,1602563476.626738,2029440,17.0,2.2692577838897705,-0.10946622490882874,2.383695602416992,-0.004971507005393505
1058,1602563477.8419464,2031360,32.0,3.5571744441986084,-0.006297608837485313,3.564751148223877,-0.0012791447807103395
1059,1602563479.2084916,2033280,20.769229888916016,6.00079345703125,-0.045546989887952805,6.0489821434021,-0.0026416992768645287
1060,1602563480.5966341,2035200,27.272727966308594,3.835989475250244,0.3812977075576782,3.4589130878448486,-0.004221436567604542
1061,1602563481.7021382,2037120,30.0,2.9497039318084717,-0.3069911003112793,3.2614917755126953,-0.004796769469976425
1062,1602563483.1323948,2039040,40.0,1.376695156097412,-0.12576965987682343,1.5077147483825684,-0.0052500260062515736
1063,1602563484.4682283,2040960,21.11111068725586,2.178147077560425,-0.3217312693595886,2.5046467781066895,-0.0047684027813375
1064,1602563485.7965024,2042880,23.636363983154297,2.1036455631256104,-0.06393023580312729,2.174309253692627,-0.006733307149261236
1065,1602563486.962042,2044800,23.076923370361328,3.6893088817596436,-0.02587738074362278,3.7212696075439453,-0.006083200220018625
1066,1602563488.3197565,2046720,17.5,3.581336259841919,-0.21956226229667664,3.804910659790039,-0.004012157209217548
1067,1602563489.8059075,2048640,20.769229888916016,3.8351175785064697,-0.2311229556798935,4.070664882659912,-0.004424449056386948
1068,1602563491.2366242,2050560,15.0,2.538295030593872,-0.016778090968728065,2.560570478439331,-0.005497510079294443
1069,1602563492.3221412,2052480,22.14285659790039,2.4426658153533936,-0.4347614049911499,2.881028175354004,-0.003600831376388669
1070,1602563493.7957263,2054400,46.3636360168457,3.304889440536499,-0.057113148272037506,3.366300344467163,-0.004297824110835791
1071,1602563494.8677773,2056320,30.0,2.9868686199188232,0.08867546916007996,2.9036529064178467,-0.0054598478600382805
1072,1602563496.20313,2058240,21.538461685180664,2.4549713134765625,0.12964393198490143,2.338900089263916,-0.013572601601481438
1073,1602563497.6961806,2060160,26.875,2.1988565921783447,0.016538849100470543,2.190559148788452,-0.008241362869739532
1074,1602563498.7983468,2062080,31.25,1.3486024141311646,-0.06935405731201172,1.4311914443969727,-0.013234956189990044
1075,1602563500.305282,2064000,19.230770111083984,1.8808568716049194,-0.08056466281414032,1.968613862991333,-0.007192382588982582
1076,1602563501.6733437,2065920,18.75,1.5273897647857666,0.08015558868646622,1.4559801816940308,-0.00874602235853672
1077,1602563503.1398041,2067840,15.0,1.4312859773635864,-0.35419267416000366,1.7971000671386719,-0.011621375568211079
1078,1602563504.01814,2069760,20.0,2.4092395305633545,0.07767622172832489,2.3425076007843018,-0.010944407433271408
1079,1602563505.5874777,2071680,25.0,2.582631826400757,-0.5470657348632812,3.135960102081299,-0.006262627430260181
1080,1602563507.0325017,2073600,27.0,3.7793095111846924,0.2655346691608429,3.520317316055298,-0.006542487069964409
1081,1602563508.450875,2075520,43.846153259277344,2.6092453002929688,-0.3740632236003876,2.9921038150787354,-0.008795215748250484
1082,1602563509.8715925,2077440,28.88888931274414,2.3377223014831543,0.02468545362353325,2.3215599060058594,-0.008522897027432919
1083,1602563511.0778425,2079360,26.363636016845703,2.369370937347412,-0.35225826501846313,2.7261343002319336,-0.004505066201090813
1084,1602563512.4710824,2081280,20.0,2.639586925506592,0.059410374611616135,2.589851140975952,-0.009674584493041039
1085,1602563513.7590604,2083200,25.55555534362793,4.08953857421875,0.04380510002374649,4.0492095947265625,-0.0034759333357214928
1086,1602563515.2014565,2085120,30.83333396911621,2.5245072841644287,-0.19061674177646637,2.7223806381225586,-0.00725642591714859
1087,1602563516.6074092,2087040,11.818181991577148,1.8635143041610718,-0.13380053639411926,2.0041000843048096,-0.0067852637730538845
1088,1602563518.0555372,2088960,38.0,3.967790126800537,-0.007724326103925705,3.9795095920562744,-0.003995086066424847
1089,1602563519.7523315,2090880,19.090909957885742,2.390425443649292,-0.06819465756416321,2.461479425430298,-0.0028592401649802923
1090,1602563521.1478279,2092800,19.090909957885742,2.7028868198394775,0.059050943702459335,2.6497623920440674,-0.005926541052758694
1091,1602563522.5609322,2094720,23.0,5.167436599731445,-0.04527658224105835,5.2160868644714355,-0.0033737390767782927
1092,1602563523.7744234,2096640,28.33333396911621,2.6380457878112793,-0.6280755996704102,3.270423412322998,-0.004301930777728558
1093,1602563525.2362537,2098560,29.375,3.5603764057159424,-0.2539573311805725,3.8185603618621826,-0.0042267763055861
1094,1602563526.1303456,2100480,40.0,3.2221012115478516,-0.06235787644982338,3.2882354259490967,-0.0037763589061796665
1095,1602563527.6614623,2102400,14.0,2.4569878578186035,-0.13396401703357697,2.5941708087921143,-0.003218912286683917
1096,1602563528.4198005,2104320,21.81818199157715,3.928447961807251,0.0759226530790329,3.8548035621643066,-0.0022783693857491016
1097,1602563530.094365,2106240,37.272727966308594,4.188565254211426,0.2843617796897888,3.9083516597747803,-0.004148183390498161
1098,1602563531.041373,2108160,30.0,3.99751353263855,-0.031968098133802414,4.031793594360352,-0.0023120322730392218
1099,1602563532.5212753,2110080,20.0,3.832979917526245,-0.16293150186538696,3.9976978302001953,-0.0017865824047476053
1100,1602563533.3519485,2112000,39.16666793823242,3.5747177600860596,0.08950968086719513,3.4898619651794434,-0.004653959069401026
1101,1602563534.9801495,2113920,26.3157901763916,1.43905508518219,-0.7964149713516235,2.2484893798828125,-0.013019312173128128
1102,1602563536.1651917,2115840,13.333333015441895,1.937728762626648,-0.03380843997001648,1.9811912775039673,-0.009654074907302856
1103,1602563537.560171,2117760,28.75,2.5189435482025146,-0.1790991872549057,2.7055554389953613,-0.007512797601521015
1104,1602563538.53382,2119680,16.923076629638672,1.5113343000411987,0.0005701857153326273,1.522829294204712,-0.012065216898918152
1105,1602563540.020962,2121600,17.272727966308594,1.7128024101257324,-0.09616538882255554,1.8152424097061157,-0.006274593994021416
1106,1602563541.210943,2123520,20.0,3.3013432025909424,-0.12664443254470825,3.4312496185302734,-0.003261973848566413
1107,1602563542.4887128,2125440,20.58823585510254,2.5739386081695557,0.24645911157131195,2.3378231525421143,-0.010343486443161964
1108,1602563543.7893376,2127360,15.0,1.6690146923065186,-0.2193981260061264,1.8950389623641968,-0.006626146379858255
1109,1602563545.2144272,2129280,21.0,2.763242244720459,0.04623514413833618,2.7205209732055664,-0.003513788338750601
1110,1602563546.6004698,2131200,20.0,2.4521586894989014,-0.07079678028821945,2.5258426666259766,-0.0028872310649603605
1111,1602563547.9398491,2133120,25.714284896850586,3.483109474182129,-0.15723440051078796,3.642667531967163,-0.002323694759979844
1112,1602563549.2259166,2135040,19.0,2.5698070526123047,-0.13964301347732544,2.7129950523376465,-0.0035451198928058147
1113,1602563550.7975013,2136960,24.545454025268555,1.827791690826416,0.15833038091659546,1.6754796504974365,-0.006018349435180426
1114,1602563551.6109257,2138880,20.714284896850586,2.364553689956665,0.0890556052327156,2.2793681621551514,-0.0038699733559042215
1115,1602563553.2613983,2140800,24.615385055541992,2.687340259552002,-0.4092434346675873,3.1009109020233154,-0.004327255766838789
1116,1602563554.7176175,2142720,19.230770111083984,1.9828283786773682,0.0204501673579216,1.9662399291992188,-0.003861663630232215
1117,1602563556.1710262,2144640,23.33333396911621,2.097949504852295,0.0028118956834077835,2.0992226600646973,-0.004085098393261433
1118,1602563557.6172867,2146560,17.647058486938477,2.8314664363861084,-0.20979851484298706,3.044304609298706,-0.00303955958224833
1119,1602563558.7696128,2148480,8.666666984558105,2.440721273422241,0.05992944538593292,2.384479284286499,-0.003687381511554122
1120,1602563560.1637263,2150400,22.14285659790039,3.7272961139678955,-0.08973375707864761,3.8199143409729004,-0.002884484129026532
1121,1602563561.378831,2152320,25.0,3.2599053382873535,0.3749364912509918,2.8869097232818604,-0.0019409426022320986
1122,1602563562.8353503,2154240,18.461538314819336,2.586423873901367,-0.2277042120695114,2.8165476322174072,-0.0024193983990699053
1123,1602563564.2414534,2156160,11.25,3.164044141769409,-0.34979957342147827,3.5162546634674072,-0.0024108607321977615
1124,1602563565.6811342,2158080,18.571428298950195,2.6196227073669434,-0.08683999627828598,2.709005832672119,-0.0025431429967284203
1125,1602563566.9066033,2160000,20.0,4.644981861114502,-0.2379833608865738,4.885595798492432,-0.002630937146022916
1126,1602563567.672708,2161920,20.769229888916016,3.873661756515503,0.23145626485347748,3.6447837352752686,-0.002578222192823887
1127,1602563568.7760007,2163840,49.230770111083984,3.7090110778808594,-0.5404399037361145,4.251537799835205,-0.002086813095957041
1128,1602563570.1764362,2165760,20.0,5.738296031951904,0.13102443516254425,5.608563423156738,-0.001291819498874247
1129,1602563571.5101917,2167680,42.727272033691406,1.764567255973816,0.04547853022813797,1.7238203287124634,-0.004731676075607538
1130,1602563572.4028869,2169600,23.33333396911621,2.9441354274749756,0.24186016619205475,2.7073988914489746,-0.005123683251440525
1131,1602563573.9631171,2171520,20.769229888916016,2.583061695098877,-0.5075568556785583,3.0930519104003906,-0.002433186396956444
1132,1602563575.2151659,2173440,20.0,2.7635505199432373,0.07399611175060272,2.692089319229126,-0.002534758998081088
1133,1602563576.4052353,2175360,22.5,2.6750755310058594,-0.4358554780483246,3.113863706588745,-0.002932762261480093
1134,1602563577.1599045,2177280,31.428571701049805,4.280328750610352,0.011428222060203552,4.270951271057129,-0.002050893846899271
1135,1602563578.6622608,2179200,21.11111068725586,3.3123080730438232,-0.05201726779341698,3.3669896125793457,-0.002664219355210662
1136,1602563580.0899463,2181120,21.66666603088379,2.4666881561279297,-0.18950605392456055,2.6583547592163086,-0.002160667208954692
1137,1602563581.204868,2183040,21.66666603088379,4.203313827514648,0.3228055238723755,3.8828461170196533,-0.0023377793841063976
1138,1602563582.5201547,2184960,31.428571701049805,3.4376919269561768,-0.1837356984615326,3.62446928024292,-0.0030417563393712044
1139,1602563583.8676224,2186880,24.117647171020508,4.291264533996582,-0.4834423363208771,4.776333332061768,-0.0016263102879747748
1140,1602563585.2764096,2188800,27.14285659790039,4.003731727600098,0.15949265658855438,3.845912456512451,-0.00167323206551373
1141,1602563586.723331,2190720,27.85714340209961,4.200747013092041,-0.48145046830177307,4.684391498565674,-0.002193789929151535
1142,1602563587.7108307,2192640,22.5,2.5947954654693604,-0.3556956350803375,2.9542105197906494,-0.0037193563766777515
1143,1602563589.098144,2194560,24.736841201782227,4.55187463760376,0.018282881006598473,4.53633975982666,-0.0027479827404022217
1144,1602563590.2351596,2196480,22.0,3.2580935955047607,0.14297327399253845,3.1207644939422607,-0.005644064396619797
1145,1602563591.203482,2198400,53.33333206176758,4.310488700866699,0.22137321531772614,4.091620922088623,-0.002505255164578557
1146,1602563592.5679183,2200320,17.77777862548828,2.0935416221618652,-0.37119877338409424,2.468226194381714,-0.003485653083771467
1147,1602563593.7956576,2202240,23.076923370361328,3.344435214996338,-0.15890222787857056,3.5052592754364014,-0.0019217776134610176
1148,1602563595.1808832,2204160,16.153846740722656,3.1419856548309326,0.12561003863811493,3.0180630683898926,-0.0016875159926712513
1149,1602563596.4631412,2206080,27.77777862548828,3.3056044578552246,0.1384338140487671,3.1691534519195557,-0.001982716843485832
1150,1602563597.7234385,2208000,27.77777862548828,3.855746030807495,0.3205658197402954,3.5367560386657715,-0.0015756528591737151
1151,1602563599.1473079,2209920,34.0,4.158412456512451,0.11238923668861389,4.049951076507568,-0.003927844110876322
1152,1602563600.3764858,2211840,22.22222137451172,3.673353433609009,-0.5310623049736023,4.207615852355957,-0.0032001661602407694
1153,1602563601.5984473,2213760,23.076923370361328,2.0838029384613037,0.20265227556228638,1.885389804840088,-0.004239140544086695
1154,1602563602.9881678,2215680,20.0,3.0018703937530518,-0.3072728216648102,3.313262939453125,-0.004119692370295525
1155,1602563603.8895564,2217600,23.52941131591797,4.0116705894470215,-0.3873220384120941,4.40083122253418,-0.0018388445023447275
1156,1602563605.424946,2219520,32.5,3.3822031021118164,-0.24421019852161407,3.628455877304077,-0.002042523119598627
1157,1602563606.3205032,2221440,19.375,6.969106674194336,-0.08102888613939285,7.05055570602417,-0.00042013151687569916
1158,1602563607.6699562,2223360,27.0,5.221101760864258,0.3256624937057495,4.897892475128174,-0.0024535395205020905
1159,1602563609.064952,2225280,32.85714340209961,3.3779335021972656,0.3954189121723175,2.985776901245117,-0.0032623407896608114
1160,1602563610.1825254,2227200,62.0,2.8425023555755615,0.047993291169404984,2.7964277267456055,-0.0019184525590389967
1161,1602563611.6622078,2229120,27.85714340209961,4.133602619171143,0.02178521268069744,4.114056587219238,-0.002239216584712267
1162,1602563612.8651223,2231040,27.5,3.2766330242156982,0.04278877377510071,3.235797643661499,-0.0019532800652086735
1163,1602563614.3375401,2232960,32.85714340209961,3.9127540588378906,-0.30696168541908264,4.221296787261963,-0.0015809647738933563
1164,1602563615.2230957,2234880,23.33333396911621,3.966109037399292,-0.39049237966537476,4.358217716217041,-0.0016161847161129117
1165,1602563616.8221304,2236800,23.75,3.2725210189819336,-0.1834380328655243,3.4576539993286133,-0.0016948576085269451
1166,1602563618.225842,2238720,22.66666603088379,3.568480968475342,-0.021637875586748123,3.5916833877563477,-0.0015646172687411308
1167,1602563619.0138154,2240640,20.0,3.4534668922424316,-0.02593383379280567,3.4816789627075195,-0.002278221771121025
1168,1602563620.5772238,2242560,41.25,2.887460708618164,-0.0926046147942543,2.9831416606903076,-0.0030762692913413048
1169,1602563622.018774,2244480,22.85714340209961,2.6855697631835938,-0.08017753064632416,2.768899917602539,-0.003152693621814251
1170,1602563622.8968203,2246400,21.176469802856445,5.035058498382568,-0.029796788468956947,5.066929817199707,-0.0020746744703501463
1171,1602563624.4581275,2248320,18.571428298950195,2.936199903488159,0.07564979046583176,2.8648617267608643,-0.0043115136213600636
1172,1602563625.6496685,2250240,23.0,1.9688549041748047,0.09775330126285553,1.8765907287597656,-0.00548905273899436
1173,1602563627.061376,2252160,20.0,3.5505733489990234,-0.0681167021393776,3.6234545707702637,-0.004764440935105085
1174,1602563628.313122,2254080,22.14285659790039,2.0105831623077393,0.03874585032463074,1.9769552946090698,-0.005117872729897499
1175,1602563629.713582,2256000,24.44444465637207,2.5591816902160645,-0.2225273847579956,2.786592483520508,-0.0048833671025931835
1176,1602563630.81502,2257920,34.0,2.762708902359009,-0.17787735164165497,2.9434924125671387,-0.0029061443638056517
1177,1602563632.0111487,2259840,27.69230842590332,4.370203495025635,-0.021259261295199394,4.394107341766357,-0.002644352149218321
1178,1602563633.4172702,2261760,29.285715103149414,2.9448628425598145,-0.6076214909553528,3.5557353496551514,-0.003251180751249194
1179,1602563634.7234976,2263680,24.545454025268555,2.1170899868011475,-0.24261699616909027,2.36338472366333,-0.00367791042663157
1180,1602563636.1717167,2265600,22.22222137451172,3.004164457321167,-0.024074377492070198,3.031111478805542,-0.002872755751013756
1181,1602563637.4778347,2267520,19.230770111083984,2.7746827602386475,-0.10821230709552765,2.8854103088378906,-0.0025152426678687334
1182,1602563638.6258762,2269440,19.285715103149414,2.5772690773010254,-0.06294071674346924,2.6436655521392822,-0.0034557576291263103
1183,1602563640.105728,2271360,22.0,2.289247989654541,-0.2571110129356384,2.5494918823242188,-0.0031327055767178535
1184,1602563641.5448303,2273280,24.615385055541992,3.32352352142334,0.041628994047641754,3.284684896469116,-0.0027903923764824867
1185,1602563642.5783172,2275200,23.846153259277344,3.106656551361084,0.13331849873065948,2.9764974117279053,-0.0031592545565217733
1186,1602563643.5679023,2277120,27.058822631835938,2.4264888763427734,-0.21391473710536957,2.643355369567871,-0.0029518224764615297
1187,1602563644.9884162,2279040,23.0,2.7813639640808105,0.017690323293209076,2.7663607597351074,-0.0026872442103922367
1188,1602563646.5427926,2280960,12.0,3.9010043144226074,0.16617149114608765,3.737307548522949,-0.002474889624863863
1189,1602563647.7931347,2282880,30.0,3.8117175102233887,0.04232373461127281,3.7713215351104736,-0.001927835401147604
1190,1602563649.3181753,2284800,13.636363983154297,2.1847481727600098,-0.02794495038688183,2.214634895324707,-0.001941757625900209
1191,1602563650.6478493,2286720,37.5,3.6655209064483643,-0.04440271854400635,3.712266206741333,-0.002342509338632226
1192,1602563652.003308,2288640,17.5,3.360807418823242,0.27186641097068787,3.091210126876831,-0.0022690589539706707
1193,1602563653.1927993,2290560,24.16666603088379,4.093503952026367,-0.09076816588640213,4.185594081878662,-0.0013218417298048735
1194,1602563654.6103988,2292480,34.61538314819336,3.084453821182251,0.022110048681497574,3.0642426013946533,-0.0018988179508596659
1195,1602563655.5437596,2294400,18.18181800842285,2.8598272800445557,-0.012204897589981556,2.875009775161743,-0.002977574709802866
1196,1602563657.0092964,2296320,23.33333396911621,2.685455083847046,0.06145993247628212,2.626192331314087,-0.0021972223185002804
1197,1602563657.7752428,2298240,34.0,2.5036134719848633,0.0909014493227005,2.4149603843688965,-0.002248225035145879
1198,1602563659.4170156,2300160,33.846153259277344,3.1008572578430176,0.06901725381612778,3.033686876296997,-0.001846742699854076
1199,1602563660.5311186,2302080,21.538461685180664,3.1139373779296875,-0.11941847205162048,3.2356173992156982,-0.0022617578506469727
1200,1602563662.007761,2304000,28.18181800842285,2.7073614597320557,0.15650136768817902,2.5551669597625732,-0.004306787624955177
1201,1602563663.4669044,2305920,25.454545974731445,2.640117645263672,-0.14105959236621857,2.7840301990509033,-0.0028529970441013575
1202,1602563664.9016318,2307840,26.0,2.948082208633423,0.05252020061016083,2.8984270095825195,-0.00286506419070065
1203,1602563666.0733068,2309760,24.615385055541992,3.9491331577301025,0.16815660893917084,3.7831764221191406,-0.002199947601184249
1204,1602563666.8321695,2311680,38.0,3.1609156131744385,0.2680650055408478,2.8967556953430176,-0.003905078861862421
1205,1602563668.4611795,2313600,18.88888931274414,2.6122968196868896,0.14477527141571045,2.474992275238037,-0.0074709393084049225
1206,1602563669.8568912,2315520,20.0,3.2077524662017822,0.12947535514831543,3.0820095539093018,-0.0037325378507375717
1207,1602563670.7267992,2317440,37.33333206176758,4.062258243560791,-0.09574996680021286,4.1604719161987305,-0.0024636229500174522
1208,1602563672.1138813,2319360,34.54545593261719,2.384519338607788,0.052233267575502396,2.334091901779175,-0.001805863925255835
1209,1602563673.365151,2321280,19.16666603088379,2.744089126586914,-0.1489202231168747,2.896152973175049,-0.0031434819102287292
1210,1602563674.8277676,2323200,17.85714340209961,2.12748122215271,-0.37178412079811096,2.504601240158081,-0.005335835739970207
1211,1602563675.8242595,2325120,25.55555534362793,1.744175672531128,-0.37252289056777954,2.120302677154541,-0.0036041904240846634
1212,1602563677.4883082,2327040,15.384614944458008,2.6303436756134033,0.15134988725185394,2.4810726642608643,-0.002078673569485545
1213,1602563678.8677645,2328960,30.0,2.725398063659668,-0.10557575523853302,2.8329355716705322,-0.001961734378710389
1214,1602563679.846587,2330880,25.33333396911621,2.940153121948242,-0.13231156766414642,3.074606418609619,-0.002141676377505064
1215,1602563681.3612363,2332800,21.11111068725586,2.7028555870056152,0.05047077313065529,2.654632329940796,-0.002247470198199153
1216,1602563682.5208092,2334720,22.5,2.871521234512329,0.031296901404857635,2.843039035797119,-0.0028148493729531765
1217,1602563683.9236364,2336640,22.0,3.1066620349884033,0.18365414440631866,2.92533016204834,-0.0023222542367875576
1218,1602563685.313968,2338560,22.30769157409668,2.854346513748169,0.13061900436878204,2.725740671157837,-0.002013260731473565
1219,1602563686.7279067,2340480,14.615385055541992,2.300715684890747,-0.10436613112688065,2.4084861278533936,-0.003404380986467004
1220,1602563688.0834572,2342400,40.0,3.1690726280212402,0.20021145045757294,2.971485137939453,-0.002624041400849819
1221,1602563688.838056,2344320,33.5,3.613790273666382,-0.19984674453735352,3.8181092739105225,-0.00447228504344821
1222,1602563690.3443446,2346240,14.375,1.7434089183807373,-0.009876634925603867,1.760256290435791,-0.006970768328756094
1223,1602563691.7177405,2348160,31.33333396911621,2.540003776550293,-0.1253078281879425,2.670672655105591,-0.005361092742532492
1224,1602563693.0106862,2350080,18.18181800842285,3.2309789657592773,0.1320832371711731,3.1063289642333984,-0.007433152291923761
1225,1602563693.9773703,2352000,25.714284896850586,2.897503137588501,-0.3344641327857971,3.235987663269043,-0.004020400810986757
1226,1602563695.1852384,2353920,26.66666603088379,2.702951669692993,0.06554015725851059,2.643519878387451,-0.006108247675001621
1227,1602563696.603047,2355840,17.0,3.8926949501037598,0.035386763513088226,3.8615081310272217,-0.004199878312647343
1228,1602563697.9394164,2357760,43.33333206176758,2.7595536708831787,-0.0917847752571106,2.856414318084717,-0.005075938068330288
1229,1602563699.2896614,2359680,34.61538314819336,3.31475830078125,-0.16490647196769714,3.4858644008636475,-0.0061995964497327805
1230,1602563700.3956199,2361600,25.714284896850586,3.85736346244812,-0.33168724179267883,4.192154407501221,-0.0031038380693644285
1231,1602563701.8336582,2363520,15.0,4.531139373779297,0.04482690244913101,4.4887518882751465,-0.0024395049549639225
1232,1602563702.7786725,2365440,25.384614944458008,3.4860055446624756,0.28142791986465454,3.2083871364593506,-0.003809338202700019
1233,1602563704.284701,2367360,25.55555534362793,2.9709384441375732,-0.0019067451357841492,2.979294538497925,-0.006449377629905939
