# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
2014,1602663867.3857896,2577920,9337.2880859375,10.0,-0.6922205686569214,0.32195502519607544,-1.0430166721343994,0.0,0.018247490748763084,0.018247490748763084,0.016161851584911346,0.9959915280342102,10.359697341918945,10.628238677978516,9317.7138671875
2015,1602663869.588638,2579200,7650.81201171875,6.666666507720947,1.26691734790802,0.6203189492225647,-1.042501449584961,0.03125,0.017705684527754784,0.04895568639039993,0.01575501635670662,0.9990846514701843,9.061376571655273,10.620203971862793,7630.28564453125
2016,1602663871.2982616,2580480,7999.2041015625,0.0,1.4496123790740967,0.46911826729774475,-1.0367406606674194,0.0234375,0.01833181641995907,0.04176931455731392,0.016243070363998413,0.9960607290267944,9.14689826965332,10.651848793029785,7978.5234375
2017,1602663873.2588892,2581760,8570.7705078125,2.5,-4.257102012634277,1.0088382959365845,-1.0405949354171753,0.015625,0.017657121643424034,0.03328212350606918,0.015552339144051075,0.9976364374160767,10.349250793457031,10.68724250793457,8554.0224609375
2018,1602663875.2733474,2583040,9347.7978515625,0.0,1.5988543033599854,0.3036288917064667,-1.0394212007522583,0.0,0.018661875277757645,0.018661875277757645,0.01651400327682495,0.9988558888435364,13.762763977050781,10.682319641113281,9322.4892578125
2019,1602663877.1760957,2584320,8303.267578125,15.0,1.2693644762039185,0.22174978256225586,-1.03981351852417,0.015625,0.0183438528329134,0.03396885097026825,0.01631438359618187,0.9982969164848328,8.00847339630127,10.64819049835205,8284.1591796875
2020,1602663879.1218138,2585600,8016.4619140625,0.0,3.5546910762786865,0.2291821390390396,-1.0397945642471313,0.0234375,0.018385441973805428,0.04182294383645058,0.0162687785923481,0.9988558888435364,11.000065803527832,10.698142051696777,7992.01953125
2021,1602663881.0495467,2586880,8303.640625,10.0,2.0465681552886963,0.1257672905921936,-1.0412553548812866,0.0078125,0.01875218190252781,0.02656468190252781,0.016515349969267845,0.9989833831787109,9.827554702758789,10.629297256469727,8282.052734375
2022,1602663882.9966502,2588160,9418.69921875,0.0,0.8186089992523193,0.08423566818237305,-1.0413497686386108,0.0,0.018984198570251465,0.018984198570251465,0.016664326190948486,0.9988558888435364,15.480938911437988,10.666646957397461,9392.6904296875
2023,1602663885.0489013,2589440,9361.953125,40.0,-1.7679544687271118,0.29907509684562683,-1.045770525932312,0.0,0.0183359794318676,0.0183359794318676,0.016187477856874466,0.9930639266967773,7.790060997009277,10.666328430175781,9346.01171875
2024,1602663887.0177164,2590720,9317.20703125,3.3333332538604736,-4.47422456741333,0.6557130217552185,-1.0435385704040527,0.0,0.018214276060461998,0.018214276060461998,0.016168920323252678,0.9937971234321594,7.975691795349121,10.666887283325195,9303.4267578125
2025,1602663889.0129237,2592000,8546.4267578125,0.0,3.5425102710723877,0.2877472937107086,-1.043994665145874,0.015625,0.018785670399665833,0.03441067412495613,0.016741720959544182,0.9981608390808105,10.50599193572998,10.660202026367188,8522.474609375
