# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
2923,1602480835.0153697,5612160,18.33333396911621,0.9776039123535156,0.8029218912124634,0.31882449984550476,-0.1441424936056137
2924,1602480836.5167866,5614080,2.0,-1.9590320587158203,-1.9034041166305542,0.08785038441419601,-0.14347830414772034
2925,1602480838.067609,5616000,5.714285850524902,-2.9710373878479004,-2.843888521194458,0.01599447801709175,-0.14314335584640503
2926,1602480839.4165525,5617920,7.5,1.2560046911239624,1.206925392150879,0.1941222995519638,-0.1450430303812027
2927,1602480840.82354,5619840,6.666666507720947,1.728493571281433,1.6694477796554565,0.20172429084777832,-0.14267849922180176
2928,1602480842.2296991,5621760,1.6666666269302368,-0.480876088142395,-0.467997282743454,0.13147702813148499,-0.14435584843158722
2929,1602480843.7684941,5623680,8.0,0.930798351764679,0.9041013717651367,0.1663554608821869,-0.13965849578380585
2930,1602480845.1488297,5625600,20.0,-1.5119833946228027,-1.4227378368377686,0.051432568579912186,-0.14067819714546204
2931,1602480846.4534009,5627520,2.5,5.068043231964111,4.753678798675537,0.4571141004562378,-0.1427498459815979
2932,1602480847.8264418,5629440,7.142857074737549,0.8782078623771667,0.7963623404502869,0.22109238803386688,-0.139246866106987
2933,1602480849.243351,5631360,6.0,0.2024582326412201,0.18604253232479095,0.15591639280319214,-0.1395007073879242
2934,1602480850.816276,5633280,4.285714149475098,-3.3253159523010254,-3.221268892288208,0.03784210979938507,-0.14188911020755768
2935,1602480852.3330112,5635200,5.714285850524902,1.5700418949127197,1.4395462274551392,0.2717999517917633,-0.14130420982837677
2936,1602480853.390758,5637120,4.285714149475098,1.1956247091293335,1.1067132949829102,0.23204299807548523,-0.14313162863254547
2937,1602480854.9978867,5639040,7.142857074737549,-1.4051681756973267,-1.3532954454421997,0.09164775162935257,-0.1435205042362213
2938,1602480855.888727,5640960,0.0,0.04911307990550995,0.049846116453409195,0.14358682930469513,-0.14431986212730408
2939,1602480857.4124377,5642880,5.0,-2.145663022994995,-2.0569231510162354,0.054049618542194366,-0.1427895724773407
2940,1602480858.8426387,5644800,3.3333332538604736,-0.6046136617660522,-0.5729253888130188,0.11153919249773026,-0.1432274729013443
2941,1602480860.0747087,5646720,5.0,1.9127134084701538,1.8180867433547974,0.23830893635749817,-0.1436823159456253
2942,1602480861.626172,5648640,0.0,-0.4804081320762634,-0.49220409989356995,0.15534164011478424,-0.14354567229747772
2943,1602480863.1806269,5650560,3.3333332538604736,0.9085267186164856,0.7509039044380188,0.30037644505500793,-0.14275367558002472
2944,1602480864.4452085,5652480,13.333333015441895,-2.2620975971221924,-2.239107370376587,0.1179395318031311,-0.1409296840429306
2945,1602480866.020179,5654400,10.0,2.540924549102783,2.3746941089630127,0.3071959316730499,-0.14096540212631226
2946,1602480867.5651884,5656320,8.333333015441895,-0.21298272907733917,-0.2755677402019501,0.20132988691329956,-0.13874487578868866
2947,1602480869.0181894,5658240,4.44444465637207,0.8053957223892212,0.6975625157356262,0.2449083775281906,-0.13707518577575684
2948,1602480870.5397666,5660160,15.0,-1.242692232131958,-1.226531744003296,0.12018728256225586,-0.13634783029556274
2949,1602480871.4782712,5662080,4.0,-0.29993242025375366,-0.28791576623916626,0.12197356671094894,-0.13399022817611694
2950,1602480872.98576,5664000,0.0,-0.5477875471115112,-0.5239837169647217,0.11130265891551971,-0.13510648906230927
2951,1602480874.3304472,5665920,4.285714149475098,-1.9753179550170898,-1.8845232725143433,0.045705556869506836,-0.1365002542734146
2952,1602480875.9005833,5667840,0.0,-0.30384311079978943,-0.33288198709487915,0.16542980074882507,-0.13639092445373535
2953,1602480877.6156254,5669760,6.666666507720947,-2.076800584793091,-1.9480000734329224,0.0056027635000646114,-0.13440324366092682
2954,1602480878.4164212,5671680,5.0,0.570805013179779,0.5500311851501465,0.1550009846687317,-0.13422715663909912
2955,1602480880.195707,5673600,0.0,0.8333820104598999,0.7594746947288513,0.20902462303638458,-0.135117307305336
2956,1602480881.7533977,5675520,3.3333332538604736,0.5817337036132812,0.5067686438560486,0.20890672504901886,-0.1339416354894638
2957,1602480883.381572,5677440,5.0,-0.8871480226516724,-0.8379569053649902,0.08153180032968521,-0.13072293996810913
2958,1602480884.8581312,5679360,12.5,2.294494867324829,2.0825681686401367,0.34324777126312256,-0.1313212364912033
2959,1602480886.198581,5681280,12.5,-1.3846582174301147,-1.3693450689315796,0.11683769524097443,-0.13215085864067078
2960,1602480887.6031404,5683200,5.0,-1.337182879447937,-1.3098958730697632,0.10494507849216461,-0.13223205506801605
2961,1602480889.1432693,5685120,7.0,1.8488037586212158,1.5651617050170898,0.41672807931900024,-0.1330859214067459
2962,1602480890.6331348,5687040,1.6666666269302368,-1.5504891872406006,-1.5001291036605835,0.08203250914812088,-0.13239270448684692
2963,1602480891.9889584,5688960,10.0,1.790795087814331,1.5891793966293335,0.33461159467697144,-0.1329958438873291
2964,1602480893.516658,5690880,8.0,1.189666986465454,0.9301762580871582,0.3933469355106354,-0.13385623693466187
2965,1602480894.9638858,5692800,2.0,6.604300498962402,5.820277690887451,0.9175184369087219,-0.13349589705467224
2966,1602480896.5273342,5694720,3.3333332538604736,-2.0419979095458984,-2.032205104827881,0.1266201138496399,-0.13641297817230225
2967,1602480897.3328943,5696640,5.0,-0.544666588306427,-0.5635432004928589,0.15477417409420013,-0.13589756190776825
2968,1602480898.9046867,5698560,7.5,1.0085957050323486,0.9422209858894348,0.20498645305633545,-0.1386117786169052
2969,1602480900.3604774,5700480,5.714285850524902,-0.3914046585559845,-0.46326640248298645,0.20669923722743988,-0.13483747839927673
2970,1602480901.3003194,5702400,14.0,-1.114955186843872,-1.109277606010437,0.1297304630279541,-0.13540799915790558
2971,1602480902.930766,5704320,10.0,-0.6869789361953735,-0.7131798267364502,0.16267409920692444,-0.136473149061203
2972,1602480904.6243746,5706240,16.66666603088379,-0.23870445787906647,-0.2380564659833908,0.13661354780197144,-0.1372615396976471
2973,1602480906.2507544,5708160,6.666666507720947,1.1646084785461426,1.0848820209503174,0.2180011123418808,-0.1382746696472168
2974,1602480907.074094,5710080,5.0,-2.5982863903045654,-2.470801591873169,0.012451673857867718,-0.1399364471435547
2975,1602480908.8607368,5712000,6.0,-1.8257229328155518,-1.730309009552002,0.04635227844119072,-0.14176620543003082
2976,1602480910.4653754,5713920,6.0,-0.7993305921554565,-0.7445074915885925,0.08765537291765213,-0.14247843623161316
2977,1602480911.2736917,5715840,nan,-0.5949159860610962,-0.550223171710968,0.09853535890579224,-0.14322814345359802
2978,1602480912.9730365,5717760,8.333333015441895,-0.9148576259613037,-0.8941474556922913,0.12149207293987274,-0.14220227301120758
2979,1602480914.3619118,5719680,6.666666507720947,1.7161253690719604,1.6721456050872803,0.18614980578422546,-0.14217007160186768
2980,1602480915.971399,5721600,10.0,0.2350573092699051,0.2687207758426666,0.11008540540933609,-0.14374886453151703
2981,1602480916.7896426,5723520,10.0,-1.6150166988372803,-1.5097476243972778,0.03805919364094734,-0.14332829415798187
2982,1602480918.294786,5725440,20.0,0.6486476063728333,0.6518927216529846,0.13967669010162354,-0.1429217904806137
2983,1602480919.8585162,5727360,5.0,-0.08591681718826294,-0.07693201303482056,0.13446709513664246,-0.14345189929008484
2984,1602480921.0498273,5729280,0.0,-1.009831428527832,-1.0008156299591064,0.13377653062343597,-0.14279235899448395
2985,1602480922.7137077,5731200,4.0,0.4833478331565857,0.41334521770477295,0.21245475113391876,-0.14245212078094482
2986,1602480923.7976463,5733120,0.0,-1.4922888278961182,-1.4326329231262207,0.08281857520341873,-0.14247459173202515
2987,1602480925.4161065,5735040,6.666666507720947,-1.2841755151748657,-1.2480189800262451,0.10635223239660263,-0.14250870048999786
2988,1602480926.3582895,5736960,10.0,0.17037323117256165,0.11152894049882889,0.201900452375412,-0.14305615425109863
2989,1602480927.8810499,5738880,6.666666507720947,1.4124469757080078,1.271592378616333,0.28248533606529236,-0.14163082838058472
2990,1602480929.0008528,5740800,0.0,0.40712156891822815,0.31937870383262634,0.2304466962814331,-0.1427038609981537
2991,1602480930.445818,5742720,0.0,-3.1488053798675537,-3.0157527923583984,0.011002466082572937,-0.14405520260334015
2992,1602480931.9558055,5744640,10.0,-0.8166744709014893,-0.7786219716072083,0.10583628714084625,-0.14388878643512726
2993,1602480933.4263194,5746560,3.3333332538604736,-2.765888214111328,-2.639941692352295,0.01838650181889534,-0.144333153963089
2994,1602480934.3434634,5748480,2.0,-2.262882709503174,-2.1251401901245117,0.007317023351788521,-0.1450594663619995
2995,1602480935.953068,5750400,0.0,1.4099361896514893,1.3872250318527222,0.16825434565544128,-0.14554324746131897
2996,1602480937.032614,5752320,6.0,-0.8375502228736877,-0.7573245763778687,0.06310340762138367,-0.14332909882068634
2997,1602480938.4144497,5754240,13.333333015441895,2.667109251022339,2.589703321456909,0.22133709490299225,-0.1439310759305954
2998,1602480939.9674563,5756160,0.0,0.13622461259365082,0.1366637498140335,0.1417873352766037,-0.1422264724969864
2999,1602480941.0667272,5758080,25.0,0.01669454574584961,0.05810285359621048,0.10057280957698822,-0.1419811248779297
3000,1602480942.6402812,5760000,5.714285850524902,0.7538153529167175,0.7528440952301025,0.14298032224178314,-0.14200909435749054
3001,1602480944.1597924,5761920,20.0,7.7003655433654785,7.187930107116699,0.6550188064575195,-0.14258332550525665
3002,1602480945.6573074,5763840,nan,0.6867973804473877,0.6550769805908203,0.1730954498052597,-0.14137506484985352
3003,1602480947.2077584,5765760,2.5,1.1369194984436035,1.0357024669647217,0.2431173473596573,-0.14190036058425903
3004,1602480948.617602,5767680,4.0,2.276376724243164,2.248581647872925,0.16062751412391663,-0.13283242285251617
3005,1602480950.252352,5769600,10.0,-0.6572901606559753,-0.5832114815711975,0.06103724241256714,-0.13511592149734497
3006,1602480951.8977113,5771520,4.0,0.8723151087760925,0.8792958855628967,0.12531763315200806,-0.13229840993881226
3007,1602480953.4199815,5773440,10.0,2.0902445316314697,1.978208303451538,0.235746830701828,-0.12371064722537994
3008,1602480954.672309,5775360,2.0,-0.7324060201644897,-0.6381747722625732,0.038851723074913025,-0.13308298587799072
3009,1602480956.2171128,5777280,14.0,0.9358569383621216,0.9386894106864929,0.1306915283203125,-0.1335240602493286
3010,1602480957.7856693,5779200,2.5,1.1597788333892822,1.091977834701538,0.20804797112941742,-0.1402469426393509
3011,1602480959.3633182,5781120,4.0,-0.622890055179596,-0.6369914412498474,0.15840010344982147,-0.1442987471818924
3012,1602480960.6161945,5783040,6.666666507720947,-0.26637208461761475,-0.3105272054672241,0.1892012059688568,-0.14504607021808624
3013,1602480962.21059,5784960,8.0,0.27259767055511475,0.2779153287410736,0.14037612080574036,-0.14569377899169922
3014,1602480963.4516406,5786880,0.0,-1.0216214656829834,-0.9303712248802185,0.05506664142012596,-0.14631685614585876
3015,1602480964.384554,5788800,5.0,-1.410512924194336,-1.323254108428955,0.060036949813365936,-0.147295743227005
3016,1602480965.6583118,5790720,1.4285714626312256,-0.8320476412773132,-0.7467145919799805,0.06175125762820244,-0.1470842957496643
3017,1602480967.111267,5792640,6.666666507720947,-0.3061465919017792,-0.2297852635383606,0.07013839483261108,-0.14649972319602966
3018,1602480968.5492475,5794560,6.666666507720947,0.0851806104183197,0.07105397433042526,0.16133801639080048,-0.14721137285232544
3019,1602480970.1974494,5796480,10.0,-0.5129290819168091,-0.44389012455940247,0.07859420031309128,-0.14763318002223969
3020,1602480971.6813476,5798400,0.0,0.9147920608520508,0.8663318157196045,0.19782377779483795,-0.14936351776123047
3021,1602480973.2008083,5800320,2.857142925262451,-2.0065395832061768,-1.929933786392212,0.07117725908756256,-0.14778311550617218
3022,1602480974.6768303,5802240,8.571428298950195,1.6217012405395508,1.4203022718429565,0.3493976294994354,-0.14799873530864716
3023,1602480976.0539126,5804160,2.5,-1.4128479957580566,-1.466936707496643,0.19871097803115845,-0.14462235569953918
3024,1602480977.1149046,5806080,7.5,7.4178972244262695,6.852875709533691,0.7092070579528809,-0.14418578147888184
3025,1602480978.4457705,5808000,6.0,-2.2210404872894287,-2.1404316425323486,0.0605049654841423,-0.14111371338367462
3026,1602480979.9066904,5809920,6.666666507720947,-1.5478405952453613,-1.5071395635604858,0.10014447569847107,-0.14084547758102417
3027,1602480981.2805352,5811840,11.666666984558105,-1.122979998588562,-1.1094895601272583,0.12847304344177246,-0.14196345210075378
3028,1602480982.7937295,5813760,2.0,-2.394498825073242,-2.262075901031494,0.010815721936523914,-0.14323851466178894
3029,1602480984.11352,5815680,3.3333332538604736,-1.1267627477645874,-1.0394573211669922,0.05426206812262535,-0.14156751334667206
3030,1602480985.467837,5817600,0.0,-0.17044638097286224,-0.14775347709655762,0.11930270493030548,-0.1419956088066101
3031,1602480986.9060082,5819520,10.0,-1.382237434387207,-1.2500466108322144,0.008764170110225677,-0.14095500111579895
3032,1602480988.4762828,5821440,5.0,-1.028449296951294,-0.9346858263015747,0.04713725671172142,-0.14090076088905334
3033,1602480989.27415,5823360,6.0,1.9984983205795288,1.8925588130950928,0.24779070913791656,-0.1418512612581253
3034,1602480991.0242002,5825280,4.285714149475098,-1.0357842445373535,-1.02036452293396,0.12862654030323029,-0.14404624700546265
3035,1602480991.9906154,5827200,5.0,1.232214331626892,1.1970027685165405,0.17780974507331848,-0.14259812235832214
3036,1602480993.473608,5829120,5.55555534362793,0.1829097419977188,0.12064070999622345,0.20212139189243317,-0.1398523598909378
3037,1602480994.8789961,5831040,2.0,-2.031514883041382,-1.9030221700668335,0.012788766995072365,-0.14128157496452332
3038,1602480996.01855,5832960,6.666666507720947,0.2635441720485687,0.24268151819705963,0.16048212349414825,-0.13961946964263916
3039,1602480997.619723,5834880,5.0,-0.31247398257255554,-0.2729911506175995,0.0981275886297226,-0.13761042058467865
3040,1602480998.6574273,5836800,2.0,0.913798451423645,0.7973522543907166,0.2575407326221466,-0.14109453558921814
3041,1602480999.8627834,5838720,5.55555534362793,-1.5271830558776855,-1.4752497673034668,0.08827700465917587,-0.14021021127700806
3042,1602481001.3669214,5840640,0.0,-2.4428365230560303,-2.3061375617980957,0.007931916043162346,-0.14463092386722565
3043,1602481002.8010824,5842560,2.5,5.668200969696045,5.321359157562256,0.491242378950119,-0.14440052211284637
3044,1602481004.2002146,5844480,14.0,0.3727719783782959,0.33938363194465637,0.1775927096605301,-0.14420436322689056
3045,1602481005.5648415,5846400,0.0,-0.6078939437866211,-0.5449436902999878,0.08313819766044617,-0.14608843624591827
3046,1602481006.8106668,5848320,20.0,-1.064410924911499,-0.9476149678230286,0.03052544966340065,-0.14732138812541962
3047,1602481008.3718636,5850240,0.0,0.5061062574386597,0.5369465351104736,0.11657282710075378,-0.14741310477256775
3048,1602481009.842606,5852160,4.285714149475098,1.102977991104126,1.027367353439331,0.21845345199108124,-0.14284281432628632
3049,1602481011.1695352,5854080,5.0,-2.1617133617401123,-2.035609722137451,0.012162234634160995,-0.1382659524679184
3050,1602481012.6971688,5856000,0.0,0.8116044998168945,0.7714818120002747,0.18101100623607635,-0.14088834822177887
3051,1602481013.6511369,5857920,10.0,-1.0917930603027344,-1.0341095924377441,0.08232247084379196,-0.14000600576400757
3052,1602481015.147171,5859840,0.0,-2.6805052757263184,-2.552182674407959,0.011142770759761333,-0.1394653171300888
3053,1602481016.5353878,5861760,6.666666507720947,-2.3886702060699463,-2.3035101890563965,0.05696121230721474,-0.1421213299036026
3054,1602481018.0409155,5863680,0.0,0.33804404735565186,0.3072294592857361,0.17128552496433258,-0.14047092199325562
3055,1602481019.2762353,5865600,45.0,0.498381108045578,0.4469956159591675,0.1972835659980774,-0.14589807391166687
3056,1602481020.6701484,5867520,20.0,-1.7674304246902466,-1.667922854423523,0.046548619866371155,-0.1460561454296112
3057,1602481022.1475616,5869440,3.75,6.820031642913818,6.41939640045166,0.543027937412262,-0.14239266514778137
3058,1602481023.5089169,5871360,0.0,0.7793920040130615,0.7438352704048157,0.17562754452228546,-0.1400708258152008
3059,1602481024.9658978,5873280,8.0,-1.0066640377044678,-0.9850841760635376,0.1156204417347908,-0.13720035552978516
3060,1602481026.1851368,5875200,0.0,0.6183419227600098,0.6200018525123596,0.1457436978816986,-0.14740359783172607
3061,1602481027.603505,5877120,5.714285850524902,-1.303247332572937,-1.2509183883666992,0.0943775400519371,-0.1467064470052719
3062,1602481028.9810584,5879040,1.6666666269302368,0.7997778654098511,0.7530444860458374,0.19323119521141052,-0.14649784564971924
3063,1602481030.4211924,5880960,5.0,-0.47920966148376465,-0.4776168465614319,0.14402860403060913,-0.1456214040517807
3064,1602481031.826835,5882880,7.5,1.8735803365707397,1.7424390316009521,0.2725321650505066,-0.14139096438884735
3065,1602481033.2845647,5884800,0.0,-1.2909069061279297,-1.1973294019699097,0.04743761196732521,-0.14101511240005493
3066,1602481034.745873,5886720,24.0,1.4958056211471558,1.4016661643981934,0.23851187527179718,-0.14437243342399597
3067,1602481036.0076096,5888640,2.5,-1.5267271995544434,-1.444840908050537,0.06597692519426346,-0.1478632688522339
3068,1602481037.23116,5890560,5.0,-0.9905412793159485,-0.9133960008621216,0.0697069838643074,-0.1468522697687149
3069,1602481038.6642776,5892480,0.0,-1.196771264076233,-1.1227768659591675,0.0731835663318634,-0.14717791974544525
3070,1602481040.1134658,5894400,0.0,-1.232049822807312,-1.157318115234375,0.07174662500619888,-0.14647825062274933
3071,1602481041.5801148,5896320,10.0,0.10175612568855286,0.15765368938446045,0.09151282906532288,-0.14741039276123047
3072,1602481042.5056348,5898240,5.714285850524902,-2.4710848331451416,-2.3343119621276855,0.008562261238694191,-0.14533528685569763
3073,1602481043.9507718,5900160,2.5,-0.4560200273990631,-0.39435482025146484,0.08459711074829102,-0.14626231789588928
3074,1602481045.17668,5902080,0.0,-0.5620973706245422,-0.47913026809692383,0.06305819004774094,-0.14602531492710114
3075,1602481046.3706398,5904000,0.0,-0.28210145235061646,-0.18128913640975952,0.044912390410900116,-0.14572469890117645
3076,1602481047.3676627,5905920,7.5,1.014776587486267,1.0274505615234375,0.1319892853498459,-0.14466319978237152
3077,1602481048.846192,5907840,0.0,-1.5110063552856445,-1.411727786064148,0.047197431325912476,-0.14647601544857025
3078,1602481050.1220193,5909760,0.0,2.2600820064544678,2.1473560333251953,0.25751543045043945,-0.14478950202465057
3079,1602481051.087797,5911680,6.666666507720947,0.4449920654296875,0.4171175956726074,0.17224819958209991,-0.14437372982501984
3080,1602481052.6815348,5913600,0.0,1.340872883796692,1.2822067737579346,0.20197494328022003,-0.14330892264842987
3081,1602481054.235626,5915520,4.0,-0.024819783866405487,0.0008675255812704563,0.10642863810062408,-0.1321159452199936
3082,1602481055.0392146,5917440,0.0,0.3348849415779114,0.39983347058296204,0.06948641687631607,-0.13443492352962494
3083,1602481056.6525514,5919360,12.0,-0.44758227467536926,-0.3876584768295288,0.07405862212181091,-0.13398241996765137
3084,1602481058.1231256,5921280,4.285714149475098,0.9380224347114563,0.9333444833755493,0.13807159662246704,-0.13339371979236603
3085,1602481059.5413282,5923200,5.0,-1.5203063488006592,-1.3884601593017578,0.005130548030138016,-0.13697677850723267
3086,1602481060.9288754,5925120,15.0,-0.8665745258331299,-0.8125433921813965,0.08364301174879074,-0.13767418265342712
3087,1602481062.4441123,5927040,3.3333332538604736,-1.0312461853027344,-0.9269590377807617,0.030812816694378853,-0.13510000705718994
3088,1602481063.9228492,5928960,5.0,0.1258608102798462,0.15605993568897247,0.10373900830745697,-0.13393813371658325
3089,1602481065.4083724,5930880,0.0,7.1374359130859375,6.709634780883789,0.5646836757659912,-0.13688290119171143
3090,1602481066.339365,5932800,13.333333015441895,1.5732076168060303,1.4614224433898926,0.2557378113269806,-0.14395256340503693
3091,1602481067.9231396,5934720,15.0,-2.0490469932556152,-1.9157613515853882,0.009360934607684612,-0.14264661073684692
3092,1602481069.3661354,5936640,7.692307472229004,2.6727259159088135,2.4979240894317627,0.3176514506340027,-0.14284969866275787
3093,1602481070.615316,5938560,10.0,1.5629225969314575,1.511867880821228,0.1931837946176529,-0.1421290636062622
3094,1602481072.0716937,5940480,2.5,-0.8228760957717896,-0.7559410929679871,0.07498575001955032,-0.14192071557044983
3095,1602481073.4783604,5942400,10.0,-1.8748279809951782,-1.7797796726226807,0.046308763325214386,-0.14135701954364777
3096,1602481075.0416324,5944320,7.5,-1.2856626510620117,-1.2212724685668945,0.07831472158432007,-0.14270499348640442
3097,1602481076.5099766,5946240,10.0,-1.148458480834961,-1.0720115900039673,0.06535405665636063,-0.14180095493793488
3098,1602481077.7711341,5948160,6.666666507720947,0.043054819107055664,0.00291449879296124,0.1818833351135254,-0.1417430192232132
3099,1602481078.9711769,5950080,5.0,-2.300994634628296,-2.1645967960357666,0.0063299559988081455,-0.14272785186767578
3100,1602481079.9897819,5952000,0.0,-0.8332334756851196,-0.8535798192024231,0.16352762281894684,-0.14318127930164337
3101,1602481081.5073333,5953920,2.0,-0.21868102252483368,-0.20324796438217163,0.12571017444133759,-0.14114323258399963
3102,1602481083.127685,5955840,20.0,1.4587674140930176,1.3057578802108765,0.2941402494907379,-0.14113068580627441
3103,1602481084.6459348,5957760,8.333333015441895,-2.7889440059661865,-2.6612422466278076,0.012106685899198055,-0.1398083120584488
3104,1602481086.2310855,5959680,1.6666666269302368,-1.1111812591552734,-1.0646109580993652,0.09488338977098465,-0.14145368337631226
3105,1602481087.7200413,5961600,0.0,-0.25084781646728516,-0.23493832349777222,0.1269386112689972,-0.14284808933734894
3106,1602481088.8570728,5963520,10.0,0.4710129499435425,0.4385438859462738,0.17454448342323303,-0.14207541942596436
3107,1602481090.2337735,5965440,6.0,-1.693304419517517,-1.6214652061462402,0.06999702751636505,-0.14183630049228668
3108,1602481091.6480005,5967360,5.0,3.212984800338745,3.0289011001586914,0.32756173610687256,-0.14347819983959198
3109,1602481092.9038293,5969280,0.0,0.16173438727855682,0.13224442303180695,0.17332281172275543,-0.14383284747600555
3110,1602481094.206106,5971200,15.0,-1.747296929359436,-1.6488325595855713,0.044853176921606064,-0.1433175653219223
3111,1602481095.6183796,5973120,2.0,-2.8341994285583496,-2.7004833221435547,0.009838051162660122,-0.14355430006980896
3112,1602481097.0358326,5975040,8.0,-0.8323403596878052,-0.7719653844833374,0.08319956809282303,-0.14357450604438782
3113,1602481097.9494083,5976960,0.0,-0.5988481044769287,-0.5254802703857422,0.07046426832675934,-0.14383211731910706
3114,1602481099.58436,5978880,0.0,3.45450758934021,3.2405240535736084,0.35788506269454956,-0.14390166103839874
3115,1602481101.0795221,5980800,7.5,-1.1452807188034058,-1.1151009798049927,0.1132415235042572,-0.1434212476015091
3116,1602481102.3481944,5982720,6.666666507720947,-2.201603412628174,-2.0957179069519043,0.03867771103978157,-0.14456310868263245
3117,1602481103.524743,5984640,10.0,1.3620400428771973,1.3343112468719482,0.1736508160829544,-0.14592202007770538
3118,1602481104.8207335,5986560,4.285714149475098,3.4974749088287354,3.2388055324554443,0.4043431580066681,-0.14567376673221588
3119,1602481106.2976413,5988480,5.0,3.0224878787994385,2.7773497104644775,0.38980168104171753,-0.14466366171836853
3120,1602481107.6391227,5990400,10.0,-0.23892465233802795,-0.17717891931533813,0.08342906087636948,-0.1451747864484787
3121,1602481108.5609124,5992320,0.0,1.4300087690353394,1.3782240152359009,0.1976742446422577,-0.1458895355463028
3122,1602481110.0362854,5994240,5.0,0.8176435828208923,0.7148159742355347,0.2484443038702011,-0.14561672508716583
3123,1602481111.5606554,5996160,15.0,1.156166911125183,1.041560173034668,0.2595149874687195,-0.14490827918052673
3124,1602481112.7048721,5998080,0.0,-1.5039583444595337,-1.4573843479156494,0.09848839044570923,-0.14506228268146515
3125,1602481114.240987,6000000,4.545454502105713,2.843721389770508,2.5844459533691406,0.40470558404922485,-0.14543010294437408
3126,1602481115.664886,6001920,0.0,-3.3655290603637695,-3.2332494258880615,0.012270410545170307,-0.144550159573555
3127,1602481117.137573,6003840,5.714285850524902,3.7105815410614014,3.393571615219116,0.46069714426994324,-0.14368733763694763
3128,1602481118.3361087,6005760,5.0,1.3514288663864136,1.1215332746505737,0.3737155795097351,-0.14381997287273407
3129,1602481119.7684216,6007680,0.0,-1.3183172941207886,-1.3559690713882446,0.18197518587112427,-0.14432348310947418
3130,1602481120.9138684,6009600,5.0,-2.4961862564086914,-2.418335437774658,0.06498298048973083,-0.14283375442028046
3131,1602481122.3451326,6011520,10.0,2.718090772628784,2.4869496822357178,0.37558096647262573,-0.1444399058818817
3132,1602481123.8317733,6013440,5.0,-0.7269927263259888,-0.7973346710205078,0.21424901485443115,-0.1439070701599121
3133,1602481125.2695482,6015360,5.0,-1.9870108366012573,-1.9184784889221191,0.07448292523622513,-0.14301525056362152
3134,1602481126.0639124,6017280,6.666666507720947,-0.9292724132537842,-1.0183337926864624,0.23332858085632324,-0.14426717162132263
3135,1602481127.711673,6019200,4.0,-0.07208409160375595,-0.09576072543859482,0.16614022850990295,-0.1424635946750641
3136,1602481129.087219,6021120,2.5,-1.5888571739196777,-1.5948480367660522,0.14968882501125336,-0.14369796216487885
3137,1602481130.4826844,6023040,10.0,-0.33280837535858154,-0.37837037444114685,0.18949481844902039,-0.14393281936645508
3138,1602481131.719779,6024960,2.857142925262451,-2.309521198272705,-2.2579987049102783,0.09137966483831406,-0.14290209114551544
3139,1602481133.1232803,6026880,4.0,5.535360813140869,5.040952682495117,0.6363166570663452,-0.14190858602523804
3140,1602481134.6505954,6028800,5.0,0.418312668800354,0.30563420057296753,0.2562100887298584,-0.14353162050247192
3141,1602481135.6831467,6030720,0.0,-0.7794960737228394,-0.8419817090034485,0.2041454315185547,-0.14165978133678436
3142,1602481137.2887597,6032640,10.0,-0.15820945799350739,-0.16428939998149872,0.1469896137714386,-0.14090967178344727
3143,1602481138.3253434,6034560,2.5,-2.503159523010254,-2.3732571601867676,0.012043687514960766,-0.14194615185260773
3144,1602481139.7703807,6036480,13.333333015441895,2.322760581970215,2.0688977241516113,0.39442500472068787,-0.1405620574951172
3145,1602481141.2316942,6038400,12.0,-2.4562206268310547,-2.360030174255371,0.046005360782146454,-0.14219558238983154
3146,1602481142.6684394,6040320,10.0,-0.19025595486164093,-0.19240964949131012,0.14193838834762573,-0.13978469371795654
3147,1602481144.1545482,6042240,12.5,-0.6522811651229858,-0.5635736584663391,0.05092274025082588,-0.1396302878856659
3148,1602481145.6283658,6044160,13.333333015441895,-0.052976131439208984,-0.12612470984458923,0.21342621743679047,-0.14027763903141022
3149,1602481147.052488,6046080,4.285714149475098,-1.239171028137207,-1.1605041027069092,0.06078672781586647,-0.13945363461971283
3150,1602481148.51862,6048000,7.777777671813965,0.3152770400047302,0.2650349736213684,0.18606051802635193,-0.1358184665441513
3151,1602481149.6669524,6049920,3.3333332538604736,-1.0305548906326294,-0.9731488227844238,0.07997557520866394,-0.13738170266151428
3152,1602481150.9535766,6051840,15.0,0.21972431242465973,0.2573221027851105,0.09832886606454849,-0.13592664897441864
3153,1602481152.2729728,6053760,2.5,1.620628833770752,1.5489835739135742,0.21005451679229736,-0.13840928673744202
3154,1602481153.7517295,6055680,6.0,-0.7758922576904297,-0.7076716423034668,0.06777247041463852,-0.13599306344985962
3155,1602481155.2248425,6057600,10.0,-1.400412678718567,-1.2869490385055542,0.02615201845765114,-0.13961561024188995
3156,1602481156.6030743,6059520,10.0,0.9502849578857422,0.9458692073822021,0.14283020794391632,-0.13841447234153748
3157,1602481157.8329163,6061440,nan,-1.0571868419647217,-0.9564318656921387,0.04093234986066818,-0.1416872888803482
3158,1602481159.0867999,6063360,2.5,3.4056591987609863,3.202172040939331,0.3435684144496918,-0.14008116722106934
3159,1602481160.0408123,6065280,4.285714149475098,-1.7577747106552124,-1.6988998651504517,0.07683267444372177,-0.13570749759674072
3160,1602481161.51937,6067200,5.0,3.493190288543701,3.2695484161376953,0.36183393001556396,-0.13819222152233124
