# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
82,1603708671.5137277,157440,1222.2537841796875,0.0,-1.7437636852264404,0.022481756284832954,-0.14650024473667145,0.0,0.0,0.0,0.0,0.8766850829124451,25.986431121826172,15.693002700805664,1182.442138671875
83,1603708673.6721816,159360,946.9075317382812,6.666666507720947,0.9338122010231018,0.0497601293027401,-0.14027933776378632,0.02083333395421505,0.0,0.02083333395421505,0.0,0.8505170941352844,10.53466796875,15.437662124633789,920.0919189453125
84,1603708676.1919436,161280,839.1265258789062,3.3333332538604736,0.687725305557251,0.07783952355384827,-0.13981756567955017,0.015625,0.0,0.015625,0.0,0.862231969833374,24.9036865234375,15.501744270324707,798.0953369140625
85,1603708678.9499156,163200,813.8582153320312,2.5,0.20611774921417236,0.06991660594940186,-0.13078995048999786,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8791578412055969,10.415982246398926,15.266838073730469,788.0301513671875
86,1603708681.4074607,165120,552.4784545898438,8.0,0.4979438781738281,0.04486598074436188,-0.11756940931081772,0.02083333395421505,0.0,0.02083333395421505,0.0,0.8649230599403381,24.961551666259766,15.000711441040039,512.0909423828125
87,1603708684.1186395,167040,1070.1119384765625,4.0,-0.33206626772880554,0.04576203599572182,-0.12275219708681107,0.010416666977107525,1.7021466192090884e-05,0.010433687828481197,1.3158171896066051e-05,0.8934818506240845,10.577019691467285,14.857295036315918,1045.086669921875
88,1603708686.516932,168960,1192.715576171875,3.3333332538604736,0.14090535044670105,0.045924294739961624,-0.13011795282363892,0.010416666977107525,2.726069624259253e-06,0.010419392958283424,1.9897765923815314e-06,0.8884599804878235,26.15924835205078,14.913070678710938,1151.5865478515625
89,1603708689.0371716,170880,519.7107543945312,6.666666507720947,0.7815958261489868,0.04411442577838898,-0.1400325447320938,0.03125,9.327315638074651e-05,0.03134327381849289,7.397834997391328e-05,0.8813024163246155,11.020505905151367,14.819716453552246,493.18487548828125
90,1603708691.6818397,172800,562.8517456054688,5.0,0.21725140511989594,0.025503359735012054,-0.136605367064476,0.015625,2.2353962776833214e-05,0.01564735360443592,1.8087235730490647e-05,0.8807457089424133,26.645395278930664,14.402928352355957,521.697265625
91,1603708693.9915125,174720,735.8941040039062,6.666666507720947,1.7057600021362305,0.05493852123618126,-0.1368643194437027,0.02083333395421505,0.003401421243324876,0.024234754964709282,0.0025707785971462727,0.9017773866653442,10.93936538696289,14.991660118103027,708.3392333984375
92,1603708696.312925,176640,885.2567749023438,5.0,1.3674545288085938,0.07097677886486053,-0.1419476568698883,0.02604166604578495,0.0020147948525846004,0.028056463226675987,0.0015622862847521901,0.8939617276191711,27.208358764648438,15.019858360290527,841.7320556640625
93,1603708698.4961815,178560,581.5484008789062,7.2727274894714355,1.6583893299102783,0.05032949149608612,-0.12746454775333405,0.0416666679084301,0.003925253637135029,0.04559192433953285,0.00309351971372962,0.8740068674087524,11.918607711791992,14.721369743347168,553.3271484375
94,1603708701.2475116,180480,975.8563232421875,2.7272727489471436,0.05522159859538078,0.11587504297494888,-0.12785100936889648,0.015625,0.0,0.015625,0.0,0.9016313552856445,26.289859771728516,14.40100383758545,935.1221923828125
95,1603708703.9916892,182400,801.1316528320312,5.0,0.804855227470398,0.04811541363596916,-0.08603894710540771,0.03125,0.0,0.03125,0.0,0.8787325620651245,10.99152946472168,13.893938064575195,775.479248046875
96,1603708706.4044933,184320,753.068359375,4.375,0.174667626619339,0.11998585611581802,-0.08222377300262451,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9215385317802429,26.19339370727539,14.253059387207031,712.4094848632812
97,1603708709.1740534,186240,648.2738647460938,5.65217399597168,0.7220795750617981,0.07100833207368851,-0.03916064277291298,0.0677083358168602,0.0,0.0677083358168602,0.0,0.943072497844696,11.278023719787598,14.723109245300293,621.518798828125
98,1603708711.4334002,188160,1121.793212890625,3.125,-0.12371569871902466,0.1499262899160385,-0.08275522291660309,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9346007704734802,27.214191436767578,15.038642883300781,1079.596923828125
99,1603708714.0865037,190080,456.79437255859375,7.3913044929504395,-0.20705540478229523,0.028814902529120445,-0.057084985077381134,0.0885416641831398,9.331976798421238e-06,0.08855099976062775,6.700237463519443e-06,0.9696332216262817,13.791969299316406,15.535143852233887,427.70257568359375
100,1603708716.8668478,192000,592.4363403320312,7.142857074737549,-0.4240885078907013,0.015640798956155777,-0.05410676822066307,0.078125,0.0,0.078125,0.0,0.9644368290901184,29.74403190612793,15.333824157714844,547.821044921875
101,1603708719.517569,193920,612.0958862304688,6.538461685180664,-0.21543379127979279,0.017013659700751305,-0.060419194400310516,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9757478833198547,13.888769149780273,15.608535766601562,582.857421875
102,1603708722.0001662,195840,542.7428588867188,5.769230842590332,-0.6509811878204346,0.02862093411386013,-0.06845267117023468,0.078125,0.0,0.078125,0.0,0.9732678532600403,32.07249450683594,15.489798545837402,495.87139892578125
103,1603708724.4802854,197760,869.3973999023438,4.615384578704834,0.4719086289405823,0.03887557610869408,-0.07410519570112228,0.0625,0.0,0.0625,0.0,0.9835883378982544,17.382225036621094,15.204042434692383,836.3744506835938
104,1603708727.2023475,199680,665.23388671875,6.538461685180664,0.027440765872597694,0.1016695499420166,-0.08454262465238571,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9866580963134766,38.15094757080078,14.709449768066406,612.3289184570312
105,1603708729.5096831,201600,752.1568603515625,6.176470756530762,3.350431203842163,0.35452800989151,-0.1239929124712944,0.109375,0.0,0.109375,0.0,0.9830166697502136,26.47566032409668,13.979254722595215,708.1209716796875
106,1603708731.8315856,203520,512.1719360351562,7.5757575035095215,1.740416169166565,2.2978968620300293,-0.02380407601594925,0.1302083283662796,0.0,0.1302083283662796,0.0,0.9913613796234131,46.364601135253906,13.091241836547852,448.70159912109375
107,1603708734.587299,205440,549.2636108398438,8.333333015441895,3.039759397506714,0.9780721068382263,-0.06540381163358688,0.1041666641831398,0.0,0.1041666641831398,0.0,0.9899969100952148,28.239025115966797,12.78353214263916,504.2886047363281
108,1603708737.28885,207360,975.7608642578125,4.615384578704834,-0.7119070291519165,0.10378669947385788,-0.10916508734226227,0.0625,0.0,0.0625,0.0,0.9832756519317627,42.487518310546875,12.6746187210083,921.3160400390625
109,1603708739.9520335,209280,617.0303344726562,6.666666507720947,0.310115784406662,0.02795586735010147,-0.15083949267864227,0.1041666641831398,0.0,0.1041666641831398,0.0,0.9905338287353516,25.94361114501953,11.796215057373047,579.103271484375
110,1603708742.7087662,211200,630.918701171875,6.896551609039307,0.3916955292224884,0.025156859308481216,-0.14545336365699768,0.1041666641831398,0.0,0.1041666641831398,0.0,0.9809376001358032,44.126731872558594,11.390785217285156,575.1297607421875
111,1603708744.8823173,213120,504.3955078125,7.4193549156188965,0.46465280652046204,0.04445624724030495,-0.13573765754699707,0.1197916641831398,0.0,0.1197916641831398,0.0,0.9848403334617615,21.15027618408203,11.282740592956543,471.589111328125
112,1603708747.0381963,215040,513.0589599609375,8.0,0.26825737953186035,0.07022257894277573,-0.12332086265087128,0.125,0.0,0.125,0.0,0.9831457138061523,38.32451629638672,11.663846969604492,462.8554382324219
113,1603708749.7996204,216960,558.3543090820312,6.875,1.4587175846099854,0.15657471120357513,-0.09184031188488007,0.1145833358168602,0.0,0.1145833358168602,0.0,0.9851806163787842,16.390125274658203,11.85175609588623,528.5889892578125
114,1603708752.4048595,218880,553.1602172851562,7.5,-0.9476544260978699,0.1243843138217926,-0.061523936688899994,0.09375,0.0,0.09375,0.0,0.9785764813423157,31.168201446533203,13.155646324157715,509.72119140625
115,1603708754.6631606,220800,626.9208984375,5.55555534362793,-0.21206974983215332,0.10751333087682724,-0.05355677381157875,0.078125,0.0,0.078125,0.0,0.9795732498168945,12.236068725585938,11.663047790527344,603.1798706054688
116,1603708756.8471673,222720,520.7473754882812,6.538461685180664,0.30961325764656067,0.12793979048728943,-0.08620619028806686,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9839432835578918,45.58064270019531,9.438960075378418,465.3764343261719
