# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
80,1602191508.7717886,64000,870.0751953125,0.0,2.328768253326416,0.4977756142616272,-0.7569237351417542,0.0,0.0005863586557097733,0.0005863586557097733,0.16767583787441254,0.5572705268859863,392.38214111328125,20.873353958129883,454.7501220703125
81,1602191509.8375998,64800,884.640625,nan,-1.1454702615737915,1.140696406364441,-0.9061517715454102,0.0,0.0006589894182980061,0.0006589894182980061,0.15099066495895386,0.7246307134628296,406.8383483886719,22.60906410217285,456.1041259765625
82,1602191510.8555157,65600,791.23291015625,nan,0.9996147751808167,0.24515016376972198,-0.9500209093093872,0.0,0.00030911617795936763,0.00030911617795936763,0.07578521966934204,0.5068962574005127,318.64129638671875,19.732791900634766,452.5641174316406
83,1602191512.0029516,66400,885.9278564453125,nan,-0.32316094636917114,0.41128748655319214,-0.9708955883979797,0.0,0.0005712991114705801,0.0005712991114705801,0.14220596849918365,0.5813741087913513,409.22772216796875,23.58616065979004,453.99676513671875
84,1602191513.0690649,67200,21221.896484375,nan,-1.456917405128479,0.4922998249530792,-0.9323423504829407,0.0012499999720603228,0.0007151726167649031,0.001965172355994582,0.1566503345966339,0.6472265124320984,446.4802551269531,23.156705856323242,20754.15625
85,1602191514.0694585,68000,5394.01123046875,nan,0.08879072964191437,0.35365432500839233,-0.9966131448745728,0.0012499999720603228,0.00034694987698458135,0.0015969498781487346,0.12003952264785767,0.5151492357254028,408.4968566894531,23.08257293701172,4962.98583984375
86,1602191515.108283,68800,861.4893188476562,nan,-1.510075330734253,0.1579521745443344,-0.9616972208023071,0.0,0.00036846124567091465,0.00036846124567091465,0.09060785174369812,0.6046386957168579,348.7845458984375,21.86928367614746,493.1492919921875
87,1602191516.1419291,69600,805.379638671875,nan,-1.3159207105636597,0.1497337371110916,-1.038851261138916,0.0,0.00026141098351217806,0.00026141098351217806,0.06949828565120697,0.4995708465576172,324.0027160644531,21.393558502197266,462.1884460449219
88,1602191517.1293347,70400,854.0921630859375,nan,-1.5774303674697876,0.1574249565601349,-1.034133791923523,0.0,0.0003292001783847809,0.0003292001783847809,0.09391279518604279,0.4934127926826477,380.8479309082031,23.36550521850586,452.33282470703125
89,1602191518.4237068,71200,871.1927490234375,nan,-1.1148419380187988,0.22753024101257324,-1.0325642824172974,0.0,0.000377535296138376,0.000377535296138376,0.08774127811193466,0.5758495330810547,398.5040283203125,23.213668823242188,451.3949279785156
90,1602191519.4283304,72000,853.77685546875,nan,1.5737181901931763,0.2902317941188812,-1.0034292936325073,0.0,0.00035444728564471006,0.00035444728564471006,0.11154590547084808,0.4503801763057709,375.73065185546875,22.997419357299805,454.18829345703125
91,1602191520.4884422,72800,837.3748168945312,0.0,-0.6342266798019409,0.3039299249649048,-1.0026671886444092,0.0,0.0004271852667443454,0.0004271852667443454,0.09986434131860733,0.5529088377952576,362.7685241699219,23.44636344909668,452.492919921875
92,1602191521.5449767,73600,34919.39453125,3.6666667461395264,1.6462961435317993,0.17063799500465393,-1.0196247100830078,0.013749999925494194,0.00016249222971964628,0.013912491500377655,0.04995587840676308,0.4120180606842041,315.4739685058594,22.58681297302246,34580.53515625
93,1602191522.6503193,74400,869.660888671875,0.0,-1.7085449695587158,0.21167339384555817,-1.0235024690628052,0.0,0.0002990712528117001,0.0002990712528117001,0.10511023551225662,0.38872674107551575,373.36627197265625,25.299381256103516,473.5155944824219
94,1602191523.8311348,75200,855.532958984375,nan,-0.08565919101238251,0.14173905551433563,-1.0422308444976807,0.0,0.000258089741691947,0.000258089741691947,0.06867530941963196,0.4579475522041321,379.60064697265625,25.534452438354492,451.384033203125
95,1602191524.8510811,76000,826.86572265625,nan,-1.4110671281814575,0.1144569143652916,-0.9717329144477844,0.0,0.00022409089433494955,0.00022409089433494955,0.09314621239900589,0.2941933274269104,351.8737487792969,23.83609390258789,453.42425537109375
96,1602191525.9487119,76800,828.6716918945312,0.0,0.9334096312522888,0.12866578996181488,-1.0016915798187256,0.0,0.00026067622820846736,0.00026067622820846736,0.06854701787233353,0.4892737567424774,348.3709411621094,25.211376190185547,455.02899169921875
97,1602191526.9931328,77600,827.0579223632812,0.0,-2.693429470062256,0.21473853290081024,-1.0118499994277954,0.0,0.00032031978480517864,0.00032031978480517864,0.09065582603216171,0.5112433433532715,355.089599609375,25.302623748779297,450.15625
98,1602191528.180319,78400,831.01171875,0.0,1.1780409812927246,0.23488646745681763,-0.9516875147819519,0.0,0.0002481633273418993,0.0002481633273418993,0.08791103214025497,0.46123650670051575,352.7113342285156,25.749807357788086,452.08929443359375
99,1602191529.2326083,79200,839.57421875,0.25,0.5998162031173706,0.28432366251945496,-1.028483271598816,0.0,0.0002746382961049676,0.0002746382961049676,0.0735526755452156,0.4717033803462982,362.513671875,27.105680465698242,450.0992126464844
100,1602191530.285211,80000,16402.416015625,0.5,0.4866696298122406,0.2622952461242676,-0.9868743419647217,0.0012499999720603228,0.0002924234140664339,0.0015424233861267567,0.09667015075683594,0.38720351457595825,363.99993896484375,26.80973243713379,16011.84375
101,1602191531.287609,80800,865.3770751953125,1.0,0.7913964986801147,0.4273999035358429,-1.0199568271636963,0.0,0.0004256308020558208,0.0004256308020558208,0.0913158729672432,0.6724276542663574,360.79833984375,27.19632339477539,477.1835632324219
102,1602191532.5805695,81600,848.6432495117188,0.0,-1.2158344984054565,0.33042141795158386,-0.9414687156677246,0.0,0.0005404394469223917,0.0005404394469223917,0.1230766773223877,0.656141996383667,369.3638916015625,27.57273292541504,453.53350830078125
103,1602191533.7722542,82400,855.967041015625,nan,-1.2651803493499756,0.2621561884880066,-0.9893500804901123,0.0,0.00042145902989432216,0.00042145902989432216,0.09169478714466095,0.7199090719223022,374.87310791015625,27.97059440612793,455.11572265625
104,1602191534.7794325,83200,5993.154296875,5.5,0.38208508491516113,0.3364452123641968,-0.9866302013397217,0.013749999925494194,0.00038561635301448405,0.014135614968836308,0.08862510323524475,0.5675513744354248,381.4893798828125,28.374570846557617,5583.55859375
105,1602191535.8285723,84000,860.62890625,0.0,-1.515493631362915,0.1817016899585724,-1.1053509712219238,0.0,0.00027563239564187825,0.00027563239564187825,0.07535072416067123,0.5400522351264954,365.6749267578125,27.866870880126953,469.5262451171875
106,1602191536.8556237,84800,830.9324951171875,0.0,1.6804711818695068,0.23436790704727173,-1.0298361778259277,0.0,0.0004701663856394589,0.0004701663856394589,0.10210659354925156,0.7162427306175232,346.67144775390625,27.222604751586914,456.1534118652344
107,1602191537.8798375,85600,815.6697387695312,0.0,2.4711296558380127,0.35982003808021545,-1.0126789808273315,0.0,0.00042716210009530187,0.00042716210009530187,0.10060723125934601,0.6476945281028748,336.9889831542969,26.696401596069336,450.16607666015625
108,1602191538.8970335,86400,817.02294921875,nan,1.0075438022613525,0.41826581954956055,-1.064955472946167,0.0,0.0005188563372939825,0.0005188563372939825,0.11615470051765442,0.6501783728599548,338.1019287109375,25.9240665435791,452.6361389160156
109,1602191540.0115154,87200,850.133544921875,nan,0.9809505343437195,0.4745498299598694,-1.049910306930542,0.0,0.0004775585839524865,0.0004775585839524865,0.10858717560768127,0.5337672233581543,369.422119140625,26.670825958251953,453.635009765625
110,1602191541.081649,88000,809.6771850585938,0.0,0.7596308588981628,0.2055569589138031,-1.1458320617675781,0.0,0.0003397903928998858,0.0003397903928998858,0.08818642795085907,0.544382631778717,331.236083984375,26.4873046875,452.1344299316406
111,1602191542.1134744,88800,798.2314453125,0.0,2.09698224067688,0.6572335362434387,-1.067152738571167,0.0,0.0005202241009101272,0.0005202241009101272,0.11201462149620056,0.7359510064125061,317.2527770996094,26.5664119720459,452.72515869140625
112,1602191543.129161,89600,20945.654296875,0.0,-2.6377792358398438,0.5814657211303711,-1.094544768333435,0.0012499999720603228,0.00045562832383438945,0.0017056280048564076,0.10488539934158325,0.6006878018379211,308.3605651855469,26.389923095703125,20614.0546875
113,1602191544.1573648,90400,791.232177734375,nan,-1.221261978149414,0.3770769536495209,-1.1312216520309448,0.0,0.0003899501170963049,0.0003899501170963049,0.09250388294458389,0.6015933156013489,307.7288818359375,26.37436294555664,459.10430908203125
