# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
2429,1602684252.6577883,7772800,16.044095993041992,16.976743698120117,-0.164880633354187,5.2201104164123535,-0.00026246931520290673,0.19062499701976776,2.4558013933528855e-07,0.1906251460313797,0.00024665164528414607,0.9942753314971924,4.9037299156188965,6.085399150848389
2430,1602684256.60945,7776000,24.310405731201172,14.285714149475098,-0.15176419913768768,4.2819719314575195,-0.00023431102454196662,0.14374999701976776,2.3800659221251408e-07,0.1437501460313797,0.0002387706917943433,0.9963086843490601,14.31108283996582,5.869349956512451
2431,1602684260.9131167,7779200,16.10617446899414,11.481481552124023,0.04626043513417244,5.4532623291015625,-0.00023709566448815167,0.20624999701976776,2.6689212972996756e-07,0.2062501758337021,0.00026784639339894056,0.9934921860694885,4.706151962280273,5.900736331939697
2432,1602684265.8305843,7782400,26.289981842041016,11.904762268066406,-0.03137054666876793,6.0969014167785645,-0.00028394072433002293,0.18125000596046448,2.3749572619635728e-07,0.18125015497207642,0.00023871229495853186,0.9922250509262085,13.962331771850586,6.262402534484863
2433,1602684269.2554533,7785600,15.911571502685547,26.756755828857422,0.00316191790625453,5.085275173187256,-0.00020475851488299668,0.21562500298023224,2.480569207818917e-07,0.21562515199184418,0.0002490580372978002,0.9937504529953003,4.796351432800293,6.026987552642822
2434,1602684273.7272024,7788800,27.31604766845703,14.883721351623535,-0.10948700457811356,7.614016532897949,-0.00021209463011473417,0.19687500596046448,2.6744112346932525e-07,0.1968751847743988,0.00026838129269890487,0.9950573444366455,13.874674797058105,5.937055587768555
2435,1602684278.3501823,7792000,16.10832405090332,12.619047164916992,-0.15683895349502563,5.65427827835083,-0.00023605870956089348,0.15625,3.2504968316970917e-07,0.1562502533197403,0.00032545439898967743,0.9979261159896851,4.844657897949219,5.766462802886963
2436,1602684282.6039445,7795200,24.64702796936035,13.255813598632812,-0.13569164276123047,5.157427787780762,-0.00025735286180861294,0.17812499403953552,2.70727070983412e-07,0.17812520265579224,0.0002717974712140858,0.9929468035697937,13.664215087890625,5.961334705352783
2437,1602684286.612559,7798400,15.750328063964844,9.5,-0.04208527132868767,4.9443793296813965,-0.00022525334497913718,0.140625,8.31734894291003e-07,0.14062580466270447,0.0008363965898752213,0.9946068525314331,5.244585990905762,5.603673458099365
2438,1602684290.2167084,7801600,23.453800201416016,19.16666603088379,-0.10075124353170395,4.918679714202881,-0.00021363138512242585,0.20000000298023224,8.886035516297852e-07,0.2000008225440979,0.0008894898928701878,0.9977626800537109,12.822454452514648,5.8136305809021
2439,1602684294.1355474,7804800,30.37146759033203,12.42424201965332,-0.06405723094940186,5.36886739730835,-0.00018598751921672374,0.17812499403953552,2.176338057324756e-06,0.17812716960906982,0.002183697186410427,0.9961152672767639,19.50273323059082,5.5641093254089355
2440,1602684298.5571456,7808000,21.299728393554688,13.13725471496582,-0.30960243940353394,6.496067047119141,-0.00026417686603963375,0.17499999701976776,1.5100721384442295e-06,0.17500148713588715,0.0015159749891608953,0.994983434677124,9.339198112487793,5.77432918548584
2441,1602684302.7550497,7811200,22.40988540649414,15.277777671813965,-0.09616938978433609,6.078017234802246,-0.00018606359662953764,0.1875,1.1065640137530863e-06,0.18750108778476715,0.0011103535071015358,0.9951474666595459,10.820043563842773,5.608180999755859
2442,1602684306.238038,7814400,25.67230987548828,16.09756088256836,-0.30151113867759705,6.206150531768799,-0.00026340907788835466,0.15625,1.1373294910299592e-06,0.15625111758708954,0.0011462930124253035,0.9939078688621521,14.135313987731934,5.632619380950928
