# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
17,1602681414.0512478,54400,1920.713623046875,2.3809523582458496,0.009472411125898361,1143.2109375,-8.733715731068514e-06,0.03125,0.0001892949512694031,0.03143930062651634,0.25444865226745605,0.46719861030578613,752.900634765625,24.592531204223633
18,1602681418.5379002,57600,48710.11328125,1.797752857208252,0.003949453122913837,48040.55859375,-1.2979285202163737e-05,0.05000000074505806,0.0002727062674239278,0.05027270317077637,0.28077295422554016,0.7256848812103271,641.644775390625,27.9070987701416
19,1602681422.8353806,60800,582.288330078125,2.203389883041382,-6.727878093719482,33.222557067871094,-0.01783585734665394,0.04062499850988388,0.00012892854283563793,0.04075393080711365,0.1418239176273346,0.4470135569572449,528.251708984375,27.55973243713379
20,1602681427.2112346,64000,571.35546875,0.800000011920929,-0.049035292118787766,3.401629510335624e-05,-0.014757751487195492,0.0062500000931322575,4.559113585855812e-05,0.006295592058449984,0.060433149337768555,0.23666594922542572,544.5738525390625,26.845407485961914
21,1602681431.6640003,67200,405.37518310546875,2.142857074737549,-0.00045037659583613276,2.1487661427954663e-08,-0.01841016113758087,0.01875000074505806,5.0981485401280224e-05,0.018800979480147362,0.06715747714042664,0.259694367647171,379.2088317871094,26.185226440429688
22,1602681435.9991198,70400,445.92083740234375,5.0,0.0017851029988378286,7.928520062705502e-10,-0.021405205130577087,0.0031250000465661287,4.706088930106489e-06,0.0031297055538743734,0.02184106595814228,0.10603251308202744,420.7935791015625,25.14687728881836
23,1602681440.381939,73600,356.6913757324219,3.3333332538604736,0.002218780107796192,1.2273723370981315e-08,-0.022435637190937996,0.012500000186264515,1.8593169443192892e-05,0.012518592178821564,0.031455960124731064,0.13064925372600555,331.8035583496094,24.90803337097168
24,1602681444.77585,76800,462.4518127441406,0.0,0.004831885453313589,6.583288580941371e-09,-0.023876633495092392,0.0,1.6568998262300738e-06,1.6568998262300738e-06,0.02166592888534069,0.07304561138153076,437.57135009765625,24.899505615234375
25,1602681448.5893128,80000,365.7184143066406,1.6666666269302368,0.011992823332548141,4.0601840112231e-08,-0.024031857028603554,0.0031250000465661287,9.66610423347447e-06,0.003134666010737419,0.023669879883527756,0.09593770653009415,341.51531982421875,24.21510887145996
26,1602681452.9585202,83200,328.8014221191406,0.0,0.02433936856687069,2.0858087168562633e-07,-0.024842526763677597,0.0,3.660427864815574e-06,3.660427864815574e-06,0.015459904447197914,0.07468235492706299,304.9479064941406,23.85401725769043
27,1602681456.8180292,86400,345.4898681640625,3.3333332538604736,0.06157348304986954,2.8031297915731557e-05,-0.025608355179429054,0.0031250000465661287,6.734908311045729e-06,0.003131734672933817,0.016576368361711502,0.07855937629938126,322.58856201171875,22.865331649780273
28,1602681461.2759185,89600,518.3279418945312,4.75,-20.11992835998535,68.83623504638672,-0.020606515929102898,0.05937499925494194,0.00015835642989259213,0.05953335389494896,0.16539935767650604,0.5152339339256287,445.68988037109375,23.942337036132812
29,1602681465.348371,92800,600.0917358398438,4.44444465637207,1.4844406843185425,70.74341583251953,-0.0021655287127941847,0.11249999701976776,0.0002741584903560579,0.11277415603399277,0.27434074878692627,0.9882512092590332,500.75115966796875,27.114858627319336
30,1602681469.8795924,96000,475.0894470214844,3.0303030014038086,2.2580783367156982,8.172881126403809,-0.0068024261854588985,0.0625,0.00021600909531116486,0.06271600723266602,0.21620339155197144,0.9941054582595825,435.98046875,28.684814453125
31,1602681473.887093,99200,414.23492431640625,2.82608699798584,0.5227328538894653,11.605620384216309,-0.0030150290112942457,0.04062499850988388,0.00019187427824363112,0.04081687331199646,0.1920095831155777,0.9935221672058105,373.79779052734375,28.311813354492188
32,1602681478.4135723,102400,368.4947509765625,2.6190476417541504,2.694610595703125,7.417252540588379,-0.002068769885227084,0.03437500074505806,0.0001609793835086748,0.0345359742641449,0.1612180769443512,0.9925724864006042,330.50958251953125,27.875354766845703
33,1602681482.9144878,105600,322.3498229980469,3.076923131942749,1.422896385192871,4.102834224700928,-0.0009201865177601576,0.05000000074505806,0.00014821617514826357,0.050148215144872665,0.14854317903518677,0.9918493628501892,289.1882019042969,27.636823654174805
34,1602681487.382235,108800,305.6747741699219,2.0512821674346924,-2.6264967918395996,1.1402100324630737,-0.008712617680430412,0.02500000037252903,0.00013146565470378846,0.02513146586716175,0.1315614879131317,0.9955326318740845,279.4644470214844,27.705310821533203
35,1602681491.8685994,112000,251.35211181640625,3.799999952316284,-3.3759522438049316,1.5769163370132446,-0.012812531553208828,0.05937499925494194,0.000126531784189865,0.0595015287399292,0.1266399323940277,0.9952770471572876,225.65957641601562,27.504377365112305
36,1602681496.0040977,115200,222.54776000976562,3.620689630508423,-1.9145773649215698,0.8821094036102295,-0.012114948593080044,0.06562499701976776,9.978715388569981e-05,0.06572479009628296,0.09981073439121246,0.9961327910423279,196.21975708007812,27.372589111328125
37,1602681500.5018513,118400,208.34024047851562,2.4193549156188965,1.0945223569869995,0.9245274066925049,-0.008805599063634872,0.046875,9.492080425843596e-05,0.04696992412209511,0.0949208065867424,0.9974035620689392,179.18612670898438,27.143869400024414
38,1602681504.9583488,121600,175.13925170898438,3.125,0.8196853399276733,0.2810025215148926,-0.016231968998908997,0.03125,4.9427766498411074e-05,0.031299423426389694,0.05924101173877716,0.7004067897796631,147.0543975830078,27.000402450561523
39,1602681509.3159635,124800,190.24195861816406,5.0,0.19734138250350952,0.6911118030548096,-0.011118669994175434,0.0031250000465661287,2.4625816877232864e-05,0.0031496258452534676,0.04200108349323273,0.5064970850944519,162.58470153808594,26.779926300048828
40,1602681513.7055018,128000,151.53359985351562,10.0,0.3056116998195648,0.08538734167814255,-0.01575772650539875,0.0031250000465661287,1.8759657905320637e-05,0.0031437594443559647,0.040167856961488724,0.3885101079940796,124.60441589355469,26.55393409729004
41,1602681518.1484053,131200,155.49514770507812,0.0,0.8888818025588989,0.27316510677337646,-0.014689126051962376,0.0,9.181285349768586e-06,9.181285349768586e-06,0.03405478596687317,0.23712846636772156,128.15133666992188,26.196455001831055
42,1602681522.6018827,134400,118.14266967773438,nan,-0.3159346282482147,0.444669246673584,-0.007876205258071423,0.0,6.730999302817509e-06,6.730999302817509e-06,0.03233791142702103,0.17234215140342712,92.0406494140625,25.981164932250977
43,1602681526.961335,137600,148.23280334472656,0.0,1.2758619785308838,0.11980149894952774,-0.018096547573804855,0.0,1.454968787584221e-05,1.454968787584221e-05,0.03819390386343002,0.2859424650669098,121.11968231201172,25.735563278198242
44,1602681530.994677,140800,175.54147338867188,6.666666507720947,1.4794557094573975,0.34639057517051697,-0.011019478552043438,0.0062500000931322575,2.757867878244724e-05,0.006277578882873058,0.03815483674407005,0.6120339035987854,147.70443725585938,26.0222110748291
45,1602681535.0503445,144000,211.01422119140625,nan,-0.6978513598442078,0.3785199224948883,-0.016143621876835823,0.0,2.5333312805742025e-05,2.5333312805742025e-05,0.03175956755876541,0.665794312953949,184.66505432128906,26.68465232849121
46,1602681539.4275134,147200,199.20005798339844,0.0,0.19309082627296448,0.03867161646485329,-0.004422230180352926,0.0,3.1463241612073034e-05,3.1463241612073034e-05,0.03778352215886116,0.6513301134109497,171.85574340820312,27.11697769165039
47,1602681543.3768747,150400,164.47181701660156,nan,-0.09748157858848572,0.06566661596298218,-0.01012615766376257,0.0,1.8862378055928275e-05,1.8862378055928275e-05,0.022678889334201813,0.6137949228286743,137.7228546142578,26.790912628173828
48,1602681547.8385074,153600,156.27964782714844,0.0,0.21808260679244995,0.08071894198656082,-0.010400843806564808,0.0,2.956145181087777e-05,2.956145181087777e-05,0.032484568655490875,0.7730666399002075,129.822265625,26.168973922729492
49,1602681552.2793913,156800,149.60818481445312,0.0,0.41560816764831543,0.04532342031598091,-0.012512026354670525,0.0,3.090833342866972e-05,3.090833342866972e-05,0.03364567831158638,0.7656471133232117,123.4698486328125,25.689910888671875
50,1602681556.3322206,160000,144.30322265625,0.0,0.14841409027576447,0.052309226244688034,-0.012921599671244621,0.0,2.7169282475369982e-05,2.7169282475369982e-05,0.02901771478354931,0.7620816230773926,118.27460479736328,25.840808868408203
51,1602681560.7018418,163200,152.28587341308594,0.0,0.9394298791885376,2.0100443363189697,-0.0078069064766168594,0.0,3.394810119061731e-05,3.394810119061731e-05,0.03796938806772232,0.7651674151420593,123.88119506835938,25.4630069732666
52,1602681565.1281168,166400,130.0147247314453,0.0,-1.4800441265106201,0.35800689458847046,-0.015876075252890587,0.0,2.4546699933125637e-05,2.4546699933125637e-05,0.0280118640512228,0.7718072533607483,105.69117736816406,25.461469650268555
53,1602681569.0046887,169600,124.84867095947266,0.0,0.18395216763019562,0.1364094614982605,-0.0071934545412659645,0.0,2.223165392933879e-05,2.223165392933879e-05,0.025123899802565575,0.7187415957450867,99.21817779541016,25.317319869995117
54,1602681573.5057716,172800,124.50132751464844,0.0,0.1230510026216507,0.20650239288806915,-0.006973197218030691,0.0,3.0376466384041123e-05,3.0376466384041123e-05,0.032845016568899155,0.7928685545921326,98.98765563964844,25.19109344482422
55,1602681577.9205065,176000,105.31486511230469,0.0,0.6013003587722778,0.12072081118822098,-0.008086900226771832,0.0,2.0085037249373272e-05,2.0085037249373272e-05,0.024018319323658943,0.6164337992668152,79.7053451538086,24.895584106445312
56,1602681582.3764448,179200,103.24972534179688,0.0,-0.3153538703918457,0.059470284730196,-0.007725476752966642,0.0,7.871626621636096e-06,7.871626621636096e-06,0.013110904954373837,0.43268635869026184,78.99491882324219,24.518421173095703
57,1602681586.8194559,182400,101.19251251220703,0.0,0.2788986563682556,0.038754902780056,-0.012011174112558365,0.0,1.261290890397504e-05,1.261290890397504e-05,0.019634133204817772,0.4784291088581085,76.58245849609375,24.304414749145508
58,1602681591.2437284,185600,98.27456665039062,0.0,0.12052381783723831,0.04568216949701309,-0.007129063829779625,0.0,1.025110759655945e-05,1.025110759655945e-05,0.015319227240979671,0.47552233934402466,73.85742950439453,24.258060455322266
59,1602681595.2011354,188800,98.91024780273438,0.0,-0.4162399470806122,0.21162210404872894,-0.006705812644213438,0.0,1.471820996812312e-05,1.471820996812312e-05,0.01805735193192959,0.6166095733642578,74.85648345947266,24.265090942382812
60,1602681599.628324,192000,89.93439483642578,2.0,1.0382566452026367,0.2602103650569916,-0.00808412954211235,0.0031250000465661287,1.059418991644634e-05,0.0031355947721749544,0.014609490521252155,0.6126478314399719,64.54814147949219,24.095870971679688
61,1602681604.057752,195200,103.397216796875,0.0,0.16039368510246277,0.10996414721012115,-0.00470774294808507,0.0,1.3974284229334444e-05,1.3974284229334444e-05,0.01743757538497448,0.6185557842254639,79.1904525756836,23.94111442565918
62,1602681608.5071857,198400,89.8804702758789,0.0,-0.926396906375885,0.11308226734399796,-0.005377109162509441,0.0,8.654567864141427e-06,8.654567864141427e-06,0.010719028301537037,0.5822855830192566,66.7083740234375,23.99078941345215
63,1602681612.7311573,201600,94.11752319335938,0.0,0.3623681664466858,0.057887423783540726,-0.006002871785312891,0.0,6.749413842044305e-06,6.749413842044305e-06,0.009695032611489296,0.4544198513031006,70.657470703125,23.045799255371094
64,1602681617.101999,204800,73.07431030273438,0.0,-0.14409254491329193,0.007012102287262678,-0.0071397521533071995,0.0,4.729977717943257e-06,4.729977717943257e-06,0.007384556345641613,0.4031064510345459,49.71649169921875,23.502038955688477
65,1602681621.4897568,208000,125.01212310791016,0.0,0.9378692507743835,0.08032286912202835,-0.005949390586465597,0.0,3.98734391637845e-06,3.98734391637845e-06,0.00626463582739234,0.3216581344604492,100.89323425292969,23.106643676757812
66,1602681625.8706138,211200,76.56588745117188,nan,-3.409104347229004,0.855946958065033,-0.006201727315783501,0.0,1.565586444485234e-06,1.565586444485234e-06,0.0022124953102320433,0.21005085110664368,55.56462097167969,23.560623168945312
67,1602681630.158635,214400,122.11572265625,0.0,-0.07361683249473572,0.005160835571587086,-0.006748819723725319,0.0,3.0577461984648835e-06,3.0577461984648835e-06,0.004873208701610565,0.2239825427532196,99.15419006347656,23.036733627319336
68,1602681633.8463793,217600,77.91162872314453,0.0,-0.011793489567935467,0.0036421508993953466,-0.007379814051091671,0.0,1.7000188563542906e-06,1.7000188563542906e-06,0.002373619470745325,0.1935468465089798,54.863365173339844,23.06379508972168
69,1602681637.7876446,220800,100.66291046142578,0.0,0.022829260677099228,0.0017597359837964177,-0.008902051486074924,0.0,1.0637573950589285e-06,1.0637573950589285e-06,0.0017867120914161205,0.1372491866350174,78.06315612792969,22.584068298339844
70,1602681641.471463,224000,77.36268615722656,nan,0.10652387142181396,0.004008217249065638,-0.009214123710989952,0.0,2.6205734684481286e-06,2.6205734684481286e-06,0.0033131432719528675,0.20618349313735962,54.48051834106445,22.780851364135742
71,1602681645.7784328,227200,124.07235717773438,0.0,-0.005836652126163244,0.0034820763394236565,-0.012221276760101318,0.0,3.918264155799989e-06,3.918264155799989e-06,0.005321119446307421,0.2149866223335266,102.13711547851562,21.949813842773438
72,1602681650.0848334,230400,79.70077514648438,0.0,0.0727180615067482,0.004303123336285353,-0.01345568336546421,0.0,2.1632595235132612e-06,2.1632595235132612e-06,0.0028029358945786953,0.224381223320961,57.19741439819336,22.439796447753906
73,1602681654.4334025,233600,110.08546447753906,0.0,0.13597241044044495,0.004838875029236078,-0.014896608889102936,0.0,3.982732778240461e-06,3.982732778240461e-06,0.005185019224882126,0.24873943626880646,88.28077697753906,21.678775787353516
74,1602681658.8184052,236800,72.72174072265625,0.0,-0.014339473098516464,0.004501402843743563,-0.015352101065218449,0.0,2.393009253864875e-06,2.393009253864875e-06,0.003830571658909321,0.21636779606342316,50.789031982421875,21.957897186279297
75,1602681662.7114458,240000,93.71257781982422,0.0,0.0692373514175415,0.0025477351155132055,-0.016153456643223763,0.0,3.0837943540973356e-06,3.0837943540973356e-06,0.00441361078992486,0.2488776594400406,72.1789779663086,21.477964401245117
76,1602681667.0298693,243200,80.70912170410156,0.0,-0.06936520338058472,0.009360688738524914,-0.016331017017364502,0.0,7.62577292334754e-06,7.62577292334754e-06,0.009174775332212448,0.4303395450115204,58.830570220947266,21.954885482788086
77,1602681670.7958925,246400,88.65557861328125,0.0,0.1579984724521637,0.021815961226820946,-0.014887788332998753,0.0,1.0699828635551967e-05,1.0699828635551967e-05,0.011976940557360649,0.6029753684997559,66.6188735961914,21.871782302856445
78,1602681674.7616978,249600,85.89414978027344,0.0,-0.5040037631988525,0.23407936096191406,-0.010593588463962078,0.0,7.79979473009007e-06,7.79979473009007e-06,0.011185667477548122,0.5397711396217346,64.4798583984375,21.694812774658203
79,1602681678.9516156,252800,104.74944305419922,0.0,-0.4679776430130005,0.029249366372823715,-0.013174395076930523,0.0,1.2661778782785404e-05,1.2661778782785404e-05,0.018606578931212425,0.5391873121261597,84.03852844238281,21.16282081604004
80,1602681682.8761654,256000,78.92649841308594,5.0,0.15475404262542725,0.05575262010097504,-0.011725121177732944,0.0031250000465661287,8.100169907265808e-06,0.0031331004574894905,0.010779356583952904,0.5863333344459534,57.31022262573242,21.417491912841797
81,1602681686.8537807,259200,91.45904541015625,nan,-0.10219277441501617,0.015466281212866306,-0.01019591186195612,0.0,9.599941222404595e-06,9.599941222404595e-06,0.013634474016726017,0.6021685004234314,70.50132751464844,21.05463981628418
82,1602681691.2632935,262400,79.6242446899414,0.0,-0.12021984159946442,0.013547939248383045,-0.01020076870918274,0.0,7.131766778911697e-06,7.131766778911697e-06,0.009796690195798874,0.6004998087882996,58.50740051269531,21.233713150024414
83,1602681695.1875696,265600,94.43475341796875,0.0,-0.1820673644542694,0.0118571687489748,-0.008960742503404617,0.0,1.04519685919513e-05,1.04519685919513e-05,0.012626400217413902,0.6818814277648926,73.37663269042969,21.237289428710938
84,1602681699.5721335,268800,80.23455810546875,0.0,0.04654362052679062,0.012127937749028206,-0.007475927006453276,0.0,9.578212484484538e-06,9.578212484484538e-06,0.01103506051003933,0.7503036260604858,58.68248748779297,21.500873565673828
85,1602681703.6043313,272000,89.3990707397461,0.0,0.23990532755851746,0.014018106274306774,-0.007585261948406696,0.0,1.1478592568892054e-05,1.1478592568892054e-05,0.013104861602187157,0.760744035243988,68.08454895019531,21.06818389892578
86,1602681708.0614393,275200,78.36161804199219,0.0,-0.1430073082447052,0.010772276669740677,-0.007932724431157112,0.0,8.890466233424377e-06,8.890466233424377e-06,0.010527520440518856,0.7392760515213013,57.580894470214844,20.920888900756836
87,1602681711.9513378,278400,77.39470672607422,0.0,-0.049908384680747986,0.00932521652430296,-0.008110174909234047,0.0,9.205550668411888e-06,9.205550668411888e-06,0.010546945035457611,0.723287045955658,56.86149215698242,20.5819091796875
88,1602681716.3326583,281600,77.15814971923828,0.0,0.09453529119491577,0.02258148603141308,-0.008110161870718002,0.0,8.824122232908849e-06,8.824122232908849e-06,0.009665172547101974,0.7677249908447266,56.11774444580078,20.9314022064209
89,1602681720.4140084,284800,74.02411651611328,0.0,1.1793889999389648,0.17208059132099152,-0.007003857288509607,0.0,9.083610166271683e-06,9.083610166271683e-06,0.009815569967031479,0.8167536854743958,51.7146110534668,20.96504020690918
90,1602681724.350336,288000,84.24718475341797,0.0,1.166438341140747,1.7031599283218384,-0.009072530083358288,0.0,6.408366061805282e-06,6.408366061805282e-06,0.006828983314335346,0.7291689515113831,59.82855987548828,21.55809783935547
91,1602681728.8049703,291200,71.68650817871094,0.0,-0.23920905590057373,0.02735762856900692,-0.01677616871893406,0.0,7.772798198857345e-06,7.772798198857345e-06,0.008701931685209274,0.7319914102554321,51.20598220825195,20.709156036376953
92,1602681732.6023595,294400,77.59676361083984,0.0,0.24154527485370636,0.014674064703285694,-0.01847839169204235,0.0,7.092894975357922e-06,7.092894975357922e-06,0.0076635791920125484,0.6930599212646484,56.41606903076172,20.942956924438477
93,1602681736.9182026,297600,69.62183380126953,0.0,0.01075642928481102,0.010321224108338356,-0.01872381754219532,0.0,6.572033271368127e-06,6.572033271368127e-06,0.007319070864468813,0.5930931568145752,49.359458923339844,20.26002311706543
94,1602681741.1550984,300800,73.7640151977539,nan,-0.07938262075185776,0.006384856533259153,-0.019361624494194984,0.0,4.515043656283524e-06,4.515043656283524e-06,0.005165196023881435,0.47330978512763977,53.5435791015625,20.312795639038086
95,1602681745.4450316,304000,74.75639343261719,0.0,-0.09968274086713791,0.0072010415606200695,-0.019555101171135902,0.0,4.505853667069459e-06,4.505853667069459e-06,0.005258047953248024,0.4410678744316101,55.26195526123047,19.606477737426758
96,1602681749.7803607,307200,69.12496948242188,0.0,-0.07226111739873886,0.0035573169589042664,-0.019091226160526276,0.0,2.9829557206539903e-06,2.9829557206539903e-06,0.003426061477512121,0.3666875958442688,49.45348358154297,19.759281158447266
97,1602681754.1632457,310400,80.48421478271484,0.0,-0.034135982394218445,0.0018441781867295504,-0.019251611083745956,0.0,3.292020892331493e-06,3.292020892331493e-06,0.0040506720542907715,0.2930072844028473,61.51496124267578,19.020795822143555
98,1602681758.5066447,313600,69.41905975341797,0.0,-0.104806087911129,0.0027713915333151817,-0.018756724894046783,0.0,3.306712414996582e-06,3.306712414996582e-06,0.003916468005627394,0.34765487909317017,50.21519470214844,19.32465934753418
99,1602681762.9485085,316800,67.26336669921875,0.0,-0.026905786246061325,0.00481919152662158,-0.017609035596251488,0.0,5.090515514893923e-06,5.090515514893923e-06,0.005629169754683971,0.42665982246398926,48.17210388183594,19.130956649780273
100,1602681767.3842633,320000,82.37420654296875,0.0,-0.3510153591632843,0.01168984454125166,-0.017916938289999962,0.0,5.555081315833377e-06,5.555081315833377e-06,0.006038194987922907,0.5942209362983704,61.51784896850586,21.213598251342773
101,1602681771.7685273,323200,80.1015625,0.0,-0.057332947850227356,0.018942425027489662,-0.014405643567442894,0.0,9.832404430198949e-06,9.832404430198949e-06,0.01072053425014019,0.8104662299156189,58.261314392089844,21.89304542541504
102,1602681776.2264085,326400,89.84931182861328,0.0,-0.5482228398323059,0.021398063749074936,-0.013063271529972553,0.0,1.2135620636399835e-05,1.2135620636399835e-05,0.012665164656937122,0.8773789405822754,68.22306823730469,22.166128158569336
103,1602681780.671698,329600,80.721435546875,0.0,0.18923817574977875,0.023020517081022263,-0.013477723114192486,0.0,1.4356640349433292e-05,1.4356640349433292e-05,0.015036162920296192,0.8894522190093994,58.82606887817383,21.696590423583984
104,1602681784.559557,332800,83.38729858398438,0.0,0.00831491220742464,0.01172548159956932,-0.01215420849621296,0.0,1.0246561032545287e-05,1.0246561032545287e-05,0.010867812670767307,0.8589648604393005,61.947471618652344,21.431943893432617
105,1602681789.023582,336000,72.70805358886719,0.0,-0.163212388753891,0.017389876767992973,-0.013550814241170883,0.0,1.1515378901094664e-05,1.1515378901094664e-05,0.012019285000860691,0.9040368795394897,51.47800064086914,21.389427185058594
106,1602681793.461151,339200,83.26179504394531,5.0,0.8805169463157654,0.10535161197185516,-0.015092149376869202,0.0031250000465661287,1.0475209819560405e-05,0.0031354755628854036,0.01073478814214468,0.8997917175292969,60.7115592956543,21.579456329345703
107,1602681797.941039,342400,59.79339599609375,0.0,-0.5430184602737427,0.02134389616549015,-0.014223474077880383,0.0,1.0115776603925042e-05,1.0115776603925042e-05,0.011036945506930351,0.8440442085266113,39.98255920410156,20.34673309326172
108,1602681802.3517938,345600,81.52838134765625,0.0,0.8982807993888855,0.02606264129281044,-0.015093732625246048,0.0,9.036158189701382e-06,9.036158189701382e-06,0.009620828554034233,0.8130767345428467,60.26893615722656,20.350196838378906
109,1602681806.7871866,348800,54.63587188720703,0.0,-1.4931590557098389,0.024549074470996857,-0.0147945461794734,0.0,9.543395208311267e-06,9.543395208311267e-06,0.010452598333358765,0.8283601403236389,36.01800537109375,20.10127067565918
110,1602681810.7819595,352000,81.25653839111328,0.0,1.033942699432373,0.03091774694621563,-0.013892781920731068,0.0,8.445845196547452e-06,8.445845196547452e-06,0.009176379069685936,0.773795485496521,60.42021942138672,19.78535270690918
111,1602681815.1644232,355200,49.82412338256836,0.0,-0.622309148311615,0.015126322396099567,-0.015906311571598053,0.0,6.877803116367431e-06,6.877803116367431e-06,0.00813460722565651,0.6937422156333923,31.60233497619629,18.844877243041992
112,1602681819.4558744,358400,78.92973327636719,0.0,-0.15791243314743042,0.008169184438884258,-0.018149401992559433,0.0,7.0666651481587905e-06,7.0666651481587905e-06,0.00784720852971077,0.6743640899658203,60.46449661254883,18.63313102722168
113,1602681823.8272345,361600,48.60256576538086,0.0,0.05668838322162628,0.006275312043726444,-0.017720110714435577,0.0,8.272874765680172e-06,8.272874765680172e-06,0.009200051426887512,0.7294294834136963,30.347949981689453,18.20937156677246
114,1602681828.1913347,364800,74.56758880615234,0.0,-0.07916703075170517,0.005496624857187271,-0.01922413520514965,0.0,8.069962859735824e-06,8.069962859735824e-06,0.008885079994797707,0.7331960797309875,56.19103240966797,18.469453811645508
115,1602681832.645125,368000,55.3935661315918,0.0,0.26720350980758667,0.008262713439762592,-0.018772291019558907,0.0,1.1277039448032156e-05,1.1277039448032156e-05,0.012191317044198513,0.8178800344467163,36.08453369140625,19.052337646484375
116,1602681836.9999528,371200,73.4231948852539,0.0,-0.30632203817367554,0.008503798395395279,-0.017354540526866913,0.0,9.480510925641283e-06,9.480510925641283e-06,0.010111439973115921,0.8553771376609802,54.312965393066406,19.42540168762207
117,1602681841.0755572,374400,53.7294921875,0.0,0.3194226324558258,0.008970237337052822,-0.018096158280968666,0.0,9.675518413132522e-06,9.675518413132522e-06,0.010235889814794064,0.8650058507919312,34.007572174072266,19.411623001098633
