# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
48,1602545854.2357104,92160,1173.63330078125,nan,-0.25757938623428345,0.011711019091308117,-0.15944427251815796,0.0,4.142587567912415e-05,4.142587567912415e-05,3.431148797972128e-05,0.35302767157554626,76.13855743408203,17.983121871948242,1079.9168701171875
49,1602545857.2989101,94080,1173.9609375,0.0,1.119006633758545,0.012751965783536434,-0.15910305082798004,0.0,5.5670425354037434e-05,5.5670425354037434e-05,4.540364534477703e-05,0.47528985142707825,70.87850952148438,19.319072723388672,1082.7906494140625
50,1602545860.1993752,96000,1156.77587890625,nan,-2.8330812454223633,0.0191153846681118,-0.15964782238006592,0.0,0.0,0.0,0.0,0.5202481150627136,60.533653259277344,19.340801239013672,1079.875
51,1602545863.3722212,97920,1157.3682861328125,nan,2.0656332969665527,0.024356110021471977,-0.15697190165519714,0.0,1.6095251339720562e-05,1.6095251339720562e-05,1.3104958270560019e-05,0.5244082808494568,53.51699447631836,19.450746536254883,1082.467529296875
52,1602545866.5847068,99840,1143.191162109375,nan,0.09387524425983429,0.005440862849354744,-0.15822285413742065,0.0,0.00030052271904423833,0.00030052271904423833,0.00023758869792800397,0.5373481512069702,45.03052520751953,18.304201126098633,1079.915283203125
53,1602545869.3423493,101760,1143.3663330078125,0.0,-0.22750291228294373,0.0021643268410116434,-0.15861734747886658,0.0,0.0,0.0,0.0,0.4558815062046051,42.0896110534668,19.109909057617188,1082.55078125
54,1602545871.9024043,103680,1137.76123046875,0.0,0.04113952815532684,0.0019710834603756666,-0.1582717001438141,0.0,0.0,0.0,0.0,0.4626982510089874,39.19731903076172,18.808841705322266,1079.8702392578125
55,1602545874.9090054,105600,1135.145751953125,0.0,-0.025757456198334694,0.0016971924342215061,-0.15825214982032776,0.0,0.0,0.0,0.0,0.4667579233646393,35.217498779296875,18.023725509643555,1082.0867919921875
56,1602545877.9563973,107520,1128.274169921875,nan,0.21099980175495148,0.0021357666701078415,-0.15814906358718872,0.0,0.0,0.0,0.0,0.4995584487915039,30.714588165283203,17.511472702026367,1079.9931640625
57,1602545881.103953,109440,1130.26025390625,0.0,0.01609809137880802,0.0030841119587421417,-0.1579512059688568,0.0,4.4139920646557584e-05,4.4139920646557584e-05,4.376107972348109e-05,0.49574846029281616,30.920133590698242,17.36861801147461,1082.1102294921875
58,1602545884.2637715,111360,1125.91748046875,0.0,0.02551051415503025,0.001888105645775795,-0.1575620174407959,0.0,0.0,0.0,0.0,0.5006730556488037,28.31732177734375,17.82059097290039,1079.9097900390625
59,1602545887.0375767,113280,1128.6380615234375,0.0,0.07934636622667313,0.006622484885156155,-0.15719196200370789,0.0,0.00013494916493073106,0.00013494916493073106,0.00010991923772962764,0.6407532095909119,29.28044891357422,17.236724853515625,1082.192138671875
60,1602545890.0083814,115200,1121.98583984375,0.0,-0.5355474948883057,0.003597411559894681,-0.1552537977695465,0.0,0.0,0.0,0.0,0.5978164076805115,25.22414207458496,17.577699661254883,1079.8712158203125
61,1602545893.2278962,117120,1127.72216796875,0.0,1.0399441719055176,0.023794831708073616,-0.15532539784908295,0.0,9.44591301959008e-05,9.44591301959008e-05,8.426741987932473e-05,0.7135561108589172,27.830169677734375,17.136398315429688,1081.84716796875
62,1602545896.231652,119040,1119.93994140625,0.0,-0.8258606791496277,0.006219902075827122,-0.15771931409835815,0.0,0.0,0.0,0.0,0.7622795701026917,23.300554275512695,17.642927169799805,1079.973876953125
63,1602545899.3895893,120960,1127.2396240234375,0.0,0.16169708967208862,0.004470685962587595,-0.15663309395313263,0.0,6.625409241678426e-06,6.625409241678426e-06,5.3881763051322196e-06,0.8155738711357117,28.079601287841797,17.27704620361328,1081.8734130859375
64,1602545902.5447898,122880,1119.2652587890625,0.0,0.5491676330566406,0.027164511382579803,-0.155204176902771,0.0,0.0006228839629329741,0.0006228839629329741,0.0005020002136006951,0.8723049163818359,21.9460506439209,17.00279426574707,1079.895263671875
65,1602545905.4915009,124800,1057.3138427734375,0.0,-0.04680508375167847,0.015371028333902359,-0.1528712809085846,0.0052083334885537624,4.8401550884591416e-05,0.005256734788417816,3.9436959923477843e-05,0.8512676358222961,26.395139694213867,17.15355110168457,1013.9494018554688
66,1602545908.7109163,126720,603.1774291992188,0.0,0.7853987216949463,0.037863507866859436,-0.15009662508964539,0.010416666977107525,0.0002612497773952782,0.010677915997803211,0.00022001066827215254,0.8704774975776672,20.835159301757812,16.96248435974121,564.7066040039062
67,1602545911.8057802,128640,1128.125244140625,5.0,-1.107715368270874,0.012381589971482754,-0.15282978117465973,0.0,9.261802915716544e-05,9.261802915716544e-05,7.198855018941686e-05,0.8860377073287964,26.169206619262695,17.218175888061523,1085.986083984375
68,1602545914.9821289,130560,735.1751708984375,0.0,2.0430519580841064,0.06834346801042557,-0.15211573243141174,0.02083333395421505,0.0004052903095725924,0.021238623186945915,0.0003220050421077758,0.8578230142593384,20.272151947021484,17.27890968322754,695.6648559570312
69,1602545917.687497,132480,989.171630859375,3.3333332538604736,0.17696289718151093,0.11151028424501419,-0.15106602013111115,0.010416666977107525,0.00045089589548297226,0.010867561213672161,0.0003526538494043052,0.8953025937080383,26.091732025146484,17.256540298461914,945.6859741210938
70,1602545920.7602427,134400,763.1109008789062,5.0,-0.19578196108341217,0.04717929661273956,-0.14640186727046967,0.02083333395421505,0.00047544678091071546,0.0213087797164917,0.0003619077324401587,0.9121331572532654,19.85097312927246,17.214330673217773,726.340576171875
71,1602545923.377793,136320,727.3640747070312,0.0,0.4116614758968353,0.03169550746679306,-0.1399001032114029,0.010416666977107525,0.00020126327581238002,0.010617929510772228,0.00015024488675408065,0.9132512211799622,25.148286819458008,17.035722732543945,684.8765869140625
72,1602545926.448145,138240,957.3563842773438,0.0,1.0285223722457886,0.05803506448864937,-0.14484292268753052,0.02604166604578495,0.0005794565076939762,0.026621123775839806,0.00043306307634338737,0.9204779267311096,18.572856903076172,17.238235473632812,920.6035766601562
73,1602545929.604837,140160,620.5961303710938,10.0,-0.2824695110321045,0.0506683886051178,-0.14527425169944763,0.015625,9.856123506324366e-05,0.015723561868071556,7.905827806098387e-05,0.8826140761375427,24.759010314941406,17.275144577026367,578.9390258789062
74,1602545932.5889375,142080,800.109130859375,7.5,-0.06866469234228134,0.03561563789844513,-0.1441618651151657,0.015625,3.4696880902629346e-05,0.015659697353839874,2.788940219033975e-05,0.9118252396583557,18.2625732421875,17.400070190429688,764.6237182617188
75,1602545935.9543428,144000,900.4639892578125,1.1111111640930176,0.2650874853134155,0.03956717997789383,-0.14475558698177338,0.02083333395421505,0.0005900546675547957,0.02142339013516903,0.00044511345913633704,0.9170433282852173,25.039405822753906,17.354711532592773,857.9099731445312
76,1602545939.0904548,145920,838.4901123046875,2.857142925262451,0.5720041394233704,0.07686075568199158,-0.14949554204940796,0.0364583320915699,7.510943396482617e-05,0.03653344139456749,5.6561126257292926e-05,0.9515501856803894,17.948993682861328,17.25006675720215,802.7916870117188
77,1602545942.3350322,147840,880.6145629882812,3.3333332538604736,-0.5796659588813782,0.05630218982696533,-0.14319871366024017,0.02604166604578495,4.399161844048649e-05,0.026085657998919487,3.249226210755296e-05,0.9484739303588867,24.579477310180664,17.029306411743164,839.67236328125
78,1602545945.6380355,149760,813.2542114257812,7.142857074737549,0.9104015231132507,0.07331802695989609,-0.14661501348018646,0.02083333395421505,4.266093583282782e-06,0.02083759941160679,3.212744786651456e-06,0.9487669467926025,17.194984436035156,17.134431838989258,778.0877075195312
79,1602545948.769419,151680,645.1937255859375,12.0,1.4063040018081665,0.19064338505268097,-0.1501208245754242,0.046875,0.00012127433001296595,0.04699627682566643,8.961840649135411e-05,0.9398816227912903,25.92218589782715,17.260534286499023,600.5641479492188
80,1602545951.8955982,153600,738.029296875,10.0,0.6861727237701416,0.21366409957408905,-0.13471461832523346,0.0625,4.552028713078471e-06,0.06250455230474472,3.300009666418191e-06,0.9490792751312256,16.380081176757812,17.181358337402344,703.7027587890625
81,1602545955.0252178,155520,569.4321899414062,8.333333015441895,0.19345036149024963,0.15184392035007477,-0.12622781097888947,0.0677083358168602,0.0,0.0677083358168602,0.0,0.9494801163673401,26.656898498535156,17.02704429626465,525.5291748046875
82,1602545958.1625926,157440,853.1159057617188,10.0,0.049508702009916306,0.060938600450754166,-0.10482148826122284,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9449058771133423,15.357049942016602,16.952756881713867,820.8004760742188
83,1602545961.2749174,159360,707.0399169921875,13.333333015441895,0.2500070035457611,0.04034852609038353,-0.09793529659509659,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9285448789596558,25.7305908203125,17.02924919128418,664.087646484375
84,1602545964.4214733,161280,1204.609130859375,10.0,-0.4967591464519501,0.024351319298148155,-0.101186603307724,0.02604166604578495,5.533136209123768e-05,0.026096997782588005,3.9364404074149206e-05,0.9018771052360535,16.41927719116211,16.995624542236328,1171.767822265625
85,1602545967.8159559,163200,759.0720825195312,4.285714149475098,-0.28775277733802795,0.017890455201268196,-0.07710231840610504,0.02083333395421505,3.584214937291108e-05,0.020869174972176552,2.5879149688989855e-05,0.9082251191139221,24.799999237060547,16.8988094329834,717.72021484375
86,1602545970.9875853,165120,833.6091918945312,12.727272987365723,-0.01859217882156372,0.023824719712138176,-0.0668424740433693,0.03125,5.2312716434244066e-05,0.0313023142516613,3.846881372737698e-05,0.920706033706665,15.25503921508789,16.801549911499023,801.6141967773438
87,1602545973.6558225,167040,739.7171630859375,2.5,0.14958786964416504,0.04801417142152786,-0.09650885313749313,0.0416666679084301,4.392584378365427e-05,0.041710592806339264,3.2857544283615425e-05,0.9095359444618225,24.639362335205078,16.736650466918945,698.2400512695312
88,1602545977.1434968,168960,1066.3165283203125,6.666666507720947,-0.17375490069389343,0.05175760015845299,-0.11287318170070648,0.02083333395421505,8.566943142795935e-05,0.02091900259256363,6.289527664193884e-05,0.9374404549598694,15.12681770324707,16.747713088989258,1034.6768798828125
89,1602545980.2756815,170880,856.8499755859375,13.636363983154297,-0.05202442407608032,0.06009369716048241,-0.08583597093820572,0.03125,5.7684235798660666e-05,0.031307682394981384,4.3181229557376355e-05,0.9387521147727966,25.236061096191406,16.609378814697266,815.082275390625
90,1602545983.5366645,172800,792.2322998046875,10.909090995788574,0.6351967453956604,0.11540798842906952,-0.08783230930566788,0.0625,0.0,0.0625,0.0,0.9574959874153137,17.881126403808594,16.249855041503906,757.4385375976562
