# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
30,1602453055.3422575,57600,1207.0189208984375,nan,0.3759351968765259,0.14760379493236542,-0.016901496797800064,0.0,0.009345602244138718,0.009345602244138718,0.02533491514623165,0.9137442708015442,82.80615997314453,9.275195121765137,1114.430908203125
31,1602453057.9112716,59520,1522.6162109375,3.3333332538604736,0.53531813621521,0.6061606407165527,-0.016996139660477638,0.010416666977107525,0.010994132608175278,0.02141079679131508,0.026613540947437286,0.9670346975326538,30.530031204223633,10.153019905090332,1480.8087158203125
32,1602453060.8165865,61440,1699.6009521484375,20.0,0.13420745730400085,0.22011348605155945,-0.018520863726735115,0.0052083334885537624,0.011144926771521568,0.016353260725736618,0.025452690199017525,0.9629916548728943,75.47520446777344,10.748083114624023,1613.0418701171875
33,1602453063.8287835,63360,1392.3013916015625,0.0,1.629790186882019,0.6068238615989685,-0.014999089762568474,0.010416666977107525,0.015941541641950607,0.026358207687735558,0.035716962069272995,0.9532167911529541,76.2531967163086,10.469771385192871,1303.3568115234375
34,1602453066.5331824,65280,1272.84814453125,4.0,-2.2597815990448,2.8785147666931152,-0.007050827145576477,0.0,0.011082309298217297,0.011082309298217297,0.025611113756895065,0.94866943359375,58.49868392944336,10.349760055541992,1203.3880615234375
35,1602453069.4861476,67200,1332.64990234375,6.666666507720947,1.0614219903945923,0.6574941873550415,-0.013961798511445522,0.015625,0.011745895259082317,0.027370892465114594,0.027982091531157494,0.9580649137496948,37.08061599731445,9.490859985351562,1284.3734130859375
36,1602453072.4281206,69120,1277.4676513671875,nan,-1.689225673675537,0.4879016876220703,-0.020438261330127716,0.0,0.00479957414790988,0.00479957414790988,0.010569695383310318,0.9814289212226868,64.7352066040039,10.06645679473877,1203.8876953125
37,1602453075.5462806,71040,1553.09765625,12.0,1.4409903287887573,0.3470540940761566,-0.032319534569978714,0.010416666977107525,0.012192207388579845,0.02260887809097767,0.028913360089063644,0.954486608505249,29.76266860961914,9.083962440490723,1512.4952392578125
38,1602453078.6978173,72960,1379.9991455078125,3.3333332538604736,-0.6128221154212952,0.5021936893463135,-0.02053721249103546,0.0052083334885537624,0.004764320328831673,0.009972653351724148,0.010570491664111614,0.9735168218612671,65.6968994140625,9.626408576965332,1304.8070068359375
39,1602453081.8217785,74880,1204.580078125,1.6666666269302368,0.6434609889984131,0.3412851095199585,-0.028702575713396072,0.0,0.012420414946973324,0.012420414946973324,0.02817099168896675,0.9775810837745667,25.301631927490234,8.732019424438477,1169.59033203125
40,1602453084.466246,76800,1557.34130859375,6.0,0.08556471765041351,0.6186341047286987,-0.014895722270011902,0.010416666977107525,0.0105148795992136,0.02093154564499855,0.02519145794212818,0.9854592680931091,66.20668029785156,7.8022027015686035,1482.6431884765625
41,1602453087.3269138,78720,1309.5736083984375,6.666666507720947,0.3426796495914459,0.38982516527175903,-0.011173718608915806,0.0052083334885537624,0.010074792429804802,0.015283126384019852,0.022847436368465424,0.976701021194458,27.793474197387695,8.458426475524902,1272.600341796875
42,1602453090.3196447,80640,1200.22998046875,1.6666666269302368,-0.5773652195930481,0.5898944735527039,-0.012382936663925648,0.0,0.009118808433413506,0.009118808433413506,0.02149747684597969,0.9919202327728271,65.38174438476562,7.562745571136475,1127.285400390625
43,1602453093.2898715,82560,1598.972412109375,2.0,0.5123195648193359,0.5674000978469849,-0.010269230231642723,0.010416666977107525,0.009637472219765186,0.02005413919687271,0.022750508040189743,0.9837009906768799,21.626482009887695,7.846415996551514,1568.4300537109375
44,1602453096.4465754,84480,1401.02783203125,0.0,-0.8712857961654663,0.9847825765609741,-0.012934967875480652,0.015625,0.004810814280062914,0.020435811951756477,0.01091435831040144,0.9844290614128113,54.69325637817383,8.439311027526855,1337.794677734375
45,1602453098.9218342,86400,1531.0875244140625,30.0,2.0826902389526367,0.6455518007278442,-0.012599815614521503,0.010416666977107525,0.010145376436412334,0.02056204155087471,0.02295999601483345,0.986301839351654,24.984481811523438,7.752846717834473,1495.634521484375
46,1602453101.918155,88320,1311.316650390625,3.3333332538604736,-1.3753159046173096,0.8641963601112366,-0.0262555330991745,0.0052083334885537624,0.007284549064934254,0.012492882087826729,0.015929466113448143,0.9923049807548523,59.8476448059082,8.377665519714355,1243.628662109375
47,1602453104.782945,90240,1440.9984130859375,4.0,1.2334458827972412,0.5919756293296814,-0.021403614431619644,0.015625,0.009812578558921814,0.025437580421566963,0.02208409644663334,0.9921891689300537,25.508268356323242,7.708164215087891,1405.9779052734375
48,1602453107.5276613,92160,1619.9354248046875,0.0,-0.03812182694673538,0.3732541799545288,-0.023080850020051003,0.010416666977107525,0.006620700471103191,0.017037365585565567,0.014645482413470745,0.9867540001869202,58.170204162597656,8.08147144317627,1553.3717041015625
49,1602453110.4469407,94080,1447.2105712890625,nan,-1.904083251953125,0.2785402536392212,-0.028504248708486557,0.0052083334885537624,0.0020793566945940256,0.007287690415978432,0.004562913905829191,0.9860082864761353,40.363258361816406,8.0580472946167,1400.443359375
50,1602453113.3790376,96000,1401.906982421875,0.0,-0.46153339743614197,0.13140809535980225,-0.035626355558633804,0.0052083334885537624,0.0002722880453802645,0.005480621475726366,0.0006066703936085105,0.9873195290565491,26.236400604248047,7.527650356292725,1368.5086669921875
51,1602453116.2713408,97920,1293.677734375,0.0,-0.08098811656236649,0.05929119884967804,-0.05469667166471481,0.0052083334885537624,0.0031214377377182245,0.008329770527780056,0.006703095976263285,0.9787155389785767,16.01182746887207,7.181084632873535,1270.5611572265625
52,1602453119.1792672,99840,1270.482666015625,0.0,0.4296836853027344,0.03853795677423477,-0.06062754988670349,0.0,0.008416061289608479,0.008416061289608479,0.018548114225268364,0.9762371778488159,52.92843246459961,6.278283596038818,1210.868408203125
53,1602453121.9417262,101760,1287.0435791015625,3.3333332538604736,0.29613950848579407,0.04945413023233414,-0.044265016913414,0.0052083334885537624,0.007477153558284044,0.012685483321547508,0.01843620277941227,0.9189634919166565,74.02725982666016,5.375338554382324,1207.339599609375
54,1602453124.7453399,103680,1214.9627685546875,3.3333332538604736,0.23478011786937714,0.0618271641433239,-0.03898480162024498,0.0,0.007561798673123121,0.007561798673123121,0.0169665589928627,0.9787296056747437,20.984580993652344,6.172885417938232,1187.5477294921875
55,1602453127.0123775,105600,1486.7021484375,4.0,0.5349101424217224,0.13665227591991425,-0.03057306632399559,0.0052083334885537624,0.007112991996109486,0.01232132501900196,0.01722487434744835,0.9662449955940247,68.76749420166016,5.59652042388916,1411.6971435546875
56,1602453129.5752177,107520,1356.259033203125,0.0,1.0613059997558594,0.338031142950058,-0.030329735949635506,0.010416666977107525,0.007216529455035925,0.017633195966482162,0.016001317650079727,0.9886684417724609,17.1756534576416,6.362378120422363,1331.35205078125
57,1602453132.6745286,109440,1435.34228515625,7.5,-1.365401268005371,0.5037434697151184,-0.029837246984243393,0.015625,0.001821256009861827,0.017446255311369896,0.003923061769455671,0.9902127385139465,55.89264678955078,6.685832500457764,1373.6552734375
58,1602453135.6361375,111360,1345.428466796875,7.5,0.9149589538574219,0.1504465490579605,-0.04963802173733711,0.010416666977107525,0.006909208372235298,0.017325876280665398,0.014967805705964565,0.9883571863174438,21.0039119720459,6.266993999481201,1317.141845703125
59,1602453138.782025,113280,1465.548828125,16.66666603088379,-1.409105896949768,0.33425676822662354,-0.040780846029520035,0.02083333395421505,0.0016271373024210334,0.022460471838712692,0.003482246305793524,0.9836828112602234,49.60392761230469,6.933589935302734,1410.126953125
