# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
27,1602654309.728984,21600,323.51739501953125,nan,-0.06600077450275421,6.971137046813965,-0.012314456515014172,0.0,4.443458601599559e-05,4.443458601599559e-05,0.014861860312521458,0.10640550404787064,290.8109436035156,25.813634872436523
28,1602654310.503717,22400,355.3979797363281,nan,-0.10810820013284683,18.417818069458008,-0.17574463784694672,0.0,0.00014044712588656694,0.00014044712588656694,0.025930171832442284,0.10524991899728775,311.7334289550781,25.530588150024414
29,1602654311.2541816,23200,302.8861999511719,nan,0.4392893612384796,12.67354679107666,-0.11606679856777191,0.0,3.506247230689041e-05,3.506247230689041e-05,0.012469086796045303,0.12030372023582458,264.260009765625,25.629413604736328
30,1602654312.019813,24000,373.507080078125,nan,-0.19401678442955017,5.242961883544922,-0.26618677377700806,0.0,0.00044105539564043283,0.00044105539564043283,0.1019735112786293,0.24823683500289917,343.5020446777344,25.22230339050293
31,1602654312.8659499,24800,323.3597412109375,nan,-0.26223519444465637,2.277080535888672,-0.19657211005687714,0.0,8.478169911541045e-05,8.478169911541045e-05,0.015877606347203255,0.17005646228790283,296.14642333984375,25.39505958557129
32,1602654313.6347966,25600,276.387939453125,0.0,0.34806403517723083,3.7006967067718506,-0.2481914460659027,0.0,0.0001787303335731849,0.0001787303335731849,0.026247559115290642,0.10824355483055115,247.2759246826172,25.311445236206055
33,1602654314.40029,26400,371.87152099609375,nan,1.4243303537368774,17.46864128112793,-0.28406065702438354,0.0,0.0006283008842729032,0.0006283008842729032,0.13153888285160065,0.18423746526241302,328.1003112792969,25.16229820251465
34,1602654315.1534956,27200,258.0857849121094,0.0,0.3268163800239563,2.4644947052001953,-0.22712361812591553,0.0,5.118629997014068e-05,5.118629997014068e-05,0.01284908689558506,0.11782145500183105,230.47235107421875,25.049236297607422
35,1602654315.9175882,28000,326.43011474609375,0.0,-1.7151870727539062,7.565342903137207,-0.36965686082839966,0.0,0.0005756599712185562,0.0005756599712185562,0.11870578676462173,0.25142887234687805,295.8919982910156,25.057613372802734
36,1602654316.6815343,28800,341.67266845703125,nan,2.908724784851074,4.889324188232422,-0.2258249670267105,0.0,0.0009766705334186554,0.0009766705334186554,0.11476191878318787,0.3057093918323517,309.09539794921875,25.005048751831055
37,1602654317.451759,29600,296.5891418457031,nan,-0.4763225018978119,1.552046775817871,-0.18635225296020508,0.0,0.0005932203494012356,0.0005932203494012356,0.06941619515419006,0.24489988386631012,270.6480712890625,25.051687240600586
38,1602654318.2195082,30400,506.5451965332031,nan,1.4100513458251953,11.965981483459473,-0.2776150703430176,0.0,0.0014943750575184822,0.0014943750575184822,0.3209591209888458,0.3744651675224304,468.68548583984375,24.76129150390625
39,1602654319.2462406,31200,341.737060546875,nan,0.5133361220359802,4.7455668449401855,-0.2995920479297638,0.0,0.0007540646474808455,0.0007540646474808455,0.12336035072803497,0.3169153928756714,311.9643859863281,24.813352584838867
40,1602654320.0014546,32000,482.30517578125,nan,0.7101352214813232,4.223169326782227,-0.5126938223838806,0.0,0.002304029418155551,0.002304029418155551,0.30715876817703247,0.5852453112602234,452.93096923828125,24.953577041625977
41,1602654320.7722895,32800,297.3050231933594,nan,-1.441714882850647,0.9602817296981812,-0.5845411419868469,0.0,0.0007496366160921752,0.0007496366160921752,0.1022757887840271,0.26780804991722107,273.5128173828125,24.858186721801758
42,1602654321.554128,33600,310.8742370605469,0.0,1.8627820014953613,1.7568013668060303,-0.4753987491130829,0.0,0.0007603027625009418,0.0007603027625009418,0.09762467443943024,0.30771711468696594,283.0128479003906,24.717205047607422
43,1602654322.330206,34400,256.3813171386719,nan,-0.6081734895706177,0.8663204908370972,-0.8464856743812561,0.0,0.0003013134701177478,0.0003013134701177478,0.08007247000932693,0.1750638633966446,232.4620819091797,24.50758171081543
44,1602654323.1151888,35200,298.4534912109375,nan,-0.1253456026315689,2.3905820846557617,-0.4706389605998993,0.0,0.00043463538167998195,0.00043463538167998195,0.053922757506370544,0.2616710662841797,272.2516174316406,24.407285690307617
45,1602654323.8853486,36000,315.131103515625,nan,3.6848268508911133,1.9645061492919922,-0.6868779063224792,0.0,0.0007418972090817988,0.0007418972090817988,0.12425102293491364,0.33623817563056946,285.56256103515625,24.60606575012207
46,1602654324.6552823,36800,228.9939422607422,nan,0.6263072490692139,0.8669449687004089,-0.7013862729072571,0.0,0.00046217531780712306,0.00046217531780712306,0.06545274704694748,0.2274947613477707,203.7842559814453,24.417814254760742
47,1602654325.5430863,37600,207.08053588867188,0.0,-0.12333881109952927,0.03341493383049965,-0.7721482515335083,0.0,0.00010869413381442428,0.00010869413381442428,0.01870051585137844,0.1715547889471054,183.39529418945312,24.547319412231445
48,1602654326.311233,38400,291.5811767578125,0.0,-1.8322811126708984,1.5454373359680176,-0.8250539898872375,0.0,0.0004780778253916651,0.0004780778253916651,0.1102413758635521,0.2610549032688141,268.3381042480469,24.3549861907959
49,1602654327.1580431,39200,329.4146423339844,0.0,1.7747658491134644,0.9747111797332764,-0.7681931853294373,0.0,0.00043388959602452815,0.00043388959602452815,0.06194891408085823,0.2513755261898041,302.92431640625,24.509021759033203
50,1602654327.9461112,40000,324.0328063964844,0.0,-0.13604231178760529,0.8025886416435242,-0.8751599788665771,0.0,0.0010719683486968279,0.0010719683486968279,0.15474073588848114,0.43484336137771606,299.81622314453125,24.425189971923828
51,1602654328.7076588,40800,238.06016540527344,0.0,-0.6907167434692383,0.17663690447807312,-1.0397027730941772,0.0,0.0003696558705996722,0.0003696558705996722,0.05729164183139801,0.27477455139160156,215.34130859375,24.27264976501465
52,1602654329.484792,41600,246.45423889160156,0.0,-0.25322189927101135,0.2905384302139282,-0.9644263386726379,0.0,0.0003022541350219399,0.0003022541350219399,0.04519404098391533,0.28648585081100464,223.01405334472656,24.36728858947754
53,1602654330.248912,42400,310.80780029296875,0.0,-0.6974287629127502,0.7070020437240601,-0.9429616928100586,0.0,0.0005037836963310838,0.0005037836963310838,0.12096026539802551,0.30285000801086426,287.5888366699219,24.152334213256836
54,1602654331.2060888,43200,353.5042724609375,nan,-0.13005580008029938,0.41744300723075867,-0.9108709692955017,0.0,0.0011234467383474112,0.0011234467383474112,0.14290283620357513,0.5297845005989075,329.9144287109375,24.213327407836914
55,1602654332.0615952,44000,356.00726318359375,nan,2.569145441055298,0.26357635855674744,-0.9521400928497314,0.0,0.0010207939194515347,0.0010207939194515347,0.13013045489788055,0.6179362535476685,329.5150146484375,24.611661911010742
56,1602654332.825959,44800,363.0661926269531,nan,2.166478157043457,0.4885026216506958,-0.9180392026901245,0.0,0.0007143780821934342,0.0007143780821934342,0.09969540685415268,0.4656124413013458,337.0353698730469,24.293874740600586
57,1602654333.6152108,45600,326.9809265136719,nan,2.373995065689087,0.5616651177406311,-0.9721890091896057,0.0,0.0007417091983370483,0.0007417091983370483,0.09531746059656143,0.4796408712863922,300.4991455078125,24.51831817626953
58,1602654334.3992088,46400,427.8038024902344,nan,3.7063097953796387,1.9626137018203735,-0.9396927952766418,0.0,0.0010434959549456835,0.0010434959549456835,0.17523613572120667,0.4734504222869873,398.2458190917969,24.828779220581055
59,1602654335.1706944,47200,395.4561767578125,nan,3.261119842529297,3.294511318206787,-0.8617300391197205,0.0,0.0013358136638998985,0.0013358136638998985,0.1761818677186966,0.5859894752502441,364.9018859863281,24.860397338867188
60,1602654335.9497445,48000,392.4313049316406,nan,2.340839385986328,1.5681343078613281,-0.9402142763137817,0.0,0.0009547373629175127,0.0009547373629175127,0.1404087245464325,0.5386083126068115,363.87664794921875,25.585905075073242
61,1602654336.7067864,48800,357.290771484375,0.0,0.6236564517021179,0.5517991781234741,-0.9283410906791687,0.0,0.0005758182960562408,0.0005758182960562408,0.09527424722909927,0.40570369362831116,332.10162353515625,24.942052841186523
62,1602654337.4826167,49600,314.610107421875,nan,1.263128638267517,0.6670742630958557,-1.0127724409103394,0.0,0.0005764839006587863,0.0005764839006587863,0.08143060654401779,0.41699036955833435,288.87054443359375,24.822158813476562
63,1602654338.539709,50400,427.62872314453125,nan,1.1689265966415405,0.6129448413848877,-1.0171581506729126,0.0,0.0006066350033506751,0.0006066350033506751,0.11761556565761566,0.41368362307548523,400.8232116699219,26.040796279907227
64,1602654339.3102381,51200,429.37255859375,nan,-2.893989086151123,1.3939242362976074,-0.8226169943809509,0.0,0.0012199066113680601,0.0012199066113680601,0.18771764636039734,0.522711992263794,405.14031982421875,26.554946899414062
65,1602654340.090137,52000,397.1675109863281,nan,2.2295584678649902,0.6368346214294434,-0.9902876019477844,0.0,0.0008006790885701776,0.0008006790885701776,0.12753355503082275,0.4843338429927826,368.6593322753906,26.6320743560791
66,1602654340.870666,52800,398.322509765625,nan,3.3322184085845947,1.3334203958511353,-0.9130909442901611,0.0,0.0008072761702351272,0.0008072761702351272,0.12579572200775146,0.4624892771244049,368.17828369140625,26.391698837280273
67,1602654341.6361625,53600,381.1098937988281,nan,1.0523452758789062,0.9380568861961365,-0.8804444670677185,0.0,0.0006096809520386159,0.0006096809520386159,0.098222516477108,0.380533367395401,353.2186279296875,26.78131103515625
68,1602654342.4068925,54400,435.09576416015625,nan,-0.3256499171257019,1.1783214807510376,-1.02094566822052,0.0,0.0005013104528188705,0.0005013104528188705,0.1337694674730301,0.2928188741207123,408.55133056640625,26.71270179748535
69,1602654343.178882,55200,400.87420654296875,nan,4.492951393127441,1.3207669258117676,-0.8635709881782532,0.0,0.0008764299564063549,0.0008764299564063549,0.15097114443778992,0.4530862867832184,369.32330322265625,26.600784301757812
70,1602654343.9543443,56000,413.1396484375,nan,5.022575855255127,1.362135648727417,-0.9035680294036865,0.0,0.0007720649009570479,0.0007720649009570479,0.13221819698810577,0.44774162769317627,380.65557861328125,27.0029354095459
71,1602654344.88047,56800,418.2508850097656,nan,-3.388751268386841,1.3433682918548584,-0.9244992733001709,0.0,0.00048763572704046965,0.00048763572704046965,0.07996286451816559,0.36729440093040466,394.07861328125,27.142154693603516
72,1602654345.6428587,57600,401.3062744140625,nan,-1.2795486450195312,0.5643057227134705,-0.95597904920578,0.0,0.0004619340179488063,0.0004619340179488063,0.08814049512147903,0.3137833774089813,375.84912109375,27.128393173217773
73,1602654346.421983,58400,394.3201904296875,nan,-8.067157745361328,1.3478840589523315,-0.9334883093833923,0.0,0.00048110296484082937,0.00048110296484082937,0.16177940368652344,0.25963377952575684,375.0434875488281,26.929462432861328
74,1602654347.209154,59200,370.6400146484375,nan,-6.9918718338012695,4.9202423095703125,-0.8485094904899597,0.0,0.0008181079756468534,0.0008181079756468534,0.173780158162117,0.41549479961395264,346.8563537597656,26.703784942626953
75,1602654347.9876351,60000,329.9402770996094,nan,-11.386902809143066,3.3974952697753906,-1.0028822422027588,0.0,0.0007771598757244647,0.0007771598757244647,0.14268769323825836,0.4431687295436859,312.41796875,26.51460075378418
76,1602654348.8789198,60800,318.5186462402344,0.0,-13.476882934570312,4.153367042541504,-0.9270737767219543,0.0,0.000546807365026325,0.000546807365026325,0.13277709484100342,0.3542095124721527,302.4814147949219,26.287817001342773
77,1602654349.647858,61600,340.6259460449219,0.0,-1.7242721319198608,1.9426610469818115,-0.9862331748008728,0.0,0.0006329515017569065,0.0006329515017569065,0.1405746042728424,0.33656784892082214,314.5830078125,26.810794830322266
78,1602654350.4243772,62400,339.52960205078125,nan,-3.670961856842041,4.2483673095703125,-1.0079377889633179,0.0,0.000348620698787272,0.000348620698787272,0.14754892885684967,0.2164660096168518,313.1514892578125,26.808652877807617
79,1602654351.3045354,63200,337.6828918457031,0.0,-2.6401326656341553,6.232790470123291,-0.9559155702590942,0.0,0.0007407659431919456,0.0007407659431919456,0.1300410032272339,0.4585372507572174,308.3056335449219,26.740507125854492
80,1602654352.0715013,64000,322.6580505371094,nan,1.5565855503082275,1.1020172834396362,-1.0227532386779785,0.0,0.0008012759499251842,0.0008012759499251842,0.13051192462444305,0.5433099269866943,294.4131774902344,26.608999252319336
81,1602654352.8465784,64800,308.6733703613281,nan,0.26439720392227173,1.4925570487976074,-0.9263423085212708,0.0,0.0009730755700729787,0.0009730755700729787,0.1289936900138855,0.6510416269302368,281.899658203125,25.9431209564209
82,1602654353.630403,65600,331.67852783203125,nan,-3.0162222385406494,1.1523633003234863,-1.0428723096847534,0.0,0.0009108802769333124,0.0009108802769333124,0.1388995349407196,0.6257474422454834,307.8561096191406,26.729171752929688
83,1602654354.406349,66400,315.2110595703125,nan,2.086853265762329,0.959248960018158,-1.0334728956222534,0.0,0.0006718039512634277,0.0006718039512634277,0.14536406099796295,0.4108791649341583,286.5703125,26.62811279296875
84,1602654355.180805,67200,302.993896484375,0.25,1.9515851736068726,0.8753361701965332,-1.0436979532241821,0.0024999999441206455,0.0010549281723797321,0.0035549288149923086,0.1278238743543625,0.717549204826355,274.64654541015625,26.564123153686523
85,1602654355.9904532,68000,293.05859375,0.0,-2.476506471633911,0.36035433411598206,-1.1143765449523926,0.0,0.000886482943315059,0.000886482943315059,0.1314222514629364,0.6207970976829529,269.4479064941406,26.841222763061523
86,1602654356.7687762,68800,291.49249267578125,0.0,-3.551598072052002,1.1653199195861816,-0.978442907333374,0.0,0.001037356210872531,0.001037356210872531,0.126442089676857,0.7422258853912354,268.35491943359375,26.502288818359375
87,1602654357.618883,69600,300.94659423828125,nan,0.0714600682258606,0.5568051934242249,-1.0658832788467407,0.0012499999720603228,0.0008199175354093313,0.002069917507469654,0.11821120232343674,0.6445908546447754,274.4560852050781,26.928146362304688
88,1602654358.3846998,70400,296.8650817871094,nan,-2.601907968521118,0.9185155034065247,-1.0369426012039185,0.0,0.0007773820543661714,0.0007773820543661714,0.1379893571138382,0.5250741243362427,272.6637878417969,26.921640396118164
89,1602654359.1552649,71200,295.5734558105469,nan,-4.472011089324951,0.9108977913856506,-1.0622599124908447,0.0,0.0010885120136663318,0.0010885120136663318,0.14023645222187042,0.7276067137718201,273.2403869628906,26.95645523071289
90,1602654359.9376588,72000,285.82757568359375,nan,-0.07885304093360901,0.5517258048057556,-1.0878729820251465,0.0012499999720603228,0.0008376364130526781,0.0020876366179436445,0.11989088356494904,0.6477974653244019,259.4378356933594,27.004745483398438
91,1602654360.7087288,72800,293.98333740234375,12.0,0.35748374462127686,1.1647326946258545,-0.9827368855476379,0.014999999664723873,0.0009646796388551593,0.015964679419994354,0.13136209547519684,0.7095980048179626,266.6174621582031,26.826400756835938
92,1602654361.4818127,73600,291.0153503417969,5.5,3.438213586807251,0.8842296600341797,-1.0383243560791016,0.013749999925494194,0.0010358330328017473,0.014785830862820148,0.11893116682767868,0.8172712922096252,260.8512878417969,26.879932403564453
93,1602654362.2588744,74400,287.8643798828125,nan,2.4201433658599854,0.7754572629928589,-0.9608076214790344,0.0012499999720603228,0.0007058486808091402,0.001955848652869463,0.11751117557287216,0.5559570789337158,258.6434326171875,26.98615837097168
94,1602654363.0363052,75200,277.7122802734375,nan,5.66700553894043,0.7314443588256836,-0.9655049443244934,0.0,0.0007802834152244031,0.0007802834152244031,0.11515689641237259,0.6162306070327759,245.2513427734375,27.02798843383789
95,1602654364.1000013,76000,261.004638671875,0.0,3.1450366973876953,0.8018689751625061,-1.0304498672485352,0.0012499999720603228,0.0007313459645956755,0.0019813459366559982,0.10485991835594177,0.6372539401054382,231.12051391601562,26.967666625976562
96,1602654364.8679888,76800,259.52349853515625,nan,-2.2487874031066895,0.9714661836624146,-0.9637522101402283,0.0012499999720603228,0.0010463088983669877,0.0022963089868426323,0.12476086616516113,0.810363233089447,235.0140380859375,26.75052833557129
97,1602654365.6406586,77600,245.8928985595703,0.0,0.4641806185245514,0.4093298316001892,-0.9457575082778931,0.0,0.0006586890085600317,0.0006586890085600317,0.08666260540485382,0.71083664894104,219.20907592773438,26.756072998046875
98,1602654366.423982,78400,244.00233459472656,5.5,-0.9666141271591187,0.7014179825782776,-0.9840227365493774,0.014999999664723873,0.0005579490098170936,0.01555794756859541,0.10706713795661926,0.5406911373138428,218.65187072753906,26.599679946899414
99,1602654367.1920462,79200,243.95547485351562,0.3333333432674408,-1.5004119873046875,0.35593053698539734,-1.105953335762024,0.0,0.0006183077348396182,0.0006183077348396182,0.10188306868076324,0.5619222521781921,219.3052978515625,26.900602340698242
100,1602654367.9743962,80000,245.4730682373047,2.1666667461395264,1.1566869020462036,0.9390899538993835,-1.1632248163223267,0.013749999925494194,0.0007328050560317934,0.014482807368040085,0.10521163791418076,0.6339496374130249,217.63624572753906,26.904272079467773
101,1602654368.7487402,80800,240.28419494628906,0.0,1.4570684432983398,0.704023003578186,-1.1147655248641968,0.0,0.0008243363117799163,0.0008243363117799163,0.11192671954631805,0.7219301462173462,212.5808868408203,26.6569766998291
102,1602654369.527128,81600,231.99635314941406,2.75,-0.29338252544403076,0.7390760183334351,-1.1483999490737915,0.013749999925494194,0.0007667515310458839,0.014516754075884819,0.08986170589923859,0.7952048778533936,206.0052490234375,26.693822860717773
103,1602654370.6127717,82400,245.43402099609375,0.5,1.823669672012329,0.6965141892433167,-1.1505807638168335,0.0012499999720603228,0.0006547831580974162,0.0019047833047807217,0.09944284707307816,0.6539077758789062,217.23638916015625,26.828027725219727
104,1602654371.4848526,83200,234.71047973632812,11.0,-0.20520269870758057,0.7156201004981995,-1.159147024154663,0.013749999925494194,0.0007993500912562013,0.01454935036599636,0.0973324179649353,0.7658336758613586,208.52891540527344,26.830291748046875
105,1602654372.3742666,84000,248.0384521484375,3.6666667461395264,4.308934211730957,0.7954460978507996,-1.1658855676651,0.013749999925494194,0.0009893813403323293,0.014739381149411201,0.1060682013630867,0.8753032684326172,217.20111083984375,26.898847579956055
106,1602654373.2723563,84800,240.2488555908203,12.0,0.42801356315612793,1.0021727085113525,-1.1508352756500244,0.014999999664723873,0.0008793800370767713,0.015879377722740173,0.09515979140996933,0.8681244850158691,213.13406372070312,26.835433959960938
107,1602654374.1566427,85600,232.5972900390625,11.0,3.431065082550049,1.2840527296066284,-1.1334552764892578,0.014999999664723873,0.0007851779228076339,0.015785180032253265,0.09451228380203247,0.8043264150619507,202.18801879882812,26.827604293823242
108,1602654375.031705,86400,241.53207397460938,0.0,6.007473468780518,2.1823863983154297,-1.1774379014968872,0.0024999999441206455,0.0007908608531579375,0.003290860913693905,0.09164918214082718,0.8419139385223389,207.4945831298828,27.02506446838379
109,1602654375.9101837,87200,223.2021484375,0.0,1.1996893882751465,0.4305145740509033,-1.1829315423965454,0.0024999999441206455,0.0007647344609722495,0.0032647340558469296,0.0902862548828125,0.7647053003311157,195.63906860351562,27.115814208984375
110,1602654376.7952585,88000,218.04849243164062,0.0,3.7534258365631104,0.2776443064212799,-1.190448522567749,0.0,0.0007834659772925079,0.0007834659772925079,0.08833996951580048,0.820635199546814,188.11846923828125,27.089399337768555
111,1602654377.74233,88800,209.1940460205078,0.0,3.2076992988586426,0.3784092962741852,-1.198468565940857,0.0012499999720603228,0.0007669484475627542,0.002016948303207755,0.09098265320062637,0.8197511434555054,179.84947204589844,26.956937789916992
112,1602654378.6197376,89600,203.2933349609375,0.0,0.5226197242736816,0.4526907503604889,-1.1397316455841064,0.0,0.0006324060377664864,0.0006324060377664864,0.0890115350484848,0.6945284008979797,176.46607971191406,26.991689682006836
113,1602654379.4794328,90400,202.80844116210938,5.5,-2.194007635116577,0.2809959948062897,-1.2181123495101929,0.014999999664723873,0.0005366165423765779,0.015536617487668991,0.08157536387443542,0.6351456046104431,178.7963104248047,27.14324378967285
114,1602654380.3706486,91200,192.874267578125,nan,-2.5350894927978516,0.32852882146835327,-1.1543960571289062,0.0012499999720603228,0.0006200597272254527,0.00187005999032408,0.08811500668525696,0.671703577041626,169.19265747070312,27.04257583618164
115,1602654381.2493322,92000,196.3067169189453,nan,-6.318356037139893,0.5925708413124084,-1.242994785308838,0.0,0.000647588400170207,0.000647588400170207,0.08033006638288498,0.7240048050880432,176.17385864257812,27.10163688659668
116,1602654382.1307392,92800,208.39491271972656,0.0,-0.7602550387382507,0.38727810978889465,-1.1980087757110596,0.0,0.0006443043821491301,0.0006443043821491301,0.0875205248594284,0.7208722829818726,182.81597900390625,27.149921417236328
117,1602654383.0150669,93600,209.17462158203125,nan,-1.3638124465942383,0.7498044967651367,-1.1405466794967651,0.0012499999720603228,0.0005103626754134893,0.0017603628803044558,0.07792320102453232,0.6449203491210938,183.79562377929688,27.133548736572266
118,1602654383.886638,94400,206.16954040527344,nan,0.2332228273153305,0.8034823536872864,-1.1987807750701904,0.0,0.0005024338606745005,0.0005024338606745005,0.068837471306324,0.7062386274337769,179.12290954589844,27.208707809448242
119,1602654384.8491876,95200,210.2410430908203,nan,1.9790805578231812,0.7786445617675781,-1.1783348321914673,0.0,0.0005984972813166678,0.0005984972813166678,0.0781036987900734,0.728392481803894,181.44944763183594,27.212207794189453
120,1602654385.7235186,96000,200.4364471435547,nan,2.885244131088257,0.3912457525730133,-1.2321919202804565,0.0,0.0005275363218970597,0.0005275363218970597,0.06658893078565598,0.7441097497940063,171.31666564941406,27.07547950744629
