# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
35,1602545604.6711352,112000,237.8056640625,2.1666667461395264,0.2736736238002777,0.31038588285446167,-0.013774093240499496,0.04062499850988388,0.00012244266690686345,0.04074744135141373,0.08398092538118362,0.8882037997245789,199.0174102783203,22.59943962097168,15.618524551391602
36,1602545609.313124,115200,228.33828735351562,2.3611111640930176,-0.403522253036499,0.32403847575187683,-0.012307323515415192,0.05312500149011612,0.00011672729306155816,0.053241729736328125,0.07942215353250504,0.8777439594268799,192.1873321533203,20.956897735595703,15.285855293273926
37,1602545614.139715,118400,206.27061462402344,2.297297239303589,0.7008703351020813,0.566084086894989,-0.011369733139872551,0.05312500149011612,0.00011114881635876372,0.05323614925146103,0.07601553201675415,0.9042728543281555,168.91807556152344,21.919227600097656,14.17772102355957
38,1602545618.0219457,121600,175.98646545410156,2.682926893234253,-1.848602294921875,0.7770703434944153,-0.00817573256790638,0.06875000149011612,7.552011811640114e-05,0.06882551312446594,0.05222950130701065,0.7145659923553467,142.82833862304688,18.5939884185791,15.643838882446289
39,1602545622.8925793,124800,158.1315460205078,2.6666667461395264,1.0309100151062012,0.3509087860584259,-0.01510384026914835,0.0625,8.169515785994008e-05,0.06258169561624527,0.056246865540742874,0.7377737164497375,123.24954223632812,19.40664291381836,14.108644485473633
40,1602545627.4187212,128000,187.5192413330078,2.318840503692627,1.0064278841018677,0.5154526829719543,-0.009438873268663883,0.05000000074505806,8.068884926615283e-05,0.050080686807632446,0.05560046806931496,0.7258161902427673,152.73236083984375,18.95421600341797,14.320230484008789
41,1602545631.8124785,131200,181.6001434326172,3.4693877696990967,0.7179750204086304,0.5354845523834229,-0.009270217269659042,0.05312500149011612,9.146047523245215e-05,0.05321646109223366,0.06309879571199417,0.807593822479248,147.1004638671875,21.067838668823242,12.187655448913574
42,1602545636.2685053,134400,199.1239776611328,3.1481480598449707,-0.2167273759841919,0.4214296042919159,-0.0071395947597920895,0.05312500149011612,9.015116665977985e-05,0.0532151497900486,0.061727218329906464,0.8284777998924255,164.76480102539062,21.231142044067383,12.930476188659668
43,1602545640.7038946,137600,152.84202575683594,2.4050633907318115,-0.594958484172821,0.7036852836608887,-0.008312036283314228,0.05937499925494194,7.883525540819392e-05,0.05945384129881859,0.05577925220131874,0.7539477348327637,119.05956268310547,19.53310203552246,14.148940086364746
44,1602545645.46451,140800,168.7630615234375,2.933333396911621,0.10646311938762665,2.4870355129241943,-0.006210289429873228,0.06875000149011612,7.633656059624627e-05,0.0688263326883316,0.054171811789274216,0.7545457482337952,132.78005981445312,19.064340591430664,14.331352233886719
45,1602545649.4179082,144000,159.28111267089844,3.382352828979492,0.2850806713104248,1.2775987386703491,-0.009660865180194378,0.07187499850988388,9.13111143745482e-05,0.07196630537509918,0.06291841715574265,0.8834542632102966,125.62439727783203,20.048349380493164,12.055342674255371
46,1602545653.428691,147200,158.8256378173828,3.2857143878936768,-1.0949134826660156,0.9822763800621033,-0.008637427352368832,0.07187499850988388,7.313844980672002e-05,0.07194814085960388,0.05229142680764198,0.7663045525550842,126.27972412109375,19.558401107788086,13.108798027038574
47,1602545658.120771,150400,148.05799865722656,3.195876359939575,4.446336269378662,1.4292453527450562,-0.013086443766951561,0.09687499701976776,7.892835856182501e-05,0.09695393592119217,0.05419674888253212,0.8758760094642639,110.27665710449219,18.263771057128906,13.65507698059082
48,1602545662.4774683,153600,147.1508026123047,2.816901445388794,-2.6093108654022217,1.3331286907196045,-0.006473585497587919,0.0625,7.133762119337916e-05,0.06257133185863495,0.049686212092638016,0.7898183465003967,115.45010375976562,19.410829544067383,13.572526931762695
49,1602545667.2468948,156800,143.88768005371094,3.59375,1.5284496545791626,1.1749961376190186,-0.011279442347586155,0.07187499850988388,6.736870273016393e-05,0.07194236665964127,0.047387901693582535,0.8016419410705566,110.81291198730469,18.67694664001465,11.70565128326416
50,1602545670.9183571,160000,132.70095825195312,3.58208966255188,-1.354569673538208,0.8836662173271179,-0.009008361026644707,0.07500000298023224,5.70774900552351e-05,0.07505707442760468,0.04091375321149826,0.7439806461334229,100.7351303100586,18.595117568969727,13.850624084472656
