# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
51,1602671886.3459668,163200,148.07708740234375,5.0,-4.504827499389648,2.309047222137451,-0.0062837544828653336,0.04062499850988388,6.192018190631643e-05,0.040686920285224915,0.04346195235848427,0.8791801929473877,114.17281341552734,22.245101928710938,13.861241340637207
52,1602671890.8615954,166400,118.57054138183594,4.047618865966797,0.5131586790084839,0.37769776582717896,-0.00518769072368741,0.078125,5.507841342478059e-05,0.07818007469177246,0.03862694650888443,0.8540658354759216,82.9936294555664,21.34571647644043,13.345526695251465
53,1602671895.5955088,169600,130.05264282226562,5.47169828414917,1.928273320198059,0.726722240447998,-0.007370872423052788,0.09375,5.654546112054959e-05,0.09380654990673065,0.03940175101161003,0.8677168488502502,94.79934692382812,20.53861427307129,12.067056655883789
54,1602671900.2004542,172800,93.17652130126953,4.794520378112793,-1.2109977006912231,1.2849334478378296,-0.005588755942881107,0.078125,4.7016143071232364e-05,0.07817201316356659,0.03281465917825699,0.8457320332527161,59.43799591064453,18.697912216186523,14.972267150878906
55,1602671904.7121973,176000,124.75352478027344,5.614035129547119,4.023844242095947,1.1579430103302002,-0.01048967707902193,0.109375,5.1581468142103404e-05,0.1094265729188919,0.0360993854701519,0.8515955209732056,87.79730224609375,19.184707641601562,12.600218772888184
56,1602671909.5088947,179200,93.8968505859375,6.44444465637207,1.0144668817520142,2.791327714920044,-0.003777107922360301,0.109375,5.307812170940451e-05,0.10942807793617249,0.036178767681121826,0.9129120707511902,61.498077392578125,19.014612197875977,9.582145690917969
57,1602671913.754956,182400,120.01944732666016,6.938775539398193,0.2234000563621521,1.7799298763275146,-0.007768456824123859,0.09375,4.861743946094066e-05,0.09379861503839493,0.03455705940723419,0.8100751638412476,88.10298919677734,19.332653045654297,10.588252067565918
58,1602671918.4447625,185600,83.71390533447266,6.909090995788574,-1.319091796875,2.1375601291656494,-0.0070908088237047195,0.10000000149011612,4.575852653943002e-05,0.10004575550556183,0.0317545048892498,0.8670411705970764,53.14677810668945,18.04279136657715,11.712959289550781
59,1602671923.1846106,188800,118.65214538574219,4.44444465637207,0.3369333744049072,0.896273672580719,-0.010591927915811539,0.08749999850988388,5.431004683487117e-05,0.08755431324243546,0.03715091571211815,0.9295402765274048,84.46699523925781,18.31682586669922,14.645708084106445
60,1602671927.2691197,192000,78.49340057373047,5.744680881500244,-0.6571207642555237,1.2155908346176147,-0.009801958687603474,0.09687499701976776,4.590597018250264e-05,0.0969209223985672,0.03266781195998192,0.8428758978843689,49.37932586669922,17.437828063964844,11.127581596374512
61,1602671931.7698312,195200,116.00267791748047,5.581395149230957,2.081538677215576,1.2662031650543213,-0.01021704263985157,0.10000000149011612,4.254626401234418e-05,0.10004254430532455,0.03020971268415451,0.8139615058898926,84.64698028564453,17.68269920349121,10.33547306060791
62,1602671936.1650324,198400,78.9207534790039,4.375,-3.021430492401123,1.3670152425765991,-0.007981794886291027,0.05937499925494194,4.2872183257713914e-05,0.05941787734627724,0.02945597842335701,0.8827531337738037,48.43958282470703,16.91985511779785,15.223706245422363
63,1602671940.8583806,201600,121.29491424560547,2.923076868057251,3.0284039974212646,0.7708396315574646,-0.011308102868497372,0.07187499850988388,4.7406196244992316e-05,0.0719224065542221,0.032706208527088165,0.8834198117256165,87.6866226196289,17.01306915283203,12.807291030883789
64,1602671945.4538238,204800,77.53666687011719,6.779661178588867,1.207285761833191,1.0152496099472046,-0.012943975627422333,0.109375,4.48157916252967e-05,0.1094198003411293,0.03111504390835762,0.9139685034751892,46.781349182128906,17.132246017456055,11.413484573364258
65,1602671950.0469947,208000,119.27996826171875,3.1481480598449707,-0.502810537815094,0.5139763951301575,-0.016617026180028915,0.05312500149011612,3.900281080859713e-05,0.053164009004831314,0.027589207515120506,0.8086737990379333,89.05662536621094,16.592321395874023,13.636468887329102
