# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
37,1602441993.712318,71040,96.08787536621094,0.0,0.6019973158836365,0.05758647248148918,-0.10014998912811279,0.0,0.005314837209880352,0.005314837209880352,0.010910764336585999,0.8116841912269592,80.91592407226562,14.612518310546875
38,1602441996.4895923,72960,92.50676727294922,0.0,0.6297994256019592,0.07340885698795319,-0.08744851499795914,0.0,0.005447834730148315,0.005447834730148315,0.011295714415609837,0.738033652305603,77.3796157836914,14.511390686035156
39,1602441999.1836019,74880,94.6391372680664,0.0,0.20651762187480927,0.08598368614912033,-0.09015022963285446,0.0,0.005521763581782579,0.005521763581782579,0.011428391560912132,0.8433429598808289,79.08323669433594,15.353545188903809
40,1602442002.0332606,76800,91.31346893310547,0.9090909361839294,0.5094269514083862,0.08751443028450012,-0.05636749789118767,0.0052083334885537624,0.005645835306495428,0.010854171589016914,0.011718769557774067,0.8710474371910095,75.16253662109375,15.610361099243164
41,1602442004.6163435,78720,86.20832061767578,0.0,0.5493669509887695,0.08723488450050354,-0.09754534065723419,0.0,0.00679106405004859,0.00679106405004859,0.013886217027902603,0.8984067440032959,69.71539306640625,15.953871726989746
42,1602442007.4543607,80640,82.40340423583984,0.0,0.32570788264274597,0.07458370178937912,-0.0957442969083786,0.0,0.005533190909773111,0.005533190909773111,0.011506994254887104,0.9069320559501648,66.04876708984375,16.050085067749023
43,1602442010.200612,82560,73.73715209960938,1.8181818723678589,0.10515337437391281,0.15971405804157257,-0.09829416871070862,0.010416666977107525,0.006325377617031336,0.016742045059800148,0.013136823661625385,0.89995276927948,57.435142517089844,16.135440826416016
44,1602442012.621167,84480,72.74072265625,4.285714149475098,-0.26805824041366577,0.10137677192687988,-0.09091821312904358,0.015625,0.005516893696039915,0.021141890436410904,0.011391901411116123,0.9097086787223816,56.67163848876953,16.32668685913086
45,1602442015.6074178,86400,68.68468475341797,5.0,1.5638880729675293,0.17495162785053253,-0.09967819601297379,0.0052083334885537624,0.007803133223205805,0.013011466711759567,0.016367463394999504,0.8746302127838135,50.645668029785156,16.39985466003418
46,1602442018.2986417,88320,69.73737335205078,3.6363637447357178,-1.0712904930114746,0.2301180213689804,-0.12007462978363037,0.02083333395421505,0.008411523886024952,0.02924485318362713,0.017517609521746635,0.8458029627799988,54.12601852416992,16.572599411010742
47,1602442020.6423829,90240,61.10563659667969,4.0,0.6523165702819824,0.11774271726608276,-0.11868574470281601,0.010416666977107525,0.006012232042849064,0.016428900882601738,0.012473171576857567,0.8467197418212891,43.888607025146484,16.565656661987305
48,1602442023.517578,92160,68.34260559082031,2.5,0.763974130153656,0.10251902788877487,-0.12296481430530548,0.010416666977107525,0.007375943940132856,0.017792608588933945,0.015040759928524494,0.8808295726776123,51.108306884765625,16.490768432617188
49,1602442026.3730032,94080,55.33454895019531,2.0,0.08873327076435089,0.055221978574991226,-0.12119338661432266,0.0052083334885537624,0.0061117783188819885,0.011320112273097038,0.012703925371170044,0.7276359796524048,39.03682327270508,16.274965286254883
50,1602442029.5217724,96000,63.67778778076172,3.3333332538604736,0.048398151993751526,0.035418957471847534,-0.1330205649137497,0.010416666977107525,0.004774836357682943,0.015191503800451756,0.009937973693013191,0.7650172710418701,47.566776275634766,16.160213470458984
51,1602442032.6732383,97920,53.677886962890625,5.714285850524902,0.9153853058815002,0.05228384956717491,-0.13492780923843384,0.02083333395421505,0.008417682722210884,0.029251016676425934,0.017227573320269585,0.805569052696228,36.78248596191406,16.062660217285156
52,1602442035.0875247,99840,59.595848083496094,4.615384578704834,0.6837851405143738,0.06926334649324417,-0.127023383975029,0.03125,0.006356761325150728,0.03760676458477974,0.012931565754115582,0.8655965924263,42.894187927246094,16.07563591003418
53,1602442037.8654122,101760,51.63422393798828,3.3333332538604736,0.3821997344493866,0.0713685005903244,-0.13107261061668396,0.02083333395421505,0.007928050123155117,0.028761383146047592,0.016170559450984,0.889876127243042,35.391422271728516,15.920308113098145
54,1602442040.544154,103680,56.50879669189453,0.0,0.30129584670066833,0.04655914381146431,-0.1308269202709198,0.0,0.006576888728886843,0.006576888728886843,0.013453700579702854,0.8524924516677856,40.54114532470703,15.75062084197998
55,1602442042.8542042,105600,47.01125717163086,5.0,0.15844844281673431,0.04482425004243851,-0.1378195732831955,0.010416666977107525,0.005568884778767824,0.015985552221536636,0.011473161168396473,0.8549603819847107,31.02627182006836,15.919532775878906
56,1602442045.8603542,107520,54.13011932373047,6.666666507720947,-0.10497357696294785,0.03959639370441437,-0.14018449187278748,0.010416666977107525,0.0055471803061664104,0.015963848680257797,0.011562847532331944,0.8190234899520874,38.447998046875,15.88768196105957
57,1602442048.3387663,109440,47.87129592895508,2.5,0.6616863012313843,0.03528894856572151,-0.13912497460842133,0.0052083334885537624,0.004642975050956011,0.009851309470832348,0.010028792545199394,0.7794208526611328,31.33755874633789,15.975886344909668
58,1602442051.1195097,111360,49.959510803222656,10.0,-0.3837355375289917,0.02891158126294613,-0.13965529203414917,0.0052083334885537624,0.003163690445944667,0.00837202463299036,0.00703038414940238,0.7590291500091553,34.51068115234375,15.94330883026123
59,1602442053.9065273,113280,45.574920654296875,0.0,-0.16448025405406952,0.027710016816854477,-0.1321902871131897,0.0,0.0035508114378899336,0.0035508114378899336,0.007786639034748077,0.7480258941650391,29.87656021118164,15.967323303222656
60,1602442056.769428,115200,48.072383880615234,0.0,0.2572537362575531,0.04927409440279007,-0.13859322667121887,0.0,0.003478889586403966,0.003478889586403966,0.007717662490904331,0.7892851233482361,31.731355667114258,16.173093795776367
61,1602442059.432481,117120,48.53697204589844,0.0,0.184403657913208,0.0510382317006588,-0.13574622571468353,0.0,0.004245777148753405,0.004245777148753405,0.008990485221147537,0.8334921598434448,32.297786712646484,16.13948631286621
62,1602442061.5843909,119040,46.904762268066406,5.0,-0.0067827049642801285,0.02452848292887211,-0.14144153892993927,0.0052083334885537624,0.0037037658039480448,0.008912098594009876,0.007850425317883492,0.8403118252754211,30.895732879638672,16.13272476196289
63,1602442064.4740477,120960,48.98716735839844,0.0,0.9591437578201294,0.03983581066131592,-0.14164654910564423,0.0,0.005050154402852058,0.005050154402852058,0.010562067851424217,0.8711433410644531,31.820762634277344,16.309070587158203
64,1602442067.2345023,122880,49.5406494140625,3.3333332538604736,1.642669439315796,0.08578142523765564,-0.1369270533323288,0.0052083334885537624,0.005579349584877491,0.01078768353909254,0.011358396150171757,0.91727614402771,31.62909698486328,16.32002830505371
65,1602442070.1450796,124800,47.51984405517578,1.25,-1.2546950578689575,0.15352757275104523,-0.14283649623394012,0.0052083334885537624,0.005825486499816179,0.011033818125724792,0.01193952839821577,0.9267470240592957,32.48970413208008,16.274145126342773
66,1602442072.8647418,126720,50.74107360839844,2.222222328186035,2.4786458015441895,0.148043692111969,-0.14116351306438446,0.010416666977107525,0.006239104084670544,0.016655772924423218,0.012609699741005898,0.9421644806861877,31.95598602294922,16.299558639526367
67,1602442075.6550393,128640,45.97329330444336,5.0,-0.4228392243385315,0.08353028446435928,-0.14302773773670197,0.0052083334885537624,0.005293441005051136,0.010501774959266186,0.010745083913207054,0.9450997114181519,30.1690673828125,16.286561965942383
68,1602442078.0332997,130560,47.84345245361328,7.5,0.8278368711471558,0.05750169977545738,-0.14036598801612854,0.015625,0.004606952890753746,0.020231951028108597,0.009429548867046833,0.9365232586860657,30.728694915771484,16.36978530883789
69,1602442080.8247762,132480,48.10926818847656,6.0,1.8831756114959717,0.09117645025253296,-0.14067086577415466,0.015625,0.005683070048689842,0.021308070048689842,0.011501174420118332,0.9622899293899536,29.974138259887695,16.301448822021484
70,1602442083.311743,134400,45.87974548339844,1.6666666269302368,-0.7108144164085388,0.11359202116727829,-0.1396121233701706,0.0052083334885537624,0.005627080332487822,0.010835413821041584,0.011329312808811665,0.9625036716461182,30.348011016845703,16.268571853637695
71,1602442086.0647748,136320,46.52641296386719,6.666666507720947,0.7941886186599731,0.10779087245464325,-0.13678742945194244,0.02083333395421505,0.006156890653073788,0.026990223675966263,0.012378469109535217,0.9695256948471069,29.51250457763672,16.248716354370117
72,1602442088.9191887,138240,44.99469757080078,5.714285850524902,0.27340126037597656,0.09201747924089432,-0.12384195625782013,0.02083333395421505,0.005599335301667452,0.026432666927576065,0.01131559070199728,0.9569623470306396,28.526981353759766,16.22614097595215
73,1602442091.6411288,140160,43.66381072998047,2.5,0.3553130328655243,0.08472345024347305,-0.1240907683968544,0.0052083334885537624,0.0070133088156580925,0.012221640907227993,0.014072014950215816,0.9755613207817078,27.351882934570312,15.99598217010498
74,1602442094.7864401,142080,43.81653594970703,3.75,0.31833142042160034,0.07160598039627075,-0.13074269890785217,0.015625,0.005726668052375317,0.021351667121052742,0.01156629715114832,0.9610366821289062,27.429195404052734,16.12814712524414
75,1602442097.5208611,144000,43.20941925048828,1.6666666269302368,-0.11050350964069366,0.07453446090221405,-0.12968052923679352,0.0052083334885537624,0.005190575495362282,0.010398909449577332,0.010455041192471981,0.9683752059936523,27.279216766357422,16.095853805541992
76,1602442100.292619,145920,38.02448654174805,1.25,-0.9355065822601318,0.05926511064171791,-0.11913464218378067,0.0052083334885537624,0.004887272138148546,0.010095605626702309,0.009992373175919056,0.9387496709823608,22.99860191345215,16.02126121520996
77,1602442103.2298987,147840,44.06742477416992,5.55555534362793,0.8067785501480103,0.06703506410121918,-0.11901254206895828,0.02604166604578495,0.005498615093529224,0.03154027834534645,0.011075975373387337,0.9691517353057861,27.324207305908203,15.988415718078613
78,1602442105.4221072,149760,38.91542053222656,5.0,0.36413782835006714,0.0751662403345108,-0.13705357909202576,0.010416666977107525,0.004403942264616489,0.014820609241724014,0.00892056617885828,0.9513903856277466,22.51235008239746,16.100820541381836
79,1602442107.924123,151680,43.80050277709961,3.75,0.18551595509052277,0.08325562626123428,-0.1359027624130249,0.015625,0.0051298243924975395,0.020754819735884666,0.010419630445539951,0.9466044306755066,27.691925048828125,15.975707054138184
80,1602442110.0634432,153600,38.71366882324219,3.3333332538604736,1.158033847808838,0.0847051590681076,-0.1363074630498886,0.010416666977107525,0.005236747674643993,0.015653416514396667,0.0106117008253932,0.9421928524971008,21.616819381713867,15.990416526794434
81,1602442112.9185293,155520,44.20954895019531,3.3333332538604736,0.13783025741577148,0.07634781301021576,-0.13469742238521576,0.0052083334885537624,0.0053636906668543816,0.010572024621069431,0.010815290734171867,0.9659836888313293,28.261760711669922,15.868306159973145
82,1602442116.4556854,157440,35.74444580078125,3.75,-0.6556081771850586,0.07436342537403107,-0.13791891932487488,0.015625,0.005636339541524649,0.021261338144540787,0.011413315311074257,0.9574365019798279,20.785053253173828,15.678557395935059
83,1602442119.4486134,159360,44.2011833190918,4.285714149475098,0.535265326499939,0.06855176389217377,-0.13213889300823212,0.015625,0.005405057687312365,0.021030057221651077,0.010876286774873734,0.9649626612663269,28.084352493286133,15.645153999328613
84,1602442122.0751445,161280,33.620826721191406,2.5,-0.6420775055885315,0.07626420259475708,-0.1263735592365265,0.010416666977107525,0.004906003829091787,0.015322670340538025,0.00994137953966856,0.958700954914093,18.693336486816406,15.619677543640137
85,1602442125.0494728,163200,45.00163650512695,0.0,0.7751004099845886,0.05157289281487465,-0.12890256941318512,0.0,0.005986629519611597,0.005986629519611597,0.01202807854861021,0.9751878380775452,28.715740203857422,15.58812427520752
86,1602442127.6437597,165120,36.730403900146484,5.454545497894287,1.7994706630706787,0.14940495789051056,-0.12937995791435242,0.03125,0.00540189491584897,0.03665190190076828,0.010836581699550152,0.9776135087013245,19.448909759521484,15.461997032165527
87,1602442130.528688,167040,43.01952362060547,4.44444465637207,-0.9673014283180237,0.11780544370412827,-0.12016963958740234,0.02083333395421505,0.005243626423180103,0.026076961308717728,0.010569867677986622,0.978810727596283,28.369564056396484,15.619623184204102
88,1602442133.0318244,168960,34.388362884521484,4.0,0.9521005749702454,0.08241596072912216,-0.12176057696342468,0.02083333395421505,0.005071733612567186,0.025905070826411247,0.010263619013130665,0.9532734155654907,17.76815414428711,15.707452774047852
89,1602442135.2631323,170880,43.34994125366211,5.0,0.07694479078054428,0.06069870665669441,-0.13053269684314728,0.010416666977107525,0.004842010326683521,0.015258675441145897,0.009772265329957008,0.9642816185951233,27.649131774902344,15.693699836730957
90,1602442138.1398885,172800,31.73525619506836,8.333333015441895,0.2271510809659958,0.06868205219507217,-0.12439917773008347,0.02604166604578495,0.004089158494025469,0.03013082779943943,0.008335785940289497,0.9375271201133728,15.910958290100098,15.652865409851074
91,1602442140.3426304,174720,42.55545425415039,3.3333332538604736,-0.39540839195251465,0.06616149842739105,-0.12621989846229553,0.010416666977107525,0.004373473115265369,0.01479013916105032,0.008879872970283031,0.9494151473045349,27.29895782470703,15.711962699890137
92,1602442143.125995,176640,31.329517364501953,5.0,0.756052553653717,0.07725141197443008,-0.13433440029621124,0.02083333395421505,0.004390268586575985,0.02522360347211361,0.008905394934117794,0.9505785703659058,14.956113815307617,15.674432754516602
93,1602442146.0338626,178560,44.364463806152344,3.3333332538604736,0.26006388664245605,0.09947651624679565,-0.12641538679599762,0.015625,0.0053918142803013325,0.021016813814640045,0.010859007015824318,0.9651486873626709,28.59574317932129,15.53559398651123
94,1602442148.581614,180480,29.559371948242188,2.0,-0.8356689810752869,0.035216331481933594,-0.11713110655546188,0.0052083334885537624,0.004455918446183205,0.009664252400398254,0.009048594161868095,0.9509464502334595,14.927871704101562,15.54908275604248
95,1602442151.8356013,182400,43.50592041015625,5.0,0.6719704866409302,0.048318952322006226,-0.11813237518072128,0.010416666977107525,0.004530460108071566,0.014947126619517803,0.00917685218155384,0.9492266774177551,27.323083877563477,15.580679893493652
96,1602442153.991431,184320,30.672042846679688,5.714285850524902,0.46026331186294556,0.06342554837465286,-0.11958333849906921,0.02083333395421505,0.005008609965443611,0.02584194391965866,0.010090231895446777,0.9774168729782104,14.925156593322754,15.342781066894531
97,1602442156.4231453,186240,43.85715103149414,4.615384578704834,-0.44970089197158813,0.09488274157047272,-0.12577611207962036,0.03125,0.0051025282591581345,0.036352530121803284,0.010273247957229614,0.9715068340301514,29.091358184814453,15.246386528015137
98,1602442159.1199493,188160,30.60137176513672,5.0,0.9872055053710938,0.05788487568497658,-0.13006234169006348,0.02083333395421505,0.005081629380583763,0.025914961472153664,0.010254617780447006,0.9579041600227356,14.398366928100586,15.287976264953613
99,1602442162.019087,190080,43.01222610473633,2.5,-0.8954154253005981,0.058039333671331406,-0.1314861923456192,0.0052083334885537624,0.005094767548143864,0.010303099639713764,0.010237169452011585,0.9798864722251892,28.696109771728516,15.284977912902832
100,1602442164.6432307,192000,29.985000610351562,1.25,0.3927685022354126,0.04096410050988197,-0.13890494406223297,0.0052083334885537624,0.005367756355553865,0.010576088912785053,0.010774632915854454,0.9875310063362122,14.514093399047852,15.176078796386719
101,1602442167.4626675,193920,43.55961227416992,3.3333332538604736,0.32191726565361023,0.028846746310591698,-0.13976386189460754,0.0052083334885537624,0.00459203589707613,0.009800368919968605,0.00925668515264988,0.9746255278587341,28.00737762451172,15.341235160827637
102,1602442169.5452867,195840,28.454769134521484,5.0,0.2705751657485962,0.0203684214502573,-0.1379142552614212,0.0052083334885537624,0.004356049932539463,0.009564384818077087,0.008781501092016697,0.9731971025466919,13.023008346557617,15.278731346130371
103,1602442171.7271667,197760,43.98587417602539,5.0,0.5131951570510864,0.04852178320288658,-0.1387685090303421,0.02083333395421505,0.004820300731807947,0.02565363422036171,0.009675378911197186,0.9776632785797119,28.41565704345703,15.147269248962402
104,1602442174.7856476,199680,28.283327102661133,1.1111111640930176,-0.09350264072418213,0.03934359923005104,-0.14021635055541992,0.0052083334885537624,0.004931310657411814,0.010139644145965576,0.00992804765701294,0.9765753149986267,13.466548919677734,15.011153221130371
105,1602442176.9002147,201600,43.45048141479492,4.0,0.05614900961518288,0.023042581975460052,-0.14435185492038727,0.010416666977107525,0.004637003876268864,0.015053670853376389,0.009331093169748783,0.9817412495613098,28.452661514282227,15.062980651855469
106,1602442179.4792106,203520,26.57400894165039,2.0,-0.6297545433044434,0.029174460098147392,-0.14307622611522675,0.0052083334885537624,0.004239290952682495,0.009447623044252396,0.008556688204407692,0.9748822450637817,12.277226448059082,15.040437698364258
107,1602442182.393857,205440,44.667842864990234,6.666666507720947,1.2766647338867188,0.046991705894470215,-0.14354199171066284,0.02083333395421505,0.00434313528239727,0.02517646737396717,0.008731517009437084,0.9805029034614563,28.23352813720703,15.25420093536377
108,1602442185.0943317,207360,27.302968978881836,3.3333332538604736,-0.21096371114253998,0.031545259058475494,-0.14318786561489105,0.0052083334885537624,0.0041115195490419865,0.009319853037595749,0.00827198289334774,0.9778096079826355,12.335966110229492,15.2896089553833
109,1602442188.029442,209280,44.531211853027344,4.0,1.0240626335144043,0.08381113409996033,-0.14494600892066956,0.02083333395421505,0.004913195036351681,0.025746528059244156,0.009884532541036606,0.9730315804481506,28.182323455810547,15.385957717895508
110,1602442191.0106597,211200,25.73876953125,5.55555534362793,-1.029556155204773,0.07684649527072906,-0.14325766265392303,0.02604166604578495,0.0037414405960589647,0.029783109202980995,0.007535834796726704,0.9768344759941101,11.311500549316406,15.523236274719238
111,1602442193.6464784,213120,44.19033432006836,3.3333332538604736,-0.4216730296611786,0.03951272740960121,-0.14352504909038544,0.0052083334885537624,0.0035385331138968468,0.008746867068111897,0.007119381800293922,0.9700591564178467,29.133214950561523,15.582804679870605
112,1602442196.5270472,215040,27.096776962280273,5.0,0.16050715744495392,0.03498660773038864,-0.14392374455928802,0.010416666977107525,0.0030462436843663454,0.013462909497320652,0.006172508001327515,0.9456812143325806,11.519645690917969,15.525561332702637
113,1602442199.3672771,216960,44.01750183105469,3.3333332538604736,0.10158518701791763,0.042790260165929794,-0.14432255923748016,0.0052083334885537624,0.00354330288246274,0.008751636371016502,0.007207280490547419,0.9495404958724976,28.53856658935547,15.478880882263184
114,1602442202.1001887,218880,24.90087127685547,1.1111111640930176,-1.0701195001602173,0.05326499417424202,-0.14254726469516754,0.0052083334885537624,0.0036867638118565083,0.008895096369087696,0.007483348716050386,0.9581097960472107,10.602287292480469,15.457984924316406
115,1602442204.7125165,220800,45.68157196044922,5.0,0.8160980343818665,0.04089094698429108,-0.1420927792787552,0.010416666977107525,0.0034706166479736567,0.013887282460927963,0.00705344183370471,0.9448627829551697,29.302520751953125,15.664154052734375
116,1602442207.2808878,222720,27.562103271484375,3.3333332538604736,-0.7940894961357117,0.025951260700821877,-0.1422044187784195,0.0052083334885537624,0.0030832274351269007,0.008291561156511307,0.006297868676483631,0.9247405529022217,12.857791900634766,15.614654541015625
117,1602442209.9976118,224640,41.926483154296875,5.0,0.7821586728096008,0.10968448221683502,-0.1416120082139969,0.01718750037252903,0.0026985162403434515,0.019886016845703125,0.00563078373670578,0.8850041627883911,25.730159759521484,15.446090698242188
118,1602442212.6577132,226560,26.39750099182129,3.3333332538604736,-0.17502550780773163,0.02850871905684471,-0.13799425959587097,0.0052083334885537624,0.0031146807596087456,0.00832301378250122,0.006386309862136841,0.9183006286621094,11.183555603027344,15.498456001281738
119,1602442215.3979597,228480,42.96247863769531,0.0,-0.3874678313732147,0.020760197192430496,-0.14103086292743683,0.0,0.003052702872082591,0.003052702872082591,0.006299866829067469,0.9123030304908752,27.90637969970703,15.563838005065918
