# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
4756,1602440785.671927,9131520,408.31787109375,8.285714149475098,3.1897952556610107,0.5335462093353271,-0.09053739160299301,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9791218042373657,1.7812007665634155,12.289206504821777,390.6146545410156
4757,1602440788.5500023,9133440,447.8912658691406,8.04878044128418,2.0292015075683594,0.5363194346427917,-0.08571797609329224,0.171875,0.0,0.171875,0.0,0.9925701022148132,5.0070037841796875,12.078265190124512,428.3262023925781
4758,1602440791.397243,9135360,374.5080871582031,8.529411315917969,2.039393901824951,0.4848589599132538,-0.08772250264883041,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9918813109397888,1.7811988592147827,12.436836242675781,357.853515625
4759,1602440794.3848603,9137280,408.376953125,8.0,-0.5369831919670105,0.6052847504615784,-0.0878806933760643,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9906695485115051,5.007004261016846,11.881122589111328,391.5083923339844
4760,1602440796.6347756,9139200,554.8360595703125,7.25,-1.7996145486831665,0.5756171345710754,-0.08879463374614716,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9921354055404663,1.7811988592147827,12.301717758178711,542.06591796875
4761,1602440799.546227,9141120,355.28778076171875,7.8378376960754395,0.6984748840332031,0.5526143312454224,-0.08912722021341324,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9909369945526123,5.007004261016846,12.4638671875,336.6549377441406
4762,1602440802.5601509,9143040,680.8400268554688,6.511627674102783,-4.3275604248046875,0.7162653803825378,-0.0854727104306221,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9921578168869019,1.7811988592147827,12.271452903747559,670.484130859375
4763,1602440804.9316075,9144960,368.0142822265625,8.108108520507812,0.4614899456501007,0.5812047719955444,-0.08636797964572906,0.15625,0.0,0.15625,0.0,0.9902430772781372,5.007005214691162,12.206280708312988,349.84466552734375
4764,1602440807.895488,9146880,478.6827392578125,6.315789699554443,-2.9808974266052246,0.5343758463859558,-0.088008351624012,0.125,0.0,0.125,0.0,0.9807537794113159,1.781198263168335,12.021194458007812,467.4148864746094
4765,1602440810.9207962,9148800,367.2915954589844,8.043478012084961,-0.1257203221321106,0.5802270770072937,-0.08476697653532028,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9894351363182068,5.007006645202637,12.068949699401855,349.84588623046875
4766,1602440813.796147,9150720,298.0810546875,8.25,2.845869779586792,0.5334278345108032,-0.0836314707994461,0.171875,0.0,0.171875,0.0,0.9901410937309265,1.7811987400054932,11.927058219909668,281.0771179199219
4767,1602440816.6020863,9152640,388.2978820800781,7.61904764175415,0.6119291186332703,0.5167202949523926,-0.08473087847232819,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9947344064712524,5.007005214691162,12.098040580749512,370.14892578125
4768,1602440819.7202878,9154560,323.2353820800781,8.139534950256348,1.7637090682983398,0.4204798936843872,-0.08803000301122665,0.1822916716337204,0.0,0.1822916716337204,0.0,0.9884271025657654,1.7811988592147827,12.166014671325684,307.1920166015625
4769,1602440822.5894144,9156480,534.1754760742188,7.878787994384766,0.428080290555954,0.5263043642044067,-0.08633451908826828,0.1354166716337204,0.0,0.1354166716337204,0.0,0.9914243221282959,5.007005214691162,11.99549388885498,516.304931640625
4770,1602440825.279041,9158400,521.3330078125,7.6315789222717285,0.09221827983856201,0.4976687431335449,-0.08242359757423401,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9933789372444153,1.781198501586914,11.705272674560547,507.33905029296875
4771,1602440828.2901206,9160320,508.1686706542969,7.692307472229004,-1.9123408794403076,0.5502490401268005,-0.08095385134220123,0.15625,0.0,0.15625,0.0,0.9916894435882568,5.007005214691162,11.730830192565918,492.8738708496094
4772,1602440831.336334,9162240,634.6078491210938,7.111111164093018,-2.6819920539855957,0.6590367555618286,-0.08268505334854126,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9964009523391724,1.781198263168335,11.88187313079834,623.0504150390625
4773,1602440833.5973911,9164160,473.722412109375,7.8947367668151855,-0.0424373634159565,0.5134426951408386,-0.08431839197874069,0.15625,0.0,0.15625,0.0,0.988333523273468,5.00700569152832,12.232723236083984,456.09600830078125
4774,1602440836.5066683,9166080,360.9271240234375,7.906976699829102,0.5458104610443115,0.42642301321029663,-0.08702263236045837,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9920142889022827,1.7811949253082275,12.185175895690918,346.0755310058594
4775,1602440839.1756897,9168000,560.3778076171875,7.045454502105713,-2.1629841327667236,0.5951012372970581,-0.08441738784313202,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9915637969970703,5.00700569152832,12.029322624206543,544.9937744140625
4776,1602440842.3395793,9169920,693.0538940429688,7.142857074737549,-1.924233317375183,0.520248532295227,-0.08516447246074677,0.15625,0.0,0.15625,0.0,0.9897993206977844,1.7811936140060425,12.161333084106445,680.6005249023438
4777,1602440845.2345977,9171840,441.37860107421875,8.333333015441895,3.162071704864502,0.434071809053421,-0.08127231150865555,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9938045144081116,5.007006645202637,12.072623252868652,420.7840881347656
4778,1602440847.7201455,9173760,518.9873046875,8.05555534362793,-0.2295306921005249,0.4729844927787781,-0.08388754725456238,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9931297898292542,1.7811936140060425,12.093857765197754,504.95269775390625
4779,1602440850.6742077,9175680,411.4075012207031,7.222222328186035,-1.0880283117294312,0.4858044385910034,-0.0886489599943161,0.1354166716337204,0.0,0.1354166716337204,0.0,0.9925400018692017,5.007006645202637,12.401108741760254,394.69024658203125
4780,1602440853.6801941,9177600,585.7957153320312,8.235294342041016,5.690884113311768,0.5656487941741943,-0.08626537024974823,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9881277680397034,1.7811949253082275,12.142706871032715,565.7015380859375
4781,1602440856.5635295,9179520,282.82733154296875,8.717948913574219,0.09309273213148117,0.5379964113235474,-0.07972269505262375,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9928593039512634,5.00700569152832,11.741779327392578,265.5271911621094
4782,1602440859.5535998,9181440,275.4641418457031,8.125,0.49234768748283386,0.5352457165718079,-0.08463041484355927,0.203125,0.0,0.203125,0.0,0.9958525896072388,1.7811980247497559,12.164582252502441,260.5754089355469
4783,1602440861.8107512,9183360,459.8064270019531,7.058823585510254,-2.023158073425293,0.5011001825332642,-0.08794337511062622,0.125,0.0,0.125,0.0,0.989698588848114,5.007005214691162,12.137785911560059,444.2716369628906
4784,1602440864.4937932,9185280,464.28302001953125,7.75,0.803636372089386,0.5198169946670532,-0.08756161481142044,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9876242876052856,1.781198263168335,12.222304344177246,449.04364013671875
4785,1602440867.3872776,9187200,270.98309326171875,8.88888931274414,1.7366943359375,0.44369280338287354,-0.08100585639476776,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9944073557853699,5.00700569152832,11.730043411254883,252.1466522216797
4786,1602440869.662629,9189120,379.4185485839844,8.863636016845703,2.176405191421509,0.41600915789604187,-0.08307013660669327,0.203125,0.0,0.203125,0.0,0.9944660067558289,1.7811988592147827,11.812079429626465,363.31591796875
4787,1602440872.9251142,9191040,320.8523254394531,8.333333015441895,1.666723370552063,0.480471134185791,-0.07917821407318115,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9945200085639954,5.007005214691162,11.924891471862793,301.8524169921875
4788,1602440876.197535,9192960,448.65789794921875,7.6744184494018555,-0.12819881737232208,0.4721684157848358,-0.08622662723064423,0.171875,0.0,0.171875,0.0,0.9895396828651428,1.7811992168426514,11.999645233154297,434.61932373046875
4789,1602440879.2818332,9194880,586.5634155273438,7.38095235824585,-1.869377851486206,0.5947892665863037,-0.08354052901268005,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9933956265449524,5.007005214691162,11.858687400817871,571.0558471679688
4790,1602440882.2771122,9196800,310.8863525390625,7.567567348480225,1.129237413406372,0.5989288091659546,-0.08955671638250351,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9918795228004456,1.7811988592147827,12.21241283416748,295.2541198730469
4791,1602440885.2346723,9198720,460.50677490234375,7.954545497894287,-0.4867643117904663,0.4594478905200958,-0.08475391566753387,0.1822916716337204,0.0,0.1822916716337204,0.0,0.9927929043769836,5.007005214691162,11.977591514587402,443.6342468261719
4792,1602440888.2229016,9200640,366.8053283691406,8.378377914428711,0.555042028427124,0.4414905905723572,-0.08526556938886642,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9957634210586548,1.7811987400054932,12.065550804138184,352.04730224609375
4793,1602440890.4745555,9202560,422.1068420410156,7.6744184494018555,-1.4091426134109497,0.5173941850662231,-0.08867930620908737,0.171875,0.0,0.171875,0.0,0.9864204525947571,5.007005214691162,12.048849105834961,406.0314025878906
4794,1602440893.2504706,9204480,335.60540771484375,8.461538314819336,2.2304420471191406,0.4647763669490814,-0.08829391747713089,0.171875,0.0,0.171875,0.0,0.9941364526748657,1.7811955213546753,12.040324211120605,319.1769714355469
4795,1602440896.3199847,9206400,414.8236389160156,7.692307472229004,-1.9927586317062378,0.5463682413101196,-0.08586721122264862,0.15625,0.0,0.15625,0.0,0.9898532032966614,5.00700569152832,11.793082237243652,399.5558166503906
