# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
68,1603352244.1654682,130560,26.980520248413086,3.3333332538604736,-0.002927818801254034,0.013059543445706367,-0.15748746693134308,0.0052083334885537624,1.5969570085871965e-05,0.005224302876740694,1.5969570085871965e-05,0.8219007849693298,10.892091751098633,16.23578453063965
69,1603352246.9808955,132480,44.77162170410156,3.3333332538604736,0.7665843367576599,0.05305149033665657,-0.15802951157093048,0.010416666977107525,7.862085476517677e-05,0.010495288297533989,8.130064816214144e-05,0.8086434602737427,27.7341251373291,16.375890731811523
70,1603352249.7126453,134400,27.00564956665039,3.3333332538604736,-0.15196064114570618,0.025740131735801697,-0.1585533767938614,0.0052083334885537624,1.2058745824106154e-06,0.0052095395512878895,1.2058745824106154e-06,0.8152158260345459,10.811010360717773,16.479413986206055
71,1603352252.474544,136320,43.027748107910156,nan,-0.5046685338020325,0.0033345643896609545,-0.15861935913562775,0.0,1.81851919478504e-05,1.81851919478504e-05,2.3038688595988788e-05,0.7976885437965393,27.24545669555664,16.44224739074707
72,1603352255.195671,138240,26.363933563232422,nan,-0.20634880661964417,0.005333647597581148,-0.15689954161643982,0.0,4.0557428292231634e-05,4.0557428292231634e-05,4.082448867848143e-05,0.8050884008407593,10.359796524047852,16.362051010131836
73,1603352257.9638286,140160,42.92648696899414,5.0,0.19805267453193665,0.027103740721940994,-0.15797393023967743,0.0052083334885537624,7.21549349691486e-06,0.005215548910200596,7.21549349691486e-06,0.7914968729019165,26.364900588989258,16.494403839111328
74,1603352260.4631505,142080,27.253623962402344,6.666666507720947,0.6407875418663025,0.05659616366028786,-0.1569170206785202,0.010416666977107525,2.017403494392056e-05,0.010436841286718845,2.017403494392056e-05,0.7650243639945984,10.167813301086426,16.545345306396484
75,1603352263.1746151,144000,42.39348220825195,2.0,0.10999305546283722,0.07292282581329346,-0.15931905806064606,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8045163750648499,25.85340118408203,16.516483306884766
76,1603352265.8238773,145920,26.15718650817871,0.0,-0.034735776484012604,0.010479637421667576,-0.15964925289154053,0.0,0.0,0.0,0.0,0.7681087851524353,9.881941795349121,16.459150314331055
77,1603352267.98114,147840,41.23466491699219,1.6666666269302368,-0.33072909712791443,0.023333275690674782,-0.16038715839385986,0.0052083334885537624,5.249198693491053e-06,0.005213582422584295,5.249198693491053e-06,0.821399986743927,25.30242156982422,16.400026321411133
78,1603352270.6819274,149760,26.027881622314453,1.6666666269302368,0.15603099763393402,0.021207761019468307,-0.16023777425289154,0.0052083334885537624,2.9261261715873843e-06,0.005211259238421917,2.9261261715873843e-06,0.8230931758880615,9.51506233215332,16.495819091796875
79,1603352273.2141626,151680,42.219017028808594,5.0,0.02162129431962967,0.028915073722600937,-0.16063806414604187,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7817563414573669,25.824630737304688,16.504486083984375
80,1603352275.9238102,153600,25.216936111450195,0.0,-0.5004721879959106,0.006287693046033382,-0.1600600630044937,0.0,2.1892965378356166e-05,2.1892965378356166e-05,2.1892965378356166e-05,0.7683143615722656,9.435406684875488,16.435773849487305
81,1603352278.7698061,155520,42.4232177734375,5.0,1.0491398572921753,0.04439602419734001,-0.15966816246509552,0.010416666977107525,5.04347281093942e-06,0.010421710088849068,5.04347281093942e-06,0.8226052522659302,25.113239288330078,16.376108169555664
82,1603352281.031006,157440,24.755064010620117,0.0,-0.47305527329444885,0.012831682339310646,-0.1594846546649933,0.0,7.743291462247726e-06,7.743291462247726e-06,7.743291462247726e-06,0.8635608553886414,9.054709434509277,16.3200626373291
83,1603352283.68453,159360,41.93603515625,8.0,0.7531290054321289,0.09070812165737152,-0.15988776087760925,0.02083333395421505,0.0,0.02083333395421505,0.0,0.8423044681549072,24.92515754699707,16.32693099975586
84,1603352286.277947,161280,23.692432403564453,0.0,-1.16037118434906,0.022690333425998688,-0.15904368460178375,0.0,0.0,0.0,0.0,0.8426710963249207,8.690787315368652,16.298368453979492
85,1603352288.807716,163200,41.22247314453125,5.0,-0.027565009891986847,0.016231004148721695,-0.15880531072616577,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8534822463989258,25.203649520874023,16.18896484375
86,1603352290.875363,165120,24.113718032836914,0.0,-0.5999070405960083,0.007161506451666355,-0.15730644762516022,0.0,2.633514850458596e-05,2.633514850458596e-05,2.633514850458596e-05,0.8360673189163208,8.490190505981445,16.373579025268555
87,1603352293.3019333,167040,40.327476501464844,0.0,-0.16689808666706085,0.004406687803566456,-0.15900547802448273,0.0,0.0,0.0,0.0,0.8141971230506897,24.319091796875,16.329879760742188
88,1603352295.9845374,168960,25.189983367919922,5.0,0.4502396881580353,0.018034225329756737,-0.15947894752025604,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7786494493484497,8.568068504333496,16.313119888305664
89,1603352298.4583058,170880,39.896034240722656,nan,-0.34092679619789124,0.002940311562269926,-0.15946948528289795,0.0,0.0,0.0,0.0,0.796733558177948,24.06112289428711,16.332366943359375
90,1603352301.1480527,172800,23.89544677734375,0.0,-0.23117868602275848,0.002401352161541581,-0.15955747663974762,0.0,2.8311736969044432e-05,2.8311736969044432e-05,2.8311736969044432e-05,0.8170042634010315,8.029687881469727,16.254093170166016
91,1603352303.8861217,174720,40.65510559082031,5.0,0.830072820186615,0.04784146696329117,-0.15942688286304474,0.0052083334885537624,1.2229984349687584e-05,0.005220563150942326,1.2229984349687584e-05,0.7914674282073975,23.6386661529541,16.297950744628906
92,1603352306.2653365,176640,23.945201873779297,0.0,-0.31821197271347046,0.004342034459114075,-0.15888704359531403,0.0,1.7504509742138907e-05,1.7504509742138907e-05,1.7504509742138907e-05,0.8049290776252747,8.021586418151855,16.396371841430664
93,1603352308.9351995,178560,39.62237548828125,5.0,0.19221527874469757,0.03665342926979065,-0.15842577815055847,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7352387309074402,23.196094512939453,16.3558406829834
94,1603352311.7028122,180480,23.769195556640625,0.0,-0.23294326663017273,0.007922986522316933,-0.15744616091251373,0.0,0.0,0.0,0.0,0.7800779342651367,7.853469371795654,16.298192977905273
95,1603352314.484975,182400,38.41840744018555,0.0,-0.19850453734397888,0.0021567947696894407,-0.15842954814434052,0.0,0.0,0.0,0.0,0.7261642813682556,22.49742889404297,16.275754928588867
96,1603352317.162614,184320,23.919103622436523,0.0,0.1760413497686386,0.0027054091915488243,-0.1579807698726654,0.0,0.0,0.0,0.0,0.7228686809539795,7.614662170410156,16.283676147460938
97,1603352319.818828,186240,38.74243927001953,nan,-0.2823184132575989,0.0016215768409892917,-0.15737910568714142,0.0,0.0,0.0,0.0,0.7198638916015625,22.874319076538086,16.306196212768555
98,1603352321.9890532,188160,25.457521438598633,4.0,1.6172690391540527,0.08240986615419388,-0.1589866280555725,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7252843379974365,7.5512800216674805,16.365549087524414
99,1603352324.2899008,190080,39.30974578857422,4.0,0.03306560218334198,0.030864132568240166,-0.1557525247335434,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7050991058349609,23.12586212158203,16.275705337524414
100,1603352326.6003625,192000,23.69152069091797,6.666666507720947,0.4501720666885376,0.026231059804558754,-0.15398664772510529,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7297809720039368,7.082653999328613,16.28645133972168
101,1603352329.2525163,193920,40.0712890625,2.857142925262451,-0.13553375005722046,0.026560239493846893,-0.15523865818977356,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7438703179359436,23.99069595336914,16.344806671142578
102,1603352331.7345889,195840,23.414209365844727,4.0,-0.061566442251205444,0.019259130582213402,-0.15316490828990936,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7856916189193726,7.246490478515625,16.363191604614258
103,1603352334.4423103,197760,39.369441986083984,0.0,-0.2001316398382187,0.007218572776764631,-0.15503737330436707,0.0,0.0,0.0,0.0,0.806597113609314,23.4846134185791,16.232778549194336
104,1603352337.0638764,199680,23.196887969970703,5.0,-0.06448463350534439,0.008718358352780342,-0.15562471747398376,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7955428957939148,7.219963073730469,16.188316345214844
105,1603352339.5007443,201600,38.87969970703125,1.4285714626312256,-0.08822822570800781,0.010461307130753994,-0.15241292119026184,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8050028681755066,22.988224029541016,16.121658325195312
106,1603352341.9851992,203520,23.83755111694336,10.0,0.6294336915016174,0.03142743185162544,-0.1526007205247879,0.015625,0.0,0.015625,0.0,0.801138699054718,7.133538246154785,16.19575309753418
107,1603352344.3076787,205440,38.682350158691406,2.5,-0.18229296803474426,0.025015443563461304,-0.15256288647651672,0.0052083334885537624,5.067888650955865e-06,0.0052134012803435326,5.067888650955865e-06,0.7978997826576233,22.848896026611328,16.143295288085938
108,1603352347.1489017,207360,23.051555633544922,0.0,-0.34572359919548035,0.0067868418991565704,-0.15325619280338287,0.0,0.0,0.0,0.0,0.802845299243927,7.380443572998047,16.163305282592773
109,1603352349.2666733,209280,39.22350311279297,5.0,0.3687443733215332,0.012360445223748684,-0.14966493844985962,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8632440567016602,23.02895736694336,15.963107109069824
110,1603352351.973396,211200,23.743980407714844,4.44444465637207,0.6240425705909729,0.04118097946047783,-0.15031948685646057,0.02083333395421505,2.3225970835483167e-07,0.020833564922213554,2.7210916186959366e-07,0.8622611165046692,7.384350299835205,15.8447265625
111,1603352354.7365046,213120,38.48398208618164,1.8181818723678589,-0.19593043625354767,0.026195162907242775,-0.14906473457813263,0.010416666977107525,5.644262637360953e-05,0.010473108850419521,5.644262637360953e-05,0.908610999584198,22.879732131958008,15.923048973083496
112,1603352357.4802117,215040,23.08843994140625,3.0,0.17226077616214752,0.05655790865421295,-0.15135857462882996,0.015625,0.0,0.015625,0.0,0.9200629591941833,7.053598403930664,15.957381248474121
113,1603352360.0370479,216960,39.721099853515625,6.363636493682861,1.2692824602127075,0.08044146001338959,-0.1480887234210968,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9275147914886475,22.511920928955078,16.007545471191406
114,1603352362.8550642,218880,23.03605079650879,2.777777671813965,0.021738696843385696,0.07237662374973297,-0.14377744495868683,0.02604166604578495,0.0,0.02604166604578495,0.0,0.949668288230896,7.109466075897217,15.97624683380127
115,1603352365.5414498,220800,38.40049743652344,3.3333332538604736,0.5016727447509766,0.029452800750732422,-0.11569526046514511,0.02083333395421505,0.0,0.02083333395421505,0.0,0.9462094902992249,22.046886444091797,15.93818187713623
116,1603352368.4276307,222720,23.216238021850586,4.166666507720947,0.24585621058940887,0.04528091847896576,-0.12064477801322937,0.02604166604578495,2.674088318599388e-05,0.02606840804219246,2.674088318599388e-05,0.9544360041618347,7.153890132904053,15.891855239868164
117,1603352370.7096694,224640,38.44686508178711,6.111111164093018,1.3133972883224487,0.05432832986116409,-0.11511208862066269,0.0572916679084301,2.6237453312205616e-06,0.05729429051280022,2.6237453312205616e-06,0.9554319977760315,21.505146026611328,15.689106941223145
118,1603352372.779828,226560,23.438926696777344,3.846153736114502,0.6428728699684143,0.08212480694055557,-0.12520690262317657,0.02604166604578495,3.2434434160677483e-06,0.02604490891098976,3.2434434160677483e-06,0.9604271054267883,7.091125965118408,15.748010635375977
119,1603352375.5326474,228480,36.67534255981445,5.882352828979492,-0.3636679947376251,0.050360940396785736,-0.10768120735883713,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9553338289260864,21.255285263061523,15.841044425964355
120,1603352378.1860833,230400,21.740489959716797,3.809523820877075,-1.2050292491912842,0.04415281489491463,-0.07843618839979172,0.0416666679084301,2.144472637155559e-05,0.041688110679388046,2.144472637155559e-05,0.9566603899002075,7.182263374328613,15.797538757324219
