# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
2244,1602486659.09768,4308480,10.0,-0.10481666773557663,-0.07663580775260925,0.1208314523100853,-0.14901231229305267
2245,1602486660.4394248,4310400,5.0,0.52268385887146,0.45993125438690186,0.210648775100708,-0.1478961706161499
2246,1602486661.9439683,4312320,0.0,1.1621582508087158,1.092140793800354,0.21832235157489777,-0.14830493927001953
2247,1602486663.3269303,4314240,4.285714149475098,0.9543646574020386,0.8159623742103577,0.28766223788261414,-0.14925990998744965
2248,1602486664.809504,4316160,nan,1.0407391786575317,1.0360822677612305,0.1475566327571869,-0.1428997665643692
2249,1602486666.1384525,4318080,5.0,0.6095049381256104,0.5953188538551331,0.16081629693508148,-0.14663024246692657
2250,1602486667.5943122,4320000,12.5,-2.943047523498535,-2.844587802886963,0.049426741898059845,-0.1478864997625351
2251,1602486668.6324315,4321920,15.0,4.430250644683838,4.150306701660156,0.42919111251831055,-0.14924731850624084
2252,1602486670.1714365,4323840,1.1111111640930176,0.2165599763393402,0.013810575008392334,0.3455934226512909,-0.14284402132034302
2253,1602486671.5161788,4325760,5.55555534362793,0.6994566321372986,0.7017404437065125,0.135394886136055,-0.13767866790294647
2254,1602486673.0030468,4327680,4.285714149475098,1.116584300994873,1.16238272190094,0.08309504389762878,-0.12889350950717926
2255,1602486674.407833,4329600,14.0,0.34774598479270935,0.3978821933269501,0.07801485806703568,-0.1281510591506958
2256,1602486675.633459,4331520,0.0,-0.6515564918518066,-0.5327812433242798,0.012227759696543217,-0.13100303709506989
2257,1602486676.8577278,4333440,1.4285714626312256,-0.14466530084609985,-0.0647859126329422,0.048030514270067215,-0.12790989875793457
2258,1602486677.9117446,4335360,1.4285714626312256,-0.40915316343307495,-0.32224544882774353,0.03500610589981079,-0.12191380560398102
2259,1602486679.3633668,4337280,10.0,0.314484179019928,0.33904483914375305,0.09971438348293304,-0.12427504360675812
2260,1602486680.8449957,4339200,15.0,0.8284955024719238,0.7816169857978821,0.17319756746292114,-0.1263190656900406
2261,1602486682.2957902,4341120,5.0,-0.8455273509025574,-0.841544508934021,0.13403180241584778,-0.13801461458206177
2262,1602486683.8013082,4343040,12.5,-0.7665413022041321,-0.78549724817276,0.15385419130325317,-0.13489824533462524
2263,1602486685.1732616,4344960,7.5,-1.4354525804519653,-1.3490139245986938,0.04160357266664505,-0.12804226577281952
2264,1602486686.8314745,4346880,6.666666507720947,-0.08049514144659042,-0.038763679563999176,0.09752441942691803,-0.13925588130950928
2265,1602486688.1053295,4348800,5.0,-0.6221097707748413,-0.5543893575668335,0.07492748647928238,-0.1426478773355484
2266,1602486689.6125238,4350720,7.5,-0.9070502519607544,-0.8029784560203552,0.04112836346030235,-0.14520013332366943
2267,1602486691.0151882,4352640,7.5,-1.2210607528686523,-1.105949878692627,0.029478782787919044,-0.1445896029472351
2268,1602486692.530013,4354560,3.3333332538604736,-0.5996289849281311,-0.5054893493652344,0.05065745487809181,-0.14479707181453705
2269,1602486694.0178008,4356480,0.0,-0.5241540670394897,-0.4214288294315338,0.04362626373767853,-0.14635148644447327
2270,1602486695.3197837,4358400,18.0,-1.748579978942871,-1.6065407991409302,0.0037948654498904943,-0.1458340734243393
2271,1602486696.2517993,4360320,4.0,-0.1629793494939804,-0.10191623866558075,0.0862063616514206,-0.14726947247982025
2272,1602486697.7533486,4362240,3.3333332538604736,-1.1138622760772705,-0.9968132972717285,0.026173081248998642,-0.14322200417518616
2273,1602486699.0889034,4364160,1.25,-0.27241677045822144,-0.24521909654140472,0.11502274125814438,-0.1422203928232193
2274,1602486700.5144985,4366080,13.333333015441895,-1.0906877517700195,-1.023846983909607,0.07051412016153336,-0.13735492527484894
2275,1602486701.9481196,4368000,5.0,1.3541316986083984,1.2973365783691406,0.18728722631931305,-0.13049203157424927
2276,1602486703.086727,4369920,10.0,2.7489895820617676,2.671384811401367,0.21996845304965973,-0.14236389100551605
2277,1602486704.6152616,4371840,3.3333332538604736,3.827728748321533,3.6541197299957275,0.32048025727272034,-0.14687137305736542
2278,1602486705.8282092,4373760,3.3333332538604736,-1.9786185026168823,-1.858604907989502,0.02043723687529564,-0.1404508501291275
2279,1602486707.314905,4375680,7.5,1.0389777421951294,1.020353078842163,0.15579251945018768,-0.137167826294899
2280,1602486708.6627243,4377600,7.5,1.9582281112670898,1.897779107093811,0.2011243849992752,-0.14067529141902924
2281,1602486710.1622684,4379520,0.0,1.3486088514328003,1.2647130489349365,0.2232062965631485,-0.13931050896644592
2282,1602486710.994247,4381440,0.0,-2.486445426940918,-2.3668391704559326,0.021566791459918022,-0.14117322862148285
2283,1602486712.633761,4383360,10.0,-1.205583930015564,-1.1207361221313477,0.06007189676165581,-0.14491978287696838
2284,1602486713.9048235,4385280,2.857142925262451,0.7001879215240479,0.6704629063606262,0.17442986369132996,-0.14470480382442474
2285,1602486715.3625715,4387200,20.0,-0.12300340831279755,-0.07830079644918442,0.09882775694131851,-0.14353036880493164
2286,1602486716.6888843,4389120,3.3333332538604736,-1.7498911619186401,-1.6637299060821533,0.057534169405698776,-0.14369544386863708
2287,1602486718.1395254,4391040,5.0,-2.2812600135803223,-2.1410579681396484,0.005913113709539175,-0.14611509442329407
2288,1602486719.4202988,4392960,5.0,-0.7161483764648438,-0.6309497952461243,0.06362219899892807,-0.14882075786590576
2289,1602486720.8694732,4394880,15.0,-1.3036072254180908,-1.1966779232025146,0.04039914160966873,-0.1473284810781479
2290,1602486722.2419016,4396800,10.0,-1.0221633911132812,-0.9371174573898315,0.06396570056676865,-0.14901161193847656
2291,1602486723.7048013,4398720,nan,1.911759853363037,1.8058209419250488,0.25308912992477417,-0.14715033769607544
2292,1602486724.6205986,4400640,0.0,-0.655314028263092,-0.5871604681015015,0.07053667306900024,-0.13869021832942963
2293,1602486726.0474246,4402560,nan,-0.11132176220417023,-0.038848597556352615,0.06633523106575012,-0.13880839943885803
2294,1602486726.9744887,4404480,7.5,1.680637001991272,1.5611878633499146,0.260292112827301,-0.14084303379058838
2295,1602486728.46088,4406400,14.0,0.44755053520202637,0.4596576690673828,0.12093628942966461,-0.13304342329502106
2296,1602486729.447077,4408320,0.0,-1.4424161911010742,-1.314108967781067,0.005805512424558401,-0.13411268591880798
2297,1602486730.9069974,4410240,13.333333015441895,0.7689771056175232,0.7356868982315063,0.16714535653591156,-0.1338551640510559
2298,1602486732.0560298,4412160,16.0,-1.2816627025604248,-1.156566858291626,0.01157127320766449,-0.1366671621799469
2299,1602486733.50597,4414080,13.333333015441895,0.13645845651626587,0.12234030663967133,0.1572113186120987,-0.14309316873550415
2300,1602486734.871134,4416000,5.0,1.6271551847457886,1.5825293064117432,0.18443754315376282,-0.1398116499185562
2301,1602486736.1061711,4417920,10.0,-0.6030733585357666,-0.572324275970459,0.11219286918640137,-0.1429419219493866
2302,1602486737.3312335,4419840,6.0,2.5760626792907715,2.4387738704681396,0.2832210958003998,-0.14593228697776794
2303,1602486738.7488368,4421760,6.666666507720947,-0.01087091863155365,0.02763534151017666,0.10834068804979324,-0.1468469500541687
2304,1602486739.8326602,4423680,0.0,0.4664440155029297,0.47093912959098816,0.1419646441936493,-0.14645974338054657
2305,1602486741.2889202,4425600,25.0,1.1244553327560425,1.1111690998077393,0.16121545433998108,-0.1479291468858719
2306,1602486742.6184328,4427520,3.3333332538604736,-1.3469855785369873,-1.2502228021621704,0.0492987334728241,-0.1460614949464798
2307,1602486743.8985195,4429440,nan,-1.6355141401290894,-1.4911420345306396,0.0031779275741428137,-0.14754998683929443
2308,1602486744.8742375,4431360,0.0,3.5945186614990234,3.065462112426758,0.6779695749282837,-0.14891287684440613
2309,1602486746.2828708,4433280,0.0,-1.9755622148513794,-1.8549712896347046,0.028534123674035072,-0.14912506937980652
2310,1602486747.661349,4435200,10.0,-0.014081031084060669,0.03180694952607155,0.10271579772233963,-0.14860378205776215
2311,1602486749.1109667,4437120,0.0,-1.8352487087249756,-1.7098219394683838,0.02412368729710579,-0.1495504528284073
2312,1602486750.4481957,4439040,2.5,-1.5285253524780273,-1.452763557434082,0.07332635670900345,-0.14908814430236816
2313,1602486751.9126418,4440960,3.3333332538604736,-1.1135733127593994,-1.0481692552566528,0.08495364338159561,-0.1503576785326004
2314,1602486753.3637002,4442880,2.5,-1.965964913368225,-1.8220767974853516,0.00713183730840683,-0.15101991593837738
2315,1602486754.7834501,4444800,nan,-0.5239879488945007,-0.4165857434272766,0.04524242505431175,-0.15264463424682617
2316,1602486756.257864,4446720,0.0,-0.09196621179580688,0.010379533283412457,0.050158966332674026,-0.15250471234321594
2317,1602486757.0770245,4448640,0.0,0.5640885233879089,0.5628418922424316,0.15320326387882233,-0.15195660293102264
2318,1602486758.3300474,4450560,12.0,-0.12589415907859802,-0.05232054740190506,0.08020749688148499,-0.15378110110759735
2319,1602486759.71892,4452480,5.0,1.3562580347061157,1.343797206878662,0.16627198457717896,-0.15381111204624176
2320,1602486761.2069967,4454400,5.0,0.9184855818748474,0.9278913736343384,0.14452166855335236,-0.1539274901151657
2321,1602486762.4340796,4456320,23.33333396911621,2.9688854217529297,2.8727309703826904,0.24965660274028778,-0.15350212156772614
2322,1602486763.6940148,4458240,2.5,-0.8834270238876343,-0.8427632451057434,0.11234378814697266,-0.15300753712654114
2323,1602486765.1808434,4460160,11.428571701049805,-1.1550651788711548,-1.2016757726669312,0.19755662977695465,-0.15094603598117828
2324,1602486766.614584,4462080,0.0,-0.773919939994812,-0.7660355567932129,0.14416171610355377,-0.1520460546016693
2325,1602486768.0741863,4464000,nan,-0.024614080786705017,-0.07533469796180725,0.2039884626865387,-0.15326784551143646
2326,1602486769.486744,4465920,7.5,-0.852550208568573,-0.8364847898483276,0.1354857087135315,-0.15155114233493805
2327,1602486771.022496,4467840,4.0,3.3625504970550537,3.1703827381134033,0.3427223563194275,-0.15055474638938904
2328,1602486772.32622,4469760,5.0,-0.07911507040262222,-0.06899607926607132,0.1415674239397049,-0.1516864150762558
2329,1602486773.8043656,4471680,0.0,-1.5454504489898682,-1.4978210926055908,0.10379233211278915,-0.1514217108488083
2330,1602486775.2655334,4473600,10.0,-2.5242316722869873,-2.376100540161133,0.004931176081299782,-0.15306241810321808
2331,1602486776.6889315,4475520,0.0,1.3812370300292969,1.2838120460510254,0.25033095479011536,-0.15290598571300507
2332,1602486778.1198123,4477440,0.0,2.334958076477051,2.23728609085083,0.251705139875412,-0.15403325855731964
2333,1602486779.4335783,4479360,30.0,3.2480831146240234,3.046644687652588,0.35404205322265625,-0.15260358154773712
2334,1602486780.9143023,4481280,10.0,-2.0646474361419678,-1.9400862455368042,0.024880964308977127,-0.1494421809911728
2335,1602486782.1421132,4483200,12.5,0.43313607573509216,0.366201788187027,0.21591565012931824,-0.14898136258125305
2336,1602486783.6089041,4485120,15.0,3.2439303398132324,3.0516364574432373,0.3410329818725586,-0.1487390697002411
2337,1602486784.994804,4487040,3.3333332538604736,-1.8661552667617798,-1.773011565208435,0.05145964398980141,-0.1446034163236618
2338,1602486786.286053,4488960,0.0,-0.5462707281112671,-0.4721263647079468,0.0694500133395195,-0.1435943990945816
2339,1602486787.6537514,4490880,13.333333015441895,-0.16870081424713135,-0.15597036480903625,0.13050663471221924,-0.14323708415031433
2340,1602486789.1170828,4492800,12.5,1.8732366561889648,1.809823751449585,0.20421378314495087,-0.14080095291137695
2341,1602486790.4894817,4494720,12.0,-1.5468865633010864,-1.4135750532150269,0.0040292865596711636,-0.13734082877635956
2342,1602486791.683514,4496640,7.142857074737549,-0.461763858795166,-0.3736928403377533,0.0480453297495842,-0.13611635565757751
2343,1602486792.9125547,4498560,8.333333015441895,0.3840981721878052,0.42122766375541687,0.09919287264347076,-0.13632236421108246
2344,1602486794.366966,4500480,1.4285714626312256,-2.122938394546509,-1.9925644397735596,0.007415870204567909,-0.13778986036777496
2345,1602486795.2855673,4502400,3.3333332538604736,-0.10949357599020004,-0.07773221284151077,0.1047070324420929,-0.13646839559078217
2346,1602486796.8592443,4504320,0.0,0.7412119507789612,0.6336790323257446,0.24330219626426697,-0.1357692927122116
2347,1602486798.2440093,4506240,12.857142448425293,-0.28779637813568115,-0.28723883628845215,0.12892434000968933,-0.12948188185691833
2348,1602486799.733939,4508160,2.5,0.3697059750556946,0.3931660056114197,0.0990191400051117,-0.12247917801141739
2349,1602486801.0107632,4510080,11.11111068725586,0.7393524050712585,0.6973287463188171,0.16686782240867615,-0.12484411150217056
2350,1602486802.517147,4512000,5.0,-2.3352763652801514,-2.268139123916626,0.06312942504882812,-0.13026659190654755
2351,1602486803.7579703,4513920,5.0,0.5411521792411804,0.345833957195282,0.326330304145813,-0.13101206719875336
2352,1602486805.236893,4515840,12.5,2.1923489570617676,2.048356056213379,0.2683865427970886,-0.12439378350973129
2353,1602486806.2594361,4517760,5.0,0.6816611886024475,0.5574977993965149,0.2513377070426941,-0.12717433273792267
2354,1602486807.7187653,4519680,5.0,-3.3487043380737305,-3.2784173488616943,0.058239489793777466,-0.128526508808136
2355,1602486808.9429183,4521600,20.0,-2.5484251976013184,-2.426833391189575,0.00905490480363369,-0.1306467354297638
2356,1602486810.3775961,4523520,5.0,0.25476670265197754,0.2350528985261917,0.15289144217967987,-0.13317763805389404
2357,1602486811.3989077,4525440,4.0,-1.1368374824523926,-1.0441757440567017,0.04175710678100586,-0.13441890478134155
2358,1602486812.723193,4527360,0.0,-0.48906973004341125,-0.4060642421245575,0.05403563380241394,-0.1370411217212677
2359,1602486814.1578822,4529280,6.666666507720947,-1.7766090631484985,-1.6460093259811401,0.005336171016097069,-0.1359359174966812
2360,1602486815.5463138,4531200,6.0,-0.5334095358848572,-0.4578472971916199,0.0617792122066021,-0.1373414248228073
2361,1602486816.6706064,4533120,0.0,-0.9623768925666809,-0.8250634074211121,0.0020141422282904387,-0.13932763040065765
2362,1602486818.0445395,4535040,0.0,-0.19114816188812256,-0.09404919296503067,0.04328081011772156,-0.14037977159023285
2363,1602486819.3190353,4536960,10.0,0.7799671292304993,0.8121978044509888,0.10728320479393005,-0.13951392471790314
2364,1602486820.78921,4538880,7.5,1.712289571762085,1.4895384311676025,0.3601377010345459,-0.1373865157365799
2365,1602486821.6052568,4540800,10.0,-1.0837724208831787,-1.0399466753005981,0.09119914472103119,-0.13502487540245056
2366,1602486823.2091508,4542720,5.0,2.928537130355835,2.684180498123169,0.37935125827789307,-0.13499470055103302
2367,1602486824.4192696,4544640,3.3333332538604736,1.0468556880950928,0.8867998719215393,0.2978641986846924,-0.13780838251113892
2368,1602486825.8724341,4546560,7.5,-0.5271759629249573,-0.5176703333854675,0.13007396459579468,-0.13957959413528442
2369,1602486826.800665,4548480,4.0,0.9424516558647156,0.873487651348114,0.2121577262878418,-0.143193781375885
2370,1602486828.0552661,4550400,5.0,3.359361410140991,3.1904709339141846,0.31258469820022583,-0.1436942219734192
2371,1602486829.3135185,4552320,6.666666507720947,-0.8982176780700684,-0.8368505835533142,0.08392198383808136,-0.14528904855251312
2372,1602486830.7738733,4554240,4.285714149475098,0.06580120325088501,0.07731258124113083,0.1342608481645584,-0.14577221870422363
2373,1602486832.0762448,4556160,10.0,-1.8168647289276123,-1.703941822052002,0.032069750130176544,-0.14499276876449585
2374,1602486833.513408,4558080,6.0,-0.3654150366783142,-0.3137757480144501,0.09409727156162262,-0.14573656022548676
2375,1602486834.8385086,4560000,1.6666666269302368,1.4237107038497925,1.378182291984558,0.18952465057373047,-0.14399626851081848
2376,1602486836.1507876,4561920,5.0,-1.0165432691574097,-0.9163230657577515,0.04646807909011841,-0.1466882824897766
2377,1602486837.6469042,4563840,10.0,-0.6718687415122986,-0.6042262315750122,0.08044111728668213,-0.1480836123228073
2378,1602486838.5023258,4565760,5.0,-0.2137373387813568,-0.1261342167854309,0.06157367303967476,-0.14917679131031036
2379,1602486839.9308057,4567680,6.25,-1.728064775466919,-1.6346739530563354,0.05579778552055359,-0.14918863773345947
2380,1602486841.14215,4569600,13.333333015441895,-0.8137765526771545,-0.7154141664505005,0.050348810851573944,-0.1487111896276474
2381,1602486842.5781276,4571520,0.0,0.5018897652626038,0.49512428045272827,0.1560191512107849,-0.14925365149974823
2382,1602486843.5683582,4573440,2.5,0.5479733943939209,0.5411942601203918,0.15625077486038208,-0.14947167038917542
2383,1602486844.8996158,4575360,0.0,-2.0651237964630127,-1.9192776679992676,0.005049523897469044,-0.15089549124240875
2384,1602486845.821779,4577280,13.333333015441895,-1.2714042663574219,-1.1410950422286987,0.020743172615766525,-0.15105237066745758
2385,1602486847.2735484,4579200,17.5,2.707038640975952,2.632166624069214,0.22610725462436676,-0.15123537182807922
2386,1602486848.5049686,4581120,0.0,-1.9821126461029053,-1.8873580694198608,0.05327223613858223,-0.14802676439285278
2387,1602486849.9334733,4583040,0.0,0.7633411884307861,0.7097682356834412,0.20222118496894836,-0.14864827692508698
2388,1602486851.2188675,4584960,3.3333332538604736,-0.21481212973594666,-0.19577406346797943,0.13163763284683228,-0.1506756991147995
2389,1602486852.6352375,4586880,2.5,1.0604115724563599,0.9928761124610901,0.218269482254982,-0.15073411166667938
2390,1602486853.8402622,4588800,7.777777671813965,0.22155997157096863,0.18323370814323425,0.18923336267471313,-0.15090709924697876
2391,1602486855.1530733,4590720,8.333333015441895,-1.5585335493087769,-1.476173996925354,0.07032299786806107,-0.1526825726032257
2392,1602486856.3619955,4592640,0.0,-0.49668893218040466,-0.45271992683410645,0.10843034088611603,-0.15239933133125305
2393,1602486857.817075,4594560,1.6666666269302368,-0.04535694420337677,0.012459289282560349,0.09567394107580185,-0.15349017083644867
2394,1602486858.7287722,4596480,8.0,0.8993655443191528,0.8469547033309937,0.20613697171211243,-0.15372608602046967
2395,1602486860.190771,4598400,5.0,0.6046658754348755,0.5766438245773315,0.1762743592262268,-0.14825229346752167
2396,1602486861.5583284,4600320,5.714285850524902,1.4732564687728882,1.3511520624160767,0.27024346590042114,-0.1481391340494156
2397,1602486863.0502357,4602240,6.666666507720947,1.9161460399627686,1.7943360805511475,0.2610240876674652,-0.13921397924423218
2398,1602486864.038111,4604160,10.0,2.844616413116455,2.6596100330352783,0.3332754373550415,-0.1482691466808319
2399,1602486865.5342205,4606080,8.181818008422852,0.8087603449821472,0.6658158302307129,0.2878575623035431,-0.14491303265094757
2400,1602486866.8750226,4608000,0.0,1.7966030836105347,1.7348637580871582,0.1992364376783371,-0.13749709725379944
2401,1602486868.3253908,4609920,3.3333332538604736,0.677682638168335,0.7035706043243408,0.11204880475997925,-0.1379367709159851
2402,1602486869.719463,4611840,0.0,-1.7542495727539062,-1.6257835626602173,0.011877543292939663,-0.14034348726272583
2403,1602486871.1713831,4613760,2.5,-1.8514844179153442,-1.7152657508850098,0.005360033828765154,-0.14157862961292267
2404,1602486872.6383097,4615680,12.5,-1.7445487976074219,-1.6371585130691528,0.033642157912254333,-0.1410323977470398
2405,1602486874.0729172,4617600,8.0,0.4160762429237366,0.3924287259578705,0.16235432028770447,-0.13870680332183838
2406,1602486875.0122483,4619520,10.0,0.39168328046798706,0.35316094756126404,0.17370833456516266,-0.13518601655960083
2407,1602486876.2941835,4621440,4.0,-1.0943081378936768,-1.021870493888855,0.060200419276952744,-0.13263800740242004
2408,1602486877.7831757,4623360,0.0,-0.18846291303634644,-0.12906770408153534,0.052404168993234634,-0.11179937422275543
2409,1602486878.6682425,4625280,1.25,2.846611261367798,2.6592087745666504,0.3160678446292877,-0.12866553664207458
2410,1602486880.1135736,4627200,5.0,2.611785411834717,2.444859266281128,0.3029485046863556,-0.13602228462696075
2411,1602486881.4211082,4629120,5.0,1.3609342575073242,1.3298078775405884,0.15780191123485565,-0.12667545676231384
2412,1602486882.8045657,4631040,8.75,-0.7070218324661255,-0.7349773049354553,0.15730097889900208,-0.12934552133083344
2413,1602486883.958764,4632960,0.0,2.620579719543457,2.2066354751586914,0.5537775158882141,-0.13983309268951416
2414,1602486885.1082168,4634880,10.0,0.048620373010635376,0.024677634239196777,0.155843123793602,-0.1319003850221634
2415,1602486886.173203,4636800,8.571428298950195,-2.6063802242279053,-2.5293691158294678,0.060650914907455444,-0.13766182959079742
2416,1602486887.414958,4638720,1.25,-3.1101632118225098,-2.9826338291168213,0.01543873455375433,-0.14296814799308777
2417,1602486888.7519126,4640640,5.0,0.12218423187732697,0.1900782287120819,0.07923810929059982,-0.14713211357593536
2418,1602486890.1902082,4642560,3.3333332538604736,-1.3014042377471924,-1.190302848815918,0.036129388958215714,-0.14723074436187744
2419,1602486891.0059755,4644480,10.0,-1.194026231765747,-1.090872049331665,0.04205039516091347,-0.14520448446273804
2420,1602486892.585606,4646400,4.545454502105713,-0.06621813774108887,-0.0759543925523758,0.14980006217956543,-0.1400638073682785
2421,1602486894.0454943,4648320,11.25,-0.2204197347164154,-0.20619672536849976,0.1261962652206421,-0.14041927456855774
2422,1602486895.5071967,4650240,0.0,-0.04630829393863678,-0.015096066519618034,0.11477494239807129,-0.14598716795444489
2423,1602486896.781159,4652160,3.3333332538604736,3.713939905166626,3.5881223678588867,0.27367687225341797,-0.1478593647480011
2424,1602486898.2447586,4654080,10.0,0.7681175470352173,0.7674161791801453,0.1447170078754425,-0.14401569962501526
2425,1602486899.6301587,4656000,3.75,-0.676994800567627,-0.7336178421974182,0.19845829904079437,-0.1418352872133255
2426,1602486900.616208,4657920,5.714285850524902,-3.015693187713623,-2.9029793739318848,0.037048935890197754,-0.1497626155614853
2427,1602486901.4282162,4659840,10.0,0.6130462884902954,0.5659223198890686,0.19774112105369568,-0.1506170928478241
2428,1602486902.9419568,4661760,0.0,3.4208216667175293,3.2019429206848145,0.3678787648677826,-0.14899982511997223
2429,1602486904.4318628,4663680,20.0,1.5025498867034912,1.4265614748001099,0.22475303709506989,-0.14876459538936615
2430,1602486905.6635516,4665600,3.3333332538604736,3.95847749710083,3.5454938411712646,0.5626809597015381,-0.14969733357429504
2431,1602486907.142351,4667520,13.333333015441895,-1.2209805250167847,-1.1860277652740479,0.11501460522413254,-0.14996735751628876
2432,1602486908.467457,4669440,10.0,0.7330982685089111,0.6302746534347534,0.2521572709083557,-0.1493336707353592
2433,1602486909.9403765,4671360,10.0,3.6132795810699463,3.376588821411133,0.38268133997917175,-0.1459905505180359
2434,1602486911.4291422,4673280,5.714285850524902,-2.425816774368286,-2.4056403636932373,0.11599212884902954,-0.13616856932640076
2435,1602486912.748987,4675200,7.5,-1.3653020858764648,-1.3266881704330444,0.09366544336080551,-0.1322794258594513
2436,1602486914.1266053,4677120,10.0,-0.3158731460571289,-0.26098304986953735,0.074756920337677,-0.12964701652526855
2437,1602486914.9442647,4679040,10.0,0.5269287824630737,0.49871715903282166,0.16330035030841827,-0.135088711977005
2438,1602486916.572993,4680960,5.0,-0.7330821752548218,-0.694161057472229,0.09308110922574997,-0.13200223445892334
2439,1602486917.991406,4682880,2.0,0.8174307942390442,0.7601227760314941,0.19571028649806976,-0.1384022980928421
2440,1602486919.4726799,4684800,2.857142925262451,-1.6333508491516113,-1.5621929168701172,0.06931355595588684,-0.14047151803970337
2441,1602486920.5255554,4686720,5.0,-0.5519664883613586,-0.5465215444564819,0.1352004110813141,-0.1406453400850296
2442,1602486921.927231,4688640,20.0,2.371629238128662,2.2896695137023926,0.22574947774410248,-0.14378982782363892
2443,1602486922.9420662,4690560,20.0,-1.571779727935791,-1.4583793878555298,0.03293820843100548,-0.1463385671377182
2444,1602486924.2251606,4692480,11.666666984558105,-1.2856814861297607,-1.2271995544433594,0.08838611096143723,-0.14686799049377441
2445,1602486925.6809263,4694400,10.0,0.20188087224960327,0.24394674599170685,0.10620497912168503,-0.148270845413208
2446,1602486927.104912,4696320,0.0,-1.838685154914856,-1.699349284172058,0.006496749352663755,-0.14583268761634827
2447,1602486928.6068425,4698240,2.857142925262451,0.9023131132125854,0.8821332454681396,0.16703011095523834,-0.14685021340847015
2448,1602486929.8718133,4700160,2.0,-0.7042982578277588,-0.6221039295196533,0.064968541264534,-0.14716286957263947
2449,1602486930.6942654,4702080,1.6666666269302368,-0.5872641801834106,-0.5258314609527588,0.08566164970397949,-0.14709433913230896
2450,1602486932.2847242,4704000,8.333333015441895,-1.409450888633728,-1.331275463104248,0.06894568353891373,-0.1471211165189743
2451,1602486933.1012652,4705920,20.0,-0.439581960439682,-0.40012088418006897,0.10739867389202118,-0.14685973525047302
2452,1602486934.5732086,4707840,6.666666507720947,-0.668533205986023,-0.6752721071243286,0.1538650393486023,-0.14712612330913544
2453,1602486936.0368102,4709760,5.0,-0.359016478061676,-0.329487144947052,0.11894173175096512,-0.14847105741500854
2454,1602486937.490047,4711680,17.5,-2.120526075363159,-2.0106096267700195,0.03763221949338913,-0.14754857122898102
2455,1602486938.7812235,4713600,0.0,-0.6261676549911499,-0.5709336400032043,0.09114222973585129,-0.14637628197669983
2456,1602486940.2422945,4715520,16.66666603088379,2.081904411315918,1.9925187826156616,0.23742805421352386,-0.14804255962371826
2457,1602486941.5834916,4717440,8.0,-1.154232382774353,-1.0755585432052612,0.06570076197385788,-0.1443745642900467
2458,1602486942.580881,4719360,16.66666603088379,-1.7506201267242432,-1.632930874824524,0.027525445446372032,-0.14521464705467224
2459,1602486943.9552798,4721280,1.8181818723678589,-1.0621061325073242,-1.0065912008285522,0.08776737749576569,-0.14328226447105408
2460,1602486945.4430568,4723200,2.5,2.5821187496185303,2.488396406173706,0.23829691112041473,-0.14457470178604126
2461,1602486946.6710057,4725120,1.6666666269302368,-1.94474196434021,-1.819115400314331,0.019240980967879295,-0.14486759901046753
2462,1602486947.737953,4727040,2.5,1.211046814918518,1.1677885055541992,0.1861691027879715,-0.14291080832481384
2463,1602486949.1526065,4728960,3.3333332538604736,1.2363355159759521,1.2342463731765747,0.1391436606645584,-0.13705451786518097
2464,1602486950.6581633,4730880,5.714285850524902,-0.8752893209457397,-0.8020430207252502,0.06326550245285034,-0.13651181757450104
2465,1602486952.0051045,4732800,6.666666507720947,-0.25570517778396606,-0.20321348309516907,0.08435089141130447,-0.13684259355068207
2466,1602486953.471454,4734720,0.0,1.584897756576538,1.553551435470581,0.16841286420822144,-0.13706661760807037
2467,1602486954.4056644,4736640,5.0,-1.4836463928222656,-1.4040234088897705,0.06054392084479332,-0.14016693830490112
2468,1602486955.8666422,4738560,4.0,-0.6175051927566528,-0.5652951002120972,0.08804798126220703,-0.1402580887079239
2469,1602486957.307465,4740480,0.0,0.5254161357879639,0.5272240042686462,0.13906525075435638,-0.14087310433387756
2470,1602486958.7495167,4742400,12.0,0.205488920211792,0.14303110539913177,0.20372658967971802,-0.141268789768219
2471,1602486959.6473656,4744320,2.857142925262451,-0.1733567863702774,-0.16587646305561066,0.12619279325008392,-0.13367311656475067
2472,1602486961.1935039,4746240,0.0,0.5108070969581604,0.4357573688030243,0.21016810834407806,-0.13511836528778076
2473,1602486962.4610372,4748160,3.3333332538604736,-0.6563824415206909,-0.6830806136131287,0.1617545485496521,-0.13505639135837555
2474,1602486963.9373593,4750080,7.5,2.086667060852051,1.9617598056793213,0.2650538384914398,-0.14014646410942078
2475,1602486965.4034398,4752000,0.0,-0.8865045309066772,-0.8121569752693176,0.06054246053099632,-0.13489000499248505
2476,1602486966.8837554,4753920,4.0,-0.4366329312324524,-0.4357571005821228,0.1381063014268875,-0.13898210227489471
2477,1602486967.9237046,4755840,1.4285714626312256,4.684998035430908,4.3958587646484375,0.4232291579246521,-0.13408976793289185
2478,1602486969.396391,4757760,nan,3.342358350753784,3.1534130573272705,0.3178633451461792,-0.12891802191734314
2479,1602486970.6314664,4759680,6.666666507720947,-0.027974389493465424,-0.046592481434345245,0.14307914674282074,-0.12446105480194092
2480,1602486972.0674975,4761600,16.66666603088379,-2.918647289276123,-2.7984635829925537,0.011498295702040195,-0.13168179988861084
