# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
10,1602599224.4209526,12800,9181.9716796875,nan,0.280385285615921,0.1782916933298111,-0.1243385374546051,0.0,0.03318213298916817,0.03318213298916817,0.04651592671871185,0.15135879814624786,298.787109375,10.260254859924316,8872.58984375
11,1602599226.5073013,14080,9166.0146484375,nan,1.3450306141749024e-05,9.466649686373785e-12,-0.0017089764587581158,0.0,0.022917402908205986,0.022917402908205986,0.02334616333246231,0.20457029342651367,282.9644470214844,10.432835578918457,8872.619140625
12,1602599228.9193835,15360,9124.978515625,5.0,-0.0017446348210796714,5.684438519892865e-07,-0.0020517660304903984,0.0078125,0.03395141288638115,0.04176391288638115,0.0344458669424057,0.22391024231910706,260.5914001464844,10.439862251281738,8853.951171875
13,1602599231.0728579,16640,9135.4697265625,nan,0.0002095586823998019,0.027882574126124382,-0.005246125161647797,0.0,0.014463861472904682,0.014463861472904682,0.014567975886166096,0.18632790446281433,244.60594177246094,10.24668025970459,8880.5947265625
14,1602599232.8078735,17920,9155.2255859375,0.0,0.0023099095560610294,0.005883430130779743,-0.0011461025569587946,0.0,0.08859078586101532,0.08859078586101532,0.08900507539510727,0.410824716091156,270.37591552734375,10.560413360595703,8874.2822265625
15,1602599234.8821816,19200,9156.728515625,0.0,0.02491551823914051,0.2019231617450714,-0.00016951796715147793,0.0,0.12057818472385406,0.12057818472385406,0.12338320910930634,0.5537946224212646,272.73260498046875,10.697011947631836,8873.072265625
16,1602599237.1919956,20480,9181.9208984375,3.3333332538604736,0.0020223092287778854,17.77324104309082,-1.0155406926060095e-05,0.0078125,0.09279903024435043,0.10061153024435043,0.09541167318820953,0.5246772766113281,293.1406555175781,10.913233757019043,8860.091796875
17,1602599239.3957882,21760,9171.3056640625,2.5,0.21863439679145813,23.928665161132812,-0.008904725313186646,0.015625,0.20998987555503845,0.22561487555503845,0.21545131504535675,0.7809463739395142,292.5318908691406,11.091489791870117,8843.5439453125
18,1602599241.4832535,23040,9248.228515625,0.0,0.47119149565696716,74.17736053466797,-0.03480907529592514,0.0,0.19864602386951447,0.19864602386951447,0.2078874558210373,0.7574496269226074,277.72393798828125,11.001479148864746,8884.8896484375
19,1602599243.6607132,24320,9160.603515625,1.1111111640930176,1.5209695100784302,29.686161041259766,-0.07172080129384995,0.0078125,0.19267702102661133,0.20048952102661133,0.20530013740062714,0.7392615079879761,267.9921875,10.912610054016113,8850.5634765625
20,1602599246.0291116,25600,9147.71484375,nan,-0.5100396871566772,14.618419647216797,-0.05440494418144226,0.0,0.1234588474035263,0.1234588474035263,0.13190679252147675,0.5993907451629639,241.62794494628906,10.86322021484375,8881.169921875
21,1602599248.2448738,26880,9119.9287109375,2.5,0.9025425910949707,9.311129570007324,-0.13524311780929565,0.0078125,0.04606177657842636,0.05387427285313606,0.05181920528411865,0.3810580372810364,224.83291625976562,10.792489051818848,8874.224609375
22,1602599250.3384984,28160,9090.5029296875,nan,-0.21320338547229767,11.108762741088867,-0.06276228278875351,0.0,0.007785319350659847,0.007785319350659847,0.014151765033602715,0.19481879472732544,196.05111694335938,10.734641075134277,8872.884765625
23,1602599252.610698,29440,9071.7666015625,nan,0.0818270593881607,0.6069225668907166,-0.1195441335439682,0.0,0.0010841264156624675,0.0010841264156624675,0.007605493068695068,0.14304447174072266,187.9804229736328,10.729828834533691,8872.4873046875
24,1602599254.7897658,30720,9060.12109375,nan,-0.4773281216621399,5.741972923278809,-0.16152144968509674,0.0,0.0018979577580466866,0.0018979577580466866,0.008197197690606117,0.13258585333824158,171.891357421875,10.664105415344238,8872.462890625
25,1602599257.223323,32000,9039.3251953125,0.0,0.0020488151349127293,0.3443983197212219,-0.23661361634731293,0.0,0.0011033203918486834,0.0011033203918486834,0.007462544832378626,0.11105309426784515,156.07086181640625,10.64599895477295,8872.498046875
26,1602599259.2707908,33280,9044.13671875,0.0,0.8532013893127441,4.191398620605469,-0.3049940764904022,0.0,0.012096168473362923,0.012096168473362923,0.018286490812897682,0.14222000539302826,156.27745056152344,10.643942832946777,8872.4755859375
27,1602599261.5939867,34560,9022.740234375,0.0,-0.8369214534759521,1.8085880279541016,-0.2559177577495575,0.0,0.0021086072083562613,0.0021086072083562613,0.008031010627746582,0.10490254312753677,138.99264526367188,10.579050064086914,8872.453125
28,1602599263.586708,35840,9028.8359375,0.0,0.6545277237892151,1.2879568338394165,-0.36045241355895996,0.0,0.012673323042690754,0.012673323042690754,0.019941840320825577,0.16317598521709442,144.20716857910156,10.602011680603027,8872.4443359375
29,1602599265.738691,37120,9035.6435546875,0.0,0.8786643743515015,10.278834342956543,-0.34682753682136536,0.0,0.02244098111987114,0.02244098111987114,0.030921339988708496,0.21057793498039246,141.8716278076172,10.518375396728516,8872.443359375
30,1602599267.8589637,38400,9020.529296875,0.0,1.232416033744812,1.5186614990234375,-0.35962778329849243,0.0,0.022814493626356125,0.022814493626356125,0.029346171766519547,0.22487568855285645,135.11041259765625,10.588221549987793,8872.439453125
31,1602599269.9150302,39680,9016.14453125,0.0,0.78154057264328,0.7843859195709229,-0.4828086793422699,0.0,0.029023300856351852,0.029023300856351852,0.040809035301208496,0.2703644633293152,132.12741088867188,10.493980407714844,8872.4404296875
32,1602599271.8490386,40960,9014.427734375,0.0,-1.3930861949920654,4.12407112121582,-0.30794215202331543,0.0,0.02002345584332943,0.02002345584332943,0.03126208111643791,0.18204371631145477,129.04171752929688,10.523543357849121,8872.439453125
33,1602599274.0284543,42240,9012.666015625,0.0,2.059394121170044,1.0920032262802124,-0.43872424960136414,0.0,0.03469347208738327,0.03469347208738327,0.04537806659936905,0.27590495347976685,127.04314422607422,10.470198631286621,8872.4404296875
34,1602599276.3254368,43520,9023.068359375,0.0,0.9694285988807678,2.851130962371826,-0.3972534239292145,0.0,0.03189926594495773,0.03189926594495773,0.04407245293259621,0.28430554270744324,136.6510467529297,10.538904190063477,8872.455078125
35,1602599278.4465404,44800,9020.9521484375,nan,2.7719597816467285,0.8521356582641602,-0.532349705696106,0.0,0.029539208859205246,0.029539208859205246,0.04274451360106468,0.2804258465766907,134.9436798095703,10.47507095336914,8872.44140625
36,1602599280.3474672,46080,9024.97265625,0.0,3.6428372859954834,3.83612060546875,-0.4303991198539734,0.0,0.05883312225341797,0.05883312225341797,0.07956808805465698,0.4307475984096527,134.88790893554688,10.590536117553711,8872.4453125
37,1602599282.1159804,47360,9002.361328125,nan,0.5043983459472656,0.8137363791465759,-0.4533393085002899,0.0,0.0318535640835762,0.0318535640835762,0.043241191655397415,0.28755947947502136,118.58641052246094,10.46895980834961,8872.44140625
38,1602599284.0045273,48640,9007.685546875,5.0,-0.018676631152629852,2.3423409461975098,-0.30338603258132935,0.0078125,0.05554421991109848,0.06335671991109848,0.06955798715353012,0.37296414375305176,127.28954315185547,10.528356552124023,8867.84765625
39,1602599286.0997183,49920,9022.814453125,nan,3.6935789585113525,5.543462753295898,-0.2794211208820343,0.0,0.055386852473020554,0.055386852473020554,0.07024069130420685,0.3740922510623932,130.5045928955078,10.522872924804688,8872.8291015625
40,1602599288.1831493,51200,9048.341796875,0.0,4.226796627044678,9.282999038696289,-0.2749665081501007,0.0,0.08930988609790802,0.08930988609790802,0.10267074406147003,0.5323579907417297,151.99647521972656,10.658724784851074,8872.4521484375
41,1602599290.1579466,52480,9048.9638671875,0.0,4.285274982452393,9.051361083984375,-0.12507741153240204,0.0,0.12326467037200928,0.12326467037200928,0.13910594582557678,0.642852246761322,152.6535186767578,10.648722648620605,8872.4501953125
42,1602599292.1062865,53760,8998.349609375,nan,3.3925974369049072,1.7594096660614014,-0.15879270434379578,0.0,0.06488249450922012,0.06488249450922012,0.08122025430202484,0.48424607515335083,110.39892578125,10.520164489746094,8872.4375
43,1602599293.9773247,55040,9018.3349609375,1.4285714626312256,8.075520515441895,11.608652114868164,-0.29514747858047485,0.0078125,0.0762377604842186,0.084050253033638,0.09352848678827286,0.48479318618774414,116.06993103027344,10.528277397155762,8872.34765625
44,1602599295.7124045,56320,9020.076171875,nan,5.246686935424805,9.358362197875977,-0.23738707602024078,0.0,0.07389761507511139,0.07389761507511139,0.08795894682407379,0.508982241153717,122.54539489746094,10.57796859741211,8872.5849609375
45,1602599297.6063733,57600,9003.6884765625,0.0,1.6992565393447876,8.47730541229248,-0.2188335806131363,0.0,0.06693913787603378,0.06693913787603378,0.08369575440883636,0.5368300080299377,110.70758056640625,10.587226867675781,8872.435546875
46,1602599299.4921453,58880,9034.5625,5.0,2.60037899017334,10.636019706726074,-0.13559037446975708,0.015625,0.11724697053432465,0.13287197053432465,0.12851321697235107,0.7326205372810364,135.3323516845703,10.605792045593262,8875.5234375
47,1602599301.4952614,60160,9099.265625,2.0,12.911477088928223,48.3372688293457,-0.28979381918907166,0.015625,0.13252153992652893,0.14814653992652893,0.13441166281700134,0.8145192861557007,158.73544311523438,10.758617401123047,8868.8125
48,1602599303.4494128,61440,9041.94921875,2.5,6.835108757019043,17.7260799407959,-0.32182639837265015,0.0078125,0.0923384502530098,0.1001509428024292,0.09323570877313614,0.7572551369667053,153.9677276611328,10.785261154174805,8852.95703125
49,1602599305.4157941,62720,9098.4873046875,0.0,4.2799248695373535,48.49894332885742,-0.302757203578949,0.0,0.1242927759885788,0.1242927759885788,0.12626023590564728,0.8372582197189331,160.42654418945312,10.776999473571777,8874.8076171875
50,1602599307.5941296,64000,8990.3955078125,5.0,6.586171627044678,26.372224807739258,-0.27764892578125,0.03125,0.11830317974090576,0.14955316483974457,0.12454420328140259,0.8200443387031555,163.27902221679688,10.81472110748291,8783.62109375
51,1602599309.6065626,65280,9060.8662109375,0.0,2.4574155807495117,22.857759475708008,-0.26953789591789246,0.0,0.10189951956272125,0.10189951956272125,0.11150534451007843,0.7185541391372681,150.74404907226562,10.759245872497559,8874.3173828125
52,1602599311.6352544,66560,9028.955078125,4.44444465637207,6.462973117828369,7.739128589630127,-0.18398427963256836,0.03125,0.10818018764257431,0.1394301950931549,0.1133708730340004,0.8076595067977905,140.54307556152344,10.792913436889648,8863.6005859375
53,1602599313.5734618,67840,9000.1416015625,3.6363637447357178,9.138748168945312,33.562164306640625,-0.28488609194755554,0.03125,0.13250967860221863,0.16375967860221863,0.13432277739048004,0.8976825475692749,141.50257873535156,10.812845230102539,8805.41015625
54,1602599315.4804378,69120,9043.7216796875,2.0,5.991761684417725,18.08808708190918,-0.25047922134399414,0.0078125,0.14473241567611694,0.15254491567611694,0.14490906894207,0.9553019404411316,144.64541625976562,10.826502799987793,8864.419921875
55,1602599317.503757,70400,9033.775390625,nan,4.990617752075195,9.6105375289917,-0.2697436511516571,0.0,0.12388398498296738,0.12388398498296738,0.12717287242412567,0.889870285987854,132.68026733398438,10.806845664978027,8875.95703125
56,1602599319.5583465,71680,8963.7705078125,4.0,6.104997634887695,15.433561325073242,-0.19136667251586914,0.015625,0.09616490453481674,0.11178990453481674,0.10236046463251114,0.8033925294876099,122.85655975341797,10.789717674255371,8808.77734375
57,1602599321.62594,72960,8779.673828125,10.0,5.117790699005127,35.92174530029297,-0.19025461375713348,0.0234375,0.10171159356832504,0.12514910101890564,0.10496003925800323,0.8467276692390442,121.41676330566406,10.734161376953125,8606.673828125
58,1602599323.8044038,74240,8669.302734375,8.333333015441895,6.31660270690918,24.759456634521484,-0.2141241580247879,0.0390625,0.1241486519575119,0.1632111370563507,0.12621618807315826,0.91217041015625,135.3245391845703,10.745238304138184,8492.37109375
59,1602599325.6227875,75520,8628.939453125,5.0,3.6431543827056885,56.383872985839844,-0.18057502806186676,0.03125,0.10652036964893341,0.1377703696489334,0.11552558094263077,0.8386055827140808,147.87901306152344,10.776835441589355,8410.4375
60,1602599327.5190337,76800,9000.9609375,2.5,3.5959534645080566,24.979032516479492,-0.13974328339099884,0.0078125,0.09974338114261627,0.10755588859319687,0.1132994145154953,0.7571839690208435,160.5929718017578,10.771464347839355,8801.1611328125
61,1602599329.4778266,78080,8507.7099609375,5.0,2.0621395111083984,25.846532821655273,-0.11899440735578537,0.03125,0.09416719526052475,0.12541720271110535,0.10681364685297012,0.7614257335662842,147.23265075683594,10.749302864074707,8321.9384765625
62,1602599331.5020766,79360,8576.0751953125,6.666666507720947,0.3211228847503662,10.018301010131836,-0.1107628121972084,0.015625,0.09818283468484879,0.11380783468484879,0.11155601590871811,0.7660113573074341,145.31881713867188,10.760580062866211,8409.767578125
63,1602599333.2531228,80640,8512.0048828125,7.5,0.28632652759552,10.425601959228516,-0.1259845346212387,0.0234375,0.10154261440038681,0.12498010694980621,0.10662689059972763,0.7601950168609619,157.21946716308594,10.71084976196289,8333.48828125
64,1602599335.4043336,81920,9210.3603515625,2.5,0.4311879277229309,6.3389892578125,-0.14043864607810974,0.0078125,0.057901423424482346,0.06571392714977264,0.07015077769756317,0.5978471636772156,180.091552734375,10.75172233581543,9012.8876953125
65,1602599337.1637728,83200,9218.921875,nan,2.106097936630249,2.1793434619903564,-0.19504223763942719,0.0,0.030718475580215454,0.030718475580215454,0.05216890573501587,0.42032116651535034,160.1844482421875,10.816813468933105,9043.830078125
66,1602599339.1112108,84480,9114.48046875,nan,0.161215677857399,3.0984883308410645,-0.14675959944725037,0.0,0.021257657557725906,0.021257657557725906,0.04425409808754921,0.2929326295852661,137.14605712890625,10.784666061401367,8963.4365234375
67,1602599341.3633733,85760,8759.140625,5.0,3.0287036895751953,3.339064359664917,-0.17400380969047546,0.0078125,0.0280950628221035,0.0359075702726841,0.056420326232910156,0.337346613407135,120.52462768554688,10.759064674377441,8621.6630859375
68,1602599343.4916725,87040,9094.4560546875,nan,0.28769099712371826,2.067110538482666,-0.22609610855579376,0.0,0.0217653289437294,0.0217653289437294,0.05219823122024536,0.28867653012275696,124.33058166503906,10.72914981842041,8957.267578125
69,1602599345.321147,88320,9047.7705078125,nan,-0.3564557731151581,1.0609291791915894,-0.2586134374141693,0.0,0.01894860342144966,0.01894860342144966,0.052720069885253906,0.2657078206539154,111.4682388305664,10.74403190612793,8925.1123046875
70,1602599347.457545,89600,9013.7607421875,nan,1.6469589471817017,1.5512784719467163,-0.20072735846042633,0.0,0.017917450517416,0.017917450517416,0.05344177410006523,0.2582848072052002,101.93215942382812,10.706878662109375,8898.1240234375
71,1602599349.644349,90880,8996.712890625,nan,0.24167366325855255,1.5345816612243652,-0.23987068235874176,0.0,0.016098205000162125,0.016098205000162125,0.05689962953329086,0.2294914275407791,96.56854248046875,10.702057838439941,8887.90625
72,1602599351.3524728,92160,8986.419921875,nan,0.4577065408229828,0.7651098966598511,-0.25893470644950867,0.0,0.012851795181632042,0.012851795181632042,0.05393794924020767,0.1968519240617752,92.79610443115234,10.735587120056152,8881.9248046875
73,1602599353.341031,93440,8982.6083984375,0.0,0.2928242087364197,2.8786075115203857,-0.16946718096733093,0.0,0.013691520318388939,0.013691520318388939,0.04114987701177597,0.22747373580932617,87.4435806274414,10.742072105407715,8881.4208984375
74,1602599355.1738255,94720,8972.7177734375,nan,0.4919542968273163,0.8496405482292175,-0.19723109900951385,0.0,0.012856880202889442,0.012856880202889442,0.03761688247323036,0.2379641830921173,83.61186218261719,10.733407020568848,8877.228515625
75,1602599357.0284758,96000,8967.0498046875,nan,0.1020532101392746,1.1758880615234375,-0.1801535189151764,0.0,0.010679562576115131,0.010679562576115131,0.03453224152326584,0.21467678248882294,77.1729965209961,10.724581718444824,8878.0546875
76,1602599359.2555673,97280,8959.263671875,0.0,0.2451654076576233,0.619278609752655,-0.14128677546977997,0.0,0.01079714298248291,0.01079714298248291,0.03716651722788811,0.21243850886821747,72.50614929199219,10.723382949829102,8875.310546875
77,1602599361.103511,98560,8956.859375,nan,0.49633288383483887,1.8988858461380005,-0.2065873146057129,0.0,0.011694641783833504,0.011694641783833504,0.034670837223529816,0.24791426956653595,69.05829620361328,10.704376220703125,8874.908203125
78,1602599362.9769285,99840,8949.5322265625,nan,0.6650105714797974,0.6430306434631348,-0.30511367321014404,0.0,0.011657697148621082,0.011657697148621082,0.037391964346170425,0.23183445632457733,63.559471130371094,10.671793937683105,8874.2978515625
79,1602599365.008678,101120,8953.689453125,nan,0.3965420424938202,1.8224819898605347,-0.31728771328926086,0.0,0.024869337677955627,0.024869337677955627,0.04835709184408188,0.44079527258872986,67.45108032226562,10.676572799682617,8873.66015625
80,1602599366.9833515,102400,8941.2841796875,nan,0.5690521597862244,0.6200346350669861,-0.43235504627227783,0.0,0.013393640518188477,0.013393640518188477,0.041233085095882416,0.26007452607154846,56.931400299072266,10.649954795837402,8872.9462890625
81,1602599369.2029212,103680,8929.8779296875,3.3333332538604736,0.8559087514877319,0.46457231044769287,-0.4139655530452728,0.0078125,0.017189474776387215,0.025001972913742065,0.0390055775642395,0.3343038856983185,60.214385986328125,10.625344276428223,8858.1318359375
82,1602599371.165298,104960,8938.3447265625,0.0,0.3526630699634552,0.4398040771484375,-0.3703218996524811,0.0,0.019589437171816826,0.019589437171816826,0.043874591588974,0.3479577600955963,53.68767547607422,10.58342456817627,8873.6513671875
83,1602599373.3521416,106240,8931.5302734375,0.0,0.902820885181427,0.39706313610076904,-0.42404311895370483,0.0,0.0220272745937109,0.0220272745937109,0.04369194805622101,0.35331517457962036,47.450374603271484,10.580092430114746,8872.6240234375
84,1602599375.4141562,107520,8927.99609375,0.0,-0.6604583263397217,0.7490010857582092,-0.45599761605262756,0.0,0.018696529790759087,0.018696529790759087,0.03960017114877701,0.3405970633029938,45.35364532470703,10.558215141296387,8872.4521484375
85,1602599377.5436425,108800,8929.9580078125,10.0,0.7815478444099426,0.4330717921257019,-0.47957631945610046,0.0078125,0.01854042336344719,0.02635292150080204,0.044303808361291885,0.31980592012405396,44.844482421875,10.538323402404785,8873.83984375
86,1602599379.7675848,110080,8906.4365234375,5.0,1.007279872894287,0.38942548632621765,-0.4661586284637451,0.0078125,0.013312645256519318,0.02112514339387417,0.03760743886232376,0.2679716944694519,40.73979949951172,10.518564224243164,8854.248046875
87,1602599381.506677,111360,8937.8916015625,0.0,2.1742279529571533,0.918005645275116,-0.5101636052131653,0.0,0.02868780493736267,0.02868780493736267,0.04530506208539009,0.5213285088539124,51.51911926269531,10.527532577514648,8873.2626953125
88,1602599383.4230769,112640,8941.4775390625,0.0,1.5876189470291138,3.336693525314331,-0.35609206557273865,0.0,0.02951408550143242,0.02951408550143242,0.04582823067903519,0.5144143104553223,53.83480453491211,10.569436073303223,8872.5048828125
89,1602599385.4367895,113920,8937.5498046875,3.3333332538604736,3.3664910793304443,1.8104026317596436,-0.3686346411705017,0.0078125,0.03921695798635483,0.04702945798635483,0.05031316354870796,0.6600439548492432,58.5286750793457,10.568564414978027,8863.64453125
90,1602599387.3482926,115200,8947.9697265625,1.1111111640930176,4.085646152496338,4.973758220672607,-0.28093022108078003,0.0078125,0.049391038715839386,0.057203538715839386,0.05503607541322708,0.772383987903595,74.6160888671875,10.629000663757324,8853.9462890625
91,1602599389.6261854,116480,8890.1044921875,4.0,3.0575881004333496,4.005611419677734,-0.32500582933425903,0.03125,0.07373291254043579,0.10498291254043579,0.07631095498800278,0.8837115168571472,81.8991928100586,10.639830589294434,8790.8271484375
92,1602599391.4144006,117760,8873.0146484375,3.3333332538604736,7.329333782196045,8.590261459350586,-0.3787057101726532,0.03125,0.07381252199411392,0.10506252199411392,0.0745428055524826,0.895191490650177,92.15055847167969,10.6657075881958,8754.6572265625
93,1602599393.3176315,119040,8991.484375,0.0,3.482797384262085,2.7756152153015137,-0.36158931255340576,0.0,0.05022452026605606,0.05022452026605606,0.05449668690562248,0.8318277597427368,94.46610260009766,10.611333847045898,8880.509765625
94,1602599395.4450378,120320,8940.701171875,4.0,2.9428353309631348,2.8200697898864746,-0.4357483685016632,0.015625,0.06764853000640869,0.08327353745698929,0.07017219066619873,0.8806670904159546,82.83120727539062,10.636272430419922,8841.90625
95,1602599397.657528,121600,8968.2265625,0.0,5.53572940826416,4.898736000061035,-0.3876280188560486,0.0,0.04943883419036865,0.04943883419036865,0.05415754392743111,0.8169620633125305,71.39274597167969,10.636313438415527,8876.150390625
96,1602599399.4058304,122880,8965.611328125,0.0,6.139346122741699,5.651381492614746,-0.4043099582195282,0.0,0.057457469403743744,0.057457469403743744,0.05879204347729683,0.9025827646255493,69.81266021728516,10.643704414367676,8873.7685546875
97,1602599401.5730314,124160,8812.865234375,6.666666507720947,5.045740127563477,5.455585956573486,-0.36031246185302734,0.015625,0.06835781037807465,0.08398281037807465,0.07089109718799591,0.895754337310791,64.48236083984375,10.594125747680664,8727.6474609375
98,1602599403.4383762,125440,8788.0,5.0,3.044987678527832,3.236299753189087,-0.48678943514823914,0.03125,0.05676288530230522,0.08801288902759552,0.05856083706021309,0.8918936848640442,63.234962463378906,10.556256294250488,8708.4140625
99,1602599405.6957862,126720,8563.74609375,10.0,3.062239646911621,2.721403121948242,-0.39116260409355164,0.0234375,0.054436080157756805,0.0778735801577568,0.056559741497039795,0.8178917169570923,72.05720520019531,10.561593055725098,8475.734375
100,1602599407.4639852,128000,8711.6826171875,5.0,1.9187284708023071,1.7316069602966309,-0.40465930104255676,0.0234375,0.044178400188684464,0.06761590391397476,0.049464888870716095,0.7142795324325562,79.87940216064453,10.521108627319336,8618.0361328125
101,1602599409.491903,129280,8892.1357421875,5.0,1.0889874696731567,1.7412759065628052,-0.3765876591205597,0.0078125,0.03578551858663559,0.04359801858663559,0.04548652470111847,0.6268576383590698,93.03463745117188,10.457547187805176,8786.189453125
102,1602599411.4609656,130560,8993.0830078125,0.0,1.4497592449188232,1.2257027626037598,-0.39846473932266235,0.0,0.021434295922517776,0.021434295922517776,0.03011777438223362,0.5486788749694824,72.4936294555664,10.495810508728027,8907.81640625
103,1602599413.237189,131840,8632.728515625,3.3333332538604736,0.8214606642723083,1.3121087551116943,-0.38247600197792053,0.0078125,0.032899919897317886,0.04071241617202759,0.04039902240037918,0.5946170687675476,62.93305206298828,10.521066665649414,8557.5234375
104,1602599415.0419965,133120,8840.2216796875,10.0,1.863022804260254,1.2594258785247803,-0.3545679450035095,0.0078125,0.02090972289443016,0.02872222103178501,0.028974872082471848,0.546599268913269,76.84736633300781,10.526714324951172,8750.080078125
105,1602599416.891662,134400,8985.2265625,0.0,2.70143723487854,1.7264313697814941,-0.47120532393455505,0.0,0.036232899874448776,0.036232899874448776,0.04281201586127281,0.7035220861434937,64.17382049560547,10.511069297790527,8906.5849609375
106,1602599418.4077334,135680,8966.556640625,0.0,2.91324782371521,0.9084768295288086,-0.4528314173221588,0.0,0.017692672088742256,0.017692672088742256,0.02278684824705124,0.5983090400695801,59.24354934692383,10.576525688171387,8893.3671875
107,1602599420.2959785,136960,8960.4990234375,nan,2.0695149898529053,0.5032176375389099,-0.4035642445087433,0.0,0.018126143142580986,0.018126143142580986,0.025492627173662186,0.6063047647476196,63.49414825439453,10.620705604553223,8884.21484375
108,1602599422.3006678,138240,8949.1845703125,nan,0.5159916877746582,0.6654953360557556,-0.5086806416511536,0.0,0.012902838177978992,0.012902838177978992,0.017660731449723244,0.57930588722229,56.60818099975586,10.59186840057373,8881.3115234375
109,1602599424.364571,139520,8944.1806640625,nan,0.7628008127212524,1.1982938051223755,-0.5331909656524658,0.0,0.012105274014174938,0.012105274014174938,0.018360670655965805,0.5339041948318481,55.06269454956055,10.597773551940918,8877.0927734375
110,1602599426.1906376,140800,8934.126953125,nan,0.7373844385147095,0.33066776394844055,-0.5770986676216125,0.0,0.013460132293403149,0.013460132293403149,0.01969854161143303,0.5057710409164429,45.44160842895508,10.541594505310059,8877.65234375
111,1602599427.9726958,142080,8943.1650390625,0.0,1.0631086826324463,0.3978692293167114,-0.6041739583015442,0.0,0.009586332365870476,0.009586332365870476,0.014220619574189186,0.49265193939208984,57.14014434814453,10.628775596618652,8874.5390625
112,1602599430.018865,143360,8769.9580078125,10.0,2.318467855453491,2.008204221725464,-0.3586505055427551,0.0234375,0.025261694565415382,0.04869919270277023,0.02776120975613594,0.7269548177719116,67.44903564453125,10.622798919677734,8687.91796875
113,1602599431.9257467,144640,8875.96875,4.0,2.089444637298584,2.3029558658599854,-0.511366069316864,0.015625,0.03741046413779259,0.05303546041250229,0.04184671491384506,0.6959168314933777,67.002197265625,10.564661979675293,8794.5205078125
114,1602599433.8005884,145920,8613.388671875,5.0,3.3818044662475586,2.602780818939209,-0.4383544921875,0.015625,0.040768127888441086,0.056393127888441086,0.04363364726305008,0.7604708671569824,84.2930908203125,10.603625297546387,8512.9453125
115,1602599436.120972,147200,8739.5869140625,2.857142925262451,3.7379097938537598,2.5890026092529297,-0.4455479383468628,0.015625,0.04941912367939949,0.06504412740468979,0.050945717841386795,0.8310003280639648,98.44367980957031,10.56639289855957,8624.6953125
116,1602599437.9483173,148480,8624.8251953125,5.0,4.21101713180542,10.348008155822754,-0.3903938829898834,0.0234375,0.06399498134851456,0.08743248879909515,0.06391783058643341,0.8829132914543152,106.65534973144531,10.410487174987793,8493.5908203125
