# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
11,1602507096.9095547,35200,643.3845825195312,0.9523809552192688,1.5413752020061465e-23,2.8993585109710693,-3.733195176602866e-12,0.0062500000931322575,5.719708860851824e-05,0.006307197269052267,0.06831862777471542,0.29958075284957886,613.5490112304688,26.936243057250977
12,1602507105.767341,38400,764792.3125,1.25,-6.450174071199995e-33,764158.6875,-3.2797907185272424e-13,0.00937500037252903,4.664339576265775e-05,0.009421645663678646,0.05898985266685486,0.30947062373161316,606.628662109375,26.992429733276367
13,1602507110.4061701,41600,169017.75,0.0,0.0,168451.703125,-2.872574862456827e-16,0.0,1.3464488802128471e-05,1.3464488802128471e-05,0.024814121425151825,0.24144744873046875,537.3442993164062,28.707141876220703
14,1602507114.6722856,44800,34628.09375,nan,0.0,33941.25390625,-4.2101001297353793e-19,0.0,3.0029623303562403e-06,3.0029623303562403e-06,0.01589806377887726,0.13664750754833221,659.5358276367188,27.305561065673828
15,1602507118.9540324,48000,20270.60546875,nan,0.0,19827.419921875,-7.778111108750624e-14,0.0,1.4255795122153359e-06,1.4255795122153359e-06,0.01393468864262104,0.10179460793733597,417.2463684082031,25.939411163330078
16,1602507123.2970004,51200,1303.4207763671875,nan,0.0,895.2838745117188,-5.625230947714499e-09,0.0,1.168376797977544e-06,1.168376797977544e-06,0.014273472130298615,0.08186760544776917,382.97247314453125,25.1644344329834
17,1602507127.9094455,54400,4345.0263671875,nan,0.2174282968044281,3961.783447265625,-1.7765998563845642e-05,0.0,1.0520552677917294e-06,1.0520552677917294e-06,0.014596841298043728,0.07204022258520126,358.30078125,24.724781036376953
18,1602507132.4121583,57600,336.2806091308594,nan,-0.0016834327252581716,2.1856167316436768,-1.5685944163124077e-05,0.0,7.420245538014569e-07,7.420245538014569e-07,0.011385499499738216,0.06508448719978333,309.7872619628906,24.309417724609375
19,1602507136.7203743,60800,564.2344360351562,nan,0.9433242678642273,258.5674743652344,-0.00021691825531888753,0.0,6.835201702415361e-07,6.835201702415361e-07,0.011046797037124634,0.0616825670003891,280.6994323730469,24.024425506591797
20,1602507141.2666624,64000,1422.733154296875,0.0,-0.047159843146800995,1062.892333984375,-9.570827387506142e-06,0.0,6.488225494649669e-07,6.488225494649669e-07,0.009992151521146297,0.06258684396743774,337.3392028808594,22.54865837097168
21,1602507144.7960894,67200,768.017333984375,0.0,0.04392879083752632,500.59185791015625,-1.7386355466442183e-05,0.0,8.156324611263699e-07,8.156324611263699e-07,0.009691108018159866,0.06781706213951111,244.5411834716797,22.840396881103516
22,1602507148.8924294,70400,525.0514526367188,0.0,-0.06487997621297836,38.021583557128906,-0.00012886202603112906,0.0,1.4191916761774337e-06,1.4191916761774337e-06,0.01285573560744524,0.09050751477479935,465.5932922363281,21.5015926361084
23,1602507153.4441116,73600,392.77728271484375,0.0,1.4854419231414795,111.10481262207031,-0.0005320655764080584,0.0,1.5976090708136326e-06,1.5976090708136326e-06,0.009402580559253693,0.13398101925849915,257.51123046875,22.67633819580078
24,1602507157.624204,76800,659.6209106445312,0.0,-0.03300536796450615,303.21392822265625,-1.3951451364846434e-05,0.0,1.6636026884953026e-06,1.6636026884953026e-06,0.010942590422928333,0.12777593731880188,335.22772216796875,21.21225357055664
25,1602507162.209638,80000,456.4958190917969,0.0,0.6123786568641663,234.43301391601562,-0.00022168092255014926,0.0,1.0833687156264205e-06,1.0833687156264205e-06,0.008728009648621082,0.10924183577299118,199.58070373535156,21.86996841430664
26,1602507166.7243588,83200,345.9093933105469,0.0,-0.309061199426651,1.158379077911377,-0.0048284875229001045,0.0,1.123182414630719e-06,1.123182414630719e-06,0.009546392597258091,0.11001095920801163,324.7467041015625,20.318199157714844
27,1602507171.2606254,86400,305.0628662109375,0.0,0.40315479040145874,59.219669342041016,-0.00025839480804279447,0.0,8.335691177308036e-07,8.335691177308036e-07,0.009803760796785355,0.07996366173028946,224.06723022460938,21.373079299926758
28,1602507175.6354945,89600,1941.106201171875,0.0,-0.008339780382812023,1685.7591552734375,-1.4013635336596053e-06,0.0,5.128221687300538e-07,5.128221687300538e-07,0.006486706901341677,0.07434718310832977,234.61541748046875,20.740041732788086
29,1602507180.0234084,92800,371.58770751953125,nan,-0.8097044229507446,0.21911056339740753,-0.010241106152534485,0.0,1.0150733942282386e-06,1.0150733942282386e-06,0.01124946866184473,0.0891190841794014,353.47314453125,18.71539878845215
30,1602507184.384326,96000,195.01925659179688,nan,0.4706450402736664,0.00032307644141837955,-0.026066597551107407,0.0,4.885539510723902e-07,4.885539510723902e-07,0.007692881394177675,0.06290304660797119,173.51568603515625,21.058664321899414
31,1602507188.7458613,99200,241.17526245117188,nan,0.9237381219863892,0.1360166072845459,-0.011652680113911629,0.0,4.1017491980710474e-07,4.1017491980710474e-07,0.006689335685223341,0.05786900967359543,221.8729248046875,18.254240036010742
32,1602507193.262814,102400,276.9822692871094,nan,-0.4719971716403961,66.01578521728516,-0.00011234097473789006,0.0,2.8411893708835123e-06,2.8411893708835123e-06,0.010939721018075943,0.07715903967618942,191.10496520996094,20.333650588989258
33,1602507197.7505982,105600,217.81723022460938,0.0,0.9972240328788757,3.7862801551818848,-0.001771406503394246,0.0,1.8647926935955184e-06,1.8647926935955184e-06,0.009473679587244987,0.08050365746021271,195.86032104492188,17.17516326904297
34,1602507201.2904377,108800,221.62933349609375,0.0,-2.3428094387054443,17.335155487060547,-0.002730220789089799,0.0,9.34593913370918e-07,9.34593913370918e-07,0.006748131476342678,0.10885538160800934,187.06459045410156,19.575130462646484
35,1602507205.7515619,112000,226.8711700439453,0.0,-0.47293686866760254,9.269189834594727,-0.0008019570377655327,0.0,1.825108120101504e-05,1.825108120101504e-05,0.024661410599946976,0.2608117461204529,199.96429443359375,18.11141586303711
36,1602507210.132888,115200,225.29544067382812,0.0,6.873078346252441,5.203553199768066,-0.004325521178543568,0.0,1.8004995581577532e-05,1.8004995581577532e-05,0.029257765039801598,0.22171363234519958,193.84051513671875,19.382610321044922
37,1602507214.6161532,118400,152.76905822753906,0.0,-3.0960264205932617,7.924032211303711,-0.008548585698008537,0.0,1.3678011328011053e-06,1.3678011328011053e-06,0.006950859911739826,0.12965929508209229,130.63063049316406,17.3189754486084
38,1602507218.3781447,121600,253.15487670898438,0.0,2.308886766433716,4.840417385101318,-0.017608927562832832,0.0,3.0122133466647938e-05,3.0122133466647938e-05,0.039690520614385605,0.32397326827049255,226.74424743652344,19.2789363861084
39,1602507222.8883326,124800,322.97869873046875,0.0,1.2103475332260132,1.1866592168807983,-0.011869247071444988,0.0,7.787881622789428e-05,7.787881622789428e-05,0.0828162133693695,0.7428596019744873,297.6202087402344,22.973371505737305
40,1602507227.2595756,128000,328.43963623046875,nan,-2.9817306995391846,2.1661243438720703,-0.0018682609079405665,0.0,7.860639743739739e-05,7.860639743739739e-05,0.08313658088445663,0.8028410077095032,305.2107238769531,24.046384811401367
41,1602507231.003581,131200,199.34715270996094,0.0,-0.6364063024520874,9.046982765197754,-0.00024582628975622356,0.0,3.1222429242916405e-05,3.1222429242916405e-05,0.03692866861820221,0.434775173664093,171.21478271484375,19.722043991088867
42,1602507235.1299715,134400,171.51312255859375,nan,-0.5172677636146545,0.3081360459327698,-0.008638743311166763,0.0,4.101411377632758e-06,4.101411377632758e-06,0.009005964733660221,0.15469950437545776,155.85147094726562,15.879426956176758
43,1602507239.5233502,137600,146.05264282226562,0.0,0.4017254114151001,0.15662042796611786,-0.022324886173009872,0.0,5.141452220414067e-06,5.141452220414067e-06,0.009856232441961765,0.1772206425666809,126.51195526123047,19.004669189453125
44,1602507244.0818982,140800,173.29177856445312,0.0,0.6201164126396179,0.06340471655130386,-0.013763057999312878,0.0,3.893144366884371e-06,3.893144366884371e-06,0.007492868695408106,0.14779497683048248,157.32489013671875,15.297139167785645
45,1602507248.6407,144000,130.97537231445312,0.0,-1.6443531513214111,4.817294120788574,-0.0011355715105310082,0.0,6.6712004809232894e-06,6.6712004809232894e-06,0.012577259913086891,0.20460569858551025,110.05268859863281,17.750869750976562
46,1602507252.6806107,147200,261.8102111816406,0.0,0.8347832560539246,0.5124028325080872,-0.004828017204999924,0.0,2.8572250812430866e-05,2.8572250812430866e-05,0.041470371186733246,0.38446617126464844,244.5615234375,15.906336784362793
47,1602507257.3157318,150400,179.8553009033203,0.0,1.929723858833313,1.1059383153915405,-0.004678068216890097,0.0,4.215402441332117e-05,4.215402441332117e-05,0.0523105151951313,0.62587970495224,157.27740478515625,19.54690933227539
48,1602507261.7375746,153600,200.01651000976562,0.0,-2.3854334354400635,2.253483295440674,-0.002853226615116,0.0,4.273017475497909e-05,4.273017475497909e-05,0.05035148561000824,0.739005982875824,180.78155517578125,19.3697452545166
49,1602507266.2091937,156800,149.2535400390625,0.0,-0.2743780314922333,5.281283378601074,-0.00021467352053150535,0.0,1.991248609556351e-05,1.991248609556351e-05,0.02631242573261261,0.47290730476379395,126.07130432128906,18.175537109375
50,1602507270.8361483,160000,98.60834503173828,nan,-1.185771107673645,1.6990406513214111,-0.0033721148502081633,0.0,4.45699151896406e-06,4.45699151896406e-06,0.010433628223836422,0.20284336805343628,83.11589050292969,14.982558250427246
51,1602507275.0950983,163200,156.62191772460938,0.0,0.6680446267127991,0.18532535433769226,-0.009564768522977829,0.0,1.6613204934401438e-05,1.6613204934401438e-05,0.025319719687104225,0.29160332679748535,140.8499298095703,14.928169250488281
52,1602507279.574546,166400,167.88795471191406,0.0,-0.9034067988395691,0.3679634928703308,-0.01003844290971756,0.0,3.4996835893252864e-05,3.4996835893252864e-05,0.041040826588869095,0.6652525067329407,148.3482666015625,20.085180282592773
53,1602507283.8332765,169600,222.0479278564453,0.0,-0.29974234104156494,0.1338818222284317,-0.008324068039655685,0.0,4.159246600465849e-05,4.159246600465849e-05,0.04889589175581932,0.7299990653991699,203.15216064453125,19.069942474365234
54,1602507288.4102588,172800,101.81048583984375,0.0,0.8034991025924683,0.020734133198857307,-0.015635699033737183,0.0,1.2202703146613203e-05,1.2202703146613203e-05,0.018032370135188103,0.36315155029296875,84.61856842041016,16.383312225341797
55,1602507292.749086,176000,135.59249877929688,0.0,0.0726407915353775,0.0052787987515330315,-0.014187387190759182,0.0,8.81668438523775e-06,8.81668438523775e-06,0.017059899866580963,0.2669024169445038,121.57125854492188,13.957498550415039
56,1602507296.9561849,179200,112.16997528076172,0.0,-0.03543519973754883,0.006150286644697189,-0.016206687316298485,0.0,1.4075798389967531e-05,1.4075798389967531e-05,0.023138346150517464,0.3428111672401428,96.44465637207031,15.770814895629883
57,1602507301.3826573,182400,120.38200378417969,0.0,-0.0909595862030983,0.004929435905069113,-0.017907368019223213,0.0,1.1859907317557372e-05,1.1859907317557372e-05,0.021653348580002785,0.32866165041923523,105.84758758544922,14.638354301452637
58,1602507305.7378316,185600,85.52747344970703,0.0,-0.05068281665444374,0.0017089821631088853,-0.019458360970020294,0.0,4.9787772695708554e-06,4.9787772695708554e-06,0.009967026300728321,0.2023240625858307,71.627685546875,13.968225479125977
59,1602507310.3259435,188800,120.06681060791016,0.0,-0.05374493822455406,0.000993121531791985,-0.020900316536426544,0.0,2.9509058094845386e-06,2.9509058094845386e-06,0.007420670241117477,0.1590469628572464,107.38993835449219,12.750529289245605
60,1602507314.7844107,192000,96.01891326904297,0.0,0.062367480248212814,0.005727885290980339,-0.02145751379430294,0.0,1.1277599696768448e-05,1.1277599696768448e-05,0.017135638743638992,0.3742624521255493,80.64527893066406,15.326998710632324
61,1602507319.1354373,195200,146.73809814453125,0.0,0.07767655700445175,0.01203049998730421,-0.02096458524465561,0.0,2.4289525754284114e-05,2.4289525754284114e-05,0.03257191553711891,0.5580191612243652,131.76165771484375,14.907707214355469
62,1602507323.4901724,198400,114.55087280273438,0.0,0.024467643350362778,0.015687838196754456,-0.02120073325932026,0.0,1.626890298211947e-05,1.626890298211947e-05,0.02154734544456005,0.5381608605384827,97.77005004882812,16.761869430541992
63,1602507328.1655235,201600,142.4022979736328,0.0,-0.003074984299018979,0.01478932611644268,-0.021702395752072334,0.0,2.1326273781596683e-05,2.1326273781596683e-05,0.025693610310554504,0.6445643901824951,125.79283142089844,16.61945152282715
64,1602507332.5986505,204800,125.37628936767578,0.0,-0.6399004459381104,0.016903284937143326,-0.022911475971341133,0.0,2.3195496396510862e-05,2.3195496396510862e-05,0.02764136716723442,0.6792144179344177,107.70657348632812,18.315628051757812
65,1602507336.7338762,208000,138.2393035888672,0.0,3.3534529209136963,0.12455188482999802,-0.022009732201695442,0.0,2.299954940099269e-05,2.299954940099269e-05,0.027444379404187202,0.6922670006752014,116.94800567626953,17.835302352905273
66,1602507340.9935853,211200,128.4535369873047,0.0,-2.805109739303589,0.11566862463951111,-0.02371172234416008,0.0,2.4819439204293303e-05,2.4819439204293303e-05,0.02830633893609047,0.7696574926376343,111.569091796875,19.59760093688965
67,1602507345.5123513,214400,134.5677947998047,0.0,1.0549930334091187,0.0448240265250206,-0.014575490728020668,0.0,2.5062798158614896e-05,2.5062798158614896e-05,0.028580324724316597,0.7823340892791748,113.83059692382812,19.651960372924805
68,1602507349.8235414,217600,128.4697265625,0.0,-0.706454336643219,0.036245960742235184,-0.017566826194524765,0.0,2.860483800759539e-05,2.860483800759539e-05,0.031761910766363144,0.8213509321212769,108.51538848876953,20.642105102539062
69,1602507353.945471,220800,132.7252960205078,0.0,0.17141777276992798,0.02491825260221958,-0.019206412136554718,0.0,2.6323064957978204e-05,2.6323064957978204e-05,0.029323268681764603,0.8143649101257324,111.5047378540039,21.043432235717773
70,1602507358.2999814,224000,122.078125,0.0,-0.016092650592327118,0.0208458062261343,-0.020637324079871178,0.0,2.9768239983241074e-05,2.9768239983241074e-05,0.03249242901802063,0.8646330237388611,100.58650207519531,21.507503509521484
71,1602507362.9743118,227200,126.83979797363281,0.0,0.1196071207523346,0.02599910832941532,-0.021048597991466522,0.0,2.876903636206407e-05,2.876903636206407e-05,0.031268466264009476,0.8499805927276611,105.21434020996094,21.500900268554688
72,1602507367.5962076,230400,112.19526672363281,0.0,0.3237847089767456,0.04907236993312836,-0.02137882262468338,0.0,3.266960629844107e-05,3.266960629844107e-05,0.035269975662231445,0.8655641674995422,90.40713500976562,21.436656951904297
73,1602507371.985378,233600,126.64523315429688,0.0,-0.09279833734035492,0.028083421289920807,-0.022702312096953392,0.0,3.3569231163710356e-05,3.3569231163710356e-05,0.035730138421058655,0.8898374438285828,104.00096130371094,22.731687545776367
74,1602507376.2390635,236800,121.62459564208984,0.0,-0.5685486197471619,0.033558864146471024,-0.022615505382418633,0.0,3.87931868317537e-05,3.87931868317537e-05,0.04045862704515457,0.9240672588348389,98.85216522216797,23.33003044128418
75,1602507380.8682494,240000,106.26425170898438,0.0,-0.27310237288475037,0.021775245666503906,-0.02351994812488556,0.0,3.002132143592462e-05,3.002132143592462e-05,0.03117300011217594,0.9256690740585327,82.71615600585938,23.822946548461914
76,1602507385.4275455,243200,107.14552307128906,0.0,-0.09967616200447083,0.020098106935620308,-0.02383405901491642,0.0,2.6968447855324484e-05,2.6968447855324484e-05,0.028775852173566818,0.8842477202415466,85.89020538330078,21.35872459411621
77,1602507389.7747374,246400,76.3094482421875,0.0,0.3481888771057129,0.00834086537361145,-0.024318626150488853,0.0,1.7143973309430294e-05,1.7143973309430294e-05,0.018651027232408524,0.8543927073478699,56.857757568359375,19.119476318359375
78,1602507394.142313,249600,106.35063171386719,0.0,-0.4449808597564697,0.014146101661026478,-0.024667825549840927,0.0,3.1080064218258485e-05,3.1080064218258485e-05,0.03332461789250374,0.884777307510376,86.91212463378906,19.89400863647461
79,1602507398.741233,252800,88.89350891113281,0.0,0.41955769062042236,0.021302109584212303,-0.024351006373763084,0.0,2.1920495782978833e-05,2.1920495782978833e-05,0.023267079144716263,0.8872730135917664,66.991943359375,21.48505210876465
80,1602507403.1546257,256000,90.3030014038086,0.0,-0.3776770830154419,0.01912807673215866,-0.024668658152222633,0.0,2.2375206754077226e-05,2.2375206754077226e-05,0.023336093872785568,0.9178587198257446,68.47987365722656,22.206344604492188
81,1602507406.8748088,259200,96.73040771484375,0.0,0.4509294927120209,0.024403439834713936,-0.02469807118177414,0.0,2.3222371964948252e-05,2.3222371964948252e-05,0.024195458739995956,0.9224989414215088,73.80754089355469,22.47222900390625
82,1602507411.5447862,262400,98.0423583984375,0.0,-0.6010035276412964,0.01821828819811344,-0.025112684816122055,0.0,2.8308470064075664e-05,2.8308470064075664e-05,0.029314270243048668,0.9231566786766052,75.4110107421875,23.239242553710938
83,1602507415.5961,265600,99.12879943847656,0.0,0.6113888025283813,0.02997675910592079,-0.02523256465792656,0.0,2.2195643396116793e-05,2.2195643396116793e-05,0.02308083139359951,0.9174302816390991,75.05767059326172,23.454994201660156
84,1602507420.107695,268800,92.6539535522461,0.0,-1.5237762928009033,0.03354550898075104,-0.025162413716316223,0.0,2.612829121062532e-05,2.612829121062532e-05,0.026852430775761604,0.9295257329940796,70.35910034179688,23.81024932861328
85,1602507423.8126957,272000,98.24922180175781,0.0,1.974249243736267,0.04101398587226868,-0.025189831852912903,0.0,2.4231085262726992e-05,2.4231085262726992e-05,0.02474660612642765,0.951714038848877,71.71212005615234,24.547027587890625
86,1602507428.43766,275200,84.81647491455078,0.0,-3.4473812580108643,0.06562408804893494,-0.02538938820362091,0.0,2.490535371180158e-05,2.490535371180158e-05,0.025382626801729202,0.9568083882331848,63.84916305541992,24.37445831298828
87,1602507432.840219,278400,95.40670776367188,0.0,2.581110715866089,0.05308530107140541,-0.02398405596613884,0.0,2.2072414139984176e-05,2.2072414139984176e-05,0.02252730168402195,0.9531124830245972,67.96743774414062,24.82905387878418
88,1602507437.1173673,281600,82.18910217285156,0.0,-1.3304747343063354,0.042601849883794785,-0.02422392927110195,0.0,2.4988941731862724e-05,2.4988941731862724e-05,0.025443054735660553,0.9534808397293091,58.914066314697266,24.587135314941406
89,1602507441.6494734,284800,90.25041961669922,0.0,0.6418521404266357,0.02705625258386135,-0.024988191202282906,0.0,2.3481594325858168e-05,2.3481594325858168e-05,0.02397177182137966,0.9549104571342468,64.50201416015625,25.104482650756836
90,1602507445.9694202,288000,79.30223846435547,0.0,-0.8841841220855713,0.038766562938690186,-0.024835040792822838,0.0,2.430410859233234e-05,2.430410859233234e-05,0.02465483359992504,0.9610609412193298,55.194427490234375,24.978063583374023
91,1602507450.4299772,291200,88.65039825439453,0.0,0.1413395255804062,0.03851192072033882,-0.024503469467163086,0.0,2.379575016675517e-05,2.379575016675517e-05,0.024082021787762642,0.9670069813728333,62.76605224609375,25.7289981842041
92,1602507454.8496413,294400,79.26675415039062,nan,0.11770136654376984,0.04927191138267517,-0.024196283891797066,0.0,2.5902381821651943e-05,2.5902381821651943e-05,0.026164162904024124,0.9728813171386719,53.311485290527344,25.812488555908203
93,1602507459.0486841,297600,90.38536071777344,0.0,0.27023932337760925,0.07539365440607071,-0.024716688320040703,0.0,2.5585974071873352e-05,2.5585974071873352e-05,0.02583032287657261,0.9658255577087402,63.521217346191406,26.54322624206543
94,1602507463.9196308,300800,74.6999740600586,0.0,-2.08925724029541,0.08080767095088959,-0.02534146048128605,0.0,2.466348269081209e-05,2.466348269081209e-05,0.024950850754976273,0.962370753288269,51.052364349365234,25.681400299072266
95,1602507468.574122,304000,87.68434143066406,nan,1.2538446187973022,0.10885243117809296,-0.02398994192481041,0.0,2.3361300918622874e-05,2.3361300918622874e-05,0.023638667538762093,0.9640287160873413,60.33559799194336,26.010040283203125
96,1602507472.4547396,307200,70.53987121582031,0.0,-1.4180324077606201,0.07219088077545166,-0.024833649396896362,0.0,2.3778151444275863e-05,2.3778151444275863e-05,0.02408602647483349,0.9633152484893799,46.38152313232422,25.529024124145508
97,1602507476.968023,310400,86.2660140991211,0.0,2.369608163833618,0.04471677541732788,-0.024357996881008148,0.0,2.2543970771948807e-05,2.2543970771948807e-05,0.022858891636133194,0.9555906057357788,58.65427017211914,25.221776962280273
98,1602507481.39089,313600,66.22361755371094,0.0,-2.092355966567993,0.03744805231690407,-0.02414536662399769,0.0,2.248441887786612e-05,2.248441887786612e-05,0.022670164704322815,0.9708231091499329,42.81904602050781,25.483619689941406
99,1602507486.0315056,316800,86.55673217773438,0.0,1.3157533407211304,0.01904281973838806,-0.023575251922011375,0.0,2.04938532988308e-05,2.04938532988308e-05,0.020785247907042503,0.961820662021637,59.119564056396484,26.12594985961914
100,1602507490.555856,320000,66.31137084960938,0.0,-0.6907943487167358,0.034388259053230286,-0.023882562294602394,0.0,2.2298881958704442e-05,2.2298881958704442e-05,0.022534364834427834,0.9701064229011536,41.3670654296875,25.62459373474121
101,1602507494.955249,323200,84.23811340332031,0.0,0.18733729422092438,0.016788631677627563,-0.023967614397406578,0.0,2.120903263858054e-05,2.120903263858054e-05,0.021480251103639603,0.9637709856033325,58.54172134399414,25.5162353515625
102,1602507499.159049,326400,62.68865966796875,0.0,-0.2821352183818817,0.021869011223316193,-0.023994751274585724,0.0,1.9925133528886363e-05,1.9925133528886363e-05,0.020154118537902832,0.9668094515800476,36.87754821777344,26.095373153686523
103,1602507503.8031695,329600,86.88856506347656,0.0,0.228221595287323,0.024230295792222023,-0.023414036259055138,0.0,2.1959946025162935e-05,2.1959946025162935e-05,0.022127116098999977,0.9741812944412231,59.905582427978516,26.753942489624023
104,1602507508.4053252,332800,63.29148864746094,0.0,-0.3253694176673889,0.01661732792854309,-0.02362038753926754,0.0,2.096417301800102e-05,2.096417301800102e-05,0.021161336451768875,0.9709804654121399,37.39072799682617,26.23313331604004
105,1602507511.7921884,336000,81.13218688964844,0.0,-0.15516085922718048,0.013816475868225098,-0.02391435205936432,0.0,1.872740722319577e-05,1.872740722319577e-05,0.018931135535240173,0.970946729183197,55.564693450927734,25.732755661010742
106,1602507516.3731508,339200,60.51687240600586,0.0,0.18554402887821198,0.012068244628608227,-0.024178706109523773,0.0,1.8740549421636388e-05,1.8740549421636388e-05,0.018959401175379753,0.9691377878189087,34.52130889892578,25.822128295898438
107,1602507520.9870536,342400,80.44685363769531,0.0,-0.004354395437985659,0.011904376558959484,-0.02453465387225151,0.0,1.81718551175436e-05,1.81718551175436e-05,0.01839914172887802,0.9624470472335815,54.91489791870117,25.548938751220703
108,1602507525.1367977,345600,57.594085693359375,0.0,-0.06370819360017776,0.01018673274666071,-0.024733280763030052,0.0,1.72899217432132e-05,1.72899217432132e-05,0.017477629706263542,0.9681897163391113,32.64350128173828,25.028841018676758
109,1602507529.3611567,348800,77.71920013427734,0.0,-0.12385527789592743,0.01241310965269804,-0.024839263409376144,0.0,1.8439217456034385e-05,1.8439217456034385e-05,0.018638841807842255,0.9664541482925415,52.68928527832031,25.166196823120117
110,1602507533.9066777,352000,57.9322509765625,0.0,-0.05017419159412384,0.010595853440463543,-0.025004733353853226,0.0,1.7073893104679883e-05,1.7073893104679883e-05,0.017258189618587494,0.9687426686286926,32.70934295654297,25.28748893737793
111,1602507537.656958,355200,78.88337707519531,0.0,-0.0683307871222496,0.013367143459618092,-0.024778425693511963,0.0,1.6306903489748947e-05,1.6306903489748947e-05,0.01649906486272812,0.967578649520874,53.35926818847656,25.603849411010742
112,1602507542.1418078,358400,58.85938262939453,0.0,0.259602814912796,0.013635900802910328,-0.02458697371184826,0.0,1.8091332094627433e-05,1.8091332094627433e-05,0.018329663202166557,0.9697619676589966,33.44300079345703,25.167728424072266
113,1602507546.5195377,361600,76.60856628417969,0.0,-0.8076382875442505,0.017365869134664536,-0.023775339126586914,0.0,1.75344648596365e-05,1.75344648596365e-05,0.01775447651743889,0.9635920524597168,52.46858596801758,24.95402717590332
114,1602507551.0875747,364800,59.442928314208984,0.0,1.2798877954483032,0.01991504803299904,-0.025086984038352966,0.0,1.5855059245950542e-05,1.5855059245950542e-05,0.01619935967028141,0.950202465057373,32.751583099365234,25.416629791259766
115,1602507555.2564185,368000,75.36592102050781,0.0,-2.296316623687744,0.019651450216770172,-0.025088777765631676,0.0,1.6711457647033967e-05,1.6711457647033967e-05,0.016965871676802635,0.963901162147522,52.34876251220703,25.31891632080078
116,1602507559.830827,371200,59.34376525878906,0.0,2.316176414489746,0.021089160814881325,-0.025087198242545128,0.0,1.734243778628297e-05,1.734243778628297e-05,0.017522849142551422,0.9713616371154785,31.450593948364258,25.58099365234375
117,1602507564.113521,374400,74.75459289550781,0.0,-1.7989171743392944,0.018471330404281616,-0.024365102872252464,0.0,1.8118804291589186e-05,1.8118804291589186e-05,0.018349917605519295,0.9675244688987732,51.03725814819336,25.52214241027832
118,1602507568.5280566,377600,57.51386260986328,0.0,1.089152216911316,0.012919222004711628,-0.024748383089900017,0.0,1.7726719306665473e-05,1.7726719306665473e-05,0.01792651228606701,0.9716460704803467,30.59575080871582,25.840789794921875
119,1602507572.9033093,380800,76.06109619140625,0.0,-1.0792027711868286,0.013556130230426788,-0.024462109431624413,0.0,1.7649457731749862e-05,1.7649457731749862e-05,0.017814256250858307,0.9751205444335938,51.13313674926758,26.01806640625
