# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
6933,1602579245.6081142,8874240,9044.03515625,0.0,6.768179416656494,0.9024641513824463,-1.044636607170105,0.0,0.02325383946299553,0.02325383946299553,0.021828657016158104,0.9969497919082642,37.084537506103516,10.720747947692871,8989.603515625
6934,1602579248.0843244,8875520,9041.2333984375,nan,9.239275932312012,0.23784074187278748,-1.043343424797058,0.0,0.022435074672102928,0.022435074672102928,0.021174581721425056,0.9967212677001953,54.978179931640625,10.773482322692871,8967.0478515625
6935,1602579250.679506,8876800,8954.5166015625,5.0,2.8052375316619873,0.6656911969184875,-1.0454531908035278,0.0078125,0.022479437291622162,0.03029193915426731,0.021294672042131424,0.9974485635757446,35.581138610839844,10.802809715270996,8905.70703125
6936,1602579253.293442,8878080,8915.390625,2.5,-0.8980639576911926,1.0260939598083496,-1.0457814931869507,0.0078125,0.02139045111835003,0.029202952980995178,0.020395128056406975,0.9966198205947876,54.378868103027344,10.7747802734375,8851.154296875
6937,1602579255.898016,8879360,8977.072265625,0.0,6.199253559112549,0.1902860850095749,-1.0454111099243164,0.0,0.02158207818865776,0.02158207818865776,0.020681994035840034,0.9949232935905457,35.95389938354492,10.799822807312012,8924.974609375
6938,1602579258.576447,8880640,8833.83203125,5.0,1.2398762702941895,0.5870881080627441,-1.0496623516082764,0.0078125,0.020819175988435745,0.028631675988435745,0.02003263309597969,0.9975414276123047,52.979278564453125,10.765151023864746,8769.310546875
6939,1602579260.8581676,8881920,8971.890625,0.0,1.5850497484207153,0.4924381971359253,-1.0453028678894043,0.0,0.019968470558524132,0.019968470558524132,0.019107915461063385,0.997118353843689,35.63594436645508,10.735342025756836,8924.4873046875
6940,1602579263.5285788,8883200,8980.7861328125,nan,6.436666011810303,0.16900058090686798,-1.0446233749389648,0.0,0.02000265195965767,0.02000265195965767,0.019275709986686707,0.9957108497619629,52.4497184753418,10.811193466186523,8911.9638671875
6941,1602579266.044164,8884480,8659.5078125,5.0,-0.6161166429519653,0.5782272815704346,-1.041018009185791,0.0234375,0.019887099042534828,0.04332459717988968,0.019299497827887535,0.9898913502693176,35.96688461303711,10.775527000427246,8613.8447265625
6942,1602579268.6600075,8885760,8398.859375,10.0,2.244102954864502,0.19009263813495636,-1.0456324815750122,0.0078125,0.02045719511806965,0.0282696895301342,0.019752126187086105,0.9906497001647949,54.02359390258789,10.788835525512695,8332.658203125
6943,1602579271.3358533,8887040,8439.5,3.3333332538604736,0.3963484764099121,0.7941596508026123,-1.0472760200500488,0.0078125,0.020941274240612984,0.028753776103258133,0.020065341144800186,0.9962636232376099,34.537269592285156,10.788674354553223,8394.03125
6944,1602579273.8816683,8888320,9007.416015625,0.0,2.0497918128967285,0.43223369121551514,-1.0459920167922974,0.0,0.020799169316887856,0.020799169316887856,0.01980862021446228,0.9983981847763062,57.20710372924805,10.760214805603027,8938.0126953125
6945,1602579276.3757427,8889600,8971.556640625,0.0,1.9599330425262451,0.5424090027809143,-1.0478858947753906,0.0,0.01997201517224312,0.01997201517224312,0.019115477800369263,0.994613766670227,34.22315979003906,10.75342082977295,8925.1259765625
6946,1602579278.9916267,8890880,8985.4716796875,0.0,6.08071756362915,0.4625062644481659,-1.042411208152771,0.0,0.02144419401884079,0.02144419401884079,0.02062692679464817,0.9965851902961731,55.55613708496094,10.797160148620605,8913.6171875
6947,1602579281.4003136,8892160,8437.1259765625,4.0,-1.3899325132369995,0.6023343205451965,-1.0469274520874023,0.015625,0.019400643184781075,0.03502563759684563,0.018750842660665512,0.9962959289550781,34.719425201416016,10.795814514160156,8393.4453125
6948,1602579283.813144,8893440,8884.1064453125,2.5,-3.79268741607666,1.1668219566345215,-1.0449702739715576,0.015625,0.021662887185811996,0.037287887185811996,0.02082011103630066,0.9962972402572632,56.83274841308594,10.74353313446045,8820.201171875
6949,1602579286.4338565,8894720,8975.0341796875,0.0,3.3753676414489746,0.5636568069458008,-1.0523591041564941,0.0,0.02122369036078453,0.02122369036078453,0.020313207060098648,0.9978392720222473,36.44260787963867,10.756119728088379,8924.94921875
6950,1602579289.104,8896000,8826.916015625,2.0,-2.811208724975586,1.0512107610702515,-1.0463786125183105,0.0078125,0.02111305668950081,0.02892555668950081,0.020297586917877197,0.9959334135055542,55.41466522216797,10.780379295349121,8763.52734375
6951,1602579291.7849412,8897280,8863.111328125,6.0,4.896796703338623,0.560104250907898,-1.0450100898742676,0.0234375,0.0220386553555727,0.04547614976763725,0.021091898903250694,0.9986270070075989,34.576412200927734,10.765795707702637,8813.357421875
6952,1602579294.46208,8898560,9002.7802734375,0.0,-0.9509562849998474,0.9094163775444031,-1.0466464757919312,0.0,0.020331338047981262,0.020331338047981262,0.01936115324497223,0.9978306889533997,56.10488510131836,10.790190696716309,8936.9736328125
6953,1602579296.8308299,8899840,8974.20703125,nan,7.129141330718994,0.1701986938714981,-1.044753074645996,0.0,0.021227600052952766,0.021227600052952766,0.020325789228081703,0.9988558888435364,33.729454040527344,10.766942977905273,8923.4560546875
6954,1602579299.0813322,8901120,8751.455078125,3.3333332538604736,0.7742670178413391,0.6501784920692444,-1.044129729270935,0.0078125,0.02065764181315899,0.028470143675804138,0.019865065813064575,0.9983981847763062,54.55756378173828,10.786714553833008,8685.73046875
6955,1602579301.6819801,8902400,8970.228515625,0.0,1.6064820289611816,0.5297964215278625,-1.0467159748077393,0.0,0.01967659965157509,0.01967659965157509,0.018837053328752518,0.9959399104118347,34.56180191040039,10.791228294372559,8923.7861328125
6956,1602579304.3040395,8903680,8216.4404296875,10.0,0.5879054069519043,0.25784677267074585,-1.0448259115219116,0.015625,0.019748438149690628,0.03537343814969063,0.01899171993136406,0.9983638525009155,52.60530471801758,10.786815643310547,8153.24755859375
6957,1602579306.9762905,8904960,8916.2607421875,3.3333332538604736,0.11793279647827148,1.0620003938674927,-1.0397310256958008,0.0078125,0.02128158137202263,0.02909408137202263,0.020359138026833534,0.9971528053283691,34.525455474853516,10.75612735748291,8870.8388671875
6958,1602579309.4877837,8906240,8555.853515625,3.3333332538604736,-9.932209968566895,1.798743486404419,-1.0458662509918213,0.015625,0.01898227259516716,0.03460727259516716,0.018254179507493973,0.9976364970207214,52.145084381103516,10.776894569396973,8502.111328125
6959,1602579312.229164,8907520,7984.4287109375,6.0,0.5295423865318298,0.4588843286037445,-1.0430790185928345,0.0234375,0.021195506677031517,0.044633008539676666,0.02028496563434601,0.998296856880188,35.71607208251953,10.753458023071289,7938.013671875
6960,1602579314.785466,8908800,9008.966796875,0.0,-2.5476627349853516,1.4655041694641113,-1.0446157455444336,0.0,0.024750515818595886,0.024750515818595886,0.023545807227492332,0.9990846514701843,58.84629821777344,10.745783805847168,8941.501953125
6961,1602579317.212789,8910080,8514.6845703125,2.5,2.9289958477020264,0.975238561630249,-1.0467915534973145,0.0078125,0.02317354455590248,0.03098604641854763,0.022149380296468735,0.9965590238571167,37.4830322265625,10.749558448791504,8463.5947265625
6962,1602579319.8351486,8911360,9012.53515625,0.0,-0.1943696141242981,1.1772279739379883,-1.0476016998291016,0.0,0.022646619006991386,0.022646619006991386,0.021526992321014404,0.9986270666122437,59.560028076171875,10.716083526611328,8942.32421875
6963,1602579322.588884,8912640,8979.0615234375,0.0,5.273771286010742,0.2303389012813568,-1.0464738607406616,0.0,0.0213445033878088,0.0213445033878088,0.020399000495672226,0.9942302703857422,35.347496032714844,10.783703804016113,8928.47265625
6964,1602579325.0071027,8913920,8321.8095703125,3.3333332538604736,-1.2055705785751343,0.8828631639480591,-1.0467123985290527,0.0078125,0.021045545116066933,0.028858046978712082,0.020219800993800163,0.9938993453979492,58.970176696777344,10.76321029663086,8253.4453125
