# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
636,1602654534.8672254,508800,0.0,8.622102737426758,9.426785469055176,0.5420147180557251,-1.3466978073120117
637,1602654535.164152,509600,0.0,11.15793514251709,11.199398040771484,1.3032277822494507,-1.3446900844573975
638,1602654535.7335548,510400,nan,2.5948262214660645,3.274789571762085,0.6624411344528198,-1.3424044847488403
639,1602654536.0441384,511200,7.0,-3.038177967071533,-2.1729423999786377,0.47557175159454346,-1.340807318687439
640,1602654536.3443038,512000,nan,-2.881267786026001,-1.8970894813537598,0.3575752377510071,-1.3417534828186035
641,1602654536.8559654,512800,12.0,-9.637582778930664,-8.420665740966797,0.12349164485931396,-1.3404088020324707
642,1602654537.1539085,513600,5.5,-3.1308891773223877,-2.0213348865509033,0.233741894364357,-1.3432961702346802
643,1602654537.4466538,514400,nan,-6.749401092529297,-5.452641010284424,0.04231830686330795,-1.3390781879425049
644,1602654538.0672526,515200,13.0,-4.821681976318359,-3.4981117248535156,0.02069312520325184,-1.3442630767822266
645,1602654538.3713484,516000,0.0,-1.2716041803359985,0.046348750591278076,0.0214522834867239,-1.3394051790237427
646,1602654538.8235996,516800,2.0,-1.8644673824310303,-0.5310810804367065,0.011132744140923023,-1.344519019126892
647,1602654539.152905,517600,1.0,-1.635883092880249,-0.30481797456741333,0.012645036913454533,-1.34371018409729
648,1602654539.7285028,518400,34.0,4.341886520385742,5.4486002922058105,0.23377633094787598,-1.3404902219772339
649,1602654540.0282853,519200,nan,2.4190280437469482,3.4691507816314697,0.29335662722587585,-1.3434793949127197
650,1602654540.475041,520000,nan,0.36035144329071045,1.2598681449890137,0.4396951496601105,-1.3392118215560913
651,1602654540.769438,520800,nan,-7.62769079208374,-6.308174133300781,0.027234431356191635,-1.3467512130737305
652,1602654541.1013498,521600,nan,-2.666259288787842,-1.3576639890670776,0.03274618834257126,-1.3413413763046265
653,1602654541.4544013,522400,nan,-2.656872034072876,-1.338054895401001,0.02201061323285103,-1.3408277034759521
654,1602654541.7978766,523200,nan,4.71962833404541,5.664200782775879,0.3983411490917206,-1.3429136276245117
655,1602654542.362727,524000,nan,4.545862674713135,5.390389442443848,0.4932027757167816,-1.3377293348312378
656,1602654542.6709843,524800,nan,-5.237968921661377,-3.9632444381713867,0.061373237520456314,-1.3360977172851562
657,1602654543.0194442,525600,1.0,-4.983587265014648,-3.661710023880005,0.02173500508069992,-1.3436121940612793
658,1602654543.3762927,526400,0.0,-3.3754947185516357,-2.044255018234253,0.01222415454685688,-1.3434638977050781
659,1602654543.7089596,527200,0.5,-3.032134532928467,-1.7088364362716675,0.01810625195503235,-1.3414044380187988
660,1602654544.0138128,528000,1.0,-3.0686392784118652,-1.7793093919754028,0.047894690185785294,-1.3372246026992798
661,1602654544.6038487,528800,0.0,3.8081846237182617,4.898173809051514,0.2511204779148102,-1.3411097526550293
662,1602654544.9059403,529600,2.0,-3.0601859092712402,-1.7494770288467407,0.03173939138650894,-1.342448115348816
663,1602654545.2647815,530400,0.0,8.819385528564453,9.511981964111328,0.6529155373573303,-1.3455119132995605
664,1602654545.5693233,531200,nan,-10.341072082519531,-9.063848495483398,0.06377921998500824,-1.3410022258758545
665,1602654545.8721204,532000,0.0,2.6682345867156982,3.6501853466033936,0.3584807813167572,-1.3404314517974854
666,1602654546.1615224,532800,1.0,9.789145469665527,10.297768592834473,0.8306041359901428,-1.3392274379730225
667,1602654546.8631425,533600,0.0,4.223034858703613,4.826766490936279,0.7385935187339783,-1.342325210571289
668,1602654547.2340438,534400,nan,-1.324752926826477,-0.5344155430793762,0.551267683506012,-1.3416050672531128
669,1602654547.6340601,535200,12.0,-12.203609466552734,-11.134597778320312,0.27380990982055664,-1.3428213596343994
670,1602654548.0106974,536000,nan,-5.6859540939331055,-4.42121696472168,0.07611002027988434,-1.3408467769622803
671,1602654548.3160532,536800,nan,-4.030704498291016,-2.7070014476776123,0.022984281182289124,-1.3466875553131104
672,1602654548.7843702,537600,0.0,-2.851655960083008,-1.532124400138855,0.024784665554761887,-1.3443162441253662
673,1602654549.1652534,538400,nan,7.1762542724609375,8.120182991027832,0.40164318680763245,-1.3455712795257568
674,1602654549.4516528,539200,nan,-1.9028337001800537,-0.8998520374298096,0.3409525454044342,-1.343934178352356
675,1602654549.9102662,540000,nan,0.023209095001220703,0.9707580804824829,0.39938533306121826,-1.3469343185424805
676,1602654550.2865107,540800,0.0,-2.1375181674957275,-1.0427287817001343,0.24497613310813904,-1.3397655487060547
677,1602654550.670262,541600,nan,11.612151145935059,12.153511047363281,0.8064875602722168,-1.347847580909729
678,1602654551.0835545,542400,nan,6.519833564758301,6.868412017822266,0.9953209161758423,-1.3438993692398071
679,1602654551.4058833,543200,0.3333333432674408,-14.936674118041992,-13.782905578613281,0.18956473469734192,-1.34333336353302
680,1602654551.8208354,544000,4.0,-2.594182014465332,-1.5696953535079956,0.3172405958175659,-1.341727375984192
681,1602654552.1313648,544800,6.0,0.1042715311050415,1.0317397117614746,0.411688894033432,-1.3391571044921875
682,1602654552.459203,545600,4.333333492279053,-8.799565315246582,-7.534975528717041,0.07222304493188858,-1.3368127346038818
683,1602654552.9795656,546400,nan,-3.5360054969787598,-2.255544900894165,0.06010450795292854,-1.3405653238296509
684,1602654553.2843044,547200,0.0,-2.13043212890625,-0.802274763584137,0.014107119292020798,-1.3422644138336182
685,1602654553.5884871,548000,nan,7.948607444763184,8.73689079284668,0.5535505414009094,-1.3418339490890503
686,1602654554.161292,548800,nan,2.5954301357269287,3.610316514968872,0.32876989245414734,-1.343656301498413
687,1602654554.4651961,549600,0.3333333432674408,-3.3355326652526855,-2.1815414428710938,0.1924096643924713,-1.3464008569717407
688,1602654554.9252272,550400,6.5,8.989480018615723,9.277595520019531,1.0573809146881104,-1.3454959392547607
689,1602654555.260062,551200,0.0,-7.558842182159424,-6.261760711669922,0.04764137789607048,-1.3447227478027344
690,1602654555.5597432,552000,nan,-2.3246285915374756,-1.1972298622131348,0.21982987225055695,-1.3472286462783813
691,1602654556.0780401,552800,0.0,0.02804851531982422,1.0413862466812134,0.3283481299877167,-1.3416858911514282
692,1602654556.4269567,553600,0.5,-8.138906478881836,-6.849423885345459,0.052605919539928436,-1.3420891761779785
693,1602654556.8156428,554400,0.0,1.9582490921020508,3.0125808715820312,0.2898193895816803,-1.344151258468628
694,1602654557.117107,555200,nan,-5.139517784118652,-3.8262457847595215,0.028051048517227173,-1.3413232564926147
695,1602654557.52003,556000,0.0,-3.7948737144470215,-2.4721577167510986,0.020482828840613365,-1.3431987762451172
696,1602654557.8195262,556800,1.0,5.686537742614746,6.5850830078125,0.44656869769096375,-1.345113754272461
697,1602654558.266171,557600,nan,8.147595405578613,8.824397087097168,0.667315661907196,-1.3441169261932373
698,1602654558.5689607,558400,2.0,-8.479097366333008,-7.194432258605957,0.059979625046253204,-1.34464430809021
699,1602654558.9214697,559200,0.0,5.348988056182861,6.1235032081604,0.5688245296478271,-1.3433393239974976
700,1602654559.3732827,560000,0.0,1.751326322555542,2.475531578063965,0.6161814332008362,-1.3403866291046143
701,1602654559.72474,560800,nan,-8.77955436706543,-7.532495498657227,0.09546607732772827,-1.3425252437591553
702,1602654560.240452,561600,13.0,-8.005809783935547,-6.713832855224609,0.05205458775162697,-1.3440316915512085
703,1602654560.5447161,562400,11.5,-3.8303894996643066,-2.5151758193969727,0.027735548093914986,-1.3429491519927979
704,1602654561.0610292,563200,nan,18.532806396484375,18.29703140258789,1.5787270069122314,-1.3429532051086426
705,1602654561.3544397,564000,nan,-9.013004302978516,-7.7137322425842285,0.04435959458351135,-1.3436315059661865
706,1602654561.744413,564800,1.0,2.01999568939209,2.907752513885498,0.4556129276752472,-1.343369722366333
707,1602654562.1738591,565600,nan,-5.273922920227051,-3.9770283699035645,0.04389483109116554,-1.3407894372940063
708,1602654562.6124547,566400,5.5,0.9464062452316284,1.860025405883789,0.4273263216018677,-1.3409453630447388
709,1602654562.9460928,567200,nan,-0.3639679551124573,0.7974151968955994,0.17893706262111664,-1.3403202295303345
710,1602654563.3088582,568000,0.0,-6.820672988891602,-5.51704216003418,0.04211634397506714,-1.3457467555999756
711,1602654563.69531,568800,5.5,-5.609076023101807,-4.307344913482666,0.036983657628297806,-1.3387147188186646
712,1602654564.0120635,569600,nan,-5.3404154777526855,-4.030041217803955,0.027160771191120148,-1.33753502368927
713,1602654564.3316178,570400,nan,-2.4633185863494873,-1.1403945684432983,0.0194537416100502,-1.342377781867981
714,1602654564.7606955,571200,nan,-0.5947908759117126,0.7341092824935913,0.01387616153806448,-1.3427762985229492
715,1602654565.19003,572000,nan,-2.323767900466919,-0.9928573966026306,0.010957437567412853,-1.3418679237365723
716,1602654565.5214272,572800,nan,5.862873077392578,6.846462726593018,0.3570939898490906,-1.3406832218170166
717,1602654565.9717984,573600,1.0,-7.016264915466309,-5.7110490798950195,0.03775825351476669,-1.3429744243621826
718,1602654566.2753305,574400,nan,2.7038214206695557,3.7681572437286377,0.27441272139549255,-1.3387486934661865
719,1602654566.7751186,575200,nan,2.8178815841674805,3.8255841732025146,0.3352087140083313,-1.3429112434387207
720,1602654567.1961596,576000,nan,-5.605038166046143,-4.2989630699157715,0.035884708166122437,-1.341959834098816
721,1602654567.4876962,576800,0.0,-4.598257064819336,-3.269496202468872,0.014548336155712605,-1.3433092832565308
722,1602654567.874925,577600,11.0,9.891135215759277,10.532776832580566,0.7012851238250732,-1.3429268598556519
723,1602654568.171467,578400,6.5,-9.472137451171875,-8.181866645812988,0.05274442583322525,-1.3430160284042358
724,1602654568.6264994,579200,0.0,-5.588770866394043,-4.267787456512451,0.022158224135637283,-1.3431413173675537
725,1602654568.9556587,580000,0.0,-2.25907826423645,-0.9334803819656372,0.015838192775845528,-1.3414361476898193
726,1602654569.2571535,580800,nan,-0.8986231088638306,0.4338243305683136,0.008830315433442593,-1.3412777185440063
727,1602654569.556483,581600,nan,5.262960433959961,6.158534049987793,0.4445895552635193,-1.3401631116867065
728,1602654569.851965,582400,0.0,-0.4258241653442383,0.5203861594200134,0.3999987244606018,-1.3462090492248535
729,1602654570.1394677,583200,0.3333333432674408,-6.14265775680542,-4.825923442840576,0.02697567082941532,-1.3437098264694214
730,1602654570.6352608,584000,nan,-2.7739524841308594,-1.4441927671432495,0.009212411940097809,-1.3389720916748047
731,1602654570.9335377,584800,0.5,-1.6725305318832397,-0.33470603823661804,0.007950499653816223,-1.3457750082015991
732,1602654571.5070229,585600,11.0,11.726848602294922,12.419281959533691,0.645496129989624,-1.3379294872283936
733,1602654571.8102627,586400,22.0,-8.031501770019531,-6.717177391052246,0.028244640678167343,-1.3425689935684204
734,1602654572.3467693,587200,0.0,5.746913433074951,6.5632476806640625,0.52866131067276,-1.3449954986572266
735,1602654572.6500754,588000,0.5,-8.153090476989746,-6.845648765563965,0.03293232619762421,-1.3403737545013428
736,1602654572.9539366,588800,nan,2.0852773189544678,3.169435977935791,0.2599502503871918,-1.3441088199615479
737,1602654573.2534928,589600,nan,-0.8916906118392944,0.04875959828495979,0.40323227643966675,-1.3436825275421143
738,1602654573.667107,590400,0.0,1.1303037405014038,1.9600428342819214,0.5129386186599731,-1.3426777124404907
739,1602654574.2104461,591200,11.0,6.717720985412598,7.324044227600098,0.7228685617446899,-1.3291922807693481
740,1602654574.5066311,592000,0.0,-12.28791332244873,-11.012221336364746,0.06910436600446701,-1.344795823097229
741,1602654575.0036116,592800,1.0,-5.537342071533203,-4.2192254066467285,0.025426458567380905,-1.3435431718826294
742,1602654575.302862,593600,6.0,-8.901510238647461,-8.104249000549316,0.5368465781211853,-1.3341079950332642
743,1602654575.606534,594400,nan,0.7958298921585083,2.0996546745300293,0.033665791153907776,-1.3374906778335571
744,1602654576.0095055,595200,5.5,-0.5837885141372681,0.7156791687011719,0.038951292634010315,-1.338418960571289
745,1602654576.3716185,596000,nan,2.782819986343384,3.825416088104248,0.2948325276374817,-1.3374288082122803
746,1602654577.0349262,596800,0.0,-2.7567193508148193,-1.4265236854553223,0.012964100576937199,-1.343159794807434
747,1602654577.3288784,597600,nan,3.4688878059387207,4.477258205413818,0.33407703042030334,-1.3424471616744995
748,1602654577.6770244,598400,1.0,-4.179782390594482,-2.8560941219329834,0.0160282701253891,-1.3397164344787598
749,1602654577.9771376,599200,22.0,-3.639023780822754,-2.317457437515259,0.01656353659927845,-1.3381301164627075
750,1602654578.2935035,600000,nan,-0.4092879295349121,0.8538367748260498,0.08165226876735687,-1.34477698802948
751,1602654578.7179894,600800,nan,4.367152690887451,5.258599281311035,0.4217042922973633,-1.3131508827209473
752,1602654579.3278646,601600,34.0,-6.605289459228516,-5.286231517791748,0.02431880682706833,-1.3433763980865479
753,1602654579.6186395,602400,0.0,7.765105247497559,8.619091987609863,0.4878428876399994,-1.3418290615081787
754,1602654580.16618,603200,6.0,-2.111719846725464,-1.1282230615615845,0.3609746992588043,-1.3444714546203613
755,1602654580.4655712,604000,0.0,-6.105231285095215,-4.7906813621521,0.027321545407176018,-1.3418712615966797
756,1602654580.762544,604800,0.5,6.075946807861328,6.81271505355835,0.6042600870132446,-1.341028094291687
757,1602654581.2403603,605600,nan,21.52419090270996,20.90205955505371,1.9581007957458496,-1.335969090461731
758,1602654581.537589,606400,nan,-5.1973958015441895,-4.345468044281006,0.48708033561706543,-1.3390079736709595
759,1602654581.8397558,607200,0.3333333432674408,-12.726462364196777,-11.605264663696289,0.21285299956798553,-1.3340508937835693
760,1602654582.2432475,608000,nan,-4.114429473876953,-2.9828643798828125,0.20630280673503876,-1.3378678560256958
761,1602654582.6271892,608800,nan,-0.020746588706970215,0.9629071950912476,0.3548959493637085,-1.3385497331619263
762,1602654583.055613,609600,nan,23.896093368530273,23.641239166259766,1.5835927724838257,-1.3287383317947388
763,1602654583.3557847,610400,nan,-5.403865337371826,-4.327583312988281,0.26024508476257324,-1.3365272283554077
764,1602654583.899594,611200,0.0,-16.61387062072754,-15.431477546691895,0.1559179276227951,-1.3383119106292725
765,1602654584.1989388,612000,24.0,-7.858066558837891,-6.5716872215271,0.05169657990336418,-1.338075876235962
766,1602654584.498728,612800,2.0,8.293347358703613,8.811263084411621,0.8248206377029419,-1.3427361249923706
767,1602654584.912712,613600,11.0,-8.426277160644531,-7.143111228942871,0.05456532910466194,-1.3377312421798706
768,1602654585.2653146,614400,0.0,-0.33810579776763916,0.6797450184822083,0.3212142884731293,-1.3390650749206543
769,1602654585.6161041,615200,1.0,-6.252082347869873,-4.935066223144531,0.017970994114875793,-1.3349870443344116
770,1602654585.925448,616000,0.0,0.34526562690734863,1.4433567523956299,0.2438977211713791,-1.3419888019561768
771,1602654586.3801544,616800,0.0,-5.449466705322266,-4.134077548980713,0.02069035917520523,-1.336079478263855
772,1602654586.923172,617600,35.0,-4.307934761047363,-2.9838945865631104,0.012978017330169678,-1.3370182514190674
773,1602654587.3528354,618400,0.0,8.910513877868652,9.58427906036377,0.6684749126434326,-1.3422404527664185
774,1602654587.7748625,619200,6.5,-1.6817432641983032,-0.535772979259491,0.19275709986686707,-1.338727355003357
775,1602654588.0694256,620000,0.0,0.032433509826660156,1.1460052728652954,0.21949386596679688,-1.3330656290054321
776,1602654588.37469,620800,0.0,-8.05265998840332,-6.751608371734619,0.036233700811862946,-1.3372857570648193
777,1602654588.94375,621600,0.0,-4.960602760314941,-3.6357085704803467,0.014727273024618626,-1.3396215438842773
778,1602654589.295263,622400,nan,-2.9331533908843994,-1.5998313426971436,0.007140939123928547,-1.3404630422592163
779,1602654589.6572385,623200,5.75,3.1614670753479004,4.26445198059082,0.23180899024009705,-1.3347939252853394
780,1602654590.0097566,624000,nan,-3.611812114715576,-2.283599615097046,0.010909227654337883,-1.3391218185424805
781,1602654590.3237422,624800,12.0,5.526378154754639,6.302027702331543,0.564218282699585,-1.3398679494857788
782,1602654590.8962054,625600,nan,0.40609657764434814,1.467192530632019,0.28347694873809814,-1.344572901725769
783,1602654591.1950393,626400,nan,-5.364312648773193,-4.044469356536865,0.021993551403284073,-1.341836929321289
784,1602654591.497501,627200,0.5,-4.481594562530518,-3.153660535812378,0.012907109223306179,-1.3408410549163818
785,1602654591.9970706,628000,1.0,7.249114990234375,8.076662063598633,0.4854668080806732,-1.3130141496658325
786,1602654592.4270983,628800,0.5,-7.017195701599121,-5.713088512420654,0.03845424950122833,-1.3425614833831787
787,1602654592.767933,629600,0.0,-3.9927568435668945,-2.6767492294311523,0.028032982721924782,-1.3440405130386353
788,1602654593.1187308,630400,nan,-3.9215385913848877,-2.6300437450408936,0.024563223123550415,-1.3160581588745117
789,1602654593.6808596,631200,nan,-0.8282533288002014,0.48850762844085693,0.025616003200411797,-1.342376947402954
790,1602654593.9808645,632000,1.0,5.419780731201172,6.358095169067383,0.3745889663696289,-1.3129032850265503
791,1602654594.336171,632800,1.0,-2.8987278938293457,-1.579127311706543,0.02405519224703312,-1.3436559438705444
792,1602654594.8674324,633600,5.5,3.162869453430176,4.043413162231445,0.46515196561813354,-1.3456956148147583
793,1602654595.156332,634400,nan,0.9703757762908936,1.9698312282562256,0.3453843891620636,-1.3448398113250732
794,1602654595.5896547,635200,nan,-6.366161346435547,-5.046696186065674,0.022527547553181648,-1.341992735862732
795,1602654595.9590902,636000,0.0,-3.535351276397705,-2.2101283073425293,0.014856167137622833,-1.3400790691375732
796,1602654596.2612157,636800,nan,-2.3735599517822266,-1.0389562845230103,0.008335030637681484,-1.3429385423660278
797,1602654596.8308458,637600,nan,6.465214729309082,7.422235012054443,0.389117032289505,-1.3461374044418335
798,1602654597.1399722,638400,nan,1.4346729516983032,2.382437229156494,0.39690783619880676,-1.3446720838546753
799,1602654597.4407961,639200,0.0,6.665266036987305,7.274712562561035,0.736358106136322,-1.345804214477539
800,1602654597.7698936,640000,11.0,-9.640218734741211,-8.479647636413574,0.16016246378421783,-1.320733904838562
801,1602654598.1398253,640800,nan,0.3609834909439087,1.4328253269195557,0.27312397956848145,-1.3449658155441284
802,1602654598.5135033,641600,0.6666666865348816,0.34201884269714355,1.1248797178268433,0.564129114151001,-1.3469899892807007
803,1602654598.8039153,642400,nan,6.810114860534668,7.205379486083984,0.9497251510620117,-1.344989538192749
804,1602654599.4513104,643200,nan,3.151193618774414,3.864178419113159,0.6322739124298096,-1.3452587127685547
805,1602654599.782747,644000,7.5,-10.901052474975586,-10.018696784973145,0.44642016291618347,-1.3287757635116577
806,1602654600.130334,644800,6.5,-9.070573806762695,-7.791593551635742,0.0632115826010704,-1.3421920537948608
807,1602654600.696493,645600,0.0,-4.806250095367432,-3.476597785949707,0.015770329162478447,-1.345422625541687
808,1602654601.1665177,646400,11.0,2.901066780090332,3.9728925228118896,0.2719237208366394,-1.3437495231628418
809,1602654601.47178,647200,nan,-4.316739082336426,-2.981076240539551,0.010510214604437351,-1.3461730480194092
810,1602654601.9215028,648000,0.0,-3.231919288635254,-1.8997620344161987,0.012611997313797474,-1.3447691202163696
811,1602654602.245566,648800,1.0,0.06537818908691406,1.2853922843933105,0.12490103393793106,-1.3449151515960693
812,1602654602.5491335,649600,0.5,8.8138427734375,9.533308029174805,0.6252397894859314,-1.3447047472000122
813,1602654602.936764,650400,nan,0.3435763120651245,1.3927308320999146,0.2933138310909271,-1.3424683809280396
814,1602654603.465131,651200,11.0,-5.977635383605957,-4.851027011871338,0.2157651036977768,-1.3423733711242676
815,1602654603.794466,652000,nan,14.948968887329102,15.34851360321045,0.942803144454956,-1.3423480987548828
816,1602654604.0980136,652800,17.0,-12.890538215637207,-11.671408653259277,0.1220780462026596,-1.3412078619003296
817,1602654604.4378443,653600,nan,-2.8506650924682617,-1.742990255355835,0.2318434864282608,-1.339518427848816
818,1602654604.8779943,654400,4.0,4.727468967437744,5.139185905456543,0.9288442730903625,-1.3405613899230957
819,1602654605.3313353,655200,1.0,-6.204423427581787,-5.002893924713135,0.1365743726491928,-1.3381038904190063
820,1602654605.6380017,656000,11.0,-5.907848834991455,-4.587236404418945,0.020970553159713745,-1.3415828943252563
821,1602654605.941043,656800,nan,-4.711256504058838,-3.38205623626709,0.011873256415128708,-1.3410733938217163
822,1602654606.4097648,657600,0.0,-2.5480384826660156,-1.219531774520874,0.008838588371872902,-1.3373453617095947
823,1602654606.8750958,658400,1.0,3.8211987018585205,4.864622592926025,0.2964141368865967,-1.3398377895355225
824,1602654607.3387246,659200,0.0,-5.271200656890869,-3.944943904876709,0.014685039408504963,-1.3409419059753418
825,1602654607.6943717,660000,nan,-2.610988140106201,-1.2753818035125732,0.005516044329851866,-1.3411223888397217
826,1602654607.9886265,660800,34.0,1.2258262634277344,2.292207956314087,0.2771323323249817,-1.3435139656066895
827,1602654608.3671012,661600,nan,-3.770026683807373,-2.4844095706939697,0.052702389657497406,-1.3383196592330933
828,1602654608.7655394,662400,nan,4.09984016418457,5.1415300369262695,0.297258585691452,-1.338948130607605
829,1602654609.303286,663200,nan,-3.948357343673706,-2.642077684402466,0.024198947474360466,-1.3304786682128906
830,1602654609.6077552,664000,0.0,-5.291273593902588,-3.9644546508789062,0.014019801281392574,-1.3408385515213013
831,1602654609.9390438,664800,nan,-0.8904105424880981,0.31532710790634155,0.12780103087425232,-1.3335386514663696
832,1602654610.3947415,665600,nan,-2.5566303730010986,-1.219565510749817,0.004824731964617968,-1.3418896198272705
833,1602654610.697413,666400,nan,8.586122512817383,9.409648895263672,0.5190780758857727,-1.342604160308838
834,1602654611.1627393,667200,0.0,-7.3630452156066895,-6.0539231300354,0.028301822021603584,-1.3374238014221191
835,1602654611.6143823,668000,nan,-3.438232183456421,-2.1037302017211914,0.008332516066730022,-1.34283447265625
836,1602654611.9151754,668800,0.0,-0.029396653175354004,1.0988707542419434,0.21501962840557098,-1.3432869911193848
837,1602654612.219813,669600,2.0,-2.9878649711608887,-1.6535667181015015,0.008106648921966553,-1.3424049615859985
838,1602654612.6598036,670400,0.5,15.374922752380371,15.785688400268555,0.9332047700881958,-1.3439700603485107
839,1602654613.0468612,671200,11.0,-1.8733799457550049,-0.9687076210975647,0.4357095956802368,-1.3403818607330322
840,1602654613.6230571,672000,nan,-4.053290367126465,-3.012187957763672,0.30169716477394104,-1.3427996635437012
841,1602654613.981134,672800,nan,-6.455028533935547,-5.137852191925049,0.023969445377588272,-1.3411457538604736
842,1602654614.27631,673600,nan,1.37868332862854,2.4191501140594482,0.3018600344657898,-1.3423268795013428
843,1602654614.7897825,674400,nan,-5.180657863616943,-3.8490140438079834,0.011737355031073093,-1.3433811664581299
844,1602654615.0820444,675200,1.0,-3.746903419494629,-2.4213826656341553,0.012763366103172302,-1.3382840156555176
845,1602654615.5268304,676000,nan,-3.661719560623169,-2.3283281326293945,0.009220637381076813,-1.3426120281219482
846,1602654615.8345144,676800,0.0,1.2086790800094604,2.2944209575653076,0.25492608547210693,-1.3406678438186646
847,1602654616.1357803,677600,1.0,-0.9729750156402588,0.2227977067232132,0.1486624926328659,-1.344435214996338
848,1602654616.607262,678400,11.0,-3.6733832359313965,-2.3329689502716064,0.005434179212898016,-1.345848560333252
849,1602654616.9124625,679200,nan,-2.4495792388916016,-1.1251274347305298,0.012173186987638474,-1.3366249799728394
850,1602654617.215307,680000,0.0,4.183603763580322,5.130128383636475,0.3934819996356964,-1.3400068283081055
851,1602654617.5173914,680800,6.0,-5.627490520477295,-4.302413463592529,0.020244337618350983,-1.3453212976455688
852,1602654618.066304,681600,nan,9.107362747192383,9.894918441772461,0.556929886341095,-1.3444854021072388
853,1602654618.3599112,682400,0.0,1.6653462648391724,2.602433204650879,0.40902602672576904,-1.3461130857467651
854,1602654618.7997582,683200,11.5,-6.395871162414551,-5.350971698760986,0.29850032925605774,-1.3434001207351685
855,1602654619.1579971,684000,1.0,-5.879946231842041,-4.553944110870361,0.01648089289665222,-1.3424831628799438
856,1602654619.5398161,684800,0.0,12.997235298156738,13.411162376403809,0.9300077557563782,-1.3439346551895142
857,1602654619.84011,685600,6.0,-5.775793075561523,-4.826852798461914,0.39597219228744507,-1.3449125289916992
858,1602654620.3645139,686400,nan,2.0229082107543945,3.0366008281707764,0.3313281834125519,-1.3450207710266113
859,1602654620.6646006,687200,nan,-9.830878257751465,-8.514198303222656,0.030455831438302994,-1.3471359014511108
860,1602654621.131954,688000,nan,-3.816349506378174,-2.4950942993164062,0.022394515573978424,-1.3436496257781982
861,1602654621.4300892,688800,0.0,2.358426094055176,3.4249613285064697,0.275747686624527,-1.342283010482788
862,1602654621.7534754,689600,nan,-5.076581001281738,-3.751608371734619,0.018176956102252007,-1.3431495428085327
863,1602654622.2751071,690400,0.0,7.453902721405029,8.27459716796875,0.5230433344841003,-1.343738079071045
864,1602654622.57499,691200,nan,-7.1963653564453125,-5.868961334228516,0.019487688317894936,-1.3468916416168213
865,1602654622.8806434,692000,nan,-4.814199447631836,-3.4952642917633057,0.02318643592298031,-1.3421218395233154
866,1602654623.1839182,692800,1.0,-1.72432541847229,-0.39482390880584717,0.015121165663003922,-1.3446226119995117
867,1602654623.4832473,693600,3.0,-2.2700023651123047,-0.9287012219429016,0.0059135667979717255,-1.3472148180007935
868,1602654624.1758416,694400,nan,11.925620079040527,12.424263954162598,0.8467100262641907,-1.3453543186187744
869,1602654624.4887357,695200,nan,-6.784553527832031,-5.4637556076049805,0.021341903135180473,-1.3421399593353271
870,1602654624.794001,696000,nan,1.3943380117416382,2.4872171878814697,0.24884872138500214,-1.34172785282135
871,1602654625.09501,696800,1.0,-3.2082772254943848,-2.0980396270751953,0.23393487930297852,-1.3441723585128784
872,1602654625.5697715,697600,nan,-5.119667053222656,-3.7815558910369873,0.006944981869310141,-1.3450562953948975
873,1602654625.869257,698400,0.0,-2.9290378093719482,-1.5946823358535767,0.009830430150032043,-1.3441859483718872
874,1602654626.352705,699200,12.0,-3.1053295135498047,-1.7647085189819336,0.004398183897137642,-1.3450192213058472
875,1602654626.650872,700000,nan,8.098380088806152,8.85716724395752,0.5869187116622925,-1.3457059860229492
876,1602654627.087071,700800,nan,-6.768515586853027,-5.441445350646973,0.01764288730919361,-1.3447129726409912
877,1602654627.490201,701600,5.75,-3.9432835578918457,-2.6050078868865967,0.006687444634735584,-1.3449630737304688
878,1602654627.7877593,702400,11.5,5.175780296325684,6.171198844909668,0.34838366508483887,-1.3438023328781128
879,1602654628.227212,703200,0.0,-6.001004219055176,-4.678123950958252,0.021142758429050446,-1.3440234661102295
880,1602654628.5406055,704000,11.0,-3.2285828590393066,-1.8944979906082153,0.010982109233736992,-1.3450669050216675
881,1602654628.9033558,704800,nan,-2.319077491760254,-0.9773960113525391,0.003604218829423189,-1.3452857732772827
882,1602654629.2414954,705600,0.0,-1.87373685836792,-0.5282679796218872,0.0014003841206431389,-1.3468692302703857
883,1602654629.7554224,706400,0.0,-1.4524133205413818,-0.10754843801259995,0.0017480687238276005,-1.3466129302978516
884,1602654630.0632534,707200,0.0,6.137102127075195,7.140186309814453,0.3409654200077057,-1.3440492153167725
885,1602654630.35187,708000,nan,-5.141799449920654,-3.808819532394409,0.010999729856848717,-1.3439794778823853
886,1602654630.6401277,708800,0.0,-3.3664121627807617,-2.0284855365753174,0.007116540800780058,-1.3450431823730469
887,1602654631.1425219,709600,nan,-2.1127448081970215,-0.7676202654838562,0.002479358110576868,-1.3476040363311768
888,1602654631.648966,710400,0.0,-1.7394663095474243,-0.39506420493125916,0.0026472541503608227,-1.347049355506897
889,1602654631.9540412,711200,0.0,-1.2770421504974365,0.06619742512702942,0.0030550824012607336,-1.346294641494751
890,1602654632.3392165,712000,17.0,-1.755863070487976,-0.4148828089237213,0.004116531927138567,-1.3450968265533447
891,1602654632.8344064,712800,0.0,-1.487557291984558,-0.14189329743385315,0.002535228617489338,-1.3481992483139038
892,1602654633.132426,713600,nan,16.85948944091797,17.354766845703125,0.8532549738883972,-1.348531723022461
