# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
72,1602599737.4760215,92160,186.9578094482422,nan,2.307544231414795,6.148821830749512,-0.3292570114135742,0.0,0.08682744204998016,0.08682744204998016,0.18409912288188934,0.35493308305740356,168.29568481445312,10.535025596618652
73,1602599739.1694043,93440,160.96920776367188,0.0,0.4280868172645569,1.955992579460144,-0.3157244324684143,0.0,0.057826004922389984,0.057826004922389984,0.16817033290863037,0.2927969992160797,148.6486358642578,10.252219200134277
74,1602599740.7562366,94720,150.03323364257812,nan,1.1577763557434082,0.28740447759628296,-0.4499521553516388,0.0,0.040151529014110565,0.040151529014110565,0.15693116188049316,0.22042855620384216,138.83837890625,10.199626922607422
75,1602599742.5195234,96000,160.9149169921875,nan,0.3624623715877533,0.8633118271827698,-0.33041632175445557,0.0,0.040413521230220795,0.040413521230220795,0.13548924028873444,0.2549346089363098,149.5403289794922,10.479231834411621
76,1602599744.3868306,97280,184.56541442871094,nan,0.547781229019165,2.169055461883545,-0.17097054421901703,0.0,0.03113429620862007,0.03113429620862007,0.12142785638570786,0.20842885971069336,171.12704467773438,10.892500877380371
77,1602599746.1900978,98560,172.8616485595703,nan,-0.2960015535354614,2.5444483757019043,-0.12721475958824158,0.0,0.02705219015479088,0.02705219015479088,0.11936531215906143,0.18640334904193878,159.912353515625,10.828067779541016
78,1602599747.9769795,99840,158.71127319335938,nan,-0.044677071273326874,2.07869029045105,-0.27047228813171387,0.0,0.03015473112463951,0.03015473112463951,0.1240895539522171,0.19621852040290833,146.3591766357422,10.588557243347168
79,1602599749.8327217,101120,148.56724548339844,nan,0.734504759311676,0.6238265633583069,-0.16689133644104004,0.0,0.02992985025048256,0.02992985025048256,0.1374228447675705,0.18142834305763245,136.94436645507812,10.431439399719238
80,1602599751.455725,102400,147.5167236328125,nan,1.7701444625854492,2.49920916557312,-0.12001661211252213,0.0,0.03199228644371033,0.03199228644371033,0.13765081763267517,0.1784892976284027,132.9388885498047,10.42849063873291
81,1602599753.2300708,103680,143.06228637695312,nan,0.21957986056804657,1.453583836555481,-0.17598144710063934,0.0,0.025429585948586464,0.025429585948586464,0.13363592326641083,0.15690486133098602,131.1018524169922,10.463263511657715
82,1602599755.2025857,104960,156.73184204101562,0.0,1.0389727354049683,6.885223865509033,-0.21326559782028198,0.0,0.06286205351352692,0.06286205351352692,0.1363103687763214,0.2970782220363617,138.39540100097656,10.625505447387695
83,1602599756.9785767,106240,167.8524169921875,0.0,2.7076525688171387,6.48013973236084,-0.20804865658283234,0.0,0.07618121057748795,0.07618121057748795,0.1298259049654007,0.3789709210395813,147.99234008789062,10.880342483520508
84,1602599758.6296089,107520,193.54798889160156,0.0,1.3494937419891357,22.394834518432617,-0.23634637892246246,0.0,0.11272318661212921,0.11272318661212921,0.14735692739486694,0.621703565120697,159.13638305664062,10.90362548828125
85,1602599760.3673775,108800,214.25843811035156,3.3333332538604736,2.1662673950195312,38.64112091064453,-0.12615209817886353,0.0234375,0.18636682629585266,0.20980432629585266,0.2105688601732254,0.7413016557693481,162.72286987304688,10.85431957244873
86,1602599762.047721,110080,183.39498901367188,3.3333332538604736,1.8156434297561646,21.345109939575195,-0.15368029475212097,0.015625,0.1482408046722412,0.1638658046722412,0.18700581789016724,0.6612198948860168,149.59884643554688,10.789054870605469
87,1602599763.8966603,111360,187.43548583984375,3.3333332538604736,2.186751127243042,24.11243438720703,-0.17222720384597778,0.015625,0.14545786380767822,0.16108286380767822,0.1805693507194519,0.6484436392784119,150.48960876464844,10.81892204284668
88,1602599765.826535,112640,197.38954162597656,3.3333332538604736,1.9419827461242676,32.38622283935547,-0.15441974997520447,0.015625,0.1353200525045395,0.1509450525045395,0.15774139761924744,0.6887717843055725,152.32476806640625,10.89099407196045
89,1602599767.5889516,113920,178.25184631347656,2.7272727489471436,0.6243295073509216,15.823193550109863,-0.14499619603157043,0.0234375,0.13751962780952454,0.16095712780952454,0.1514149308204651,0.7458639144897461,150.9739532470703,10.975377082824707
90,1602599769.5166996,115200,153.41012573242188,1.6666666269302368,2.6276819705963135,4.1363372802734375,-0.17290090024471283,0.0078125,0.12174352258443832,0.12955601513385773,0.1451181024312973,0.7119841575622559,135.9332275390625,10.885773658752441
91,1602599771.3591897,116480,159.98159790039062,0.0,2.8011221885681152,5.346550464630127,-0.21911565959453583,0.0,0.10636063665151596,0.10636063665151596,0.12592370808124542,0.6687766909599304,141.1192169189453,10.933828353881836
92,1602599773.1418748,117760,151.76388549804688,0.0,0.9080159068107605,10.519554138183594,-0.2080860137939453,0.0,0.08020427078008652,0.08020427078008652,0.10072245448827744,0.6117784976959229,129.6402587890625,10.90413761138916
93,1602599774.901707,119040,147.0670166015625,0.0,1.5107150077819824,6.236948013305664,-0.20669910311698914,0.0,0.06174911931157112,0.06174911931157112,0.07328462600708008,0.4816344380378723,128.5853729248047,10.94067668914795
94,1602599776.6550634,120320,127.30770111083984,1.6666666269302368,-0.11559934914112091,0.4232991635799408,-0.10668746381998062,0.0078125,0.034710414707660675,0.042522914707660675,0.045681118965148926,0.3756057620048523,116.19766998291016,10.909019470214844
95,1602599778.6547875,121600,121.01274108886719,nan,-0.12622061371803284,0.02383321523666382,-0.06272445619106293,0.0,0.006672917399555445,0.006672917399555445,0.01473593432456255,0.22936272621154785,110.28480529785156,10.893054962158203
96,1602599780.3990188,122880,114.07918548583984,nan,-0.019923897460103035,0.1093226969242096,-0.1221725344657898,0.0,0.007531645242124796,0.007531645242124796,0.018139395862817764,0.2019895315170288,103.28169250488281,10.830267906188965
97,1602599782.4857364,124160,108.55628204345703,nan,-0.15343685448169708,0.12481027096509933,-0.16764268279075623,0.0,0.010082093998789787,0.010082093998789787,0.0211627334356308,0.19230493903160095,97.9337158203125,10.818831443786621
98,1602599784.2197654,125440,105.57400512695312,2.5,-0.3011990785598755,0.4163428544998169,-0.19084693491458893,0.0078125,0.013208565302193165,0.02102106437087059,0.02411923184990883,0.20060864090919495,94.89173889160156,10.757975578308105
99,1602599786.1538923,126720,100.205810546875,nan,0.17890070378780365,0.39344149827957153,-0.32122093439102173,0.0,0.013777864165604115,0.013777864165604115,0.023497261106967926,0.17701104283332825,89.20640563964844,10.748281478881836
100,1602599788.1201618,128000,137.85244750976562,1.6666666269302368,4.180501937866211,5.9752302169799805,-0.3941665291786194,0.0078125,0.10593350231647491,0.11374600231647491,0.12065108865499496,0.5896806716918945,117.31343078613281,10.777457237243652
101,1602599789.9377182,129280,131.75856018066406,4.0,4.967883586883545,3.7318062782287598,-0.43356671929359436,0.015625,0.12138526141643524,0.13701026141643524,0.13356313109397888,0.7592878341674805,112.71893310546875,10.773505210876465
102,1602599791.8335245,130560,143.52932739257812,2.857142925262451,2.302178382873535,17.69000816345215,-0.2883776128292084,0.015625,0.12934915721416473,0.14497415721416473,0.14076274633407593,0.7894614934921265,113.05723571777344,10.768272399902344
103,1602599793.6925251,131840,141.94027709960938,2.0,1.1851027011871338,5.502724647521973,-0.321262389421463,0.0078125,0.12833206355571747,0.13614456355571747,0.13730517029762268,0.7945137023925781,124.80423736572266,10.769471168518066
104,1602599795.3519723,133120,136.4063720703125,2.857142925262451,1.4951696395874023,5.094381809234619,-0.323718786239624,0.015625,0.11863794177770615,0.13426294922828674,0.132217675447464,0.6873078346252441,119.37743377685547,10.763102531433105
105,1602599797.1187248,134400,130.17733764648438,0.0,1.980114459991455,5.14638090133667,-0.34974050521850586,0.0,0.10196425765752792,0.10196425765752792,0.11126121133565903,0.6075491309165955,112.69912719726562,10.70145320892334
106,1602599798.97899,135680,141.9708251953125,10.0,2.085625410079956,14.249846458435059,-0.3201400935649872,0.015625,0.11093902587890625,0.12656402587890625,0.12692345678806305,0.6059225797653198,115.24150848388672,10.713981628417969
107,1602599800.7727716,136960,150.2594757080078,0.0,1.9802405834197998,6.712623596191406,-0.22092710435390472,0.0,0.16169020533561707,0.16169020533561707,0.1696389615535736,0.8041865229606628,131.13845825195312,10.649077415466309
108,1602599802.3263407,138240,168.14768981933594,6.666666507720947,7.958933353424072,16.540067672729492,-0.2906491458415985,0.015625,0.20644715428352356,0.22207215428352356,0.21728965640068054,0.8601256608963013,133.429443359375,10.50989818572998
109,1602599804.2508762,139520,182.48062133789062,3.75,4.92588472366333,37.648292541503906,-0.25218698382377625,0.0234375,0.19055414199829102,0.2139916718006134,0.19888953864574432,0.8638150095939636,129.52052307128906,10.638102531433105
110,1602599806.0306408,140800,175.3278350830078,10.0,9.819936752319336,20.570894241333008,-0.2574501037597656,0.0234375,0.19488148391246796,0.21831898391246796,0.20034396648406982,0.8899114727973938,134.55807495117188,10.636382102966309
111,1602599807.9871771,142080,155.2830352783203,4.285714149475098,1.5207939147949219,23.25838279724121,-0.1998487412929535,0.0234375,0.14842826128005981,0.171865776181221,0.15250389277935028,0.8596968650817871,120.0396728515625,10.66403865814209
112,1602599809.8062177,143360,137.5552520751953,2.857142925262451,2.3798084259033203,14.460514068603516,-0.20566214621067047,0.015625,0.13805338740348816,0.15367838740348816,0.1425638347864151,0.8451234102249146,110.26121520996094,10.659378051757812
113,1602599811.5519845,144640,146.5601043701172,nan,8.989937782287598,14.49071216583252,-0.20142461359500885,0.0,0.15857453644275665,0.15857453644275665,0.16570129990577698,0.8602594137191772,112.59708404541016,10.683786392211914
114,1602599813.4691885,145920,140.71499633789062,7.5,4.081995964050293,21.26972198486328,-0.1909729540348053,0.0234375,0.14266091585159302,0.16609841585159302,0.1525866985321045,0.8513210415840149,104.92918395996094,10.6250581741333
115,1602599815.2998004,147200,126.26242065429688,0.0,2.6140692234039307,13.970083236694336,-0.07363233715295792,0.0,0.1339217871427536,0.1339217871427536,0.14426352083683014,0.8346756100654602,99.1853256225586,10.566576957702637
116,1602599817.0098987,148480,138.97618103027344,0.0,2.1528124809265137,23.013547897338867,-0.07324033230543137,0.0,0.15376976132392883,0.15376976132392883,0.16419151425361633,0.8488165140151978,103.33433532714844,10.548727989196777
117,1602599818.8733325,149760,165.0715789794922,0.0,3.5140838623046875,37.14397430419922,-0.08336714655160904,0.0,0.1512141227722168,0.1512141227722168,0.15633171796798706,0.8409025073051453,113.79548645019531,10.701406478881836
118,1602599820.8058045,151040,140.92575073242188,0.0,2.4565916061401367,18.78268051147461,-0.09500104933977127,0.0,0.15211009979248047,0.15211009979248047,0.16075515747070312,0.8273552060127258,109.09989929199219,10.681586265563965
119,1602599822.6697683,152320,150.3517608642578,10.0,2.8261396884918213,30.983129501342773,-0.1256667971611023,0.0078125,0.14788514375686646,0.15569764375686646,0.15616264939308167,0.8150531053543091,106.04027557373047,10.627882957458496
120,1602599824.4882152,153600,131.9552001953125,2.5,3.525543451309204,17.877397537231445,-0.12891125679016113,0.0078125,0.1570519208908081,0.1648644208908081,0.16847679018974304,0.8146726489067078,100.04815673828125,10.63300895690918
121,1602599826.063165,154880,156.3375701904297,0.0,3.464388608932495,47.04609298706055,-0.11599988490343094,0.0,0.1647990196943283,0.1647990196943283,0.1776304543018341,0.8546046018600464,95.37787628173828,10.565210342407227
122,1602599827.8728988,156160,160.0372772216797,0.0,4.401588439941406,52.82780075073242,-0.11716295778751373,0.0,0.14202630519866943,0.14202630519866943,0.17564336955547333,0.7249242663383484,92.43112182617188,10.49393081665039
123,1602599829.926164,157440,145.52354431152344,0.0,9.578266143798828,34.95084762573242,-0.1478082835674286,0.0,0.14328382909297943,0.14328382909297943,0.16848072409629822,0.7771944403648376,90.63552856445312,10.506709098815918
124,1602599831.362148,158720,154.46914672851562,0.0,7.75800895690918,48.67606735229492,-0.1420127898454666,0.0,0.13310794532299042,0.13310794532299042,0.17507252097129822,0.6767606735229492,87.7445068359375,10.432589530944824
125,1602599833.0371518,160000,122.29325866699219,0.0,2.0753657817840576,30.988994598388672,-0.14400820434093475,0.0,0.11060209572315216,0.11060209572315216,0.1601039618253708,0.6100041270256042,78.99625396728516,10.3766508102417
