# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
67,1602671897.860635,214400,110.31560516357422,4.354838848114014,0.9199127554893494,1.2645189762115479,-0.010355271399021149,0.07500000298023224,3.847965126624331e-05,0.07503847777843475,0.02635641023516655,0.9549993276596069,75.13287353515625,19.641067504882812,13.367583274841309
68,1602671903.237702,217600,97.22830963134766,5.319149017333984,-0.40209323167800903,1.4658095836639404,-0.009398886933922768,0.08437500149011612,5.077522655483335e-05,0.08442577719688416,0.03488118574023247,0.945402979850769,62.96287155151367,19.965635299682617,13.245485305786133
69,1602671908.3978496,220800,104.2685546875,4.666666507720947,0.5713279843330383,1.065649151802063,-0.011288757435977459,0.09375,2.772459265543148e-05,0.09377772361040115,0.019211627542972565,0.9325213432312012,70.19772338867188,20.10603141784668,12.339110374450684
70,1602671913.5966096,224000,79.90277099609375,6.9811320304870605,1.0877612829208374,2.3122670650482178,-0.005629573483020067,0.109375,4.205881123198196e-05,0.10941706597805023,0.02833637222647667,0.9876555800437927,44.73154067993164,19.152055740356445,12.624776840209961
71,1602671918.7304003,227200,109.59207153320312,5.0,-1.0673836469650269,1.5953960418701172,-0.007920033298432827,0.06875000149011612,3.186591493431479e-05,0.06878185272216797,0.021726097911596298,0.9407204985618591,74.98875427246094,20.729955673217773,13.353266716003418
72,1602671923.9660645,230400,91.25555419921875,6.410256385803223,-0.12128345668315887,0.5928718447685242,-0.006242040079087019,0.05312500149011612,4.5140754082240164e-05,0.05317014083266258,0.03140850365161896,0.8957879543304443,56.54993438720703,21.251619338989258,12.988652229309082
73,1602671929.2210755,233600,111.85558319091797,3.4482758045196533,0.5557684302330017,0.4463171064853668,-0.006739634554833174,0.04374999925494194,2.531042628106661e-05,0.04377530887722969,0.0179936271160841,0.9198613166809082,75.05387115478516,22.23678207397461,13.569589614868164
74,1602671933.228757,236800,86.04044342041016,3.0303030014038086,0.46412837505340576,0.39428621530532837,-0.0076045379973948,0.04374999925494194,3.379080953891389e-05,0.04378378763794899,0.023961124941706657,0.9093554019927979,49.146366119384766,22.02010154724121,14.023165702819824
75,1602671938.4777052,240000,110.77766418457031,5.263157844543457,-0.0459306463599205,0.6652016639709473,-0.0077506741508841515,0.05937499925494194,2.3369961127173156e-05,0.05939836800098419,0.016314730048179626,0.8990728259086609,75.70307922363281,21.252002716064453,13.21105670928955
76,1602671943.7999573,243200,66.56172943115234,6.470588207244873,0.26670923829078674,1.1163628101348877,-0.007278251461684704,0.11249999701976776,3.264431143179536e-05,0.11253264546394348,0.022519344463944435,0.9353356957435608,35.34671401977539,19.1420955657959,10.697131156921387
77,1602671949.0926526,246400,100.8869857788086,7.5471696853637695,0.05594576150178909,1.270098328590393,-0.0069183059968054295,0.07187499850988388,2.2502359570353292e-05,0.07189750671386719,0.015935488045215607,0.8898023962974548,68.59564971923828,18.850833892822266,12.121374130249023
78,1602671954.4588838,249600,62.83057403564453,4.599999904632568,-0.28737974166870117,1.237414836883545,-0.0065730055794119835,0.08749999850988388,2.92967633868102e-05,0.08752928674221039,0.019970791414380074,0.9421854615211487,29.920101165771484,18.3856258392334,13.581382751464844
79,1602671959.6546896,252800,92.00785064697266,7.400000095367432,-1.6968178749084473,2.2812962532043457,-0.007299237418919802,0.08749999850988388,2.2286289095063694e-05,0.08752229809761047,0.015519306994974613,0.906192421913147,61.272972106933594,17.699033737182617,12.458661079406738
80,1602671964.7303982,256000,67.59290313720703,4.0,1.7653931379318237,1.800197720527649,-0.008263290859758854,0.09687499701976776,3.188523623975925e-05,0.09690689295530319,0.02251201681792736,0.909197211265564,35.34394073486328,16.409343719482422,12.282294273376465
81,1602671969.9345832,259200,81.67169189453125,8.039216041564941,-1.0181548595428467,2.6984007358551025,-0.007212054915726185,0.15000000596046448,1.945607982634101e-05,0.15001945197582245,0.013356276787817478,0.9421231746673584,54.95707702636719,16.29412078857422,8.747458457946777
82,1602671975.0135477,262400,61.813636779785156,5.573770523071289,-0.8667110800743103,4.338000774383545,-0.00381330749951303,0.08437500149011612,2.2273843569564633e-05,0.08439727872610092,0.01594352163374424,0.8742915987968445,29.229585647583008,15.37863826751709,13.737935066223145
