# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
69,1602469502.669633,132480,43.87445831298828,nan,-0.3119436800479889,0.04876452684402466,-0.14625203609466553,0.0052083334885537624,0.005717948079109192,0.010926280170679092,0.011824226006865501,0.8686686158180237,28.33207130432129,15.951820373535156
70,1602469505.2765212,134400,53.331851959228516,8.0,-1.2586939334869385,0.07849095016717911,-0.14802531898021698,0.0052083334885537624,0.00500172795727849,0.010210061445832253,0.010284294374287128,0.8960450291633606,38.64327621459961,16.016803741455078
71,1602469507.385275,136320,41.08552169799805,15.0,1.4277738332748413,0.09050609171390533,-0.14492478966712952,0.010416666977107525,0.006095158867537975,0.0165118258446455,0.012442175298929214,0.881490170955658,23.786489486694336,15.925676345825195
72,1602469510.0315437,138240,50.964683532714844,3.3333332538604736,-0.9477790594100952,0.07888353615999222,-0.1482170671224594,0.010416666977107525,0.005140071734786034,0.015556738711893559,0.010689598508179188,0.8974313139915466,36.02312088012695,15.958673477172852
73,1602469512.7430367,140160,38.7979621887207,10.0,0.2734001874923706,0.0958152711391449,-0.14880238473415375,0.010416666977107525,0.004394133109599352,0.014810798689723015,0.009518119506537914,0.8067664504051208,22.5527400970459,16.024808883666992
74,1602469515.4400282,142080,51.13432312011719,4.285714149475098,-1.580228328704834,0.09345737844705582,-0.1484285444021225,0.0052083334885537624,0.004266086034476757,0.009474420920014381,0.008885035291314125,0.878737211227417,36.705081939697266,16.064443588256836
75,1602469517.7817068,144000,37.6664924621582,13.333333015441895,1.5159955024719238,0.051047809422016144,-0.14814256131649017,0.010416666977107525,0.00554252602159977,0.01595919393002987,0.011483441106975079,0.8942417502403259,20.279399871826172,15.968192100524902
76,1602469520.5376425,145920,51.72759246826172,6.666666507720947,-1.1398638486862183,0.03824324160814285,-0.14679808914661407,0.0,0.004467091057449579,0.004467091057449579,0.009384493343532085,0.8882154822349548,37.01762390136719,15.958383560180664
77,1602469523.2266068,147840,35.9186897277832,5.0,1.148492455482483,0.06563596427440643,-0.15125532448291779,0.010416666977107525,0.0045234160497784615,0.014940082095563412,0.009498261846601963,0.8887603878974915,18.866474151611328,15.989341735839844
78,1602469525.9372928,149760,48.77334213256836,nan,-1.522036075592041,0.029117219150066376,-0.1469147503376007,0.0,0.003882906399667263,0.003882906399667263,0.008080038242042065,0.8930197358131409,34.38425827026367,16.028919219970703
79,1602469528.3425841,151680,38.441322326660156,0.0,4.008084774017334,0.10990088433027267,-0.14539900422096252,0.010416666977107525,0.004510184284299612,0.014926851727068424,0.009542527608573437,0.8672573566436768,18.37867546081543,16.090063095092773
80,1602469530.9445372,153600,46.21858215332031,10.0,-4.306705474853516,0.1339336633682251,-0.14585508406162262,0.0,0.005422946996986866,0.005422946996986866,0.011266889981925488,0.887414813041687,34.535099029541016,16.002111434936523
81,1602469533.5280037,155520,35.669410705566406,10.0,3.47005558013916,0.13736341893672943,-0.15485191345214844,0.0052083334885537624,0.0038846596144139767,0.009092993102967739,0.008363726548850536,0.8492067456245422,16.086997985839844,16.129846572875977
82,1602469536.0777376,157440,47.83055114746094,0.0,-2.4162189960479736,0.07228966057300568,-0.15038761496543884,0.0052083334885537624,0.003863933961838484,0.00907227024435997,0.008385930210351944,0.8333627581596375,34.26814270019531,16.05672264099121
83,1602469538.8314,159360,34.64623260498047,0.0,2.1045494079589844,0.06500528007745743,-0.1525588184595108,0.0052083334885537624,0.004523518495261669,0.00973185058683157,0.00954020582139492,0.8417593836784363,16.55629539489746,16.07294273376465
84,1602469541.5501952,161280,48.15589904785156,16.66666603088379,0.4545183479785919,0.12360343337059021,-0.15365996956825256,0.015625,0.004292344208806753,0.01991734281182289,0.00898479763418436,0.9022485017776489,31.5523738861084,16.179061889648438
85,1602469543.7760408,163200,37.107261657714844,0.0,-0.19690585136413574,0.12694384157657623,-0.1520538628101349,0.015625,0.0045946561731398106,0.020219657570123672,0.009636204689741135,0.8930755257606506,21.199045181274414,16.130231857299805
86,1602469546.4873395,165120,41.75751495361328,1.6666666269302368,-2.7252068519592285,0.11410506069660187,-0.15201735496520996,0.0052083334885537624,0.004155418369919062,0.009363752789795399,0.008615483529865742,0.8941558003425598,28.308650970458984,16.21198081970215
87,1602469548.783064,167040,39.43095397949219,20.0,3.6839303970336914,0.13193368911743164,-0.1517031341791153,0.015625,0.005144475027918816,0.020769475027918816,0.010591503232717514,0.9167976379394531,19.615175247192383,16.1516170501709
88,1602469551.5085258,168960,40.739402770996094,6.666666507720947,-3.608642101287842,0.050340134650468826,-0.15081222355365753,0.0,0.0034239687956869602,0.0034239687956869602,0.00744743924587965,0.8674180507659912,28.270702362060547,16.177812576293945
89,1602469554.2927876,170880,35.74626159667969,0.0,2.9774203300476074,0.09961839020252228,-0.15180012583732605,0.010416666977107525,0.00514338631182909,0.01556005235761404,0.010584606789052486,0.9173740148544312,16.67456817626953,16.146455764770508
90,1602469556.4125166,172800,43.34527587890625,5.0,-2.2500216960906982,0.06022457778453827,-0.1497618407011032,0.0,0.003967170137912035,0.003967170137912035,0.008287790231406689,0.9056223034858704,29.46771812438965,16.21711540222168
91,1602469559.0462644,174720,34.86048126220703,5.0,1.1764254570007324,0.05816070735454559,-0.1510515660047531,0.010416666977107525,0.004477181937545538,0.01489384938031435,0.00930856354534626,0.9006439447402954,17.493207931518555,16.283740997314453
92,1602469561.7768555,176640,40.99162292480469,5.0,-0.6938921809196472,0.024658622220158577,-0.15132102370262146,0.0,0.003471761243417859,0.003471761243417859,0.007420988753437996,0.8985238671302795,25.497756958007812,16.314420700073242
93,1602469564.501636,178560,35.37299728393555,4.0,1.190244197845459,0.14129716157913208,-0.1499101221561432,0.015625,0.004375468008220196,0.02000046707689762,0.009211748838424683,0.8938078284263611,17.90972137451172,16.281644821166992
94,1602469567.2361128,180480,41.63303756713867,6.0,-0.8871014714241028,0.08842573314905167,-0.14826835691928864,0.010416666977107525,0.003750130068510771,0.014166796579957008,0.007909177802503109,0.8961881995201111,26.339107513427734,16.240873336791992
95,1602469569.931722,182400,31.839981079101562,6.666666507720947,0.23642036318778992,0.0524921789765358,-0.13940028846263885,0.0052083334885537624,0.0042627668008208275,0.009471100755035877,0.008725683204829693,0.9371333718299866,15.42169189453125,16.268775939941406
96,1602469572.6691608,184320,46.19622802734375,3.3333332538604736,0.2756947875022888,0.052747126668691635,-0.14238838851451874,0.0052083334885537624,0.004005918279290199,0.009214251302182674,0.00824062991887331,0.9177013635635376,29.784440994262695,16.225732803344727
97,1602469575.389132,186240,30.803394317626953,5.0,2.574047565460205,0.15777619183063507,-0.14483211934566498,0.02083333395421505,0.005336611531674862,0.026169942691922188,0.010821816511452198,0.9567567706108093,12.029516220092773,16.186887741088867
98,1602469577.8821814,188160,49.656497955322266,7.5,1.6842840909957886,0.23806323111057281,-0.14772102236747742,0.015625,0.0049878451973199844,0.020612845197319984,0.010116620920598507,0.9586049318313599,31.669179916381836,16.212692260742188
99,1602469580.6286445,190080,24.4532470703125,0.0,-4.1024980545043945,0.1480688601732254,-0.13277052342891693,0.010416666977107525,0.005598300602287054,0.01601496711373329,0.011296025477349758,0.9705435037612915,12.427301406860352,16.11314582824707
100,1602469583.3797271,192000,49.497711181640625,6.666666507720947,3.904116153717041,0.1618262082338333,-0.10600512474775314,0.010416666977107525,0.0050094109028577805,0.015426076017320156,0.010139982216060162,0.9591033458709717,29.464693069458008,16.07308006286621
101,1602469586.110814,193920,26.253677368164062,7.142857074737549,-2.3999722003936768,0.22952495515346527,-0.144805908203125,0.015625,0.00548990024253726,0.021114902570843697,0.011165265925228596,0.9517337083816528,12.549369812011719,16.019559860229492
102,1602469588.8557575,195840,47.4827995300293,7.5,1.4653325080871582,0.11146432906389236,-0.15055444836616516,0.010416666977107525,0.005049500148743391,0.015466165728867054,0.010273009538650513,0.9547463655471802,29.977571487426758,16.0789852142334
103,1602469591.5981681,197760,28.719383239746094,10.0,0.14111952483654022,0.14345155656337738,-0.1519020050764084,0.015625,0.0048647234216332436,0.020489724352955818,0.009826087392866611,0.9559335708618164,12.506221771240234,16.08049201965332
104,1602469594.3548594,199680,43.34324645996094,2.857142925262451,-1.6889687776565552,0.10670169442892075,-0.15026399493217468,0.010416666977107525,0.00443507032468915,0.014851739630103111,0.00896611250936985,0.9532041549682617,29.108341217041016,15.967437744140625
105,1602469596.7098224,201600,26.671710968017578,5.0,-0.27789145708084106,0.04159405827522278,-0.15092480182647705,0.0052083334885537624,0.004443805199116468,0.009652137756347656,0.00908280722796917,0.9406701326370239,11.106889724731445,15.952043533325195
106,1602469599.436349,203520,44.12640380859375,1.6666666269302368,-1.2848621606826782,0.0432470478117466,-0.15042361617088318,0.0052083334885537624,0.00407077232375741,0.009279106743633747,0.0083690220490098,0.8918060064315796,29.724016189575195,15.794425010681152
107,1602469602.1691687,205440,27.632862091064453,0.0,1.3027924299240112,0.05915599688887596,-0.1519458293914795,0.015625,0.004210686776787043,0.019835688173770905,0.00859918911010027,0.917745053768158,10.488991737365723,15.933867454528809
108,1602469604.918922,207360,45.13888931274414,5.0,-0.8603143095970154,0.08446121960878372,-0.14967957139015198,0.010416666977107525,0.004188180435448885,0.014604847878217697,0.008525935001671314,0.937828779220581,30.117355346679688,15.947067260742188
109,1602469607.6845617,209280,25.355857849121094,23.33333396911621,0.9601675868034363,0.11936675757169724,-0.14945843815803528,0.03125,0.0035413901787251234,0.03479139134287834,0.007446963805705309,0.8641551733016968,8.7813720703125,15.6444091796875
110,1602469610.2569194,211200,46.25787353515625,10.0,-0.33974674344062805,0.058260831981897354,-0.1485772728919983,0.015625,0.004373209085315466,0.019998209550976753,0.009077668190002441,0.8643461465835571,31.111377716064453,15.576560974121094
111,1602469612.9825401,213120,24.0936222076416,0.0,-0.6625204086303711,0.10369104892015457,-0.1474212110042572,0.010416666977107525,0.0037528970278799534,0.014169561676681042,0.0077505940571427345,0.9076274037361145,8.769883155822754,16.02998924255371
112,1602469615.3594325,215040,46.408851623535156,10.0,-1.2891945838928223,0.022870967164635658,-0.1452501118183136,0.0052083334885537624,0.003348566358909011,0.008556901477277279,0.006858375854790211,0.9267796874046326,31.69878387451172,16.121641159057617
113,1602469618.0868196,216960,29.758424758911133,20.0,2.7826502323150635,0.18601995706558228,-0.14544269442558289,0.02083333395421505,0.003907599952071905,0.024740934371948242,0.008075524121522903,0.9007340669631958,10.85494613647461,16.080251693725586
114,1602469620.769515,218880,41.18358612060547,10.0,-0.8044289946556091,0.10611455887556076,-0.14573578536510468,0.010416666977107525,0.0038981284014880657,0.014314794912934303,0.008140499703586102,0.9076864719390869,25.890274047851562,16.137361526489258
115,1602469623.481101,220800,32.09701919555664,15.0,2.171893835067749,0.22098860144615173,-0.14571647346019745,0.02604166604578495,0.004354604985564947,0.030396271497011185,0.00909338891506195,0.8958147764205933,13.73987102508545,16.109981536865234
116,1602469625.9056664,222720,41.105674743652344,6.666666507720947,-1.7974892854690552,0.13910816609859467,-0.14321233332157135,0.015625,0.0037710622418671846,0.019396061077713966,0.007864744402468204,0.8933015465736389,26.781274795532227,16.125991821289062
117,1602469628.6460748,224640,24.43162727355957,0.0,-1.7687920331954956,0.016742412000894547,-0.14816796779632568,0.0,0.0033467146568000317,0.0033467146568000317,0.0070346021093428135,0.9082124829292297,10.138004302978516,16.19384002685547
118,1602469630.89401,226560,43.55131912231445,10.0,0.4922407567501068,0.12384980916976929,-0.14559607207775116,0.015625,0.0037619590293616056,0.019386958330869675,0.007851933129131794,0.8966125249862671,27.006298065185547,16.074525833129883
119,1602469633.506135,228480,25.46052360534668,10.0,-0.08765621483325958,0.06101427599787712,-0.14742794632911682,0.0052083334885537624,0.003598629031330347,0.008806961588561535,0.007493576966226101,0.8946536779403687,9.556548118591309,16.078044891357422
120,1602469636.2412684,230400,43.5205078125,0.0,-0.007004275918006897,0.04421618953347206,-0.1492852121591568,0.0052083334885537624,0.0035819869954138994,0.008790319785475731,0.007429557386785746,0.9115354418754578,27.54004669189453,16.0925350189209
