# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
17,1602656755.6823022,13600,497.0307312011719,nan,0.08905871212482452,57.27281951904297,-0.00999399833381176,0.0,0.0013615567004308105,0.0013615567004308105,0.2896597981452942,0.3595033288002014,413.43023681640625,26.248615264892578
18,1602656756.527165,14400,462.44091796875,nan,-0.12078297138214111,78.38817596435547,-0.005252462346106768,0.0,0.0013433522544801235,0.0013433522544801235,0.27803894877433777,0.4563100337982178,357.9532470703125,26.22553062438965
19,1602656757.3458667,15200,434.0481872558594,nan,0.02685893140733242,62.30199432373047,-0.003164377063512802,0.0,0.0011311296839267015,0.0011311296839267015,0.29010292887687683,0.34218543767929077,345.71551513671875,26.006977081298828
20,1602656758.1871357,16000,441.7214660644531,0.0,-0.12225701659917831,86.66300964355469,-0.008084985427558422,0.0,0.0013990545412525535,0.0013990545412525535,0.27304646372795105,0.4285242557525635,329.24737548828125,25.941442489624023
21,1602656759.014821,16800,353.18426513671875,nan,0.033783964812755585,41.83790588378906,-0.019635546952486038,0.0,0.0004523234674707055,0.0004523234674707055,0.2241010069847107,0.1754067838191986,285.3749694824219,25.957233428955078
22,1602656759.8457987,17600,362.9488525390625,nan,-0.30962714552879333,34.457725524902344,-0.028827574104070663,0.0,0.001033201115205884,0.001033201115205884,0.24847087264060974,0.31079337000846863,303.1142578125,25.7153263092041
23,1602656760.708903,18400,315.4505615234375,nan,0.09285055100917816,26.549774169921875,-0.019496852532029152,0.0,0.0009498822619207203,0.0009498822619207203,0.2320612668991089,0.38266849517822266,263.0504455566406,25.776992797851562
24,1602656761.5344756,19200,334.57183837890625,nan,-0.14024661481380463,40.82257843017578,-0.010516718029975891,0.0,0.0008442926337011158,0.0008442926337011158,0.2468782663345337,0.29900649189949036,268.37152099609375,25.52851676940918
25,1602656762.3708189,20000,288.1363525390625,nan,0.14675694704055786,20.374053955078125,-0.026069888845086098,0.0,0.0008835044573061168,0.0008835044573061168,0.21500566601753235,0.3433065712451935,242.02638244628906,25.615249633789062
26,1602656763.290319,20800,289.20013427734375,nan,-0.1193927451968193,39.12010192871094,-0.04987536370754242,0.0,0.0003149216645397246,0.0003149216645397246,0.19484743475914001,0.142603799700737,224.75897216796875,25.490339279174805
27,1602656764.120669,21600,283.5799560546875,nan,-0.06588252633810043,11.730568885803223,-0.062394339591264725,0.0,0.0007995209889486432,0.0007995209889486432,0.22149448096752167,0.27076417207717896,246.5605010986328,25.417165756225586
28,1602656764.9549625,22400,273.5413818359375,nan,-0.35718026757240295,32.11046600341797,-0.0371125154197216,0.0,0.0007357961148954928,0.0007357961148954928,0.20505735278129578,0.3321479558944702,216.4388427734375,25.38636016845703
29,1602656765.787907,23200,273.3634948730469,nan,0.09808439016342163,17.821388244628906,-0.023163609206676483,0.0,0.0007190460455603898,0.0007190460455603898,0.22311769425868988,0.2720996141433716,230.2029571533203,25.264225006103516
30,1602656766.624344,24000,258.7561340332031,nan,-0.24169903993606567,28.791351318359375,-0.04682246223092079,0.0,0.0007028419058769941,0.0007028419058769941,0.18554189801216125,0.31132790446281433,205.05780029296875,25.19550132751465
31,1602656767.5992877,24800,233.28884887695312,nan,0.06354134529829025,14.600517272949219,-0.09258696436882019,0.0,0.00024721355293877423,0.00024721355293877423,0.1743747740983963,0.1244044080376625,193.42543029785156,25.29195213317871
32,1602656768.423849,25600,259.25177001953125,nan,-0.3789723515510559,22.813081741333008,-0.12181421369314194,0.0,0.0006544123752973974,0.0006544123752973974,0.1973382830619812,0.24433763325214386,211.92401123046875,25.015480041503906
33,1602656769.2809565,26400,224.32264709472656,nan,0.1376793533563614,8.96615982055664,-0.07807545363903046,0.0,0.0005656356224790215,0.0005656356224790215,0.1816338151693344,0.29106101393699646,190.13839721679688,25.15848731994629
34,1602656770.1206245,27200,261.7801513671875,0.0,-0.3934609293937683,31.066734313964844,-0.041650354862213135,0.0,0.0006045203190296888,0.0006045203190296888,0.20076316595077515,0.25391486287117004,206.2760009765625,24.872526168823242
35,1602656770.9399729,28000,210.81668090820312,nan,0.08192174136638641,7.684659481048584,-0.08436104655265808,0.0,0.0005556714604608715,0.0005556714604608715,0.1664021909236908,0.27098026871681213,178.11495971679688,25.01950454711914
36,1602656771.819135,28800,214.37733459472656,nan,0.18479318916797638,18.697067260742188,-0.15156705677509308,0.0,0.00023323475033976138,0.00023323475033976138,0.15760725736618042,0.13191397488117218,170.73001098632812,24.91703987121582
37,1602656772.6867962,29600,224.42665100097656,nan,0.05417408049106598,5.15500020980835,-0.1783389449119568,0.0,0.0005423033144325018,0.0005423033144325018,0.1792546510696411,0.22716370224952698,194.57562255859375,24.820188522338867
38,1602656773.5679965,30400,206.33059692382812,nan,-0.819256603717804,13.647163391113281,-0.11463260650634766,0.0,0.00047216235543601215,0.00047216235543601215,0.1640392541885376,0.2724692225456238,168.76791381835938,24.849416732788086
39,1602656774.4688628,31200,209.27490234375,nan,0.13305802643299103,4.758928298950195,-0.107707180082798,0.0,0.000587225891649723,0.000587225891649723,0.17691455781459808,0.29008543491363525,179.7938690185547,24.696746826171875
40,1602656775.346636,32000,204.6448211669922,0.0,-0.3665686249732971,16.444692611694336,-0.1308010220527649,0.0,0.00046632421435788274,0.00046632421435788274,0.15038342773914337,0.25392788648605347,163.9701690673828,24.727319717407227
41,1602656776.2117956,32800,190.91119384765625,0.0,0.47014784812927246,7.217383861541748,-0.23283624649047852,0.0,0.00019496254390105605,0.00019496254390105605,0.14262695610523224,0.12191922962665558,158.69876098632812,24.757740020751953
42,1602656777.0890412,33600,216.97874450683594,0.0,-0.43759700655937195,17.571481704711914,-0.26420605182647705,0.0,0.00046708856825716794,0.00046708856825716794,0.16456960141658783,0.22539134323596954,175.5557861328125,24.553285598754883
43,1602656777.9624996,34400,192.29971313476562,0.0,-0.2314637303352356,5.568807601928711,-0.19457879662513733,0.0,0.00047625869046896696,0.00047625869046896696,0.15100650489330292,0.2987407445907593,162.4436798095703,24.71327018737793
44,1602656778.8483925,35200,207.60433959960938,0.3333333432674408,-1.0039855241775513,15.553694725036621,-0.14941832423210144,0.0,0.0005155190592631698,0.0005155190592631698,0.16217252612113953,0.2623480260372162,168.81265258789062,24.391389846801758
45,1602656779.7021728,36000,193.85946655273438,nan,0.2963036894798279,3.6515681743621826,-0.17850282788276672,0.0,0.0004714273673016578,0.0004714273673016578,0.13943441212177277,0.2931024730205536,165.4658203125,24.62428855895996
46,1602656780.6172225,36800,192.5145263671875,0.0,-0.6715118288993835,7.17018985748291,-0.2516300678253174,0.0,0.0005269810208119452,0.0005269810208119452,0.1426171362400055,0.33637046813964844,161.87103271484375,24.396440505981445
47,1602656781.5445669,37600,243.14376831054688,0.0,0.2989377975463867,9.857279777526855,-0.17122778296470642,0.0,0.000826856296043843,0.000826856296043843,0.19654902815818787,0.3839550316333771,208.76138305664062,24.39740753173828
48,1602656782.4620469,38400,187.8495635986328,0.0,-0.7838058471679688,13.051263809204102,-0.24409699440002441,0.0,0.0006986599182710052,0.0006986599182710052,0.141459658741951,0.5014817714691162,151.52072143554688,24.30548667907715
49,1602656783.324043,39200,192.4959259033203,0.25,0.46777039766311646,3.169224262237549,-0.2391042858362198,0.0,0.0006328385788947344,0.0006328385788947344,0.15351466834545135,0.3363760709762573,164.73165893554688,24.366384506225586
50,1602656784.191061,40000,186.7819061279297,0.25,-0.8943866491317749,19.808286666870117,-0.20619714260101318,0.0,0.00036975168040953577,0.00036975168040953577,0.12400126457214355,0.26704907417297363,143.88580322265625,24.188405990600586
51,1602656785.0750794,40800,185.44500732421875,1.0,0.17765028774738312,5.3869242668151855,-0.33171266317367554,0.0,0.00046925339847803116,0.00046925339847803116,0.13546139001846313,0.34641075134277344,155.84585571289062,24.36629295349121
52,1602656785.9685047,41600,233.6515350341797,0.5,-0.2078237533569336,11.691651344299316,-0.2012740820646286,0.0,0.0009005205356515944,0.0009005205356515944,0.1839926540851593,0.44364655017852783,198.41799926757812,23.950986862182617
53,1602656786.8096476,42400,185.9757537841797,0.25,0.4429733157157898,4.134104251861572,-0.3579999506473541,0.0,0.0006778465467505157,0.0006778465467505157,0.132262721657753,0.5149601101875305,157.49429321289062,24.26239013671875
54,1602656787.6930902,43200,232.0849151611328,nan,0.09677271544933319,10.267014503479004,-0.1687476933002472,0.0,0.0012075814884155989,0.0012075814884155989,0.19142836332321167,0.5796482563018799,198.01390075683594,23.8759822845459
55,1602656788.5786903,44000,180.5886993408203,0.5,0.8549060225486755,2.8069779872894287,-0.4387098550796509,0.0,0.0007572775357402861,0.0007572775357402861,0.11381710320711136,0.5242556929588318,153.1693878173828,24.196138381958008
56,1602656789.6371074,44800,195.5596923828125,0.0,-1.0070589780807495,5.499314785003662,-0.31555652618408203,0.0,0.0007742603775113821,0.0007742603775113821,0.1566952019929886,0.4613678455352783,167.39263916015625,23.99034881591797
57,1602656790.488221,45600,213.08221435546875,0.0,1.8694205284118652,8.12889575958252,-0.3154046833515167,0.0,0.0007291363435797393,0.0007291363435797393,0.16292710602283478,0.44544878602027893,179.44947814941406,23.9498233795166
58,1602656791.2896252,46400,201.28244018554688,0.5,0.027359239757061005,2.418422222137451,-0.4403391182422638,0.0,0.0007701462600380182,0.0007701462600380182,0.14003369212150574,0.553384006023407,175.2377166748047,24.03927993774414
59,1602656792.118627,47200,202.21205139160156,nan,-0.1283281445503235,4.508025169372559,-0.339284747838974,0.0,0.0008433513576164842,0.0008433513576164842,0.16142700612545013,0.4810710549354553,174.33267211914062,23.838972091674805
60,1602656792.987265,48000,197.2263641357422,nan,0.815601646900177,3.81087327003479,-0.6082554459571838,0.0,0.0005876653012819588,0.0005876653012819588,0.10146412998437881,0.45288974046707153,168.99224853515625,24.21589469909668
61,1602656793.8267906,48800,204.3792724609375,0.0,0.7300533652305603,4.3245720863342285,-0.6712912321090698,0.0,0.0007124952971935272,0.0007124952971935272,0.13052383065223694,0.5149702429771423,175.80294799804688,24.192996978759766
62,1602656794.6984243,49600,186.80104064941406,nan,0.5454817414283752,5.74132776260376,-0.46510836482048035,0.0,0.0005294813308864832,0.0005294813308864832,0.13354623317718506,0.38259002566337585,157.18106079101562,23.798274993896484
63,1602656795.5446596,50400,197.1429443359375,nan,0.6877431273460388,2.129638910293579,-0.609947144985199,0.0,0.0005277344607748091,0.0005277344607748091,0.12488570064306259,0.45378053188323975,170.913818359375,24.021692276000977
64,1602656796.3972163,51200,196.10931396484375,nan,-1.5071768760681152,10.183138847351074,-0.4595240354537964,0.0,0.0006687343120574951,0.0006687343120574951,0.13988935947418213,0.45517808198928833,164.17745971679688,23.715425491333008
65,1602656797.2241364,52000,167.7321014404297,nan,-0.5743476748466492,0.8744246363639832,-0.8251825571060181,0.0,0.0004898822517134249,0.0004898822517134249,0.08982834964990616,0.42363807559013367,144.18385314941406,24.073347091674805
66,1602656798.0400913,52800,200.6063232421875,nan,-1.553817629814148,1.830344796180725,-0.7073538303375244,0.0,0.0004940086510032415,0.0004940086510032415,0.10848122835159302,0.4415709674358368,176.9736328125,24.06352424621582
67,1602656798.869094,53600,177.6647491455078,nan,1.3226029872894287,3.3525383472442627,-0.6100804805755615,0.0,0.00045713246800005436,0.00045713246800005436,0.11617602407932281,0.37005823850631714,149.68936157226562,23.910322189331055
68,1602656799.7718325,54400,192.54592895507812,nan,0.06469544768333435,4.150689601898193,-0.7117950320243835,0.0,0.0004529637226369232,0.0004529637226369232,0.10833209753036499,0.4202151894569397,165.26766967773438,23.774673461914062
69,1602656800.6304958,55200,181.71046447753906,nan,-0.5822331309318542,2.3139970302581787,-0.6835777163505554,0.0,0.0005696341977454722,0.0005696341977454722,0.12545698881149292,0.41847720742225647,156.87200927734375,23.790267944335938
70,1602656801.458659,56000,190.42724609375,0.0,-3.408540964126587,0.6121842265129089,-0.8895623087882996,0.0,0.0004356020945124328,0.0004356020945124328,0.08461645245552063,0.40166595578193665,170.00592041015625,24.107236862182617
71,1602656802.2846363,56800,212.75613403320312,nan,-1.8306927680969238,0.8256922364234924,-0.6786695718765259,0.0,0.00042086344910785556,0.00042086344910785556,0.09679943323135376,0.4097249507904053,190.02622985839844,24.413576126098633
72,1602656803.302582,57600,183.4908905029297,nan,0.7337496280670166,2.5446887016296387,-0.5613453984260559,0.0,0.00041199364932253957,0.00041199364932253957,0.10677361488342285,0.35812973976135254,156.9798583984375,23.7939510345459
73,1602656804.1394706,58400,215.2127227783203,nan,3.3284332752227783,1.8664894104003906,-0.6036683320999146,0.0,0.0004390175745356828,0.0004390175745356828,0.09941200166940689,0.44117245078086853,186.38206481933594,24.239408493041992
74,1602656805.1366158,59200,186.9876708984375,nan,-0.45765453577041626,2.867462635040283,-0.44373416900634766,0.0,0.0004581669345498085,0.0004581669345498085,0.11362534761428833,0.3914896249771118,161.34292602539062,23.678659439086914
75,1602656805.9557893,60000,204.41551208496094,nan,4.638911724090576,1.2139484882354736,-0.6413704752922058,0.0,0.00038359357859008014,0.00038359357859008014,0.07508821040391922,0.3989294469356537,174.86976623535156,24.334257125854492
76,1602656806.7904217,60800,289.07354736328125,nan,-1.5550538301467896,0.8180006146430969,-0.7360997796058655,0.0,0.0003082947514485568,0.0003082947514485568,0.0888068899512291,0.3239840269088745,265.2749328613281,25.27174949645996
77,1602656807.8149035,61600,210.46681213378906,nan,2.2004077434539795,1.6724203824996948,-0.5562705993652344,0.0,0.00036066610482521355,0.00036066610482521355,0.09282262623310089,0.36627063155174255,182.7702178955078,24.380035400390625
78,1602656808.6457536,62400,258.0754089355469,nan,3.3707756996154785,1.5101940631866455,-0.5997353792190552,0.0,0.0003308936720713973,0.0003308936720713973,0.08881620317697525,0.39081722497940063,229.0147247314453,24.779447555541992
79,1602656809.7161393,63200,194.73013305664062,nan,1.5455098152160645,1.5857036113739014,-0.4582294821739197,0.0,0.00041353690903633833,0.00041353690903633833,0.09976103901863098,0.3986741304397583,167.962158203125,24.094987869262695
80,1602656810.7214634,64000,247.50636291503906,nan,5.402978420257568,2.052874803543091,-0.6416324973106384,0.0,0.0003263427352067083,0.0003263427352067083,0.07220537960529327,0.3814588487148285,215.76864624023438,24.923498153686523
81,1602656811.5618377,64800,258.7218017578125,nan,-1.1372706890106201,0.9620422124862671,-0.7207712531089783,0.0,0.0003735562495421618,0.0003735562495421618,0.08235424757003784,0.4468889534473419,234.33343505859375,25.284351348876953
82,1602656812.4380982,65600,243.88494873046875,nan,-3.500074625015259,2.1369545459747314,-0.780119001865387,0.0,0.0004127452557440847,0.0004127452557440847,0.08490714430809021,0.4875924587249756,221.0037841796875,25.02439308166504
83,1602656813.2746851,66400,233.52976989746094,nan,0.15580341219902039,0.8120527863502502,-0.8664026260375977,0.0,0.0002754857123363763,0.0002754857123363763,0.07978393882513046,0.37216436862945557,208.50540161132812,24.922910690307617
84,1602656814.1192682,67200,189.0021209716797,0.0,-3.738752841949463,1.401479721069336,-0.7656754851341248,0.0,0.0004889687988907099,0.0004889687988907099,0.09507601708173752,0.5039587020874023,167.94700622558594,24.158061981201172
85,1602656814.9984481,68000,260.44244384765625,nan,1.986174464225769,0.604495108127594,-0.9354919195175171,0.0,0.0003324715653434396,0.0003324715653434396,0.06396452337503433,0.4469187557697296,233.27957153320312,25.5076961517334
86,1602656815.8953412,68800,299.8000793457031,nan,0.11388920247554779,0.6029104590415955,-1.0206243991851807,0.0,0.0002850033633876592,0.0002850033633876592,0.07503242790699005,0.3622124493122101,273.78076171875,26.323139190673828
87,1602656816.820769,69600,274.666015625,11.0,5.718985557556152,1.4140183925628662,-1.0133436918258667,0.013749999925494194,0.0003460218431428075,0.01409602165222168,0.0759110152721405,0.44903814792633057,242.69239807128906,25.85395622253418
88,1602656817.816039,70400,200.03965759277344,nan,1.2095657587051392,0.36241188645362854,-1.0456721782684326,0.0,0.0002758689224720001,0.0002758689224720001,0.07534419000148773,0.38608700037002563,174.80917358398438,24.704179763793945
89,1602656818.7504218,71200,150.84349060058594,nan,-1.5567452907562256,0.21404877305030823,-1.013227939605713,0.0,0.00042643919005058706,0.00042643919005058706,0.08913153409957886,0.4647902250289917,129.49310302734375,23.706317901611328
90,1602656819.6006706,72000,174.311767578125,0.0,0.4771669805049896,0.1855299025774002,-1.0856391191482544,0.0,0.0003043074393644929,0.0003043074393644929,0.0606839619576931,0.40620362758636475,150.2572479248047,24.47745704650879
91,1602656820.499575,72800,193.27806091308594,0.0,-0.6564459800720215,0.27319610118865967,-1.0874944925308228,0.0,0.00031350235803984106,0.00031350235803984106,0.07062260806560516,0.41947051882743835,170.0506591796875,24.69814682006836
92,1602656821.3732996,73600,186.2785186767578,0.0,0.8581855297088623,0.781674861907959,-1.071599006652832,0.0,0.000286074704490602,0.000286074704490602,0.07448554039001465,0.3763166666030884,161.24325561523438,24.46699333190918
93,1602656822.3212433,74400,195.8519287109375,0.0,2.358628034591675,0.7020847797393799,-1.1382405757904053,0.0,0.00027337687788531184,0.00027337687788531184,0.06893311440944672,0.38635367155075073,169.30711364746094,24.622350692749023
94,1602656823.1797523,75200,152.94403076171875,0.0,-3.1234748363494873,0.32230815291404724,-1.0781199932098389,0.0,0.0004870763514190912,0.0004870763514190912,0.08656028658151627,0.5479254126548767,133.09954833984375,23.72376823425293
95,1602656824.0395715,76000,191.4002685546875,nan,-1.0690183639526367,0.26082077622413635,-1.215487003326416,0.0,0.0002600210427772254,0.0002600210427772254,0.056343235075473785,0.3994854688644409,168.5973358154297,24.826622009277344
96,1602656824.864151,76800,180.91786193847656,0.0,-1.9129629135131836,0.7410693168640137,-1.176326870918274,0.0,0.00040200594230555,0.00040200594230555,0.06897293031215668,0.510450005531311,158.76123046875,24.504850387573242
97,1602656825.678147,77600,193.22471618652344,0.0,-0.31674447655677795,0.6290555596351624,-1.1678344011306763,0.0,0.0002748637634795159,0.0002748637634795159,0.06716110557317734,0.3983321785926819,169.32501220703125,24.755237579345703
98,1602656826.5369394,78400,178.5358428955078,0.0,-5.126394748687744,0.6190023422241211,-1.2055367231369019,0.0012499999720603228,0.0002303293877048418,0.0014803293161094189,0.06727255135774612,0.34163159132003784,159.5568084716797,24.69196891784668
99,1602656827.3842373,79200,184.79095458984375,0.0,-2.9557855129241943,0.5372869968414307,-1.1346348524093628,0.0,0.0005473215715028346,0.0005473215715028346,0.08432020246982574,0.643047571182251,163.861083984375,24.482995986938477
100,1602656828.2135117,80000,221.3264617919922,0.0,0.8937802910804749,0.22338461875915527,-1.181887149810791,0.0,0.00021051280782558024,0.00021051280782558024,0.04428071156144142,0.406046599149704,195.57119750976562,25.81998634338379
101,1602656829.0226004,80800,204.91522216796875,0.0,-0.5862964391708374,0.46347931027412415,-1.1053074598312378,0.0,0.00033378557418473065,0.00033378557418473065,0.05973058193922043,0.5226728320121765,180.86669921875,25.27663803100586
102,1602656829.8624413,81600,233.71771240234375,0.0,2.419583320617676,0.4200575649738312,-1.1237515211105347,0.0,0.0003766312438528985,0.0003766312438528985,0.05793969705700874,0.6512119770050049,206.129638671875,25.87217140197754
103,1602656830.8738616,82400,224.92369079589844,0.25,1.535529613494873,0.7025365829467773,-1.1242127418518066,0.0012499999720603228,0.0004145283892285079,0.001664528390392661,0.06689980626106262,0.5798760056495667,198.10057067871094,25.709272384643555
104,1602656831.7497149,83200,231.5731964111328,0.0,-0.9454072713851929,0.530849039554596,-1.1085809469223022,0.0,0.0005050796899013221,0.0005050796899013221,0.06911635398864746,0.7019132971763611,206.90321350097656,26.193115234375
105,1602656832.7255337,84000,230.98382568359375,0.0,-2.9023666381835938,0.5214210152626038,-1.090638518333435,0.0,0.0004588686570059508,0.0004588686570059508,0.06093737110495567,0.5910886526107788,208.17413330078125,26.28128433227539
106,1602656833.5880265,84800,248.18606567382812,0.0,-4.0268659591674805,0.39061298966407776,-1.1962640285491943,0.0,0.00029451693990267813,0.00029451693990267813,0.051793649792671204,0.5120673179626465,226.02740478515625,26.991178512573242
107,1602656834.4146745,85600,249.8542022705078,nan,2.6421754360198975,0.2737399637699127,-1.2283647060394287,0.0,0.000335860502673313,0.000335860502673313,0.05342993140220642,0.5784745216369629,221.26226806640625,26.904382705688477
108,1602656835.2558599,86400,240.1063232421875,1.0,0.5006995797157288,0.5119460225105286,-1.1993588209152222,0.0,0.00044357479782775044,0.00044357479782775044,0.06846578419208527,0.6162493824958801,213.42251586914062,26.870513916015625
109,1602656836.1293514,87200,240.60325622558594,nan,-0.6025797128677368,0.3142983615398407,-1.187368392944336,0.0,0.0003445600741542876,0.0003445600741542876,0.06207961216568947,0.5382494926452637,215.30606079101562,26.772836685180664
110,1602656836.979048,88000,225.3391876220703,11.0,2.362751007080078,0.6005646586418152,-1.1454458236694336,0.013749999925494194,0.00044552533654496074,0.014195524156093597,0.06284207850694656,0.5840557217597961,197.4036407470703,26.117673873901367
111,1602656837.8441217,88800,230.09808349609375,0.0,-1.123693823814392,0.28452983498573303,-1.1981741189956665,0.0,0.0003082177136093378,0.0003082177136093378,0.05358767509460449,0.5322038531303406,205.4239501953125,26.71146583557129
112,1602656838.8347673,89600,243.59913635253906,nan,2.299776315689087,0.3842874765396118,-1.2231030464172363,0.0,0.0003008883504662663,0.0003008883504662663,0.0490824319422245,0.5820028185844421,215.20230102539062,26.93587303161621
113,1602656839.7542024,90400,233.86610412597656,nan,3.4793403148651123,0.40412968397140503,-1.189566969871521,0.0,0.00033954583341255784,0.00033954583341255784,0.05424903333187103,0.5998103022575378,204.17901611328125,26.993179321289062
114,1602656840.5814142,91200,225.9518280029297,nan,4.584167003631592,0.4044865667819977,-1.2233078479766846,0.0,0.00026172009529545903,0.00026172009529545903,0.055767983198165894,0.4598143696784973,195.40261840820312,26.783864974975586
115,1602656841.4083784,92000,210.78701782226562,nan,-1.2708415985107422,0.4303039610385895,-1.2002171277999878,0.0,0.00030517560662701726,0.00030517560662701726,0.047031715512275696,0.48742058873176575,186.00311279296875,26.82465934753418
116,1602656842.252372,92800,218.8524169921875,nan,5.358870506286621,0.5769922733306885,-1.177403450012207,0.0,0.0003200582868885249,0.0003200582868885249,0.054473474621772766,0.5799587965011597,187.57379150390625,26.520172119140625
117,1602656843.1303601,93600,213.27545166015625,nan,4.962872505187988,0.48865777254104614,-1.206095576286316,0.0,0.00024095641856547445,0.00024095641856547445,0.046184197068214417,0.4899826943874359,182.80038452148438,26.229623794555664
118,1602656843.978183,94400,207.12664794921875,nan,2.6773478984832764,0.4416446387767792,-1.1608343124389648,0.0,0.0003111301630269736,0.0003111301630269736,0.05562877655029297,0.5575369000434875,178.9127960205078,26.255685806274414
119,1602656844.89033,95200,189.92214965820312,nan,7.711596965789795,0.9259405732154846,-1.1880929470062256,0.0,0.00025028898380696774,0.00025028898380696774,0.05453309044241905,0.44797688722610474,156.85858154296875,25.614120483398438
120,1602656845.7168007,96000,199.80136108398438,0.0,7.911637306213379,0.9993606209754944,-1.1861324310302734,0.0,0.0003778555546887219,0.0003778555546887219,0.04978125914931297,0.6512377262115479,166.2595977783203,25.816892623901367
121,1602656846.5514143,96800,215.60330200195312,nan,19.24825096130371,1.404884696006775,-1.1921238899230957,0.0,0.0003282322722952813,0.0003282322722952813,0.0505235530436039,0.636560320854187,169.99652099609375,26.145771026611328
122,1602656847.3771868,97600,204.0199432373047,nan,7.313420295715332,1.4811360836029053,-1.216646432876587,0.0,0.00023085829161573201,0.00023085829161573201,0.044104911386966705,0.49339333176612854,170.06103515625,26.38100242614746
123,1602656848.2177067,98400,208.73390197753906,nan,12.830076217651367,1.7982146739959717,-1.1157714128494263,0.0,0.000249015458393842,0.000249015458393842,0.04853523150086403,0.5069969296455383,168.646728515625,26.574655532836914
