# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
2212,1601926537.5946665,4247040,1111.669189453125,0.0,-0.5510646104812622,0.0003055637062061578,-0.16064253449440002,0.0,0.0,0.0,0.0,0.7244386672973633,3.3871195316314697,16.096372604370117,1092.8970947265625
2213,1601926540.3540487,4248960,1111.8116455078125,0.0,-0.33331963419914246,0.00017318010213784873,-0.1607067734003067,0.0,0.0,0.0,0.0,0.7109629511833191,6.045534133911133,16.094079971313477,1090.1658935546875
2214,1601926543.3357818,4250880,1106.6527099609375,0.0,-0.21013881266117096,0.00015284187975339592,-0.16067713499069214,0.0,0.0,0.0,0.0,0.727246105670929,3.2707881927490234,16.107402801513672,1087.6451416015625
2215,1601926546.0378726,4252800,1112.107666015625,2.0,2.3974339962005615,0.1631471812725067,-0.1606540083885193,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6730592846870422,6.079499244689941,16.135177612304688,1087.4930419921875
2216,1601926548.9892197,4254720,1102.090087890625,0.0,-0.7310625314712524,0.0005214855191297829,-0.1611788272857666,0.0,0.0,0.0,0.0,0.712823212146759,3.3680989742279053,16.0769100189209,1083.5367431640625
2217,1601926551.3526819,4256640,1180.2457275390625,2.5,0.05229007452726364,0.03267423063516617,-0.16119317710399628,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6621359586715698,6.0162153244018555,16.106876373291016,1158.1988525390625
2218,1601926554.3561788,4258560,1866.8526611328125,4.285714149475098,4.170078277587891,0.2580721974372864,-0.16132432222366333,0.015625,0.0,0.015625,0.0,0.6619855165481567,3.4089767932891846,16.064382553100586,1843.1124267578125
2219,1601926556.9535522,4260480,1106.1728515625,0.0,-1.1936299800872803,0.001210722723044455,-0.16102954745292664,0.0,0.0,0.0,0.0,0.7163659334182739,6.029696464538574,16.022968292236328,1085.4736328125
2220,1601926559.5417426,4262400,1101.8603515625,0.0,-0.9915876388549805,0.0008988688350655138,-0.16123270988464355,0.0,0.0,0.0,0.0,0.6897706389427185,3.361509084701538,16.10780906677246,1083.54296875
2221,1601926562.4202545,4264320,1282.649169921875,4.0,2.5183026790618896,0.18442784249782562,-0.16115501523017883,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7158550024032593,6.00150203704834,16.127656936645508,1257.9783935546875
2222,1601926565.1816373,4266240,1264.3128662109375,2.0,0.4360995888710022,0.11329750716686249,-0.16114573180675507,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7201667428016663,3.4194347858428955,16.08094596862793,1244.4241943359375
2223,1601926567.9813745,4268160,1621.7855224609375,3.3333332538604736,-0.07624111324548721,0.10100675374269485,-0.16116923093795776,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6825782656669617,5.942646026611328,16.079021453857422,1599.9002685546875
2224,1601926570.596226,4270080,1432.2581787109375,3.3333332538604736,1.4207409620285034,0.1966741979122162,-0.1610744297504425,0.010416666977107525,0.0,0.010416666977107525,0.0,0.6924617886543274,3.3829357624053955,16.081443786621094,1411.33740234375
2225,1601926573.604303,4272000,1713.542724609375,2.222222328186035,0.6651870012283325,0.12862369418144226,-0.16140985488891602,0.010416666977107525,0.0,0.010416666977107525,0.0,0.6935092210769653,5.958553314208984,16.091482162475586,1690.8602294921875
2226,1601926576.0078835,4273920,1160.3365478515625,1.6666666269302368,-1.8549141883850098,0.02389688417315483,-0.1610637754201889,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7095143795013428,3.298069953918457,16.12372398376465,1142.9068603515625
2227,1601926578.464038,4275840,1205.90673828125,2.5,-0.03898506239056587,0.11126719415187836,-0.1612929105758667,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7464724779129028,5.944606781005859,16.14319610595703,1183.907958984375
2228,1601926581.162669,4277760,1217.3802490234375,2.5,1.1401574611663818,0.1698010414838791,-0.1609836220741272,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6982681155204773,3.4233298301696777,16.139265060424805,1196.668701171875
2229,1601926583.4519918,4279680,1614.7447509765625,1.6666666269302368,-0.020290827378630638,0.07805068045854568,-0.16037042438983917,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6878095865249634,5.971597671508789,16.12262535095215,1592.753173828125
2230,1601926586.4895897,4281600,1315.4873046875,3.3333332538604736,0.7005254030227661,0.14901341497898102,-0.16060470044612885,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7203998565673828,3.3399658203125,16.119855880737305,1295.3385009765625
2231,1601926588.9612074,4283520,1122.6666259765625,0.0,-1.7864633798599243,0.0030451398342847824,-0.16042082011699677,0.0,0.0,0.0,0.0,0.6895653605461121,6.052792549133301,16.18468475341797,1102.373046875
2232,1601926591.9851887,4285440,1672.8458251953125,2.5,0.014701134525239468,0.08062145859003067,-0.16040095686912537,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.661288321018219,3.326186180114746,16.104812622070312,1653.4798583984375
2233,1601926594.6755207,4287360,1122.8931884765625,0.0,-1.4779531955718994,0.002257100073620677,-0.16035032272338867,0.0,0.0,0.0,0.0,0.6773452758789062,6.012888431549072,16.12513542175293,1102.3912353515625
2234,1601926597.648345,4289280,1117.2452392578125,0.0,-1.049418330192566,0.0011583217419683933,-0.1604614406824112,0.0,0.0,0.0,0.0,0.7235491871833801,3.373960256576538,16.069568634033203,1099.0103759765625
2235,1601926600.330965,4291200,1276.295654296875,2.5,0.09486229717731476,0.059609830379486084,-0.16040101647377014,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.673211932182312,5.905751705169678,16.188247680664062,1254.2076416015625
2236,1601926603.0239966,4293120,1330.82958984375,2.5,2.4678642749786377,0.2167808562517166,-0.16036444902420044,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7231365442276001,3.4200263023376465,16.139873504638672,1308.745361328125
2237,1601926605.866195,4295040,1937.6884765625,5.0,2.2962849140167236,0.18268826603889465,-0.15979081392288208,0.015625,0.0,0.015625,0.0,0.7079286575317383,5.981025218963623,16.12214469909668,1913.26611328125
2238,1601926608.761045,4296960,1123.5484619140625,0.0,-1.6353141069412231,0.0023456548806279898,-0.15978088974952698,0.0,0.0,0.0,0.0,0.6847444176673889,3.281867504119873,16.13188934326172,1105.927490234375
2239,1601926611.2840662,4298880,1122.8267822265625,0.0,-1.4302352666854858,0.001635276130400598,-0.15968680381774902,0.0,0.0,0.0,0.0,0.7095505595207214,5.9350433349609375,16.068445205688477,1102.41162109375
2240,1601926613.925979,4300800,1116.937744140625,0.0,-1.2763867378234863,0.0014449392911046743,-0.15973515808582306,0.0,0.0,0.0,0.0,0.6623502373695374,3.2311649322509766,16.05445671081543,1099.0867919921875
2241,1601926616.784348,4302720,1116.66455078125,0.0,-1.0031839609146118,0.0008464410784654319,-0.15972863137722015,0.0,0.0,0.0,0.0,0.6622344255447388,5.860652446746826,16.028860092163086,1095.9371337890625
2242,1601926619.089734,4304640,1417.9674072265625,2.0,1.183306097984314,0.11687107384204865,-0.15968531370162964,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7278622984886169,3.1511354446411133,16.08137321472168,1397.5943603515625
2243,1601926622.0595868,4306560,1116.6571044921875,0.0,-1.1825450658798218,0.0011972191277891397,-0.15990662574768066,0.0,0.0,0.0,0.0,0.6751395463943481,5.95720100402832,16.103288650512695,1095.9378662109375
