# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
50,1602426753.477647,96000,688.1981201171875,5.714285850524902,-0.15231376886367798,3.3347697257995605,-0.00505454046651721,0.1041666641831398,0.04878390207886696,0.15295056998729706,0.03615065664052963,0.9856948256492615,35.04759979248047,1.040700912475586,648.9324340820312
51,1602426756.8262053,97920,475.4124755859375,8.181818008422852,0.5014516115188599,2.3153164386749268,-0.004826867487281561,0.140625,0.046360742300748825,0.18698574602603912,0.03339832276105881,0.9891684651374817,50.14630889892578,0.7728444933891296,421.6813659667969
52,1602426759.876448,99840,559.541748046875,6.785714149475098,-0.050660617649555206,4.823883533477783,-0.002758496906608343,0.0989583358168602,0.049495093524456024,0.14845342934131622,0.034618355333805084,0.9951244592666626,47.743064880371094,0.5934311151504517,506.4347839355469
53,1602426762.6839452,101760,607.5172729492188,6.969696998596191,0.05317892134189606,3.3078479766845703,-0.003505176864564419,0.1197916641831398,0.04478175565600395,0.16457343101501465,0.03233944997191429,0.9928524494171143,43.00382614135742,0.9492096304893494,560.2067260742188
54,1602426765.9254491,103680,650.0216674804688,6.25,0.1674441248178482,4.740781307220459,-0.0026514525525271893,0.1041666641831398,0.04658544436097145,0.15075211226940155,0.032711226493120193,0.9915133714675903,37.739524841308594,0.7347959280014038,606.6417846679688
55,1602426768.6689854,105600,529.1956176757812,7.692307472229004,1.4705009460449219,4.567272663116455,-0.006587333977222443,0.1041666641831398,0.04418027773499489,0.148346945643425,0.03198156878352165,0.9896935224533081,44.59716033935547,0.9072408676147461,477.6600341796875
56,1602426771.5110176,107520,502.0430603027344,7.5,-0.07455945014953613,3.4505131244659424,-0.0022507866378873587,0.125,0.04257006570696831,0.1675700843334198,0.029924733564257622,0.993287205696106,32.253997802734375,0.6431605219841003,465.7721862792969
57,1602426774.6235762,109440,736.092041015625,6.875,1.0364933013916016,5.622135162353516,-0.007906826213002205,0.1145833358168602,0.047677408903837204,0.1622607409954071,0.03307655081152916,0.9944481253623962,47.150489807128906,0.9349164366722107,681.3558959960938
58,1602426777.6491325,111360,520.0030517578125,7.5,-0.21576471626758575,6.805645942687988,-0.0013782301684841514,0.125,0.045231327414512634,0.17023131251335144,0.03207207843661308,0.9921808242797852,35.20396423339844,0.9612513780593872,477.2493591308594
59,1602426780.6888058,113280,418.27850341796875,6.486486434936523,0.10879962146282196,3.015057325363159,-0.00549306720495224,0.125,0.038795653730630875,0.16379563510417938,0.026832716539502144,0.9914737939834595,44.66754150390625,0.6358062028884888,369.8567810058594
60,1602426783.783415,115200,632.6085205078125,7.5,0.9337539076805115,3.7912120819091797,-0.0045479233376681805,0.109375,0.041607342660427094,0.1509823501110077,0.028487354516983032,0.98875892162323,35.055641174316406,0.8251662254333496,592.00732421875
61,1602426787.1308095,117120,759.400146484375,5.862069129943848,0.00809156522154808,5.596433639526367,-0.0015719733200967312,0.0885416641831398,0.043673280626535416,0.13221494853496552,0.030417080968618393,0.9921243190765381,38.00580596923828,0.9304024577140808,714.8609619140625
62,1602426789.9690523,119040,541.5137329101562,8.148148536682129,-0.32111459970474243,3.1418046951293945,-0.002888364251703024,0.1145833358168602,0.040364623069763184,0.15494795143604279,0.028757167980074883,0.9809437394142151,39.50727844238281,0.9855647087097168,498.2030944824219
63,1602426793.0248995,120960,440.96136474609375,7.2727274894714355,0.2885870039463043,4.316683292388916,-0.0022681853733956814,0.125,0.03898277133703232,0.1639827936887741,0.027073949575424194,0.9916433095932007,35.47509002685547,0.5910157561302185,400.2922668457031
64,1602426796.216592,122880,498.818359375,7.333333492279053,0.09628775715827942,3.5548670291900635,-0.002179647097364068,0.1145833358168602,0.042420051991939545,0.15700338780879974,0.029186731204390526,0.9890168309211731,38.04429244995117,0.9128770232200623,456.21221923828125
65,1602426798.6037416,124800,533.8607788085938,6.896551609039307,-0.23211906850337982,4.73163366317749,-0.001417596940882504,0.1041666641831398,0.03702656179666519,0.1411932110786438,0.025778179988265038,0.9956522583961487,31.87940788269043,0.7613243460655212,496.7219543457031
66,1602426801.232991,126720,761.499755859375,6.206896781921387,0.5653641819953918,2.9512555599212646,-0.005055021028965712,0.09375,0.03657200559973717,0.13032200932502747,0.026000838726758957,0.9902893304824829,39.882991790771484,0.9261512160301208,717.1790161132812
67,1602426803.7350357,128640,571.6347045898438,6.666666507720947,0.2733380198478699,2.9100706577301025,-0.003983291797339916,0.1041666641831398,0.03729724511504173,0.14146392047405243,0.02699788101017475,0.9920393824577332,29.638816833496094,0.9012505412101746,537.9152221679688
68,1602426806.9397542,130560,489.28265380859375,7.5,0.015367770567536354,2.287743330001831,-0.007773549761623144,0.109375,0.03773123025894165,0.14710621535778046,0.026723233982920647,0.9924347996711731,37.693260192871094,0.5745194554328918,448.71954345703125
69,1602426810.3831787,132480,467.74188232421875,8.275861740112305,-0.04092183709144592,3.5167973041534424,-0.0009990439284592867,0.125,0.034831155091524124,0.15983113646507263,0.024197131395339966,0.9941573739051819,30.523740768432617,0.766023576259613,432.97723388671875
70,1602426813.7271652,134400,643.6697387695312,6.363636493682861,0.522179901599884,3.1161491870880127,-0.0037521810736507177,0.109375,0.034542515873909,0.143917515873909,0.024045979604125023,0.9879275560379028,35.07324981689453,0.6078349947929382,604.3540649414062
71,1602426816.7922683,136320,411.1206970214844,8.0,0.15553125739097595,2.8785152435302734,-0.0036105592735111713,0.125,0.036116644740104675,0.16111664474010468,0.025572065263986588,0.9912980794906616,27.530170440673828,0.6102907657623291,379.9497985839844
72,1602426819.9858708,138240,338.9367980957031,7.586206912994385,-0.522356390953064,3.077247381210327,-0.0021845861338078976,0.1145833358168602,0.03278422728180885,0.14736755192279816,0.022758740931749344,0.9923327565193176,34.61760711669922,0.601456344127655,301.1650390625
73,1602426822.5806694,140160,1099.46630859375,5.161290168762207,0.07408025115728378,2.8314459323883057,-0.004856179468333721,0.0833333358168602,0.03385506197810173,0.11718838661909103,0.023187490180134773,0.9864831566810608,30.998239517211914,0.40222951769828796,1065.1651611328125
74,1602426825.203253,142080,487.4152526855469,7.142857074737549,0.06497327238321304,2.7434425354003906,-0.0034246938303112984,0.1041666641831398,0.03477749601006508,0.13894416391849518,0.024284720420837402,0.9905164241790771,33.731807708740234,0.6442574262619019,450.23419189453125
75,1602426828.487087,144000,384.5609130859375,7.352941036224365,-0.2717464864253998,4.224969387054443,-0.000850312935654074,0.1302083283662796,0.03150957077741623,0.16171790659427643,0.021598149091005325,0.9905469417572021,26.669321060180664,0.5402048230171204,353.3990173339844
76,1602426831.5874166,145920,596.1486206054688,5.882352828979492,-0.26736271381378174,3.157768726348877,-0.003098128130659461,0.1041666641831398,0.03408794850111008,0.13825462758541107,0.02380710281431675,0.9925140738487244,34.391387939453125,0.7010655999183655,558.1688842773438
77,1602426834.6041286,147840,577.5014038085938,5.862069129943848,-0.1937190443277359,3.155517816543579,-0.002106310334056616,0.0885416641831398,0.02981220744550228,0.11835387349128723,0.021085591986775398,0.9927846789360046,23.624168395996094,0.685340940952301,550.232177734375
78,1602426837.5291307,149760,538.8252563476562,7.666666507720947,0.0929637998342514,1.7752071619033813,-0.0018695496255531907,0.1197916641831398,0.029471393674612045,0.14926306903362274,0.020712943747639656,0.9873664379119873,35.911537170410156,0.5841864943504333,500.4632263183594
79,1602426840.5661724,151680,469.71405029296875,6.875,0.02191069722175598,2.704063892364502,-0.0013776319101452827,0.1145833358168602,0.031010160222649574,0.14559349417686462,0.021505312994122505,0.9934682250022888,22.128496170043945,0.44427409768104553,444.41668701171875
80,1602426843.8820796,153600,705.483154296875,5.9259257316589355,0.5744849443435669,2.7273383140563965,-0.0021783742122352123,0.0833333358168602,0.03173324093222618,0.11506657302379608,0.02238311804831028,0.9891005158424377,34.658931732177734,0.5882822871208191,666.936279296875
81,1602426846.796249,155520,531.1240234375,7.2727274894714355,-0.08909950405359268,2.9600894451141357,-0.002321819541975856,0.125,0.030676115304231644,0.15567612648010254,0.022085411474108696,0.9877254366874695,24.284364700317383,0.4829767346382141,503.488037109375
82,1602426849.57906,157440,657.5081176757812,6.206896781921387,0.5013223886489868,1.9719834327697754,-0.0076244599185884,0.09375,0.02981981821358204,0.12356981635093689,0.020980125293135643,0.9925133585929871,33.14802932739258,0.4039144515991211,621.490478515625
83,1602426852.4348068,159360,530.1673583984375,6.296296119689941,0.178009495139122,2.9233486652374268,-0.003329412080347538,0.0885416641831398,0.03132493793964386,0.11986660212278366,0.02254055254161358,0.9916605353355408,24.425220489501953,0.6563193202018738,501.9877624511719
84,1602426855.467109,161280,485.1947937011719,7.407407283782959,-0.10903387516736984,1.7117115259170532,-0.004042111802846193,0.1041666641831398,0.029042059555649757,0.1332087367773056,0.020447423681616783,0.9859867691993713,31.092321395874023,0.32623204588890076,452.1776123046875
85,1602426858.7477384,163200,834.9179077148438,5.55555534362793,-0.3208428621292114,3.830005407333374,-0.0029036132618784904,0.1041666641831398,0.028959693387150764,0.13312634825706482,0.020131977275013924,0.991000235080719,24.22024917602539,0.4058712422847748,806.7855224609375
86,1602426861.0996482,165120,596.7064208984375,6.4285712242126465,0.49177977442741394,1.9313760995864868,-0.008782247081398964,0.09375,0.03282811865210533,0.12657810747623444,0.023273561149835587,0.9904308915138245,29.210567474365234,0.5646611452102661,564.516845703125
87,1602426864.0666077,167040,670.0073852539062,6.5625,-0.34830495715141296,2.3277478218078613,-0.0011789611307904124,0.109375,0.02634679526090622,0.13572177290916443,0.01849956437945366,0.9930866360664368,27.300674438476562,0.41731882095336914,640.3111572265625
88,1602426867.3594058,168960,721.28515625,6.315789699554443,0.07623220235109329,2.256164312362671,-0.002764948410913348,0.125,0.030219027772545815,0.15521901845932007,0.021665986627340317,0.9963551163673401,29.476848602294922,0.43442031741142273,689.0442504882812
89,1602426870.2484303,170880,692.4609985351562,6.060606002807617,-0.08012031763792038,2.760737657546997,-0.002219526330009103,0.1041666641831398,0.029070770367980003,0.13323743641376495,0.021187322214245796,0.9906632900238037,25.704814910888672,0.34821081161499023,663.7295532226562
90,1602426873.1218915,172800,886.5082397460938,3.9285714626312256,0.07239411771297455,2.725572347640991,-0.0025017079897224903,0.0572916679084301,0.031154947355389595,0.08844661712646484,0.022277705371379852,0.9884376525878906,31.775646209716797,0.39439597725868225,851.542724609375
91,1602426876.359978,174720,715.8125610351562,6.176470756530762,-0.12948547303676605,2.8479573726654053,-0.0018661279464140534,0.109375,0.02700573205947876,0.13638073205947876,0.019776688888669014,0.9900063276290894,25.59633445739746,0.6092190742492676,686.890380859375
92,1602426878.733065,176640,595.6729125976562,7.0,0.20785169303417206,1.976888656616211,-0.00263944361358881,0.109375,0.028151046484708786,0.13752605020999908,0.0201242845505476,0.9928982257843018,28.130512237548828,0.46402421593666077,564.8963012695312
93,1602426881.3561625,178560,443.67230224609375,6.764705657958984,-0.13945430517196655,2.341576337814331,-0.0017528841271996498,0.1197916641831398,0.026231488212943077,0.14602313935756683,0.0184917114675045,0.9870644211769104,23.939237594604492,0.4644565284252167,417.0682373046875
94,1602426884.3354788,180480,717.2811279296875,6.4285712242126465,0.27345120906829834,2.265988826751709,-0.0026655083056539297,0.09375,0.026174090802669525,0.11992409080266953,0.01813395507633686,0.9889115691184998,28.14887809753418,0.39943820238113403,686.196044921875
95,1602426887.3978343,182400,562.2935180664062,7.096774101257324,0.12830576300621033,2.3132920265197754,-0.002909600967541337,0.1145833358168602,0.025904977694153786,0.14048831164836884,0.018280498683452606,0.9933730363845825,24.104995727539062,0.7867111563682556,534.963134765625
96,1602426890.6190214,184320,458.1821594238281,7.5757575035095215,-0.15482552349567413,1.6002612113952637,-0.003261913312599063,0.1302083283662796,0.02446993999183178,0.15467828512191772,0.017078611999750137,0.9884428381919861,24.533061981201172,0.4040589928627014,431.8028564453125
97,1602426892.9953268,186240,658.6025390625,7.333333492279053,-0.10821633785963058,1.9024004936218262,-0.003256765194237232,0.1145833358168602,0.025326978415250778,0.13991029560565948,0.017474912106990814,0.992470920085907,23.823883056640625,0.44220587611198425,632.5455322265625
98,1602426895.6387832,188160,644.9388427734375,7.1875,-0.36935487389564514,2.279672384262085,-0.001981541747227311,0.1197916641831398,0.027437724173069,0.1472293883562088,0.019226372241973877,0.9895220398902893,26.02495574951172,0.49253159761428833,616.5130004882812
99,1602426898.6470518,190080,640.1319580078125,7.333333492279053,0.26270392537117004,1.6156293153762817,-0.002094076946377754,0.1145833358168602,0.024553686380386353,0.13913702964782715,0.017435159534215927,0.987487256526947,23.088991165161133,0.441768616437912,614.7249755859375
100,1602426901.6347754,192000,506.50238037109375,8.148148536682129,0.1132749542593956,1.365046501159668,-0.0020933139603585005,0.1145833358168602,0.02598683349788189,0.14057016372680664,0.018839141353964806,0.9875421524047852,33.88185119628906,0.3633132576942444,470.7809753417969
101,1602426904.3527555,193920,394.7156677246094,7.8125,-0.2919599413871765,2.546926975250244,-0.0011208780342712998,0.1302083283662796,0.023274341598153114,0.15348266065120697,0.016508402302861214,0.9873663783073425,20.759382247924805,0.3653319776058197,371.33709716796875
102,1602426907.5463336,195840,592.0278930664062,7.647058963775635,-0.09039250761270523,1.7817366123199463,-0.0038632589858025312,0.1354166716337204,0.025201737880706787,0.160618394613266,0.017582857981324196,0.9939180612564087,28.94089126586914,0.2570442259311676,561.1424560546875
103,1602426910.7723653,197760,631.1326904296875,6.666666507720947,0.421382337808609,1.7466044425964355,-0.0022428070660680532,0.09375,0.023797711357474327,0.11754772067070007,0.016901370137929916,0.9893431067466736,21.074657440185547,0.33816805481910706,607.5541381835938
104,1602426913.9349234,199680,537.6275634765625,6.785714149475098,0.3366844654083252,1.7138351202011108,-0.0037428385112434626,0.0989583358168602,0.022373856976628304,0.12133219093084335,0.016141576692461967,0.9889320731163025,25.48513412475586,0.3500026762485504,509.7456359863281
105,1602426917.0575886,201600,545.5231323242188,7.647058963775635,0.2920680344104767,1.025443434715271,-0.008499703370034695,0.1354166716337204,0.021955808624625206,0.15737245976924896,0.015530399046838284,0.9930561184883118,23.145854949951172,0.3628944158554077,520.7053833007812
106,1602426919.8378859,203520,540.4515991210938,6.764705657958984,-0.28658854961395264,1.6599977016448975,-0.005600931588560343,0.1197916641831398,0.02463832125067711,0.1444299966096878,0.017228327691555023,0.9905393123626709,23.515594482421875,0.3896530568599701,515.1785278320312
107,1602426923.1545205,205440,697.04638671875,5.454545497894287,-0.29660990834236145,2.228306531906128,-0.0029932663310319185,0.09375,0.021274900063872337,0.11502490937709808,0.015069390647113323,0.9912446141242981,22.227251052856445,0.29205062985420227,672.598388671875
108,1602426925.9334807,207360,558.6404418945312,7.241379261016846,0.33350133895874023,1.2461379766464233,-0.005735456943511963,0.109375,0.022181842476129532,0.13155682384967804,0.016030265018343925,0.9911609292030334,23.672582626342773,0.3903777301311493,533.0036010742188
109,1602426928.5982654,209280,569.2323608398438,5.882352828979492,-0.6511878967285156,1.8978933095932007,-0.0029108617454767227,0.1041666641831398,0.021294863894581795,0.12546154856681824,0.015065778978168964,0.9960396885871887,21.51101303100586,0.3713671565055847,546.106201171875
