# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
10585,1602199184.1906216,8468000,470.1888732910156,nan,-5.518742561340332,0.012782111763954163,-1.35030198097229,0.0,0.0,0.0,0.0,0.5243589878082275,1.362041711807251,27.052473068237305,448.630615234375
10586,1602199185.0360107,8468800,475.8619384765625,0.0,-5.517071723937988,0.013271765783429146,-1.3503068685531616,0.0,0.0,0.0,0.0,0.6509957313537598,7.156490802764893,27.032514572143555,448.52703857421875
10587,1602199185.8749342,8469600,469.9376220703125,1.0,-5.520009517669678,0.013674343004822731,-1.3503118753433228,0.0,0.0,0.0,0.0,0.5892237424850464,1.4197494983673096,26.94036865234375,448.43414306640625
10588,1602199186.7154133,8470400,476.2060546875,nan,-5.10160493850708,0.010899362154304981,-1.3503059148788452,0.0,0.0,0.0,0.0,0.7831360101699829,7.353414535522461,26.938093185424805,448.3555603027344
10589,1602199187.5561132,8471200,470.2225036621094,0.0,-5.084747314453125,0.011331714689731598,-1.3502804040908813,0.0,0.0,0.0,0.0,0.6207062602043152,1.3987653255462646,26.972000122070312,448.2754211425781
10590,1602199188.4079444,8472000,476.1695556640625,0.0,-5.06511116027832,0.011353864334523678,-1.350299596786499,0.0,0.0,0.0,0.0,0.5315758585929871,7.422659873962402,26.937223434448242,448.2137451171875
10591,1602199189.2668445,8472800,27422.849609375,12.0,11.617012023925781,0.9833928346633911,-1.3502978086471558,0.013749999925494194,0.0,0.013749999925494194,0.0,0.6354444026947021,1.3884645700454712,26.959491729736328,27383.251953125
10592,1602199190.0715165,8473600,13609.5751953125,3.6666667461395264,4.021229267120361,0.7123951315879822,-1.350304365158081,0.013749999925494194,0.0,0.013749999925494194,0.0,0.6249393224716187,7.370920658111572,27.088224411010742,13571.732421875
10593,1602199190.911505,8474400,470.28265380859375,nan,-5.137038707733154,0.011035323143005371,-1.350324034690857,0.0,0.0,0.0,0.0,0.7526556253433228,1.4398986101150513,27.043668746948242,448.2754211425781
10594,1602199191.755453,8475200,475.8949279785156,0.0,-5.303995609283447,0.012768263928592205,-1.3503024578094482,0.0,0.0,0.0,0.0,0.5247330665588379,7.276801586151123,27.0459041595459,448.2137451171875
10595,1602199192.6035907,8476000,470.47894287109375,nan,-4.857649803161621,0.00983059499412775,-1.3503130674362183,0.0,0.0,0.0,0.0,0.410805344581604,1.4340734481811523,27.08365821838379,448.1593322753906
10596,1602199193.4466925,8476800,476.40960693359375,nan,-4.723946571350098,0.009283572435379028,-1.3503063917160034,0.0,0.0,0.0,0.0,0.5650219917297363,7.2859578132629395,27.071069717407227,448.1175537109375
10597,1602199194.2967095,8477600,18474.78515625,11.0,8.00280475616455,0.8419358134269714,-1.3503000736236572,0.013749999925494194,0.0,0.013749999925494194,0.0,0.6813205480575562,1.4012598991394043,26.986587524414062,18438.90234375
10598,1602199195.1588438,8478400,24380.63671875,1.0,10.507777214050293,0.9761224985122681,-1.3503388166427612,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7086002230644226,7.207400798797607,26.997406005859375,24336.298828125
10599,1602199196.001094,8479200,469.9903259277344,nan,-5.155984878540039,0.011226793751120567,-1.3503609895706177,0.0,0.0,0.0,0.0,0.496480256319046,1.3530768156051636,26.97136878967285,448.1610107421875
10600,1602199196.804782,8480000,475.72149658203125,1.0,-5.316918849945068,0.012604804709553719,-1.350361943244934,0.0,0.0,0.0,0.0,0.49910712242126465,7.271841049194336,26.984872817993164,448.11944580078125
