# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
49,1602521981.9052477,156800,151.7893524169922,0.0,-0.30310243368148804,0.10633734613656998,-0.005115378648042679,0.0,1.5419568626384716e-06,1.5419568626384716e-06,0.0010656542144715786,0.09976404160261154,123.829345703125,9.89767074584961,18.26422691345215
50,1602521986.8874898,160000,120.3659439086914,0.0,1.5061371326446533,0.12725834548473358,-0.012721575796604156,0.0,8.82192216522526e-06,8.82192216522526e-06,0.006535658147186041,0.25163373351097107,87.9727783203125,12.509185791015625,18.263303756713867
51,1602521991.9623206,163200,174.37408447265625,0.0,0.822952151298523,0.2505195736885071,-0.005249592009931803,0.0,2.2211172108654864e-05,2.2211172108654864e-05,0.015055778436362743,0.44853442907333374,144.1306915283203,10.673222541809082,18.501955032348633
52,1602521996.715651,166400,147.2992401123047,0.0,-0.15622027218341827,0.8706662058830261,-0.004328921902924776,0.0,2.5310462660854682e-05,2.5310462660854682e-05,0.017497677356004715,0.5023310780525208,115.17704010009766,13.091330528259277,18.320758819580078
53,1602522001.460779,169600,181.64889526367188,0.0,2.2507052421569824,0.5753893256187439,-0.005755285732448101,0.0,2.291472628712654e-05,2.291472628712654e-05,0.016078170388936996,0.5214824080467224,149.18702697753906,11.508362770080566,18.133159637451172
54,1602522006.4052997,172800,152.61399841308594,0.0,-3.054330825805664,2.1862637996673584,-0.008929045870900154,0.0,2.1941879822406918e-05,2.1941879822406918e-05,0.015151607804000378,0.4972652494907379,123.16363525390625,12.274721145629883,18.052644729614258
55,1602522011.0892432,176000,183.61131286621094,0.0,-0.2267579734325409,0.46342340111732483,-0.009760734625160694,0.0,3.0418459573411383e-05,3.0418459573411383e-05,0.021229617297649384,0.5945531725883484,153.80455017089844,11.585084915161133,17.994779586791992
56,1602522016.3858776,179200,135.9560546875,0.0,-0.8045042157173157,0.06647190451622009,-0.016859039664268494,0.0,2.4990933525259607e-05,2.4990933525259607e-05,0.017298931255936623,0.551939845085144,106.88094329833984,11.820436477661133,18.009572982788086
57,1602522021.5981321,182400,180.27645874023438,nan,-0.2503588795661926,0.03187401592731476,-0.018420470878481865,0.0,2.573930032667704e-05,2.573930032667704e-05,0.017988020554184914,0.553928554058075,151.32546997070312,11.241726875305176,17.94615936279297
58,1602522026.7235065,185600,125.04925537109375,0.0,-0.06684347987174988,0.02022656425833702,-0.017392108216881752,0.0,1.576155591465067e-05,1.576155591465067e-05,0.010902341455221176,0.45460769534111023,96.30307006835938,10.832018852233887,17.978181838989258
59,1602522031.514074,188800,194.23904418945312,0.0,-0.08241008222103119,0.03479227051138878,-0.019496802240610123,0.0,3.954178828280419e-05,3.954178828280419e-05,0.02736031822860241,0.6675666570663452,163.71734619140625,12.638595581054688,17.950214385986328
60,1602522036.5724258,192000,135.2552490234375,0.0,-0.029533833265304565,0.033711064606904984,-0.018421882763504982,0.0,2.6305444407626055e-05,2.6305444407626055e-05,0.01861092820763588,0.5497792363166809,105.2285385131836,12.035303115844727,18.005647659301758
61,1602522041.7295115,195200,159.47174072265625,0.0,0.02906915917992592,0.009275850839912891,-0.01991376280784607,0.0,2.162983400921803e-05,2.162983400921803e-05,0.014971630647778511,0.5222529768943787,131.5651092529297,9.919595718383789,17.968603134155273
62,1602522046.803984,198400,106.27479553222656,0.0,-0.021387558430433273,0.014584647491574287,-0.020101267844438553,0.0,1.7948044842341915e-05,1.7948044842341915e-05,0.013134692795574665,0.49473923444747925,78.25646209716797,10.098358154296875,17.946874618530273
63,1602522051.982594,201600,167.8658447265625,0.0,-0.025971848517656326,0.011265086010098457,-0.022121278569102287,0.0,3.3643424103502184e-05,3.3643424103502184e-05,0.023198304697871208,0.6751543283462524,137.63543701171875,12.31384563446045,17.953397750854492
64,1602522056.694561,204800,133.42208862304688,0.0,-0.1735183298587799,0.01815543882548809,-0.02120809815824032,0.0,2.7487405532156117e-05,2.7487405532156117e-05,0.020623451098799706,0.6370265483856201,103.85261535644531,11.759544372558594,17.98651123046875
65,1602522061.7902586,208000,176.38917541503906,0.0,0.030170541256666183,0.016840901225805283,-0.022439559921622276,0.0,3.9169379306258634e-05,3.9169379306258634e-05,0.02709060162305832,0.7339984178543091,143.5961456298828,14.801138877868652,17.967336654663086
66,1602522067.0176055,211200,175.52711486816406,0.0,-0.36448585987091064,0.03461375832557678,-0.022262001410126686,0.0,5.1223207265138626e-05,5.1223207265138626e-05,0.03474229946732521,0.8801942467689514,140.11705017089844,17.782209396362305,17.9799747467041
67,1602522072.3326995,214400,189.42893981933594,0.0,0.14392554759979248,0.03393937647342682,-0.022285448387265205,0.0,5.093726940685883e-05,5.093726940685883e-05,0.03451130539178848,0.8780076503753662,152.60702514648438,18.651578903198242,18.01474952697754
68,1602522077.6745546,217600,175.38018798828125,0.0,0.09863825887441635,0.03609635308384895,-0.022679170593619347,0.0,5.165833863429725e-05,5.165833863429725e-05,0.03474633768200874,0.9233756065368652,137.44345092773438,19.845962524414062,17.97870635986328
69,1602522082.824159,220800,173.79751586914062,0.0,-0.609452486038208,0.09286481142044067,-0.019592607393860817,0.0,5.2296356443548575e-05,5.2296356443548575e-05,0.035304561257362366,0.8361170887947083,137.22796630859375,19.096811294555664,18.008914947509766
70,1602522087.7315786,224000,162.35140991210938,0.0,-1.325005292892456,0.0801464319229126,-0.022276971489191055,0.0,5.119452180224471e-05,5.119452180224471e-05,0.0345495380461216,0.9047820568084717,125.41930389404297,20.20964813232422,17.98959732055664
71,1602522092.8837166,227200,166.62161254882812,0.0,1.9366708993911743,0.07904545962810516,-0.020046453922986984,0.0,5.1791230362141505e-05,5.1791230362141505e-05,0.0349702313542366,0.8957701921463013,126.25239562988281,20.325698852539062,18.0478572845459
72,1602522097.6719563,230400,157.15061950683594,0.0,-0.5207136869430542,0.25804322957992554,-0.021286005154252052,0.0,5.308367690304294e-05,5.308367690304294e-05,0.035699646919965744,0.9021043181419373,118.82351684570312,20.58002281188965,18.031036376953125
73,1602522102.4934537,233600,156.35748291015625,2.5,0.1715223342180252,0.1792486608028412,-0.019645249471068382,0.0031250000465661287,4.980813173460774e-05,0.003174808109179139,0.033569931983947754,0.899024248123169,121.27979278564453,20.969945907592773,13.776631355285645
74,1602522107.5515292,236800,144.01292419433594,0.0,-3.1184301376342773,0.17797845602035522,-0.01671481877565384,0.0,4.581029497785494e-05,4.581029497785494e-05,0.030767720192670822,0.8469208478927612,107.65989685058594,21.066944122314453,18.243253707885742
75,1602522112.5808015,240000,155.57078552246094,0.0,1.5329972505569458,0.32103589177131653,-0.02061513066291809,0.0,4.6219167415983975e-05,4.6219167415983975e-05,0.0312967374920845,0.8821174502372742,113.98101806640625,21.738264083862305,18.018085479736328
76,1602522117.7266943,243200,144.31820678710938,0.0,-1.0976837873458862,0.5184975266456604,-0.022731337696313858,0.0,4.540647205431014e-05,4.540647205431014e-05,0.030462613329291344,0.8663198947906494,103.87328338623047,22.905643463134766,18.141204833984375
77,1602522122.6355116,246400,143.22987365722656,0.0,0.12132331728935242,0.0807574912905693,-0.021730298176407814,0.0,4.853010250371881e-05,4.853010250371881e-05,0.032713424414396286,0.895632266998291,102.11500549316406,22.889310836791992,18.045209884643555
78,1602522127.1866686,249600,134.62222290039062,0.0,0.026799557730555534,0.058785948902368546,-0.019474338740110397,0.0,4.902479122392833e-05,4.902479122392833e-05,0.032944004982709885,0.8889729380607605,95.125,21.39503288269043,18.036073684692383
79,1602522132.4971402,252800,133.15017700195312,0.0,1.0704376697540283,0.06305940449237823,-0.019604850560426712,0.0,5.1873641496058553e-05,5.1873641496058553e-05,0.03492041304707527,0.9001611471176147,91.84034729003906,22.202131271362305,17.99380111694336
80,1602522137.4818769,256000,127.82847595214844,0.0,-0.5565201640129089,0.05145852640271187,-0.01959889382123947,0.0,5.155362669029273e-05,5.155362669029273e-05,0.03484141826629639,0.8768194317817688,90.35851287841797,20.010147094726562,17.984472274780273
81,1602522142.6689465,259200,120.55401611328125,0.0,-0.5100164413452148,0.020317131653428078,-0.021902523934841156,0.0,4.47506936325226e-05,4.47506936325226e-05,0.03020511195063591,0.840186357498169,82.9628677368164,20.135135650634766,17.96762466430664
82,1602522147.0406666,262400,126.6101303100586,0.0,-0.2702343463897705,0.03616970032453537,-0.020403452217578888,0.0,4.525560871115886e-05,4.525560871115886e-05,0.030471112579107285,0.8622743487358093,87.65664672851562,21.256023406982422,17.95192527770996
83,1602522151.983907,265600,118.12755584716797,0.0,0.4230472147464752,0.059128161519765854,-0.020830411463975906,0.0,4.3628988350974396e-05,4.3628988350974396e-05,0.02940884418785572,0.8281839489936829,80.80642700195312,18.88315200805664,17.97662925720215
84,1602522157.2409434,268800,121.2833251953125,0.0,-0.10381820052862167,0.03750549256801605,-0.02167409658432007,0.0,4.6237004426075146e-05,4.6237004426075146e-05,0.03119385801255703,0.841285228729248,83.57862854003906,19.819501876831055,17.973182678222656
85,1602522162.443128,272000,123.68396759033203,1.5384615659713745,-0.5431771278381348,0.04330693930387497,-0.022458523511886597,0.0062500000931322575,5.505593435373157e-05,0.006305057555437088,0.03705700486898422,0.8958701491355896,83.47721099853516,23.656566619873047,17.072519302368164
86,1602522167.529082,275200,122.30582427978516,3.75,0.5722532272338867,0.07509537041187286,-0.021659713238477707,0.00937500037252903,5.1400573283899575e-05,0.009426401928067207,0.034593287855386734,0.8997641801834106,85.53043365478516,22.844057083129883,13.30565071105957
87,1602522172.6035123,278400,120.53120422363281,2.0,0.9046472907066345,0.09652882069349289,-0.021909143775701523,0.0031250000465661287,5.407037679105997e-05,0.003179070306941867,0.03641703724861145,0.9347389340400696,80.07034301757812,22.064905166625977,17.416690826416016
88,1602522177.7642155,281600,117.23975372314453,4.285714149475098,0.2205253392457962,0.02418389543890953,-0.022320333868265152,0.00937500037252903,4.301003718865104e-05,0.009418008849024773,0.028914621099829674,0.9200169444084167,82.01824951171875,21.85490608215332,13.144207954406738
89,1602522182.7994227,284800,111.10843658447266,0.0,0.2689498960971832,0.028545843437314034,-0.0222408976405859,0.0,5.07651457155589e-05,5.07651457155589e-05,0.03415996581315994,0.949078381061554,70.27090454101562,22.598730087280273,17.963544845581055
90,1602522187.7688322,288000,123.70486450195312,0.0,-0.5492203235626221,0.015615708194673061,-0.022815953940153122,0.0,4.575634375214577e-05,4.575634375214577e-05,0.030727479606866837,0.9605342149734497,81.49466705322266,24.732112884521484,18.034503936767578
91,1602522192.7977984,291200,110.01217651367188,0.0,-0.011701695621013641,0.02077457867562771,-0.02297532744705677,0.0,4.821761467610486e-05,4.821761467610486e-05,0.032446861267089844,0.9694051146507263,68.21452331542969,23.81580924987793,17.99574089050293
92,1602522198.0019822,294400,109.16704559326172,5.0,0.18778164684772491,0.04437478259205818,-0.022910987958312035,0.0062500000931322575,4.4037984480382875e-05,0.00629403768107295,0.02957337535917759,0.9442455768585205,76.65931701660156,23.385921478271484,8.912561416625977
93,1602522203.076262,297600,109.29927062988281,2.0,0.9395566582679749,0.07292548567056656,-0.02299320511519909,0.0031250000465661287,5.158127169124782e-05,0.0031765815801918507,0.03462228178977966,0.9640334844589233,67.52002716064453,24.259580612182617,16.53017234802246
94,1602522207.8676996,300800,119.82416534423828,0.0,-1.1796396970748901,0.03653409704566002,-0.023476922884583473,0.0,5.38423664693255e-05,5.38423664693255e-05,0.036107808351516724,0.9838312268257141,76.41505432128906,26.387832641601562,18.18785858154297
95,1602522213.0944467,304000,110.2115249633789,2.5,0.29926636815071106,0.023268742486834526,-0.023824384436011314,0.0031250000465661287,4.7528723371215165e-05,0.003172527765855193,0.03197867050766945,0.981820821762085,65.8866195678711,26.82321548461914,17.20298194885254
96,1602522218.2758617,307200,122.13291931152344,0.0,0.046403609216213226,0.014924867078661919,-0.023373529314994812,0.0,5.061095725977793e-05,5.061095725977793e-05,0.034013308584690094,0.9880632162094116,77.46278381347656,26.59634780883789,18.035825729370117
97,1602522223.009789,310400,109.82752227783203,0.0,-0.0976945012807846,0.012512162327766418,-0.023658616468310356,0.0,4.9425791075918823e-05,4.9425791075918823e-05,0.03324470669031143,0.9838791489601135,65.4505844116211,26.512170791625977,17.97361183166504
98,1602522228.0763144,313600,121.318603515625,0.0,-0.3365086019039154,0.011906520463526249,-0.02298518642783165,0.0,4.8518137191422284e-05,4.8518137191422284e-05,0.0326308012008667,0.9866209626197815,76.69925689697266,26.9991512298584,17.967784881591797
99,1602522232.8961446,316800,109.35258483886719,1.4285714626312256,0.03517371043562889,0.03815118223428726,-0.0219478290528059,0.0031250000465661287,5.176652848604135e-05,0.0031767645850777626,0.03480825573205948,0.9917095899581909,65.55286407470703,27.02859878540039,16.719738006591797
100,1602522238.2488375,320000,122.739501953125,1.25,0.41266536712646484,0.03188679367303848,-0.02161690965294838,0.0031250000465661287,4.82206123706419e-05,0.0031732202041894197,0.0323844850063324,0.9922340512275696,81.95662689208984,27.812122344970703,12.547823905944824
101,1602522243.2852256,323200,102.96570587158203,2.5,0.9581924080848694,0.028190208598971367,-0.020555563271045685,0.0062500000931322575,5.0580860261106864e-05,0.006300581153482199,0.03392734378576279,0.9916812181472778,62.00521469116211,27.348142623901367,12.646524429321289
102,1602522248.2659335,326400,127.5593490600586,1.4285714626312256,1.9818543195724487,0.062199778854846954,-0.017530236393213272,0.0062500000931322575,5.4206950153457e-05,0.006304206792265177,0.03633854538202286,0.9909724593162537,80.71163940429688,27.27227783203125,17.548904418945312
103,1602522253.34153,329600,104.91838073730469,2.142857074737549,1.3701496124267578,0.05379189923405647,-0.017443086951971054,0.00937500037252903,5.253752169664949e-05,0.009427537210285664,0.03524934500455856,0.9924354553222656,61.34663391113281,26.384658813476562,15.780595779418945
104,1602522258.3349679,332800,122.90984344482422,2.2580645084381104,1.124305248260498,0.08048812299966812,-0.017042001709342003,0.02187499962747097,6.0946935263928026e-05,0.021935947239398956,0.0408794991672039,0.9945923686027527,79.6373062133789,26.344053268432617,15.740732192993164
105,1602522263.4308643,336000,102.65801239013672,2.3333332538604736,1.1876397132873535,0.102086640894413,-0.0166472177952528,0.02187499962747097,5.342176154954359e-05,0.021928420290350914,0.03583734855055809,0.9918025732040405,61.416961669921875,26.638391494750977,13.329585075378418
106,1602522268.3647206,339200,118.38613891601562,3.3333332538604736,-0.5395302176475525,0.07974602282047272,-0.014664609916508198,0.02812499925494194,5.6370441598119214e-05,0.028181374073028564,0.037802357226610184,0.9926633238792419,78.36571502685547,27.076065063476562,13.418807983398438
107,1602522273.5307868,342400,103.15675354003906,1.4285714626312256,-0.7311162352561951,0.06584438681602478,-0.014214303344488144,0.015625,5.4101343266665936e-05,0.015679100528359413,0.03624610975384712,0.9948837757110596,59.89628601074219,27.176639556884766,16.763317108154297
108,1602522278.6114337,345600,118.63877868652344,3.5,1.2923798561096191,0.09487544745206833,-0.01016234140843153,0.04374999925494194,5.467559094540775e-05,0.043804675340652466,0.03668782860040665,0.9958037734031677,75.06281280517578,26.602035522460938,15.59683895111084
109,1602522283.710542,348800,102.4558334350586,4.705882549285889,-1.0175877809524536,0.09414633363485336,-0.012952785938978195,0.05000000074505806,5.4789903515484184e-05,0.05005479231476784,0.03671521693468094,0.99444979429245,65.13176727294922,26.824024200439453,11.436442375183105
110,1602522288.63648,352000,115.40618133544922,2.2727272510528564,2.5490522384643555,0.18883822858333588,-0.011541117914021015,0.03125,5.3569972806144506e-05,0.03130356967449188,0.03591577336192131,0.9938730597496033,71.7173843383789,26.142749786376953,14.819694519042969
111,1602522293.7154539,355200,100.46808624267578,3.1034483909606934,-1.668692708015442,0.1645635962486267,-0.01351768895983696,0.05624999850988388,5.1907678425777704e-05,0.05630190670490265,0.034782472997903824,0.9874956011772156,61.22295379638672,25.80405616760254,14.958724021911621
