# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
1549,1602477034.456475,2974080,0.0,0.4077061414718628,0.44052374362945557,0.10082610696554184,-0.13364368677139282
1550,1602477035.6821153,2976000,nan,1.1418578624725342,1.085469365119934,0.19013941287994385,-0.13375093042850494
1551,1602477037.187472,2977920,10.0,0.9226418733596802,0.9979007244110107,0.05014606937766075,-0.12540492415428162
1552,1602477038.2538974,2979840,nan,1.0582491159439087,1.1251243352890015,0.050934579223394394,-0.1178097352385521
1553,1602477039.3959124,2981760,12.5,-0.044952377676963806,0.049596138298511505,0.025541041046380997,-0.1200895607471466
1554,1602477040.8331306,2983680,15.0,-0.9759710431098938,-0.8791366219520569,0.026169678196310997,-0.12300409376621246
1555,1602477042.3081353,2985600,10.0,-1.4458882808685303,-1.3581862449645996,0.03220433369278908,-0.11990636587142944
1556,1602477043.7239184,2987520,3.3333332538604736,-1.1578564643859863,-1.116072654724121,0.08533506840467453,-0.1271187961101532
1557,1602477045.3365092,2989440,6.666666507720947,1.8702287673950195,1.7128390073776245,0.2933529019355774,-0.13596320152282715
1558,1602477046.4587371,2991360,10.0,1.1735594272613525,1.126682996749878,0.18284182250499725,-0.13596531748771667
1559,1602477047.8967378,2993280,6.666666507720947,-0.6109916567802429,-0.5378960967063904,0.058257780969142914,-0.13135333359241486
1560,1602477048.9144094,2995200,10.0,-0.4813190698623657,-0.44628801941871643,0.1001581996679306,-0.1351892203092575
1561,1602477050.2962267,2997120,4.0,-0.3085286021232605,-0.2479415386915207,0.07536015659570694,-0.13594724237918854
1562,1602477051.692731,2999040,30.0,-0.1517494022846222,-0.1374853104352951,0.10695362091064453,-0.12121772021055222
1563,1602477053.0222147,3000960,2.0,-1.4928796291351318,-1.434206485748291,0.05533469468355179,-0.11400780826807022
1564,1602477054.4469416,3002880,8.0,-1.6094110012054443,-1.617477536201477,0.12939298152923584,-0.1213265061378479
1565,1602477055.9487154,3004800,nan,-0.3906182646751404,-0.2918744683265686,0.030230389907956123,-0.12897419929504395
1566,1602477056.8835003,3006720,5.0,-0.4546865224838257,-0.39385759830474854,0.07667403668165207,-0.13750295341014862
1567,1602477058.3373547,3008640,0.0,-1.6963192224502563,-1.5624489784240723,0.0053953975439071655,-0.13926564157009125
1568,1602477059.2336838,3010560,2.5,-1.598149061203003,-1.4704346656799316,0.0180812980979681,-0.14579564332962036
1569,1602477060.6985476,3012480,2.5,0.43164682388305664,0.4751271605491638,0.09702727198600769,-0.1405075639486313
1570,1602477061.905422,3014400,10.0,-0.13582752645015717,-0.06772368401288986,0.07092604786157608,-0.13902989029884338
1571,1602477063.3380682,3016320,5.714285850524902,-1.3714635372161865,-1.2373632192611694,0.003552327398210764,-0.13765257596969604
1572,1602477064.8420672,3018240,5.833333492279053,-0.362387478351593,-0.2844982147216797,0.06228765845298767,-0.1401769071817398
1573,1602477066.0100405,3020160,0.0,2.208258628845215,2.1233937740325928,0.2179919183254242,-0.13312697410583496
1574,1602477067.1769762,3022080,6.0,0.8655994534492493,0.8257182836532593,0.14836479723453522,-0.10848363488912582
1575,1602477068.5498197,3024000,12.5,-0.040793098509311676,0.015217605046927929,0.04904556646943092,-0.1050562709569931
1576,1602477070.0359988,3025920,5.0,0.14037707448005676,0.16840581595897675,0.07829097658395767,-0.10631971806287766
1577,1602477071.0143619,3027840,0.0,0.7402875423431396,0.8038529753684998,0.05382487177848816,-0.11739025264978409
1578,1602477072.539335,3029760,10.0,-0.6718156337738037,-0.5731434226036072,0.034703388810157776,-0.13337555527687073
1579,1602477073.7175908,3031680,0.0,1.481626272201538,1.4379911422729492,0.1839476376771927,-0.14031261205673218
1580,1602477075.2076023,3033600,0.0,-0.8714190125465393,-0.7886737585067749,0.05119957774877548,-0.1339448094367981
1581,1602477076.1569386,3035520,5.55555534362793,-0.4931347370147705,-0.4467029273509979,0.07964027673006058,-0.12607209384441376
1582,1602477077.6374671,3037440,6.666666507720947,0.9907612800598145,0.9951083064079285,0.12976579368114471,-0.13411280512809753
1583,1602477079.1435595,3039360,7.5,-0.3315495252609253,-0.2207431197166443,0.030565563589334488,-0.1413719654083252
1584,1602477080.4380167,3041280,2.0,-0.655157208442688,-0.5149408578872681,0.0028178610373288393,-0.14303424954414368
1585,1602477081.4560695,3043200,16.66666603088379,0.04987692832946777,0.15475010871887207,0.03736712038516998,-0.14224030077457428
1586,1602477082.468708,3045120,0.0,0.05950231850147247,0.1657353788614273,0.0357971228659153,-0.14203017950057983
1587,1602477083.6087093,3047040,15.0,1.3105205297470093,1.3300083875656128,0.12234526872634888,-0.14183323085308075
1588,1602477084.838586,3048960,13.333333015441895,-0.9922351837158203,-0.8663519620895386,0.017857426777482033,-0.14374062418937683
1589,1602477085.7603364,3050880,10.0,-1.1784279346466064,-1.0357892513275146,0.0028689063619822264,-0.1455076038837433
1590,1602477087.3025024,3052800,0.0,-0.07125134766101837,0.01921682059764862,0.05626126751303673,-0.14672943949699402
1591,1602477088.4669216,3054720,0.0,-0.6766375303268433,-0.5660800933837891,0.03426025062799454,-0.14481773972511292
1592,1602477089.9725509,3056640,3.3333332538604736,-0.7464962601661682,-0.6391878128051758,0.04105064645409584,-0.14835910499095917
1593,1602477090.9257555,3058560,7.5,-0.34911906719207764,-0.2751401662826538,0.07455116510391235,-0.148530051112175
1594,1602477092.499924,3060480,2.5,-0.48227936029434204,-0.40568315982818604,0.06964652240276337,-0.14624272286891937
1595,1602477093.7284732,3062400,7.142857074737549,-1.7073966264724731,-1.5649405717849731,0.006116993725299835,-0.14857305586338043
1596,1602477095.1559029,3064320,3.3333332538604736,0.30836161971092224,0.3995997905731201,0.05973786860704422,-0.1509760320186615
1597,1602477096.3880951,3066240,1.6666666269302368,-1.1012306213378906,-0.9553103446960449,0.004263726528733969,-0.1501840054988861
1598,1602477097.879081,3068160,0.0,0.6844016313552856,0.7095652222633362,0.12725700438022614,-0.15242056548595428
1599,1602477098.6992097,3070080,0.0,-0.02060490846633911,0.021056994795799255,0.10505130887031555,-0.14671321213245392
1600,1602477100.2533832,3072000,8.333333015441895,-0.18184557557106018,-0.08892598003149033,0.04997682198882103,-0.14289641380310059
1601,1602477101.4726653,3073920,15.0,0.6905199885368347,0.7484806180000305,0.086091049015522,-0.1440516710281372
1602,1602477102.94519,3075840,2.222222328186035,1.115415096282959,1.1311190128326416,0.12053427845239639,-0.1362382471561432
1603,1602477104.3978827,3077760,0.0,0.8471530675888062,0.8950752019882202,0.09133698046207428,-0.13925911486148834
1604,1602477105.6465406,3079680,4.285714149475098,0.4685463309288025,0.53272944688797,0.0701361820101738,-0.13431929051876068
1605,1602477107.025282,3081600,5.0,0.47776520252227783,0.5109559893608093,0.10623730719089508,-0.13942807912826538
1606,1602477108.5298674,3083520,6.666666507720947,-0.7167224884033203,-0.5962623953819275,0.022113172337412834,-0.14257323741912842
1607,1602477109.4828703,3085440,0.0,0.1658158004283905,0.24905619025230408,0.05768090486526489,-0.14092129468917847
1608,1602477111.0356054,3087360,6.666666507720947,-1.0601165294647217,-0.9260839223861694,0.008862101472914219,-0.14289462566375732
1609,1602477112.3505375,3089280,10.0,3.0167315006256104,2.8611197471618652,0.2964111566543579,-0.1407993584871292
1610,1602477113.614044,3091200,6.666666507720947,-0.7786365747451782,-0.7071194648742676,0.07374339550733566,-0.1452605128288269
1611,1602477114.943841,3093120,0.0,0.013662829995155334,0.05271036550402641,0.10824448615312576,-0.14729201793670654
1612,1602477116.396864,3095040,10.0,-0.08316636085510254,0.010873829945921898,0.05625811964273453,-0.1502983123064041
1613,1602477117.2167675,3096960,5.0,0.01093319058418274,0.11549932509660721,0.0457272082567215,-0.15029335021972656
1614,1602477118.8917174,3098880,5.0,-0.1727285534143448,-0.07867006212472916,0.056660063564777374,-0.150718554854393
1615,1602477120.0276017,3100800,nan,-0.13229447603225708,-0.01806776225566864,0.04025619477033615,-0.1544829159975052
1616,1602477121.1535296,3102720,10.0,-0.1983487606048584,-0.07023867219686508,0.02423502877354622,-0.15234512090682983
1617,1602477122.6959774,3104640,15.0,0.17458504438400269,0.2593269646167755,0.06707349419593811,-0.15181541442871094
1618,1602477124.218607,3106560,10.0,-0.7402375936508179,-0.6018469333648682,0.013423150405287743,-0.1518138200044632
1619,1602477125.3621335,3108480,15.0,0.46776247024536133,0.5527355670928955,0.06599396467208862,-0.1509670615196228
1620,1602477126.8818107,3110400,2.0,-1.7461563348770142,-1.6097285747528076,0.012549356557428837,-0.14897720515727997
1621,1602477128.2466137,3112320,0.0,0.1804448366165161,0.23591215908527374,0.09290625900030136,-0.1483735740184784
1622,1602477129.7794142,3114240,7.5,-2.0608365535736084,-1.9244154691696167,0.013707765378057957,-0.15012894570827484
1623,1602477130.7415128,3116160,14.0,2.101872444152832,2.0078771114349365,0.2427525520324707,-0.14875711500644684
1624,1602477132.0136738,3118080,5.0,0.7010431289672852,0.7421820163726807,0.10219314694404602,-0.14333200454711914
1625,1602477133.1298244,3120000,2.5,0.2989116907119751,0.3596058487892151,0.08030228316783905,-0.14099645614624023
1626,1602477134.4573576,3121920,5.0,-1.0238685607910156,-0.9205605387687683,0.03860608860850334,-0.14191418886184692
1627,1602477135.7990189,3123840,10.0,1.7352075576782227,1.7292883396148682,0.15312796831130981,-0.14720869064331055
1628,1602477136.8498812,3125760,2.0,-0.010557875037193298,-0.03702912479639053,0.17437823116779327,-0.14790697395801544
1629,1602477138.4158065,3127680,14.0,1.415144920349121,1.3631625175476074,0.19908036291599274,-0.14709800481796265
1630,1602477139.2418149,3129600,6.666666507720947,-0.6688436269760132,-0.6246676445007324,0.10415174067020416,-0.14832772314548492
1631,1602477140.8810058,3131520,6.666666507720947,-2.0672032833099365,-1.9280563592910767,0.009750010445713997,-0.1488969475030899
1632,1602477141.709858,3133440,5.0,0.13961665332317352,0.2341192662715912,0.05591502785682678,-0.15041764080524445
1633,1602477143.3730752,3135360,8.333333015441895,1.698544979095459,1.655256986618042,0.1902320384979248,-0.1469440907239914
1634,1602477144.1972952,3137280,10.0,2.337233543395996,2.2093074321746826,0.2721981406211853,-0.14427217841148376
1635,1602477146.0098836,3139200,5.0,-0.7788571119308472,-0.7219913601875305,0.0742328017950058,-0.13109858334064484
1636,1602477147.5216167,3141120,5.0,-0.06620772182941437,-0.07710795849561691,0.13386154174804688,-0.12296130508184433
1637,1602477148.938945,3143040,12.5,-0.2911500334739685,-0.2085941880941391,0.04008236527442932,-0.12263820320367813
1638,1602477149.9526913,3144960,0.0,-0.4531654119491577,-0.3745015561580658,0.04572839289903641,-0.12439225614070892
1639,1602477151.1789205,3146880,2.5,-0.8662682771682739,-0.7444038987159729,0.01079647708684206,-0.1326608955860138
1640,1602477152.3442874,3148800,40.0,-0.7976875901222229,-0.670458972454071,0.002746009500697255,-0.1299746185541153
1641,1602477153.5466785,3150720,7.5,0.12996305525302887,0.19445239007472992,0.06589959561824799,-0.13038893043994904
1642,1602477154.4939475,3152640,3.3333332538604736,-0.7414226531982422,-0.6245623230934143,0.017280589789152145,-0.13414089381694794
1643,1602477155.9029906,3154560,0.0,-0.68966144323349,-0.646871030330658,0.09544437378644943,-0.13823480904102325
1644,1602477157.3803647,3156480,10.0,1.4852931499481201,1.4266446828842163,0.19587314128875732,-0.1372246891260147
1645,1602477158.2955816,3158400,7.5,0.5877213478088379,0.5584439635276794,0.16287872195243835,-0.13360129296779633
1646,1602477159.914296,3160320,0.0,-0.2977393865585327,-0.23387359082698822,0.07659007608890533,-0.14045585691928864
1647,1602477161.3729262,3162240,10.0,-0.801382303237915,-0.6902783513069153,0.02618987299501896,-0.13729384541511536
1648,1602477162.9171386,3164160,6.0,-0.872054934501648,-0.750959575176239,0.021412396803498268,-0.14250770211219788
1649,1602477163.7463923,3166080,10.0,0.42122507095336914,0.5111891031265259,0.05472763255238533,-0.14469164609909058
1650,1602477165.277745,3168000,20.0,0.8635678291320801,0.8973499536514282,0.1105201467871666,-0.14430224895477295
1651,1602477166.1086645,3169920,2.0,-0.09968726336956024,0.0006248634308576584,0.045461732894182205,-0.14577385783195496
1652,1602477167.6795642,3171840,0.0,1.4862394332885742,1.4842019081115723,0.14724361896514893,-0.14520609378814697
1653,1602477168.8309193,3173760,0.0,0.5446386337280273,0.5634934902191162,0.12240704149007797,-0.14126190543174744
1654,1602477170.1909556,3175680,7.5,-1.486159086227417,-1.3700138330459595,0.022784655913710594,-0.13892990350723267
1655,1602477171.673862,3177600,6.25,-0.48961204290390015,-0.4477132260799408,0.096340112388134,-0.13823892176151276
1656,1602477173.028851,3179520,20.0,1.3979785442352295,1.3621858358383179,0.18098407983779907,-0.14519144594669342
1657,1602477174.4427493,3181440,15.0,-1.2980506420135498,-1.3033255338668823,0.14733529090881348,-0.14206033945083618
1658,1602477175.789149,3183360,2.5,0.2665345072746277,0.2200552523136139,0.18808500468730927,-0.14160573482513428
1659,1602477177.3667276,3185280,5.0,-0.19023165106773376,-0.1283763200044632,0.07183828204870224,-0.1336936056613922
1660,1602477178.336809,3187200,0.0,0.6298428773880005,0.6595345735549927,0.10325847566127777,-0.13295020163059235
1661,1602477179.9451795,3189120,10.0,-1.4994256496429443,-1.3721317052841187,0.007534100208431482,-0.13482803106307983
1662,1602477181.3466175,3191040,0.0,-0.7126059532165527,-0.6189654469490051,0.041846200823783875,-0.13548675179481506
1663,1602477182.8193328,3192960,10.0,0.8718070387840271,0.7941869497299194,0.21218061447143555,-0.13456052541732788
1664,1602477183.6491725,3194880,7.5,-0.15898026525974274,-0.15915165841579437,0.1299271583557129,-0.12975576519966125
1665,1602477185.2113903,3196800,0.0,-0.959800660610199,-0.8424181938171387,0.006037585902959108,-0.12342004477977753
1666,1602477186.7545733,3198720,0.0,0.16100694239139557,0.21492834389209747,0.07246369123458862,-0.12638507783412933
1667,1602477188.3213995,3200640,10.0,-0.04090696573257446,0.004708548076450825,0.08306119590997696,-0.12867671251296997
1668,1602477189.843907,3202560,8.333333015441895,-1.4557644128799438,-1.3393076658248901,0.009358291514217854,-0.12581504881381989
1669,1602477190.9468234,3204480,10.0,1.3685901165008545,1.2707178592681885,0.22567914426326752,-0.12780696153640747
1670,1602477192.4177864,3206400,7.5,-0.19097667932510376,-0.17890359461307526,0.11349227279424667,-0.12556536495685577
1671,1602477193.251857,3208320,5.0,1.4195139408111572,1.3390165567398071,0.20667916536331177,-0.12618182599544525
1672,1602477194.8463073,3210240,nan,0.4031848907470703,0.4013436436653137,0.13173480331897736,-0.12989354133605957
1673,1602477196.3818252,3212160,30.0,0.9309406280517578,0.8913906812667847,0.17050814628601074,-0.1309581696987152
1674,1602477197.5027342,3214080,11.666666984558105,0.7227455973625183,0.6059067845344543,0.24030278623104095,-0.12346400320529938
1675,1602477199.123725,3216000,10.0,-1.6252501010894775,-1.5111572742462158,0.010337737388908863,-0.12443052232265472
1676,1602477199.9393966,3217920,14.285714149475098,1.7262537479400635,1.6468418836593628,0.20275276899337769,-0.12334084510803223
1677,1602477201.590763,3219840,6.0,-1.9344117641448975,-1.8429478406906128,0.03474850952625275,-0.126212477684021
1678,1602477203.0704772,3221760,13.333333015441895,-1.4174991846084595,-1.3319467306137085,0.041150160133838654,-0.126702681183815
1679,1602477204.4203851,3223680,0.0,0.32857581973075867,0.3368631601333618,0.12070281058549881,-0.12899014353752136
1680,1602477205.9311,3225600,6.0,2.3097853660583496,2.069058656692505,0.36376747488975525,-0.12304075807332993
1681,1602477207.0755,3227520,20.0,0.21810545027256012,0.24120068550109863,0.1043166071176529,-0.1274118274450302
1682,1602477208.1118095,3229440,0.0,-1.5030261278152466,-1.425938606262207,0.06130330264568329,-0.13839073479175568
1683,1602477209.3836224,3231360,8.0,1.7087688446044922,1.637102723121643,0.21065790951251984,-0.13899186253547668
1684,1602477210.7295568,3233280,6.666666507720947,-1.5180418491363525,-1.4463530778884888,0.06012338772416115,-0.131812185049057
1685,1602477212.096344,3235200,5.0,-0.04775967448949814,-0.032321810722351074,0.11741607636213303,-0.1328539401292801
1686,1602477213.6079955,3237120,10.0,0.18607157468795776,0.15497027337551117,0.15984533727169037,-0.12874403595924377
1687,1602477214.9537485,3239040,17.5,-1.4733788967132568,-1.4147512912750244,0.07408696413040161,-0.13271449506282806
1688,1602477216.4098012,3240960,5.0,1.5772275924682617,1.467198133468628,0.2417420744895935,-0.1317126750946045
1689,1602477217.8274236,3242880,5.0,-2.188375473022461,-2.0778229236602783,0.021931808441877365,-0.1324843168258667
1690,1602477219.2583418,3244800,0.0,1.3576037883758545,1.3459616899490356,0.1475481390953064,-0.13590596616268158
1691,1602477220.8049235,3246720,15.0,1.2435952425003052,1.2072288990020752,0.1699097901582718,-0.1335434913635254
1692,1602477221.7437549,3248640,5.0,-2.2396907806396484,-2.1431562900543213,0.03707447648048401,-0.1336091011762619
1693,1602477223.2188017,3250560,4.0,-0.8892778158187866,-0.8176770210266113,0.060276586562395096,-0.1318773329257965
1694,1602477224.4856157,3252480,5.0,-0.41904133558273315,-0.3663613796234131,0.07930637151002884,-0.13198630511760712
1695,1602477225.7143717,3254400,10.0,-0.5574939250946045,-0.5089308619499207,0.08317309617996216,-0.1317361295223236
1696,1602477227.205988,3256320,10.0,3.7663867473602295,3.567986249923706,0.3295963406562805,-0.13119572401046753
1697,1602477228.622144,3258240,5.0,-2.0444610118865967,-1.980183482170105,0.06418397277593613,-0.12846152484416962
1698,1602477229.9583626,3260160,5.0,-0.9213999509811401,-0.8313122391700745,0.03834932669997215,-0.12843704223632812
1699,1602477231.4051883,3262080,10.0,3.0408380031585693,2.873478651046753,0.29626232385635376,-0.12890280783176422
1700,1602477232.5065205,3264000,0.0,0.9928032755851746,0.7623826265335083,0.3640923798084259,-0.13367170095443726
1701,1602477233.9694643,3265920,8.0,-1.7679457664489746,-1.7254036664962769,0.09116942435503006,-0.1337115317583084
1702,1602477235.5711262,3267840,11.0,2.6603267192840576,2.4177405834198,0.3743535578250885,-0.13176746666431427
1703,1602477236.7094254,3269760,9.0,-0.09623771160840988,-0.10342548787593842,0.1293233335018158,-0.12213555723428726
1704,1602477238.2215104,3271680,3.3333332538604736,-0.5015164017677307,-0.5280394554138184,0.15331269800662994,-0.1267896145582199
1705,1602477239.1624284,3273600,3.3333332538604736,2.3439297676086426,2.1905100345611572,0.2833173871040344,-0.1298975795507431
1706,1602477240.7492611,3275520,12.0,-0.09163700044155121,-0.12169207632541656,0.15901143848896027,-0.1289563626050949
1707,1602477241.5730982,3277440,10.0,-1.422815203666687,-1.3689746856689453,0.07327073812484741,-0.1271113008260727
1708,1602477243.1156657,3279360,7.5,-1.757999062538147,-1.7053879499435425,0.0756026953458786,-0.12821373343467712
1709,1602477244.291841,3281280,10.0,1.3739478588104248,1.289923906326294,0.21247540414333344,-0.12845152616500854
1710,1602477245.7823694,3283200,8.333333015441895,-0.774390459060669,-0.7787813544273376,0.131556436419487,-0.12716558575630188
1711,1602477246.7163782,3285120,10.0,1.3840168714523315,1.2574591636657715,0.25362151861190796,-0.1270638406276703
1712,1602477248.1155899,3287040,13.333333015441895,-0.7443807125091553,-0.7030317187309265,0.08807060867547989,-0.12941962480545044
1713,1602477249.4143636,3288960,7.5,0.703249454498291,0.6076682209968567,0.22335882484912872,-0.127777561545372
1714,1602477250.8749049,3290880,0.0,-1.5040428638458252,-1.4251461029052734,0.05112367868423462,-0.13002032041549683
1715,1602477251.8133821,3292800,7.5,-0.8418334722518921,-0.7597406506538391,0.046760644763708115,-0.1288534551858902
1716,1602477253.3587427,3294720,4.0,-0.031914204359054565,-0.03373683616518974,0.1295660436153412,-0.1277434080839157
1717,1602477254.1783836,3296640,10.0,-1.4905498027801514,-1.3815834522247314,0.015290774405002594,-0.12425708025693893
1718,1602477255.7975256,3298560,5.0,0.10820373892784119,0.15940521657466888,0.07483696192502975,-0.12603843212127686
1719,1602477256.8157775,3300480,0.0,-0.2619045376777649,-0.22339844703674316,0.09351501613855362,-0.13202111423015594
1720,1602477258.3981497,3302400,12.5,0.7683391571044922,0.7686215043067932,0.12963740527629852,-0.12991978228092194
1721,1602477259.817306,3304320,4.545454502105713,-1.7663183212280273,-1.6507939100265503,0.016335686668753624,-0.13186010718345642
1722,1602477261.2122812,3306240,13.333333015441895,-0.5002413988113403,-0.3941435217857361,0.029499109834432602,-0.13559700548648834
1723,1602477262.4795449,3308160,1.1111111640930176,-0.12134651839733124,-0.05752113088965416,0.06800470501184464,-0.131830096244812
1724,1602477264.0745494,3310080,0.0,-0.49971240758895874,-0.4488447308540344,0.08391407132148743,-0.13478176295757294
1725,1602477265.2589965,3312000,4.0,-0.11825826019048691,-0.12051121145486832,0.13604030013084412,-0.1337873488664627
1726,1602477266.6868217,3313920,4.44444465637207,-1.076106309890747,-0.9945845603942871,0.054296426475048065,-0.1358182430267334
1727,1602477268.1286392,3315840,10.0,0.8950226306915283,0.8893722891807556,0.14179079234600067,-0.13614045083522797
1728,1602477269.7078555,3317760,5.0,-0.19626253843307495,-0.14113210141658783,0.08428864926099777,-0.1394190788269043
1729,1602477270.5937486,3319680,nan,-1.0315194129943848,-0.9075763821601868,0.016965674236416817,-0.14090865850448608
1730,1602477272.2817986,3321600,3.3333332538604736,0.6804946660995483,0.7143872976303101,0.10742954164743423,-0.14132219552993774
1731,1602477273.4738958,3323520,2.5,-0.39472129940986633,-0.29238805174827576,0.03871568664908409,-0.14104893803596497
1732,1602477274.6401646,3325440,0.0,-0.6345822811126709,-0.5402051210403442,0.04866897687315941,-0.14304617047309875
1733,1602477275.8446116,3327360,6.666666507720947,-1.2722601890563965,-1.1320793628692627,0.002577325562015176,-0.1427581012248993
1734,1602477277.427174,3329280,10.0,0.8590441346168518,0.886860728263855,0.11590501666069031,-0.14372164011001587
1735,1602477278.653613,3331200,6.25,-0.29466280341148376,-0.22579096257686615,0.07514235377311707,-0.14401419460773468
1736,1602477280.3084624,3333120,6.25,0.001859709620475769,0.0816740021109581,0.06655021011829376,-0.1463644951581955
1737,1602477281.4251595,3335040,11.666666984558105,1.8140922784805298,1.7357019186019897,0.2227206975221634,-0.14433033764362335
1738,1602477282.838379,3336960,4.285714149475098,0.10385000705718994,0.09273292124271393,0.15315024554729462,-0.1420331597328186
1739,1602477284.1607044,3338880,9.090909004211426,1.8262807130813599,1.6349647045135498,0.3330438733100891,-0.14172780513763428
1740,1602477284.9832847,3340800,12.5,-0.5045808553695679,-0.4395400583744049,0.06664181500673294,-0.1316826045513153
1741,1602477286.5669775,3342720,0.0,-0.4220600724220276,-0.34789836406707764,0.05250702425837517,-0.12666870653629303
1742,1602477287.788559,3344640,6.0,0.011290684342384338,0.058562424033880234,0.08376850932836533,-0.13104024529457092
1743,1602477289.0843604,3346560,0.0,-0.19634345173835754,-0.12970508635044098,0.06464900821447372,-0.1312873810529709
1744,1602477290.640589,3348480,2.857142925262451,-0.011502087116241455,-0.019320081919431686,0.1436215341091156,-0.13580353558063507
1745,1602477291.469777,3350400,6.666666507720947,0.5084445476531982,0.5198422074317932,0.11655238270759583,-0.1279500424861908
1746,1602477293.1615613,3352320,6.666666507720947,-0.859598696231842,-0.774174153804779,0.0457124300301075,-0.1311369389295578
1747,1602477294.579857,3354240,8.333333015441895,0.8696664571762085,0.8091372847557068,0.1926465630531311,-0.1321173906326294
1748,1602477295.9557703,3356160,5.0,1.6852011680603027,1.5821870565414429,0.2319682389497757,-0.12895415723323822
1749,1602477297.4779773,3358080,3.0,1.6718504428863525,1.5437489748001099,0.2530498802661896,-0.1249484196305275
1750,1602477298.465289,3360000,2.5,-0.2366652935743332,-0.23542813956737518,0.12895537912845612,-0.13019253313541412
1751,1602477299.8503544,3361920,7.142857074737549,-0.996192216873169,-0.9819856882095337,0.11598657816648483,-0.1301930844783783
1752,1602477301.0940235,3363840,10.0,0.0389818400144577,0.05962761119008064,0.11219755560159683,-0.13284333050251007
1753,1602477302.651266,3365760,6.666666507720947,-1.849719524383545,-1.7599760293960571,0.042559631168842316,-0.13230305910110474
1754,1602477303.479602,3367680,8.0,-0.45868968963623047,-0.4267016649246216,0.1008867621421814,-0.1328747719526291
1755,1602477304.7903209,3369600,2.5,-0.7189492583274841,-0.70830237865448,0.115675188601017,-0.12632209062576294
1756,1602477306.2637503,3371520,6.0,1.5373961925506592,1.4194297790527344,0.2407253384590149,-0.12275882810354233
1757,1602477307.0974853,3373440,0.0,1.3411279916763306,1.2865688800811768,0.16827449202537537,-0.11371543258428574
1758,1602477308.7639647,3375360,4.285714149475098,-2.9086203575134277,-2.8135623931884766,0.029362745583057404,-0.12442068010568619
1759,1602477310.210538,3377280,10.0,3.248689651489258,3.0317718982696533,0.3413931131362915,-0.12447547167539597
1760,1602477311.7157488,3379200,13.333333015441895,0.9931650161743164,0.9065898656845093,0.20444728434085846,-0.11787210404872894
1761,1602477312.835204,3381120,3.75,-1.0776264667510986,-1.019790768623352,0.05737895146012306,-0.11521462351083755
1762,1602477314.385057,3383040,5.0,-1.3432717323303223,-1.2368654012680054,0.010192635469138622,-0.1165989562869072
1763,1602477315.7274072,3384960,4.0,0.16099831461906433,0.17027756571769714,0.10382585227489471,-0.11310508102178574
1764,1602477317.1402051,3386880,3.3333332538604736,1.0624842643737793,1.0195269584655762,0.15972259640693665,-0.11676521599292755
1765,1602477318.079169,3388800,5.0,0.7792232036590576,0.6999805569648743,0.19709715247154236,-0.11785449087619781
1766,1602477319.449961,3390720,6.0,-0.07213439047336578,-0.24112734198570251,0.2801312506198883,-0.11113829910755157
1767,1602477320.7067266,3392640,12.5,-0.6955390572547913,-0.7085604667663574,0.10817380249500275,-0.09515237808227539
1768,1602477322.0454783,3394560,0.0,-1.6677827835083008,-1.5703973770141602,0.010678887367248535,-0.10806423425674438
1769,1602477323.5382478,3396480,6.0,-1.0662274360656738,-0.9933086037635803,0.0394805483520031,-0.11239943653345108
1770,1602477324.4695048,3398400,12.5,-0.5807893872261047,-0.5077540278434753,0.045618936419487,-0.1186542958021164
1771,1602477325.9197798,3400320,5.0,0.7706103920936584,0.752413272857666,0.13839463889598846,-0.12019754946231842
1772,1602477327.3281472,3402240,10.0,-0.8373852968215942,-0.8090196847915649,0.08977352827787399,-0.11813917756080627
1773,1602477328.3597512,3404160,0.0,-1.667605996131897,-1.5573376417160034,0.009258805774152279,-0.11952709406614304
1774,1602477329.1940103,3406080,5.0,0.21251007914543152,0.257182240486145,0.08036325871944427,-0.12503543496131897
1775,1602477330.7123044,3408000,6.0,-0.19164779782295227,-0.14684134721755981,0.08027774095535278,-0.12508419156074524
1776,1602477332.2267156,3409920,15.0,0.23587189614772797,0.2547241449356079,0.10322226583957672,-0.12207449972629547
1777,1602477333.7591739,3411840,5.714285850524902,1.7843197584152222,1.7493085861206055,0.16190564632415771,-0.12689442932605743
1778,1602477334.581198,3413760,7.5,-0.6402354836463928,-0.5808379054069519,0.06999973207712173,-0.12939734756946564
1779,1602477336.1710155,3415680,2.5,-0.3168043792247772,-0.3282632827758789,0.13248251378536224,-0.12102361023426056
1780,1602477337.1122088,3417600,13.333333015441895,0.20506635308265686,0.20724116265773773,0.10240848362445831,-0.10458329319953918
1781,1602477338.4844725,3419520,3.3333332538604736,1.5427643060684204,1.4385298490524292,0.20967409014701843,-0.10543966293334961
1782,1602477339.939352,3421440,7.5,-0.5115915536880493,-0.5105714797973633,0.11001289635896683,-0.11103297770023346
1783,1602477340.9600768,3423360,0.0,-1.1628557443618774,-1.0972471237182617,0.046142738312482834,-0.11175132542848587
1784,1602477342.4919803,3425280,8.333333015441895,-0.40731334686279297,-0.3906422257423401,0.09225845336914062,-0.1089295819401741
1785,1602477343.442663,3427200,7.5,-1.193459391593933,-1.091576337814331,0.00598377687856555,-0.10786683112382889
1786,1602477345.130522,3429120,0.0,0.0923866555094719,0.14830467104911804,0.050491318106651306,-0.10640933364629745
