# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
12213,1602658525.8523946,9770400,33391.00390625,12.0,33.26227569580078,2.4481818675994873,-1.3502150774002075,0.0024999999441206455,0.0,0.0024999999441206455,0.0,0.694455623626709,6.136314392089844,27.122303009033203,33323.38671875
12214,1602658526.766455,9771200,468.6076965332031,0.0,-7.378108978271484,0.02291063405573368,-1.3502140045166016,0.0,0.0,0.0,0.0,0.8075580596923828,2.1261520385742188,27.105575561523438,448.0813903808594
12215,1602658527.6968732,9772000,31107.951171875,1.0,9.18604564666748,1.0640532970428467,-1.3502140045166016,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.6845983266830444,6.166504859924316,27.113882064819336,31065.771484375
12216,1602658528.5888054,9772800,3055.993896484375,11.0,9.579896926879883,1.1625332832336426,-1.3502137660980225,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7315074801445007,2.097898483276367,27.052616119384766,3017.451171875
12217,1602658529.4882865,9773600,11568.025390625,11.0,1.8548582792282104,0.6933735013008118,-1.3502147197723389,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7365412712097168,6.513779163360596,27.057968139648438,11533.255859375
12218,1602658530.3777375,9774400,467.3833312988281,2.0,-8.572269439697266,0.03417719900608063,-1.3502140045166016,0.0,0.0,0.0,0.0,0.7773946523666382,2.107741355895996,27.072235107421875,448.0916748046875
12219,1602658531.2935488,9775200,472.8921203613281,nan,-7.364216327667236,0.022937119007110596,-1.3502147197723389,0.0,0.0,0.0,0.0,0.7796667218208313,6.459683418273926,27.03439712524414,448.08953857421875
12220,1602658532.191147,9776000,467.6545715332031,0.0,-8.133129119873047,0.03058468922972679,-1.3502159118652344,0.0,0.0,0.0,0.0,0.7729640007019043,1.9646610021591187,27.055227279663086,448.0874328613281
12221,1602658533.112657,9776800,472.3739318847656,nan,-7.313999176025391,0.02272976003587246,-1.3502167463302612,0.0,0.0,0.0,0.0,0.7332782745361328,5.967365264892578,26.966812133789062,448.08123779296875
12222,1602658534.0255713,9777600,19061.072265625,11.666666984558105,4.033150672912598,0.9642807245254517,-1.3502185344696045,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7344781756401062,2.512115001678467,26.965229034423828,19027.947265625
12223,1602658534.9392195,9778400,23771.619140625,0.5,28.141204833984375,2.2517731189727783,-1.3502198457717896,0.0024999999441206455,0.0,0.0024999999441206455,0.0,0.7911186814308167,5.821728229522705,26.973129272460938,23709.78125
12224,1602658535.8438663,9779200,468.7151794433594,23.0,-7.417351245880127,0.023629287257790565,-1.3502165079116821,0.0,0.0,0.0,0.0,0.8035258650779724,2.41281795501709,26.95734214782715,448.0889587402344
12225,1602658536.7651522,9780000,30608.703125,nan,15.84440803527832,1.5174453258514404,-1.3502180576324463,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7704097628593445,5.73472785949707,26.96466636657715,30559.9921875
12226,1602658537.6730442,9780800,20858.1796875,nan,13.08899974822998,1.439286470413208,-1.3502140045166016,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7508917450904846,1.9894709587097168,26.920246124267578,20816.091796875
12227,1602658538.5882103,9781600,12109.83984375,nan,6.445198059082031,1.0541410446166992,-1.3502106666564941,0.014999999664723873,0.0,0.014999999664723873,0.0,0.8422377109527588,6.244515419006348,26.91888427734375,12070.52734375
12228,1602658539.471926,9782400,1325.01904296875,nan,-6.407606601715088,0.1065942570567131,-1.3502088785171509,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7693472504615784,1.9967937469482422,26.9314022064209,1303.7420654296875
12229,1602658540.3910756,9783200,472.48895263671875,nan,-7.399575710296631,0.023285111412405968,-1.3502106666564941,0.0,0.0,0.0,0.0,0.7748393416404724,6.205723285675049,26.909255981445312,448.1004638671875
12230,1602658541.2964065,9784000,468.2845458984375,nan,-7.396728515625,0.02320162020623684,-1.3502134084701538,0.0,0.0,0.0,0.0,0.7487951517105103,1.9889323711395264,26.921390533447266,448.09796142578125
