# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
30,1602445138.740122,57600,65.3551025390625,nan,-0.0916798934340477,0.031509269028902054,-0.1204615980386734,0.0,0.002528359182178974,0.002528359182178974,0.0058882045559585094,0.27038004994392395,53.85799026489258,11.67774486541748
31,1602445141.2736225,59520,86.2499771118164,0.0,0.2524745762348175,0.052280012518167496,-0.11116719245910645,0.0,0.003439311170950532,0.003439311170950532,0.007264123298227787,0.30342575907707214,74.12164306640625,11.934744834899902
32,1602445143.5264103,61440,64.43437194824219,0.0,0.25825583934783936,0.08956649899482727,-0.10806619375944138,0.0015625000232830644,0.005319687072187662,0.006882187444716692,0.011157914996147156,0.38638705015182495,52.66289520263672,11.531715393066406
33,1602445146.0971777,63360,95.54057312011719,0.0,-0.1929953247308731,0.1902245283126831,-0.11683452874422073,0.0,0.0070641604252159595,0.0070641604252159595,0.01489440817385912,0.5801388025283813,83.2613754272461,12.3988037109375
34,1602445148.4068065,65280,84.35582733154297,3.3333332538604736,0.40417420864105225,0.09967615455389023,-0.07878896594047546,0.0052083334885537624,0.011261379346251488,0.016469715163111687,0.02318529039621353,0.7336146235466003,71.90066528320312,12.030097961425781
35,1602445150.6520665,67200,85.97006225585938,0.0,1.1553423404693604,0.15599235892295837,-0.10325690358877182,0.0,0.009340932592749596,0.009340932592749596,0.01911705546081066,0.7704983353614807,72.29922485351562,12.462760925292969
36,1602445153.2108433,69120,90.68524932861328,5.0,0.9312223792076111,0.18682712316513062,-0.11007892340421677,0.0052083334885537624,0.007625529542565346,0.012833863496780396,0.01573612540960312,0.800420880317688,76.96260833740234,12.71467113494873
37,1602445155.7360122,71040,73.60601806640625,1.5,0.5620421767234802,0.3165891468524933,-0.07903153449296951,0.0,0.008627218194305897,0.008627218194305897,0.017507469281554222,0.757361650466919,60.493560791015625,12.312861442565918
38,1602445158.2947545,72960,74.15582275390625,3.3333332538604736,-0.13616943359375,0.7257600426673889,-0.0932655856013298,0.010416666977107525,0.007912097498774529,0.018328765407204628,0.01620359532535076,0.8154028654098511,60.602027893066406,13.057466506958008
39,1602445160.5635445,74880,81.75470733642578,0.0,0.513780415058136,0.17470671236515045,-0.08601658046245575,0.0,0.009722194634377956,0.009722194634377956,0.01971595548093319,0.8475170731544495,67.44771575927734,13.704524040222168
40,1602445163.0935137,76800,73.09121704101562,0.0,-0.03908799961209297,0.233192577958107,-0.09563487023115158,0.0,0.007248911540955305,0.007248911540955305,0.014718493446707726,0.8412633538246155,59.32481384277344,13.667930603027344
41,1602445165.6372964,78720,78.29877471923828,0.0,0.5318487882614136,0.18414582312107086,-0.07317374646663666,0.0015625000232830644,0.010570394806563854,0.012132895179092884,0.021337399259209633,0.8739832043647766,63.943389892578125,13.712564468383789
42,1602445168.1748776,80640,65.0909652709961,0.0,0.35521823167800903,0.20008249580860138,-0.0891278013586998,0.0,0.00668046111240983,0.00668046111240983,0.013524544425308704,0.8825533986091614,51.20872116088867,13.416071891784668
43,1602445170.608581,82560,68.19338989257812,0.0,0.40277421474456787,0.07254459708929062,-0.08343423157930374,0.0,0.0076632327400147915,0.0076632327400147915,0.015568573027849197,0.8355640172958374,54.662193298339844,13.139309883117676
44,1602445173.15728,84480,59.22698974609375,1.6666666269302368,-0.06889728456735611,0.09516198933124542,-0.09883628040552139,0.0052083334885537624,0.005073648411780596,0.010281980969011784,0.010352871380746365,0.7874311208724976,46.403472900390625,12.896087646484375
45,1602445175.6744921,86400,60.56559753417969,0.0,0.14750170707702637,0.07290682196617126,-0.08331288397312164,0.0,0.006231134291738272,0.006231134291738272,0.012679074890911579,0.8722032904624939,47.2152099609375,13.213290214538574
46,1602445178.2522402,88320,53.99603271484375,0.0,0.13669005036354065,0.05488886684179306,-0.08400612324476242,0.0,0.005207309499382973,0.005207309499382973,0.010575481690466404,0.8245399594306946,40.83406448364258,13.054391860961914
47,1602445180.8353577,90240,52.03558349609375,0.0,0.09815646708011627,0.061736542731523514,-0.09047303348779678,0.0,0.003712404053658247,0.003712404053658247,0.007507624104619026,0.7996413111686707,38.72472381591797,13.241438865661621
48,1602445183.3693626,92160,50.306182861328125,0.0,0.583742618560791,0.12155898660421371,-0.06783343106508255,0.0015625000232830644,0.004478199407458305,0.006040699314326048,0.009092479012906551,0.882553219795227,35.96955108642578,13.699167251586914
49,1602445185.9033687,94080,55.4177131652832,nan,0.5741567611694336,0.09921787679195404,-0.06755393743515015,0.0,0.004976704251021147,0.004976704251021147,0.010044306516647339,0.9471191167831421,41.49043273925781,13.321459770202637
50,1602445188.4814332,96000,45.238861083984375,3.3333332538604736,0.16518226265907288,0.07544996589422226,-0.07886875420808792,0.0052083334885537624,0.004019533284008503,0.009227867238223553,0.008165975101292133,0.9205730557441711,32.548553466796875,12.528545379638672
51,1602445191.0581167,97920,46.37920379638672,0.0,0.5707603693008423,0.0997222512960434,-0.08233266323804855,0.0,0.0044905501417815685,0.0044905501417815685,0.009054284542798996,0.8696889281272888,33.47241973876953,12.318633079528809
52,1602445193.682842,99840,43.016151428222656,0.0,0.07961629331111908,0.09735991805791855,-0.050820767879486084,0.0,0.004369035828858614,0.004369035828858614,0.008887742646038532,0.930596649646759,29.86121940612793,13.028778076171875
53,1602445195.9465024,101760,60.78960037231445,0.0,0.4927135407924652,0.15068036317825317,-0.06511807441711426,0.0015625000232830644,0.006830175407230854,0.00839267484843731,0.013743935152888298,0.9637190103530884,46.349143981933594,13.862177848815918
54,1602445198.5322883,103680,46.471763610839844,10.0,0.03004102036356926,0.05866869166493416,-0.09477616101503372,0.010416666977107525,0.003706901567056775,0.014123565517365932,0.007580118719488382,0.919264018535614,32.495487213134766,13.982339859008789
55,1602445201.0958812,105600,58.391029357910156,0.0,0.4830498993396759,0.07947476953268051,-0.10137724876403809,0.0,0.005583344493061304,0.005583344493061304,0.011356723494827747,0.9196729063987732,44.291831970214844,13.638049125671387
56,1602445203.6195016,107520,41.53017807006836,nan,-0.4453965723514557,0.05907711386680603,-0.09624011069536209,0.0,0.003793595591560006,0.003793595591560006,0.007844544015824795,0.8730022311210632,28.450984954833984,13.561751365661621
57,1602445206.1533015,109440,54.98246383666992,5.0,0.7878241539001465,0.06825341284275055,-0.10988228768110275,0.0052083334885537624,0.002658435609191656,0.007866768166422844,0.005591468419879675,0.7865176796913147,40.977684020996094,13.258583068847656
58,1602445208.4167964,111360,37.09558868408203,1.5,-0.16299790143966675,0.03722013533115387,-0.11367803066968918,0.0,0.0027958161663264036,0.0027958161663264036,0.0058540948666632175,0.7618405818939209,24.238250732421875,13.096793174743652
59,1602445210.935645,113280,52.81071090698242,nan,0.5198597311973572,0.03855095058679581,-0.11680782586336136,0.0015625000232830644,0.0027515320107340813,0.004314032383263111,0.005833573639392853,0.7764813899993896,39.08694839477539,13.282156944274902
60,1602445213.510326,115200,35.84310531616211,0.0,-0.07747742533683777,0.05644362047314644,-0.11639467626810074,0.0015625000232830644,0.002913783071562648,0.004476283211261034,0.0060079400427639484,0.8518102169036865,22.906234741210938,13.074299812316895
61,1602445215.8649926,117120,47.29151153564453,1.5,0.3842209577560425,0.033687837421894073,-0.12070675939321518,0.0015625000232830644,0.0025111360009759665,0.004073636140674353,0.005384506657719612,0.7196426391601562,34.407962799072266,12.586344718933105
62,1602445218.3921027,119040,40.915000915527344,0.0,0.05995211377739906,0.012848872691392899,-0.128583624958992,0.0,0.0024488414637744427,0.0024488414637744427,0.0052453503012657166,0.665826141834259,28.584938049316406,12.385846138000488
63,1602445220.9238188,120960,44.71440887451172,0.0,0.21380852162837982,0.022391028702259064,-0.1321047842502594,0.0,0.002853433368727565,0.002853433368727565,0.005843623075634241,0.8041797280311584,32.05290603637695,12.557406425476074
64,1602445223.3629992,122880,40.746944427490234,1.5,0.09574250876903534,0.030551450327038765,-0.135116845369339,0.0,0.0028825714252889156,0.0028825714252889156,0.005972074344754219,0.8480093479156494,27.303409576416016,13.452357292175293
65,1602445225.8892293,124800,46.4112548828125,2.857142925262451,0.22647176682949066,0.032961275428533554,-0.1402895301580429,0.010416666977107525,0.004205186851322651,0.014621852897107601,0.008660659193992615,0.9137552380561829,32.16396713256836,14.128143310546875
66,1602445228.4746263,126720,41.4224853515625,2.2857143878936768,-0.6337845921516418,0.03856769949197769,-0.13695181906223297,0.0052083334885537624,0.0032456775661557913,0.008454011753201485,0.006783901248127222,0.9065358638763428,27.95549774169922,14.19915771484375
67,1602445231.017972,128640,52.81782531738281,0.0,0.2194909155368805,0.030890144407749176,-0.13594777882099152,0.0,0.004167138133198023,0.004167138133198023,0.008715987205505371,0.8986218571662903,38.246463775634766,14.456926345825195
68,1602445233.5743744,130560,40.51935577392578,2.5,0.15057022869586945,0.042097270488739014,-0.13719922304153442,0.0052083334885537624,0.0032634788658469915,0.008471813052892685,0.006804344709962606,0.9075838327407837,25.79970932006836,14.664179801940918
69,1602445236.1140537,132480,49.69805908203125,0.0,0.5355896949768066,0.02944433130323887,-0.13900287449359894,0.0,0.0037536933086812496,0.0037536933086812496,0.007872283458709717,0.9053401947021484,34.584651947021484,14.68737506866455
70,1602445238.3774738,134400,39.82351303100586,8.0,1.2739607095718384,0.07523588091135025,-0.1391124278306961,0.02083333395421505,0.004002769012004137,0.0248361025005579,0.008355864323675632,0.9121867418289185,23.79258155822754,14.820845603942871
71,1602445240.4793499,136320,45.36749267578125,0.0,-1.7342991828918457,0.06042507663369179,-0.1410529613494873,0.0,0.0028776386752724648,0.0028776386752724648,0.006017094012349844,0.8866819143295288,32.11604690551758,15.066370964050293
72,1602445242.6484816,138240,44.759254455566406,0.0,0.10715912282466888,0.03099808655679226,-0.1449623703956604,0.0,0.002865429734811187,0.002865429734811187,0.006045339163392782,0.8746625781059265,29.483837127685547,15.28222370147705
73,1602445245.1605868,140160,46.363067626953125,2.5999999046325684,0.8317434191703796,0.04236822575330734,-0.14555110037326813,0.0052083334885537624,0.003261076519265771,0.008469408378005028,0.006904365960508585,0.8807284832000732,30.124435424804688,15.510072708129883
74,1602445247.4276526,142080,44.01453399658203,2.5,0.9704192280769348,0.1022827997803688,-0.13781055808067322,0.006770833395421505,0.003743378911167383,0.010514212772250175,0.007786155212670565,0.890775740146637,27.580184936523438,15.499460220336914
75,1602445250.0281005,144000,43.5322151184082,1.6666666269302368,-1.373655080795288,0.13174289464950562,-0.13158679008483887,0.0052083334885537624,0.0039622546173632145,0.009170587174594402,0.00815134309232235,0.9106714725494385,29.750797271728516,15.15491771697998
76,1602445252.5626438,145920,40.516075134277344,6.0,1.4350987672805786,0.080282062292099,-0.13418859243392944,0.015625,0.0025056416634470224,0.01813064143061638,0.005282729398459196,0.8876354098320007,24.044038772583008,15.090842247009277
77,1602445254.7215455,147840,42.708763122558594,1.5,-0.637927234172821,0.036055829375982285,-0.13465577363967896,0.0,0.003157214028760791,0.003157214028760791,0.006654276046901941,0.8853716254234314,28.124698638916016,15.320589065551758
78,1602445257.2710233,149760,38.11382293701172,5.0,0.4736568331718445,0.05117134377360344,-0.13036540150642395,0.0052083334885537624,0.0025941061321645975,0.007802438922226429,0.005569147877395153,0.8767827749252319,22.67618179321289,15.043176651000977
79,1602445259.7780347,151680,42.879329681396484,2.5,0.0017262483015656471,0.05538199469447136,-0.13863182067871094,0.0052083334885537624,0.003196075325831771,0.00840440858155489,0.006588563788682222,0.9135385155677795,27.499954223632812,15.460898399353027
80,1602445262.0302758,153600,38.25312805175781,4.285714149475098,0.006383106112480164,0.0727267935872078,-0.13813823461532593,0.015625,0.002752726199105382,0.018377728760242462,0.005772194359451532,0.9049404263496399,22.731136322021484,15.581021308898926
81,1602445264.4793909,155520,43.09501266479492,10.0,0.381176233291626,0.034151699393987656,-0.12888875603675842,0.0052083334885537624,0.002948725363239646,0.00815705955028534,0.006229645572602749,0.8922064304351807,27.282451629638672,15.526122093200684
82,1602445266.9728222,157440,37.397483825683594,3.3333332538604736,-0.12850835919380188,0.026307551190257072,-0.1366765797138214,0.0052083334885537624,0.0027332198806107044,0.007941554300487041,0.005878862924873829,0.8674893975257874,21.585155487060547,16.05120849609375
83,1602445269.4240975,159360,41.66495895385742,3.3333332538604736,-0.017407897859811783,0.031059667468070984,-0.1360856592655182,0.0052083334885537624,0.002963869133964181,0.008172202855348587,0.006169665139168501,0.909267008304596,26.3413143157959,15.446080207824707
84,1602445272.008676,161280,34.61719512939453,5.0,0.9767069220542908,0.09222401678562164,-0.14126381278038025,0.02083333395421505,0.003316153073683381,0.024149484932422638,0.006757965311408043,0.9351934790611267,18.432798385620117,15.256728172302246
85,1602445274.5257475,163200,38.125282287597656,0.0,-1.6826703548431396,0.0353376604616642,-0.1382778435945511,0.0,0.0025981818325817585,0.0025981818325817585,0.005521033424884081,0.8964442014694214,24.55634307861328,15.354547500610352
86,1602445277.0275235,165120,35.03129577636719,10.0,1.610345721244812,0.09080436825752258,-0.13611893355846405,0.0052083334885537624,0.002837562467902899,0.008045895956456661,0.005967468023300171,0.898759663105011,18.152408599853516,15.313857078552246
87,1602445279.4650126,167040,39.31037139892578,2.5,-0.9046363234519958,0.046659816056489944,-0.1454259604215622,0.0052083334885537624,0.002908260328695178,0.008116593584418297,0.00610698014497757,0.8874799609184265,24.843124389648438,15.470648765563965
88,1602445281.899572,168960,34.242431640625,0.0,0.36580759286880493,0.021357085555791855,-0.14733481407165527,0.0,0.0025203004479408264,0.0025203004479408264,0.005538143217563629,0.843521773815155,18.49468421936035,15.507916450500488
89,1602445284.4139984,170880,40.35083770751953,5.0,0.5762596726417542,0.04297087341547012,-0.14885185658931732,0.0052083334885537624,0.0023916864302009344,0.007600019220262766,0.005078747868537903,0.8663855195045471,23.857555389404297,16.02290153503418
90,1602445286.90988,172800,34.27191925048828,0.0,-0.8041698932647705,0.021294042468070984,-0.14740179479122162,0.0,0.0024793113116174936,0.0024793113116174936,0.005496933124959469,0.8080399632453918,19.545177459716797,15.657017707824707
91,1602445289.4664695,174720,40.528221130371094,4.0,0.8309741020202637,0.04248246178030968,-0.15299780666828156,0.010416666977107525,0.0025713788345456123,0.012988044880330563,0.00563579797744751,0.8238353729248047,23.784086227416992,16.02367401123047
92,1602445291.9307148,176640,35.907108306884766,5.0,0.21685662865638733,0.05421227216720581,-0.14570102095603943,0.0052083334885537624,0.0026119633112102747,0.007820295169949532,0.005782873369753361,0.8156167268753052,20.007123947143555,15.774617195129395
93,1602445294.4745233,178560,38.44855499267578,6.666666507720947,0.18116144835948944,0.0835147351026535,-0.15050427615642548,0.01197916641831398,0.0024764337576925755,0.014455600641667843,0.005292802583426237,0.8857314586639404,22.222728729248047,16.11165428161621
94,1602445297.0036166,180480,34.20671081542969,0.0,-2.0482497215270996,0.044572532176971436,-0.14518384635448456,0.0,0.0022569126449525356,0.0022569126449525356,0.004809068515896797,0.876175582408905,20.20113754272461,16.15443229675293
95,1602445299.304075,182400,38.956111907958984,3.25,1.4987126588821411,0.027438083663582802,-0.1425645649433136,0.0052083334885537624,0.002669171430170536,0.007877504453063011,0.005640147253870964,0.9011813998222351,21.642436981201172,15.930087089538574
96,1602445301.515672,184320,34.78311538696289,2.5,-0.14820079505443573,0.03365404158830643,-0.14238221943378448,0.0052083334885537624,0.002243337919935584,0.007451669313013554,0.004846083000302315,0.8557451367378235,18.877199172973633,16.162845611572266
97,1602445303.9947567,186240,37.408809661865234,3.3333332538604736,0.31738150119781494,0.02449762262403965,-0.1408272683620453,0.0052083334885537624,0.002737590577453375,0.007945923134684563,0.005750754848122597,0.8685951828956604,21.30309295654297,15.904664993286133
98,1602445306.5362337,188160,34.374176025390625,6.666666507720947,0.0774659812450409,0.039464183151721954,-0.14546102285385132,0.010416666977107525,0.002164502628147602,0.012581170536577702,0.004556168336421251,0.8806566596031189,18.13565444946289,16.26704978942871
99,1602445309.0519104,190080,37.692378997802734,5.0,0.6637325882911682,0.06811070442199707,-0.14504414796829224,0.010416666977107525,0.0029380558989942074,0.013354722410440445,0.006023924332112074,0.9232980012893677,21.13966941833496,15.965909004211426
100,1602445311.4095345,192000,31.56747055053711,0.0,-1.3996856212615967,0.024251729249954224,-0.14585299789905548,0.0,0.0025174396578222513,0.0025174396578222513,0.0053562321700155735,0.8876458406448364,17.02979278564453,16.0589656829834
101,1602445313.471579,193920,37.77568054199219,2.0,1.2442351579666138,0.03696645051240921,-0.14908795058727264,0.0052083334885537624,0.0023608298506587744,0.007569163106381893,0.004900930915027857,0.8924192190170288,20.475406646728516,16.168161392211914
102,1602445316.02651,195840,29.966976165771484,0.0,-2.1446731090545654,0.0399349220097065,-0.1465032547712326,0.0,0.0020659754518419504,0.0020659754518419504,0.004292774014174938,0.8758099675178528,16.423622131347656,15.794595718383789
103,1602445318.6053998,197760,37.246944427490234,4.0,2.340280532836914,0.09803526848554611,-0.14614266157150269,0.010416666977107525,0.0025736496318131685,0.012990317307412624,0.005292499903589487,0.888674795627594,19.6401424407959,15.314627647399902
104,1602445321.1292677,199680,31.050294876098633,5.0,0.36431628465652466,0.03672269731760025,-0.15347237884998322,0.0052083334885537624,0.0023054792545735836,0.007513812743127346,0.00480561051517725,0.9098325967788696,15.169374465942383,15.633354187011719
105,1602445323.2150297,201600,35.31711959838867,2.5,0.5560634732246399,0.06626669317483902,-0.14736385643482208,0.0052083334885537624,0.0027395556680858135,0.007947888225317001,0.005581113509833813,0.9237488508224487,19.62416648864746,15.217987060546875
106,1602445325.7381532,203520,28.129776000976562,1.6666666269302368,-1.1492031812667847,0.04116450250148773,-0.147810161113739,0.0052083334885537624,0.0024158968590199947,0.007624232210218906,0.005052273627370596,0.8933427333831787,14.297579765319824,15.088046073913574
107,1602445328.3179512,205440,36.501495361328125,1.625,1.1053504943847656,0.05707808956503868,-0.15170595049858093,0.006770833395421505,0.0033469879999756813,0.010117823258042336,0.006866028998047113,0.9346701502799988,19.90131187438965,15.589462280273438
108,1602445330.5714304,207360,31.277332305908203,4.0,0.26301309466362,0.03650438413023949,-0.1521197259426117,0.010416666977107525,0.0034652885515242815,0.013881956227123737,0.00707998126745224,0.9351078271865845,15.407509803771973,15.722424507141113
109,1602445333.084463,209280,34.94914245605469,10.0,0.39772745966911316,0.06548865139484406,-0.15256845951080322,0.015625,0.002563962945714593,0.01818896271288395,0.0052491286769509315,0.9425706267356873,18.758371353149414,15.88012409210205
110,1602445335.5110283,211200,30.374574661254883,0.0,-1.7424393892288208,0.03148796409368515,-0.1512252688407898,0.0,0.0023865895345807076,0.0023865895345807076,0.0049162437207996845,0.9290190935134888,16.166275024414062,16.070476531982422
111,1602445337.8236687,213120,35.260833740234375,0.0,0.7581324577331543,0.02771008387207985,-0.14912059903144836,0.0,0.002529629971832037,0.002529629971832037,0.005225145258009434,0.9060036540031433,18.735393524169922,15.88871955871582
112,1602445340.107108,215040,30.157501220703125,0.0,-0.14438077807426453,0.019343320280313492,-0.15115763247013092,0.0,0.0024830002803355455,0.0024830002803355455,0.005126540549099445,0.9146587252616882,14.271546363830566,16.16214942932129
113,1602445342.6288528,216960,35.97205352783203,2.0,0.4501442313194275,0.03252163901925087,-0.15006780624389648,0.0052083334885537624,0.002576106460765004,0.00778444018214941,0.005266584921628237,0.9412473440170288,19.532276153564453,16.107181549072266
114,1602445345.1943269,218880,30.358108520507812,10.0,0.27262571454048157,0.02878795564174652,-0.14930826425552368,0.0052083334885537624,0.0023386741522699594,0.007547008339315653,0.004779203329235315,0.9337294697761536,14.051132202148438,16.154870986938477
115,1602445347.7685373,220800,34.58389663696289,2.5,-0.11882040649652481,0.045293644070625305,-0.15063238143920898,0.0052083334885537624,0.0021920448634773493,0.0074003771878778934,0.0045544980093836784,0.9167892336845398,18.607051849365234,16.201004028320312
116,1602445350.2752461,222720,30.925052642822266,5.0,1.0578813552856445,0.04555053263902664,-0.1453259289264679,0.0052083334885537624,0.0029683110769838095,0.008176644332706928,0.0060429926961660385,0.9499465823173523,14.064191818237305,15.902755737304688
117,1602445352.5877008,224640,32.82988739013672,0.0,-1.6639938354492188,0.047836367040872574,-0.14803096652030945,0.0,0.0022180278319865465,0.0022180278319865465,0.004563219845294952,0.9039646983146667,18.25834083557129,16.335737228393555
118,1602445354.7480378,226560,31.344532012939453,6.666666507720947,1.0010592937469482,0.06272975355386734,-0.14590375125408173,0.010416666977107525,0.002340462291613221,0.012757128104567528,0.0047861021012067795,0.9376457929611206,14.417548179626465,16.00909996032715
119,1602445357.2394345,228480,32.50123596191406,10.0,-0.3933992087841034,0.03402460366487503,-0.14543476700782776,0.0052083334885537624,0.0019985619001090527,0.007206895388662815,0.004184393677860498,0.8944133520126343,17.194744110107422,15.811301231384277
