# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
12543,1603560667.4573345,24082560,15.297898292541504,8.947368621826172,2.4159626960754395,0.41735613346099854,-0.0929117500782013,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9893659949302673,0.42147940397262573,12.136012077331543
12544,1603560670.1003346,24084480,18.273317337036133,7.8378376960754395,-0.6826706528663635,0.4981897175312042,-0.09617339074611664,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9936691522598267,6.366719722747803,12.187252044677734
12545,1603560672.972667,24086400,11.266958236694336,8.378377914428711,-1.4335166215896606,0.4148365259170532,-0.09323567897081375,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9924290776252747,0.4214795231819153,11.95739459991455
12546,1603560675.353806,24088320,17.678638458251953,7.692307472229004,-0.8466148376464844,0.6133735179901123,-0.09437854588031769,0.15625,0.0,0.15625,0.0,0.9951187372207642,6.366727828979492,11.639530181884766
12547,1603560677.7758508,24090240,14.774833679199219,8.809523582458496,2.2349495887756348,0.4771808385848999,-0.09305135160684586,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9877059459686279,0.42147937417030334,11.734274864196777
12548,1603560680.4461067,24092160,18.256359100341797,8.285714149475098,-0.8288531303405762,0.5413176417350769,-0.09615155309438705,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9917511343955994,6.366720199584961,12.273324966430664
12549,1603560683.3029153,24094080,12.587806701660156,8.1578950881958,-0.10298911482095718,0.48051387071609497,-0.09314870834350586,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9828149080276489,0.42148149013519287,11.881949424743652
12550,1603560685.9325938,24096000,20.41510009765625,7.4193549156188965,1.578856348991394,0.5247407555580139,-0.09471336007118225,0.1197916641831398,0.0,0.1197916641831398,0.0,0.9951863884925842,6.36671781539917,12.039498329162598
12551,1603560688.8331752,24097920,14.25537109375,8.333333015441895,1.5671662092208862,0.5255570411682129,-0.09288539737462997,0.15625,0.0,0.15625,0.0,0.9944607019424438,0.42148077487945557,11.834052085876465
12552,1603560691.5745015,24099840,20.91516876220703,8.88888931274414,2.4572861194610596,0.41205283999443054,-0.09119942039251328,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9970768690109253,6.366719722747803,11.770308494567871
12553,1603560694.0882444,24101760,11.665205001831055,7.941176414489746,-0.9658445715904236,0.5022329688072205,-0.09361312538385391,0.140625,0.0,0.140625,0.0,0.9870225787162781,0.42148149013519287,11.800948143005371
12554,1603560696.9443853,24103680,17.89166831970215,8.837209701538086,-0.1774631142616272,0.4027653634548187,-0.09186793863773346,0.1979166716337204,0.0,0.1979166716337204,0.0,0.98597252368927,6.366719722747803,11.39151382446289
12555,1603560699.7205803,24105600,9.765965461730957,7.567567348480225,-3.0692191123962402,0.47545212507247925,-0.09545791894197464,0.1458333283662796,0.0,0.1458333283662796,0.0,0.982200562953949,0.4214816093444824,12.033708572387695
12556,1603560702.4688692,24107520,17.437307357788086,7.8378376960754395,-1.2906639575958252,0.5361306667327881,-0.095345638692379,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9940288662910461,6.36671781539917,11.9204683303833
12557,1603560705.345288,24109440,9.742292404174805,7.8947367668151855,-3.072951078414917,0.6059970855712891,-0.0923122689127922,0.15625,0.0,0.15625,0.0,0.9939488172531128,0.4214823544025421,11.88007640838623
12558,1603560707.8665035,24111360,13.055414199829102,6.216216087341309,-5.460880756378174,0.6249285936355591,-0.0909995511174202,0.1197916641831398,0.0,0.1197916641831398,0.0,0.9923053979873657,6.3667192459106445,11.615646362304688
12559,1603560710.6323392,24113280,9.936232566833496,7.714285850524902,-2.6871206760406494,0.6020094752311707,-0.09156900644302368,0.140625,0.0,0.140625,0.0,0.988325834274292,0.4214816689491272,11.691431045532227
12560,1603560713.1798193,24115200,17.152891159057617,8.0,-1.6314105987548828,0.5508686304092407,-0.09439317882061005,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9911981821060181,6.366719722747803,11.961106300354004
12561,1603560715.4332838,24117120,8.055965423583984,7.1052632331848145,-4.840341091156006,0.6729874610900879,-0.09580972045660019,0.140625,0.0,0.140625,0.0,0.989093542098999,0.421480655670166,11.897647857666016
12562,1603560718.2602072,24119040,20.56586456298828,8.04878044128418,1.8515536785125732,0.6135748624801636,-0.09369519352912903,0.171875,0.0,0.171875,0.0,0.990864634513855,6.366719722747803,11.827710151672363
12563,1603560720.8529418,24120960,10.110157012939453,7.222222328186035,-2.822439670562744,0.7349453568458557,-0.09466198831796646,0.1354166716337204,0.0,0.1354166716337204,0.0,0.992669939994812,0.4214797914028168,11.870833396911621
12564,1603560723.316405,24122880,19.87618637084961,8.75,1.6326817274093628,0.5894896984100342,-0.08902175724506378,0.1822916716337204,0.0,0.1822916716337204,0.0,0.9923730492591858,6.366719722747803,11.376317024230957
12565,1603560725.69494,24124800,13.25029468536377,9.090909004211426,0.9507074356079102,0.40502747893333435,-0.08985810726881027,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9897177815437317,0.4214803874492645,11.56293773651123
12566,1603560728.2711356,24126720,17.348941802978516,8.260869979858398,-1.1729745864868164,0.5509781241416931,-0.09102413803339005,0.1979166716337204,0.0,0.1979166716337204,0.0,0.9953552484512329,6.366719722747803,11.695242881774902
12567,1603560731.2340167,24128640,13.89480209350586,9.230769157409668,1.3191907405853271,0.41307565569877625,-0.09185826033353806,0.1875,0.0,0.1875,0.0,0.9938984513282776,0.4214808940887451,11.832913398742676
12568,1603560733.5040522,24130560,20.40838623046875,8.409090995788574,1.8810241222381592,0.4836491048336029,-0.09179074317216873,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9917455315589905,6.366719722747803,11.768782615661621
12569,1603560736.3736186,24132480,11.307960510253906,7.096774101257324,-0.9094476699829102,0.5730379819869995,-0.0893036276102066,0.1145833358168602,0.0,0.1145833358168602,0.0,0.9877345561981201,0.42148011922836304,11.312193870544434
12570,1603560739.063909,24134400,21.43613052368164,8.717948913574219,3.0147805213928223,0.34398484230041504,-0.09292848408222198,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9858706593513489,6.366719722747803,11.803572654724121
12571,1603560741.9757612,24136320,12.132158279418945,8.44444465637207,-0.31411662697792053,0.48097649216651917,-0.09266869723796844,0.1979166716337204,0.0,0.1979166716337204,0.0,0.991798460483551,0.42148011922836304,11.636487007141113
12572,1603560744.7256665,24138240,18.090831756591797,8.20512866973877,-0.5473111867904663,0.510032594203949,-0.09236916154623032,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9935473203659058,6.3667192459106445,11.853759765625
