# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
93,1602659072.960411,178560,1107.9615478515625,nan,-0.11328364908695221,0.011631986126303673,-0.026438400149345398,0.0,0.0,0.0,0.0,0.3553505539894104,19.810935974121094,8.363621711730957,1079.9150390625
94,1602659075.327721,180480,1115.992431640625,nan,0.18609726428985596,0.011836495250463486,-0.0376211479306221,0.0,0.0,0.0,0.0,0.3167843818664551,26.669694900512695,8.203715324401855,1080.958740234375
95,1602659077.93083,182400,1106.6416015625,0.0,-0.17931239306926727,0.011280328966677189,-0.03430597484111786,0.0,0.0,0.0,0.0,0.283021479845047,19.13517951965332,7.814358711242676,1079.8944091796875
96,1602659080.8103364,184320,1114.314697265625,0.0,0.26439327001571655,0.009947670623660088,-0.05102962255477905,0.0,0.0,0.0,0.0,0.3039923310279846,25.12905502319336,8.113456726074219,1080.848876953125
97,1602659083.3889234,186240,1106.08935546875,0.0,0.00019389227963984013,0.0037433276884257793,-0.04729567840695381,0.0,0.0,0.0,0.0,0.2956942617893219,18.57530403137207,7.585196018218994,1079.97216796875
98,1602659086.2504282,188160,1113.9110107421875,0.0,-0.010366592556238174,0.005061636678874493,-0.06459727883338928,0.0,0.0,0.0,0.0,0.3083280324935913,25.736427307128906,7.333334445953369,1080.9111328125
99,1602659088.8519046,190080,1104.9642333984375,0.0,0.003942759707570076,0.004645755048841238,-0.07983788847923279,0.0,0.0,0.0,0.0,0.2686646580696106,18.296550750732422,6.8291215896606445,1079.9097900390625
100,1602659091.757142,192000,1113.230224609375,nan,0.09014442563056946,0.008506525307893753,-0.09164721518754959,0.0,0.0,0.0,0.0,0.2623763382434845,25.50187110900879,6.867234230041504,1080.8541259765625
101,1602659094.62352,193920,1104.1143798828125,0.0,0.003355483990162611,0.0025126109831035137,-0.10959018766880035,0.0,0.0,0.0,0.0,0.30845779180526733,17.82357406616211,6.498997688293457,1079.8955078125
102,1602659097.4893749,195840,1111.9273681640625,0.0,0.004293769598007202,0.001408885815180838,-0.12008006125688553,0.0,0.0,0.0,0.0,0.3156602084636688,24.98487663269043,6.243203639984131,1080.813720703125
103,1602659100.3823793,197760,1103.13037109375,0.0,-0.04272942990064621,0.000756049994379282,-0.13473811745643616,0.0,0.0,0.0,0.0,0.29023534059524536,17.01840591430664,6.373712062835693,1079.9149169921875
104,1602659103.2594624,199680,1110.7916259765625,0.0,-0.036650557070970535,0.0007572746253572404,-0.1403748244047165,0.0,0.0,0.0,0.0,0.41041848063468933,23.613290786743164,6.5225725173950195,1080.83203125
105,1602659106.1374881,201600,1102.70166015625,0.0,-0.03164782002568245,0.00112135149538517,-0.1435985565185547,0.0,5.038611197960563e-05,5.038611197960563e-05,4.692543370765634e-05,0.38150882720947266,16.168067932128906,6.812917232513428,1079.894775390625
106,1602659109.0135934,203520,1109.8194580078125,0.0,-0.026190655305981636,0.00031080489861778915,-0.149968683719635,0.0,0.0,0.0,0.0,0.40683475136756897,22.254390716552734,7.015374183654785,1080.7255859375
107,1602659111.8790143,205440,1102.874267578125,0.0,0.0024064085446298122,0.0013771342346444726,-0.15130861103534698,0.0,0.0,0.0,0.0,0.4239461123943329,15.295171737670898,7.810028076171875,1079.9166259765625
108,1602659114.805089,207360,1109.8773193359375,0.0,0.004044000059366226,0.002870348049327731,-0.15267325937747955,0.0,3.12239135382697e-05,3.12239135382697e-05,2.8386672056512907e-05,0.43936091661453247,20.67292022705078,8.563281059265137,1080.786865234375
109,1602659117.7263772,209280,1105.10546875,0.0,-0.09328409284353256,0.00162323412951082,-0.1550493687391281,0.0,0.0,0.0,0.0,0.444944828748703,15.042886734008789,10.399226188659668,1079.9100341796875
110,1602659120.647677,211200,1112.91650390625,0.0,-0.007845350541174412,0.001303338911384344,-0.1558731645345688,0.0,0.0,0.0,0.0,0.4815264940261841,20.568035125732422,11.72439956665039,1080.7864990234375
111,1602659123.49068,213120,1109.733154296875,nan,-0.025784403085708618,0.008858435787260532,-0.1544785350561142,0.0,6.977633802307537e-06,6.977633802307537e-06,5.552211405301932e-06,0.5777176022529602,16.173742294311523,13.835036277770996,1079.895751953125
112,1602659126.0864928,215040,1117.3017578125,nan,-0.05923843011260033,0.005852628964930773,-0.15138185024261475,0.0,0.0,0.0,0.0,0.6359900236129761,22.27227210998535,14.530699729919434,1080.7034912109375
113,1602659129.0045936,216960,1112.545654296875,0.0,0.2555970549583435,0.021770453080534935,-0.1436402052640915,0.0,0.00018966505012940615,0.00018966505012940615,0.0001550933811813593,0.6549139618873596,17.50570297241211,14.99132251739502,1079.9149169921875
114,1602659131.73584,218880,1120.3006591796875,0.0,-0.24159565567970276,0.00859124306589365,-0.14878734946250916,0.0,6.559525354532525e-05,6.559525354532525e-05,5.560670979321003e-05,0.6323187351226807,23.528533935546875,16.444238662719727,1080.709716796875
115,1602659134.5077708,220800,1115.11962890625,0.0,0.09462465345859528,0.007301949430257082,-0.149368554353714,0.0,0.0,0.0,0.0,0.6463794708251953,19.09918212890625,16.172513961791992,1079.8953857421875
116,1602659137.3805532,222720,1118.763916015625,nan,0.010709312744438648,0.007977038621902466,-0.1509888470172882,0.0,0.0,0.0,0.0,0.7571712136268616,22.1641902923584,16.056241989135742,1080.67578125
117,1602659140.2781603,224640,1110.6683349609375,0.0,-0.019776470959186554,0.014307263307273388,-0.14751550555229187,0.0,1.821736759666237e-06,1.821736759666237e-06,1.6979174688458443e-06,0.7144681215286255,16.75376319885254,14.150995254516602,1079.91650390625
118,1602659143.1695902,226560,1114.3765869140625,nan,0.010752635076642036,0.007044641301035881,-0.15081235766410828,0.0,0.0,0.0,0.0,0.680615246295929,19.0918025970459,14.721575736999512,1080.6961669921875
119,1602659146.113382,228480,1112.8045654296875,0.0,0.16367557644844055,0.008713354356586933,-0.1532270610332489,0.0,0.00013881162158213556,0.00013881162158213556,0.00011044904385926202,0.7429386973381042,17.814586639404297,15.060564994812012,1079.9102783203125
120,1602659148.4070952,230400,1006.9744262695312,nan,-0.06878297030925751,0.023193268105387688,-0.152644544839859,0.0052083334885537624,8.850751328282058e-05,0.00529684079810977,7.162457768572494e-05,0.7118359804153442,19.173181533813477,15.238972663879395,972.760498046875
121,1602659151.1074128,232320,1112.33447265625,0.0,0.017371922731399536,0.006615453399717808,-0.15276362001895905,0.0,0.0,0.0,0.0,0.6673309803009033,17.606983184814453,14.946486473083496,1079.9097900390625
122,1602659154.078771,234240,664.6630249023438,0.0,1.141323208808899,0.10752266645431519,-0.14670991897583008,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7099801898002625,18.15462303161621,15.070815086364746,630.33544921875
123,1602659156.7540162,236160,1095.83837890625,0.0,-0.278621643781662,0.02988477610051632,-0.1504526287317276,0.0052083334885537624,8.789706043899059e-05,0.005296230781823397,6.989052053540945e-05,0.7665255069732666,18.305503845214844,15.900212287902832,1062.0318603515625
124,1602659159.5085454,238080,1115.221435546875,0.0,0.018319370225071907,0.008781161159276962,-0.15209369361400604,0.0,0.0,0.0,0.0,0.7455024719238281,18.87405014038086,16.127079010009766,1080.3453369140625
